Seed is: 40
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.065815
2, 0, 731, 0.584963, 0.129847
3, 0, 731, 0.415037, 0.192697
4, 0, 730, 1.17823, 0.254895
5, 0, 729, 1.94143, 0.318015
6, 0, 729, 1.5679, 0.381005
7, 0, 729, 1.19436, 0.443244
8, 0, 729, 1.04143, 0.505713
9, 0, 729, 0.888499, 0.569034
10, 0, 728, 1.8885, 0.631342
11, 0, 728, 1.47346, 0.711314
12, 0, 728, 1.30354, 0.774966
13, 0, 727, 2.06673, 0.837304
14, 0, 726, 3.06673, 0.899813
15, 0, 726, 2.6517, 0.964176
16, 0, 726, 2.48177, 1.02696
17, 0, 725, 3.24497, 1.09009
18, 0, 724, 4.00817, 1.15267
19, 0, 724, 3.63463, 1.21582
20, 0, 724, 3.2611, 1.27893
21, 0, 724, 3.10817, 1.37407
22, 0, 724, 2.95523, 1.44479
23, 0, 723, 3.71843, 1.50779
24, 0, 723, 3.3449, 1.57069
25, 0, 723, 2.97136, 1.63343
26, 0, 723, 2.81843, 1.70632
27, 0, 723, 2.6655, 1.76882
28, 0, 723, 2.5817, 1.83115
29, 0, 722, 3.3449, 1.89338
30, 0, 721, 3.1127, 1.95638
31, 0, 720, 4.46086, 2.02025
32, 0, 720, 4.08733, 2.08335
33, 0, 720, 3.60237, 2.14874
34, 0, 720, 3.44944, 2.21196
35, 0, 720, 3.2449, 2.27491
36, 0, 719, 4.2449, 2.3388
37, 0, 719, 3.82986, 2.40514
38, 0, 719, 3.65993, 2.46858
39, 0, 718, 4.42313, 2.53228
40, 0, 717, 5.18633, 2.60485
41, 0, 716, 5.94953, 2.66848
42, 0, 715, 6.71272, 2.73188
43, 0, 714, 7.47592, 2.79542
44, 0, 713, 8.47592, 2.85869
45, 0, 713, 8.06088, 2.92184
46, 0, 713, 7.89096, 2.98518
47, 0, 712, 8.65416, 3.04818
48, 0, 711, 9.00693, 3.11235
49, 0, 711, 8.52196, 3.17605
50, 0, 711, 8.14843, 3.25627
51, 0, 711, 7.94389, 3.32134
52, 0, 710, 8.70709, 3.39641
53, 0, 709, 9.47029, 3.46018
54, 0, 709, 9.09675, 3.52589
55, 0, 709, 8.72322, 3.84773
56, 0, 709, 8.57029, 3.91398
57, 0, 709, 8.41735, 3.97768
58, 0, 708, 9.18055, 4.0413
59, 0, 707, 10.1805, 4.10485
60, 0, 707, 9.76551, 4.16814
61, 0, 707, 9.59559, 4.23137
62, 0, 706, 10.3588, 4.29495
63, 0, 705, 11.122, 4.37241
64, 0, 705, 10.7484, 4.4541
65, 0, 705, 10.3749, 4.53094
66, 0, 705, 10.222, 4.59579
67, 0, 704, 10.9852, 4.69232
68, 0, 703, 11.7484, 4.75761
69, 0, 703, 11.3748, 4.82213
70, 0, 702, 12.138, 4.88615
71, 0, 701, 12.9012, 4.95598
72, 0, 700, 13.6644, 5.08362
73, 0, 699, 14.4276, 5.18226
74, 0, 699, 14.0541, 5.24822
75, 0, 699, 13.6806, 5.31187
76, 0, 699, 13.5276, 5.51197
77, 0, 699, 13.3747, 5.57666
78, 0, 698, 14.1379, 5.64094
79, 0, 698, 13.7644, 5.70568
80, 0, 698, 13.3908, 5.78461
81, 0, 698, 13.2379, 5.85038
82, 0, 698, 13.085, 5.91486
83, 0, 697, 13.8482, 5.98054
84, 0, 696, 14.6114, 6.04507
85, 0, 696, 14.5276, 6.10988
86, 0, 695, 14.2954, 6.17456
87, 0, 694, 15.6435, 6.23923
88, 0, 694, 15.4906, 6.30357
89, 0, 694, 15.1171, 6.36782
90, 0, 694, 15.0333, 6.43212
91, 0, 694, 14.6597, 6.49662
92, 0, 694, 14.2862, 6.56427
93, 0, 694, 13.9127, 6.6292
94, 0, 694, 13.7597, 6.69404
95, 0, 694, 13.6068, 6.77907
96, 0, 693, 13.3746, 6.84952
97, 0, 693, 13.3331, 6.91482
98, 0, 692, 15.0378, 6.97942
99, 0, 691, 15.2791, 7.04556
100, 0, 691, 15.0746, 7.11148
101, 1, 690, 16.0746, 7.1758
102, 2, 690, 15.6596, 7.24082
103, 3, 690, 15.4896, 7.30619
104, 4, 690, 15.3965, 7.3742
105, 5, 690, 15.3376, 7.43953
106, 6, 690, 15.297, 7.52402
107, 7, 689, 16.297, 7.58925
108, 7, 689, 16.1441, 7.65496
109, 7, 688, 16.9073, 7.71999
110, 7, 687, 17.26, 7.78788
111, 7, 687, 16.7751, 7.85296
112, 7, 687, 16.4015, 7.91758
113, 7, 687, 16.197, 8.00436
114, 7, 686, 16.9602, 8.07062
115, 7, 685, 17.9602, 8.14449
116, 7, 685, 17.5452, 8.20968
117, 7, 685, 17.3752, 8.2743
118, 7, 684, 18.1384, 8.33873
119, 7, 683, 18.4912, 8.40414
120, 7, 683, 18.3383, 8.46909
121, 7, 683, 18.2278, 8.53426
122, 7, 683, 18.5428, 8.59897
123, 7, 683, 17.9647, 8.66388
124, 7, 683, 17.5912, 8.73049
125, 7, 683, 17.3278, 8.79533
126, 7, 683, 17.1748, 8.85993
127, 7, 683, 17.0237, 8.92463
128, 7, 682, 18.0237, 8.99312
129, 7, 682, 17.6087, 9.06011
130, 7, 682, 17.4387, 9.12488
131, 7, 682, 17.3456, 9.19097
132, 7, 682, 17.2525, 9.25689
133, 7, 682, 17.1687, 9.32159
134, 7, 682, 16.6837, 9.3858
135, 8, 682, 16.2687, 9.46928
136, 9, 682, 16.0988, 9.53529
137, 10, 682, 16.0057, 9.60016
138, 11, 682, 15.9468, 9.6805
139, 12, 682, 15.9061, 9.7469
140, 13, 682, 15.8764, 9.81513
141, 14, 682, 15.8537, 9.88094
142, 15, 682, 15.8358, 9.94727
143, 16, 682, 15.8213, 10.0133
144, 16, 682, 15.7682, 10.0785
145, 16, 682, 15.6153, 10.1433
146, 16, 682, 15.0372, 10.2074
147, 16, 681, 14.8051, 10.2718
148, 16, 680, 16.1532, 10.3364
149, 16, 679, 16.9164, 10.4034
150, 16, 679, 16.4314, 10.4686
151, 16, 679, 16.0579, 10.5335
152, 16, 679, 15.8534, 10.5977
153, 16, 679, 15.7004, 10.6625
154, 16, 678, 16.4636, 10.7276
155, 16, 678, 16.0901, 10.7922
156, 16, 677, 16.8533, 10.8579
157, 16, 676, 17.6165, 10.9235
158, 16, 675, 18.3797, 10.9886
159, 16, 675, 18.0062, 11.0546
160, 16, 675, 17.6326, 11.1194
161, 16, 675, 17.4797, 11.1839
162, 16, 675, 17.3268, 11.2488
163, 16, 674, 17.0946, 11.3376
164, 16, 673, 18.4427, 11.4106
165, 16, 673, 18.0692, 11.4756
166, 16, 673, 17.5842, 11.5407
167, 16, 673, 17.4313, 11.6056
168, 16, 673, 17.6532, 11.6781
169, 16, 672, 17.421, 11.774
170, 16, 671, 18.7692, 11.8599
171, 16, 671, 18.3957, 11.9255
172, 16, 671, 17.9107, 11.9907
173, 16, 671, 17.7578, 12.0559
174, 16, 671, 17.674, 12.121
175, 16, 670, 18.4372, 12.1868
176, 16, 669, 19.2004, 12.2523
177, 16, 669, 18.8268, 12.3179
178, 16, 668, 19.1796, 12.3838
179, 16, 668, 18.6946, 12.4517
180, 16, 667, 18.4624, 12.5172
181, 16, 666, 19.8106, 12.5834
182, 16, 665, 19.5784, 12.6487
183, 16, 664, 20.9266, 12.7147
184, 16, 663, 21.6898, 12.7802
185, 16, 663, 21.3162, 12.8459
186, 16, 663, 20.9427, 12.9202
187, 16, 663, 20.7898, 12.986
188, 16, 663, 20.6368, 13.0519
189, 16, 662, 21.4, 13.1177
190, 16, 661, 21.7528, 13.1837
191, 16, 661, 21.2678, 13.2496
192, 16, 661, 20.8943, 13.3426
193, 16, 661, 20.6898, 13.4499
194, 16, 661, 20.5368, 13.5527
195, 16, 661, 20.4263, 13.6511
196, 16, 660, 21.1895, 13.7539
197, 16, 660, 20.816, 13.8437
198, 16, 660, 20.6115, 13.9361
199, 16, 660, 20.5277, 14.0333
