Seed is: 85
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.084902
2, 0, 731, 0.584963, 0.168812
3, 0, 731, 0.415037, 0.232854
4, 0, 730, 1.17823, 0.295233
5, 0, 729, 1.94143, 0.357601
6, 0, 729, 1.5679, 0.422966
7, 0, 729, 1.19436, 0.487339
8, 0, 729, 1.04143, 0.550118
9, 0, 729, 0.888499, 0.612477
10, 0, 728, 1.8885, 0.675226
11, 0, 728, 1.47346, 0.739369
12, 0, 728, 1.30354, 0.802589
13, 0, 727, 2.06673, 0.86599
14, 0, 726, 3.06673, 0.930002
15, 0, 726, 2.6517, 1.02658
16, 0, 725, 3.41489, 1.09132
17, 0, 724, 4.17809, 1.15465
18, 0, 723, 4.94129, 1.21736
19, 0, 722, 5.70449, 1.28172
20, 0, 722, 5.33095, 1.34423
21, 0, 721, 5.68372, 1.40766
22, 0, 721, 5.19876, 1.4709
23, 0, 721, 5.04583, 1.5339
24, 0, 721, 4.84129, 1.59729
25, 0, 720, 5.84129, 1.65953
26, 0, 720, 5.42625, 1.7235
27, 0, 720, 5.25633, 1.80145
28, 0, 719, 6.01952, 1.87189
29, 0, 718, 6.78272, 1.93453
30, 0, 717, 7.54592, 1.99765
31, 0, 716, 8.54592, 2.06033
32, 0, 716, 8.13088, 2.13866
33, 0, 716, 7.96095, 2.20214
34, 0, 715, 8.72415, 2.26545
35, 0, 715, 8.35062, 2.32818
36, 0, 715, 7.97708, 2.39094
37, 0, 715, 7.82415, 2.45568
38, 0, 714, 8.06549, 2.51867
39, 0, 714, 7.86095, 2.58199
40, 0, 714, 7.77716, 2.64437
41, 0, 713, 8.54035, 2.70884
42, 0, 713, 8.16682, 2.77238
43, 0, 712, 8.51959, 2.83569
44, 0, 711, 9.28279, 2.89922
45, 0, 711, 9.11286, 2.96241
46, 0, 711, 8.95993, 3.02532
47, 0, 711, 8.47497, 3.08824
48, 0, 711, 8.10143, 3.15144
49, 0, 711, 7.7279, 3.21651
50, 0, 711, 7.6441, 3.29143
51, 0, 711, 7.43956, 3.36371
52, 0, 710, 7.6809, 3.42652
53, 0, 710, 7.47637, 3.48905
54, 0, 710, 7.10283, 3.55431
55, 0, 709, 7.86603, 3.61785
56, 0, 708, 7.63384, 3.68104
57, 0, 707, 8.982, 3.74472
58, 0, 706, 9.33477, 3.8098
59, 0, 706, 8.8498, 3.87829
60, 0, 706, 8.36484, 3.94217
61, 0, 706, 8.1603, 4.02067
62, 0, 706, 7.95576, 4.09786
63, 0, 705, 8.71896, 4.16193
64, 0, 705, 8.56603, 4.22715
65, 0, 705, 8.1925, 4.29103
66, 0, 705, 8.1087, 4.35446
67, 0, 704, 8.87189, 4.43132
68, 0, 703, 9.63509, 4.49614
69, 0, 702, 10.6351, 4.55994
70, 0, 702, 10.2201, 4.627
71, 0, 702, 10.0501, 4.69073
72, 0, 701, 10.8133, 4.75444
73, 1, 700, 11.8133, 4.81809
74, 2, 700, 11.3983, 4.88208
75, 3, 700, 11.2284, 4.9465
76, 4, 700, 11.1353, 5.01052
77, 5, 700, 11.0764, 5.07527
78, 6, 700, 11.0357, 5.14008
79, 6, 700, 10.6622, 5.20971
80, 6, 699, 11.015, 5.27419
81, 6, 699, 11.33, 5.35471
82, 6, 699, 10.7519, 5.43223
83, 6, 699, 10.599, 5.51738
84, 6, 699, 10.3356, 5.58231
85, 7, 699, 10.3058, 5.64729
86, 8, 699, 10.2831, 5.71266
87, 9, 699, 10.2652, 5.77831
88, 10, 699, 10.2507, 5.84362
89, 10, 698, 11.0139, 5.90794
90, 10, 697, 11.7771, 5.97224
91, 10, 697, 11.4035, 6.0365
92, 10, 697, 11.03, 6.10065
93, 10, 697, 10.8771, 6.16496
94, 10, 697, 10.7241, 6.22949
95, 11, 696, 11.7241, 6.29541
96, 12, 696, 11.7122, 6.36157
97, 13, 696, 11.2971, 6.42589
98, 14, 696, 11.1272, 6.49067
99, 15, 696, 11.0341, 6.55685
100, 16, 696, 10.9752, 6.62136
101, 17, 696, 10.9345, 6.68621
102, 18, 696, 10.9245, 6.75211
103, 19, 696, 10.8947, 6.82527
104, 20, 696, 10.872, 6.89155
105, 21, 696, 10.8541, 6.97415
106, 21, 696, 10.7703, 7.03938
107, 21, 695, 11.5335, 7.10519
108, 21, 694, 12.2967, 7.18085
109, 21, 694, 11.9232, 7.24631
110, 21, 694, 11.5496, 7.34308
111, 21, 694, 11.3967, 7.43056
112, 21, 694, 11.2438, 7.52142
113, 21, 693, 12.007, 7.62354
114, 21, 692, 12.7702, 7.70233
115, 21, 691, 13.5334, 7.8194
116, 21, 690, 13.8861, 7.94892
117, 21, 690, 14.2012, 8.02749
118, 21, 690, 13.6231, 8.0928
119, 21, 690, 13.2496, 8.15737
120, 21, 690, 12.9861, 8.22836
121, 21, 690, 12.8332, 8.29318
