Seed is: 83
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.065214
2, 0, 731, 0.584963, 0.128405
3, 0, 731, 0.415037, 0.191264
4, 0, 731, 0.321928, 0.253954
5, 0, 730, 1.08513, 0.325059
6, 0, 729, 1.84832, 0.388219
7, 0, 729, 1.47479, 0.450829
8, 0, 729, 1.10126, 0.531072
9, 0, 728, 2.10126, 0.594262
10, 0, 728, 1.68622, 0.656921
11, 0, 728, 1.51629, 0.71922
12, 0, 728, 1.36336, 0.781999
13, 0, 728, 1.21043, 0.844529
14, 0, 728, 1.11732, 0.907148
15, 0, 727, 1.88052, 0.969807
16, 0, 726, 2.88052, 1.04958
17, 0, 726, 2.46548, 1.11328
18, 0, 725, 3.22868, 1.17815
19, 0, 724, 3.99187, 1.24132
20, 0, 724, 3.61834, 1.30435
21, 0, 724, 3.2448, 1.36723
22, 0, 723, 4.008, 1.43095
23, 0, 722, 4.36077, 1.4948
24, 0, 722, 3.87581, 1.55843
25, 0, 722, 3.72288, 1.62183
26, 0, 722, 3.56994, 1.68473
27, 0, 722, 3.19641, 1.74844
28, 0, 722, 2.99187, 1.81233
29, 0, 721, 3.75507, 1.87525
30, 0, 720, 4.75507, 1.93869
31, 0, 720, 4.34003, 2.00513
32, 0, 720, 4.17011, 2.06885
33, 0, 719, 4.9333, 2.13258
34, 0, 718, 5.6965, 2.19615
35, 0, 717, 6.04927, 2.25986
36, 0, 717, 5.56431, 2.32396
37, 0, 717, 5.19077, 2.39324
38, 0, 717, 5.4127, 2.45729
39, 0, 716, 6.1759, 2.54112
40, 0, 716, 5.80237, 2.60609
41, 0, 716, 5.42883, 2.67009
42, 0, 716, 5.34503, 2.73363
43, 0, 715, 6.10823, 2.79731
44, 0, 714, 6.87143, 2.86071
45, 0, 714, 6.49789, 2.92425
46, 0, 714, 6.12436, 2.98797
47, 0, 714, 5.97143, 3.06212
48, 0, 714, 5.8185, 3.12595
49, 0, 713, 6.58169, 3.18934
50, 0, 712, 7.34489, 3.25315
