Seed is: 64
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.065174
2, 0, 731, 0.584963, 0.128605
3, 0, 730, 1.34816, 0.192005
4, 0, 729, 2.11136, 0.255807
5, 0, 729, 1.73782, 0.318236
6, 0, 729, 1.36429, 0.380264
7, 0, 729, 1.21136, 0.442953
8, 0, 729, 1.05842, 0.505633
9, 0, 728, 2.05842, 0.568583
10, 0, 727, 2.82162, 0.631242
11, 0, 726, 3.82162, 0.694713
12, 0, 726, 3.40658, 0.757322
13, 0, 726, 3.23666, 0.81937
14, 0, 725, 3.99986, 0.881809
15, 0, 724, 4.76305, 0.944128
16, 0, 724, 4.38952, 1.00668
17, 0, 724, 4.01599, 1.06967
18, 0, 724, 3.86305, 1.13209
19, 0, 723, 3.63086, 1.19481
20, 0, 722, 4.97902, 1.26105
21, 0, 721, 5.74222, 1.34906
22, 0, 721, 5.25726, 1.4316
23, 0, 721, 4.88372, 1.4965
24, 0, 721, 4.67918, 1.56911
25, 0, 721, 4.52625, 1.64442
26, 0, 720, 4.29406, 1.70775
27, 0, 719, 5.64222, 1.77162
28, 0, 718, 6.40541, 1.83492
29, 0, 717, 6.17322, 1.89819
30, 0, 716, 7.52138, 1.96188
31, 0, 716, 7.14785, 2.02543
32, 0, 716, 6.66289, 2.08882
33, 0, 715, 7.66289, 2.15207
34, 0, 715, 7.24785, 2.22999
35, 0, 714, 8.01105, 2.29418
36, 0, 714, 8.32608, 2.35823
37, 0, 713, 8.09389, 2.42154
38, 0, 712, 9.44205, 2.4851
39, 0, 711, 10.2052, 2.56197
40, 0, 710, 11.2052, 2.62726
41, 0, 710, 10.7902, 2.69089
42, 0, 710, 10.6203, 2.75414
43, 0, 709, 11.3835, 2.8175
44, 0, 709, 11.0099, 2.88107
45, 0, 709, 10.6364, 2.94455
46, 0, 708, 11.3996, 3.00816
47, 0, 707, 12.1628, 3.07195
48, 0, 707, 12.0099, 3.13551
49, 0, 707, 11.8569, 3.20539
50, 0, 707, 11.4834, 3.27068
51, 0, 707, 11.1099, 3.33473
52, 0, 707, 10.9569, 3.40044
53, 0, 707, 10.804, 3.46479
54, 0, 706, 11.5672, 3.53633
55, 0, 706, 11.0822, 3.6012
56, 0, 706, 10.7087, 3.66531
57, 0, 706, 10.5042, 3.72986
58, 0, 706, 10.3512, 3.79379
59, 0, 706, 9.77317, 3.85839
60, 0, 705, 10.1259, 3.92257
61, 0, 705, 9.64098, 3.9898
62, 0, 705, 9.84551, 4.0546
63, 0, 705, 9.69258, 4.11861
64, 0, 704, 10.4558, 4.18278
65, 0, 704, 10.0407, 4.24746
66, 0, 704, 9.66721, 4.31174
67, 0, 704, 9.29367, 4.37627
68, 0, 704, 9.14074, 4.44056
69, 0, 704, 8.98781, 4.50466
70, 0, 704, 8.90401, 4.57226
71, 0, 703, 9.66721, 4.63652
72, 0, 702, 10.4304, 4.70137
73, 0, 701, 11.4304, 4.76591
74, 0, 701, 11.0154, 4.83019
75, 0, 701, 10.8454, 4.89487
76, 0, 700, 11.6086, 4.97443
77, 0, 699, 12.3718, 5.03956
78, 0, 699, 11.9983, 5.10401
79, 0, 699, 11.6248, 5.16844
80, 0, 699, 11.4718, 5.23284
81, 1, 698, 12.4718, 5.29739
82, 2, 698, 12.0568, 5.37746
83, 3, 698, 11.8869, 5.44463
84, 4, 698, 11.7938, 5.50979
85, 5, 698, 11.7349, 5.57544
86, 5, 697, 12.4981, 5.64076
87, 5, 696, 13.2613, 5.70633
88, 6, 696, 13.2206, 5.77242
89, 7, 696, 13.1909, 5.83843
90, 8, 696, 13.1682, 5.91444
91, 8, 696, 12.7946, 5.98614
92, 8, 695, 13.5578, 6.05171
93, 8, 694, 14.321, 6.11859
94, 8, 693, 15.0842, 6.18405
95, 8, 693, 14.9313, 6.24893
96, 8, 692, 15.2841, 6.3187
97, 8, 691, 16.0472, 6.38392
98, 8, 690, 16.8104, 6.44873
99, 8, 690, 16.3255, 6.51496
100, 8, 690, 16.2417, 6.57979
101, 8, 690, 15.8682, 6.64464
