Seed is: 37
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 8e-05
1, 0, 731, 1, 0.096464
2, 0, 731, 0.584963, 0.173681
3, 0, 731, 0.415037, 0.265035
4, 0, 730, 1.17823, 0.365166
5, 0, 729, 1.94143, 0.478291
6, 0, 728, 2.2942, 0.562441
7, 0, 728, 1.80924, 0.62498
8, 0, 728, 1.43571, 0.687259
9, 0, 728, 1.23117, 0.751101
10, 0, 728, 1.07823, 0.814521
11, 0, 727, 2.07823, 0.877171
12, 0, 727, 1.6632, 0.93974
13, 0, 727, 1.49327, 1.00217
14, 0, 726, 2.25647, 1.0648
15, 0, 725, 3.25647, 1.12763
16, 0, 725, 2.84143, 1.19019
17, 0, 725, 2.67151, 1.25268
18, 0, 725, 2.5784, 1.3359
19, 0, 724, 3.34159, 1.4143
20, 0, 723, 4.10479, 1.47771
21, 0, 723, 3.73126, 1.54066
22, 0, 723, 3.35772, 1.60303
23, 0, 722, 4.12092, 1.66565
24, 0, 722, 4.02781, 1.72805
25, 0, 722, 3.65428, 1.80784
26, 0, 722, 3.28074, 1.87117
27, 0, 722, 3.22185, 1.93365
28, 0, 722, 3.11135, 1.99662
29, 0, 721, 3.87455, 2.05902
30, 0, 720, 4.63775, 2.12186
31, 0, 720, 4.26421, 2.1843
32, 0, 720, 3.89068, 2.25109
33, 0, 719, 4.65388, 2.31431
34, 0, 718, 5.41707, 2.37668
35, 0, 717, 6.18027, 2.43937
36, 0, 717, 5.80674, 2.50545
37, 0, 716, 6.56993, 2.60941
38, 0, 715, 7.33313, 2.68864
39, 0, 715, 6.9596, 2.75253
40, 0, 714, 7.72279, 2.8155
41, 0, 714, 7.56986, 2.87816
42, 0, 714, 7.41693, 2.942
43, 0, 714, 7.0434, 3.00749
44, 0, 714, 6.66986, 3.07924
45, 0, 714, 6.58606, 3.15434
46, 0, 714, 6.50227, 3.21818
47, 0, 714, 6.34933, 3.28135
48, 0, 713, 7.11253, 3.3441
49, 0, 712, 7.87573, 3.40721
50, 0, 711, 8.87573, 3.47024
51, 0, 710, 9.63892, 3.54332
52, 0, 710, 9.26539, 3.60702
53, 0, 710, 8.89186, 3.67535
54, 0, 710, 8.73892, 3.73901
55, 0, 710, 8.32389, 3.80259
56, 0, 710, 8.17095, 3.88634
57, 0, 710, 8.08716, 3.95051
58, 0, 710, 7.91723, 4.01418
59, 0, 709, 8.68043, 4.07743
60, 0, 708, 9.44363, 4.14065
61, 0, 708, 9.07009, 4.20385
62, 0, 708, 8.69656, 4.26759
63, 0, 708, 8.54363, 4.3443
64, 0, 708, 8.39069, 4.40868
65, 0, 707, 9.15389, 4.47277
66, 0, 706, 9.91709, 4.53631
67, 0, 706, 9.54355, 4.60003
68, 0, 706, 9.17002, 4.66337
69, 0, 705, 9.41136, 4.72686
70, 0, 705, 9.20682, 4.79073
71, 0, 705, 9.05389, 4.85393
72, 0, 705, 9.21692, 4.91758
73, 0, 705, 9.06578, 4.98152
74, 0, 704, 10.0658, 5.04973
75, 0, 704, 9.65075, 5.11968
76, 0, 704, 9.48082, 5.18324
77, 0, 703, 9.24863, 5.24656
78, 0, 702, 10.5968, 5.3105
79, 0, 701, 11.36, 5.37329
