Seed is: 79
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.065635
2, 0, 731, 0.584963, 0.140597
3, 0, 731, 0.415037, 0.215861
4, 0, 730, 1.17823, 0.281846
5, 0, 729, 1.94143, 0.345127
6, 0, 729, 1.5679, 0.408007
7, 0, 729, 1.19436, 0.470736
8, 0, 729, 1.04143, 0.533666
9, 0, 729, 0.888499, 0.596375
10, 0, 728, 1.8885, 0.658774
11, 0, 728, 1.47346, 0.737454
12, 0, 728, 1.30354, 0.807608
13, 0, 727, 2.06673, 0.870457
14, 0, 726, 3.06673, 0.933608
15, 0, 726, 2.6517, 0.996477
16, 0, 726, 2.48177, 1.05909
17, 0, 725, 3.24497, 1.1217
18, 0, 724, 4.00817, 1.1843
19, 0, 724, 3.63463, 1.24669
20, 0, 723, 3.9874, 1.31546
21, 0, 723, 3.50244, 1.37827
22, 0, 723, 3.34951, 1.44122
23, 0, 723, 3.14497, 1.50627
24, 0, 722, 3.90817, 1.5691
25, 0, 722, 3.53463, 1.63166
26, 0, 722, 3.1611, 1.69671
27, 0, 722, 3.00817, 1.75882
28, 0, 722, 2.85523, 1.82109
29, 0, 721, 3.04497, 1.89394
30, 0, 721, 2.93447, 1.96633
31, 0, 720, 3.69767, 2.02929
32, 0, 719, 4.46086, 2.09171
33, 0, 719, 4.08733, 2.15465
34, 0, 719, 3.7138, 2.21708
35, 0, 718, 4.7138, 2.27961
36, 0, 718, 4.29876, 2.34243
37, 0, 718, 4.12883, 2.42294
38, 0, 718, 3.9759, 2.48665
39, 0, 717, 4.7391, 2.54996
40, 0, 716, 4.50691, 2.6127
41, 0, 715, 5.85507, 2.67584
42, 0, 714, 6.61826, 2.73845
43, 0, 714, 6.9333, 2.80131
44, 0, 714, 6.35523, 2.86433
45, 0, 714, 5.98169, 2.92719
46, 0, 714, 5.71826, 2.99001
47, 0, 714, 5.56533, 3.05304
48, 0, 713, 6.32853, 3.11591
49, 0, 712, 7.09172, 3.17849
50, 0, 712, 6.71819, 3.24467
51, 0, 712, 6.34466, 3.30767
52, 0, 711, 6.586, 3.3788
53, 0, 711, 6.38146, 3.44457
54, 0, 710, 7.14466, 3.50747
55, 0, 709, 7.90785, 3.5726
56, 0, 709, 7.53432, 3.63576
57, 0, 709, 7.16079, 3.69871
58, 0, 709, 7.00785, 3.76175
59, 0, 709, 6.85492, 3.82511
60, 0, 708, 7.61812, 3.88819
61, 0, 707, 7.38593, 3.95127
62, 0, 706, 8.73409, 4.02524
63, 0, 706, 8.36055, 4.08931
64, 0, 705, 9.12375, 4.15255
65, 0, 705, 8.97082, 4.21634
66, 0, 705, 8.87771, 4.27966
67, 0, 704, 9.6409, 4.34269
68, 0, 703, 10.4041, 4.40735
69, 0, 703, 10.0306, 4.499
70, 0, 703, 9.65703, 4.56324
71, 0, 703, 9.5041, 4.62646
72, 0, 703, 9.35117, 4.68944
73, 0, 703, 9.26737, 4.75719
74, 0, 703, 9.18357, 4.8207
75, 0, 703, 9.09977, 4.88401
76, 0, 702, 9.86297, 4.94722
77, 0, 701, 10.6262, 5.02252
78, 0, 700, 11.6262, 5.08875
79, 0, 700, 11.2111, 5.15234
80, 0, 700, 11.0412, 5.21548
81, 0, 699, 11.8044, 5.27908
82, 0, 699, 11.4309, 5.34343
83, 0, 699, 11.0573, 5.4073
84, 0, 699, 10.9044, 5.47086
85, 0, 698, 11.1457, 5.53428
86, 0, 698, 10.9412, 5.60094
87, 0, 697, 11.7044, 5.6668
88, 0, 696, 12.4676, 5.73044
89, 0, 696, 12.0941, 5.79442
90, 0, 695, 12.4468, 5.85878
91, 0, 695, 11.9619, 5.92291
92, 0, 694, 11.7297, 5.98673
93, 0, 693, 13.0778, 6.05097
94, 0, 693, 12.7043, 6.12768
95, 0, 693, 12.2193, 6.20248
96, 0, 693, 12.0664, 6.26694
97, 0, 693, 11.9135, 6.33159
98, 0, 693, 12.1354, 6.39621
99, 0, 692, 12.8986, 6.46026
100, 0, 691, 13.6618, 6.52423
101, 0, 691, 13.2883, 6.5883
102, 0, 691, 12.9147, 6.65192
103, 0, 690, 13.6779, 6.71628
104, 0, 689, 14.4411, 6.78019
105, 0, 688, 15.2043, 6.84424
106, 0, 687, 16.2043, 6.90855
107, 0, 687, 15.7893, 6.97622
108, 0, 687, 15.6194, 7.0453
109, 0, 686, 16.3826, 7.1094
110, 0, 686, 16.009, 7.17371
111, 0, 686, 15.6355, 7.23808
112, 0, 686, 15.4826, 7.3024
113, 0, 685, 15.7239, 7.38319
114, 0, 685, 15.5194, 7.4485
115, 1, 684, 16.5194, 7.51276
116, 2, 684, 16.1043, 7.57829
117, 3, 684, 15.9344, 7.64338
118, 4, 684, 15.8413, 7.70825
119, 5, 684, 15.7824, 7.77449
120, 6, 684, 15.7418, 7.83994
121, 7, 684, 15.712, 7.90494
122, 8, 684, 15.6893, 7.97057
123, 9, 684, 15.6714, 8.03663
124, 10, 684, 15.6569, 8.10277
125, 10, 684, 15.5731, 8.16729
126, 10, 684, 15.4626, 8.23193
127, 10, 683, 16.2258, 8.31423
128, 10, 683, 15.8522, 8.37979
129, 10, 683, 15.4787, 8.44499
130, 10, 683, 15.3258, 8.51962
131, 11, 682, 16.3258, 8.58415
132, 12, 682, 15.9107, 8.65066
133, 13, 682, 15.7408, 8.72057
134, 14, 682, 15.6477, 8.78611
135, 15, 682, 15.5888, 8.85162
136, 16, 682, 15.5482, 8.92099
137, 17, 682, 15.5184, 8.98647
138, 18, 682, 15.4957, 9.06753
139, 19, 682, 15.4778, 9.1344
140, 20, 682, 15.4633, 9.20058
141, 21, 682, 15.4513, 9.26656
142, 22, 682, 15.4393, 9.333
143, 23, 682, 15.4293, 9.40118
144, 24, 682, 15.4192, 9.47627
145, 24, 682, 15.2663, 9.54144
146, 24, 681, 16.0295, 9.60904
147, 24, 680, 15.7973, 9.67421
148, 24, 679, 17.1454, 9.7579
149, 24, 679, 16.7719, 9.82381
150, 24, 679, 16.287, 9.88914
151, 24, 679, 16.134, 9.954
152, 24, 679, 15.9295, 10.0193
153, 24, 678, 16.6927, 10.0844
154, 24, 677, 16.934, 10.1495
155, 24, 677, 16.7295, 10.2146
156, 24, 677, 16.5765, 10.2799
157, 24, 677, 16.7811, 10.3456
158, 24, 677, 16.4076, 10.4106
159, 24, 677, 16.034, 10.4758
160, 24, 677, 15.8811, 10.5408
161, 24, 677, 15.7282, 10.6316
162, 24, 677, 15.4241, 10.7133
163, 24, 677, 15.2195, 10.7793
164, 24, 677, 15.1357, 10.8563
165, 24, 676, 15.8989, 10.9498
166, 24, 676, 15.8459, 11.0467
167, 24, 675, 16.6091, 11.1151
168, 24, 674, 17.3723, 11.1819
169, 24, 673, 17.1401, 11.2471
170, 24, 672, 18.4883, 11.3256
171, 24, 671, 18.8411, 11.3913
172, 24, 671, 18.3561, 11.4571
173, 24, 671, 17.8711, 11.5229
174, 24, 671, 17.6666, 11.5885
175, 24, 671, 17.8885, 11.6539
176, 24, 671, 17.8047, 11.7251
177, 24, 671, 17.6942, 11.7905
178, 24, 671, 17.6011, 11.8559
179, 24, 671, 17.3377, 11.9213
180, 24, 670, 18.1009, 11.989
181, 24, 670, 17.7274, 12.0544
182, 24, 670, 17.3538, 12.1194
183, 24, 670, 17.2009, 12.1853
184, 24, 670, 17.0904, 12.2506
185, 24, 670, 16.9393, 12.3159
186, 24, 670, 16.8461, 12.3809
187, 24, 670, 16.7356, 12.4464
188, 24, 670, 16.3621, 12.5209
189, 24, 670, 16.2783, 12.5867
190, 24, 669, 17.0415, 12.6522
191, 24, 668, 17.8047, 12.7185
192, 24, 667, 18.5679, 12.7836
193, 24, 666, 19.5679, 12.8505
194, 24, 666, 19.1529, 12.9184
195, 24, 666, 18.9829, 12.9948
196, 24, 665, 19.9829, 13.0599
197, 24, 665, 19.5679, 13.1246
198, 24, 665, 19.398, 13.1897
199, 24, 664, 20.1612, 13.2551
200, 24, 664, 19.7876, 13.3198
201, 24, 664, 19.4141, 13.3848
202, 24, 664, 19.2612, 13.45
203, 24, 664, 19.1082, 13.5174
204, 24, 663, 19.8714, 13.6031
205, 24, 663, 19.4979, 13.6695
206, 24, 663, 19.1244, 13.7353
