Seed is: 68
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.064733
2, 0, 731, 0.584963, 0.127633
3, 0, 731, 0.415037, 0.190532
4, 0, 730, 1.17823, 0.274202
5, 0, 729, 1.94143, 0.340949
6, 0, 728, 2.70463, 0.403819
7, 0, 727, 3.70463, 0.465997
8, 0, 727, 3.28959, 0.528055
9, 0, 727, 3.11967, 0.590124
10, 0, 726, 3.88286, 0.652402
11, 0, 725, 4.64606, 0.71424
12, 0, 725, 4.27253, 0.776709
13, 0, 724, 5.03572, 0.838988
14, 0, 724, 4.66219, 0.902388
15, 0, 724, 4.28866, 0.964787
16, 0, 724, 4.13572, 1.027
17, 0, 724, 3.98279, 1.08967
18, 0, 724, 3.89899, 1.15201
19, 0, 724, 3.52546, 1.21469
20, 0, 724, 3.43235, 1.27656
21, 0, 724, 3.27942, 1.33857
22, 0, 724, 2.90588, 1.40053
23, 0, 724, 2.85288, 1.4767
24, 0, 723, 3.85288, 1.56315
25, 0, 723, 3.43784, 1.67371
26, 0, 723, 3.26792, 1.76571
27, 0, 723, 3.17481, 1.87221
28, 0, 723, 3.0817, 1.97626
29, 0, 723, 2.9979, 2.05041
30, 0, 722, 3.7611, 2.11387
31, 0, 721, 4.52429, 2.17639
32, 0, 721, 4.15076, 2.23889
33, 0, 720, 4.91396, 2.30256
34, 0, 719, 5.67716, 2.36501
35, 0, 719, 5.30362, 2.42805
36, 0, 719, 5.21982, 2.49074
37, 0, 719, 5.06689, 2.5532
38, 0, 719, 5.01389, 2.62939
39, 0, 718, 5.77708, 2.70199
40, 0, 718, 5.40355, 2.76499
41, 0, 718, 5.03002, 2.84561
42, 0, 718, 4.87708, 2.90828
43, 0, 717, 5.64028, 2.97091
44, 0, 716, 6.40348, 3.03354
45, 0, 715, 7.40348, 3.09576
46, 0, 715, 6.98844, 3.15844
47, 0, 715, 6.81852, 3.24091
48, 0, 714, 7.58171, 3.30488
49, 0, 714, 7.20818, 3.36836
50, 0, 714, 6.83465, 3.43508
51, 0, 714, 6.68171, 3.49841
52, 0, 713, 7.44491, 3.56713
53, 0, 713, 7.40833, 3.63015
54, 0, 713, 7.0348, 3.69325
55, 0, 712, 7.798, 3.7725
56, 0, 711, 8.56119, 3.83652
57, 0, 710, 8.91396, 3.92134
58, 0, 710, 8.429, 3.98585
59, 0, 710, 8.05547, 4.04895
60, 0, 710, 8.27739, 4.11235
61, 0, 710, 8.01396, 4.18624
62, 0, 710, 7.86103, 4.24985
63, 0, 709, 8.62423, 4.32133
64, 0, 709, 8.47129, 4.38472
65, 0, 708, 9.23449, 4.44878
66, 0, 707, 9.99769, 4.51238
67, 0, 707, 9.62416, 4.58278
68, 0, 706, 10.3874, 4.64703
69, 0, 705, 11.1505, 4.71134
70, 0, 705, 10.777, 4.77496
71, 0, 705, 10.6241, 4.83849
72, 0, 705, 10.2505, 4.90712
73, 0, 705, 10.0976, 4.97244
74, 0, 705, 9.72408, 5.03625
75, 0, 705, 9.64028, 5.11462
76, 0, 705, 9.26675, 5.17919
77, 0, 705, 8.89322, 5.24314
78, 0, 705, 8.74028, 5.31373
79, 0, 704, 9.50348, 5.37736
80, 0, 704, 9.41968, 5.44088
81, 0, 704, 9.36079, 5.51868
