Seed is: 77
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 8e-05
1, 0, 731, 1, 0.098448
2, 0, 731, 0.584963, 0.192747
3, 0, 731, 0.415037, 0.284111
4, 0, 730, 1.17823, 0.373131
5, 0, 729, 1.94143, 0.495274
6, 0, 728, 2.2942, 0.604812
7, 0, 728, 1.80924, 0.709892
8, 0, 728, 1.43571, 0.803741
9, 0, 728, 1.23117, 0.898682
10, 0, 727, 1.99436, 0.991469
11, 0, 726, 2.75756, 1.08203
12, 0, 725, 3.11033, 1.17157
13, 0, 725, 2.62537, 1.26333
14, 0, 725, 2.25184, 1.35349
15, 0, 725, 2.0473, 1.45139
16, 0, 725, 1.89436, 1.54714
17, 0, 724, 2.89436, 1.64508
18, 0, 724, 2.47933, 1.73863
19, 0, 724, 2.3094, 1.83216
20, 0, 723, 3.0726, 1.92697
21, 0, 722, 3.8358, 2.03912
22, 0, 721, 4.59899, 2.12996
23, 0, 720, 5.59899, 2.22077
24, 0, 720, 5.18396, 2.31726
25, 0, 720, 5.01403, 2.42034
26, 0, 719, 5.77723, 2.5186
27, 0, 718, 6.13, 2.6179
28, 0, 718, 5.64504, 2.72316
29, 0, 718, 5.2715, 2.83815
30, 0, 718, 5.06696, 2.9396
31, 0, 717, 5.83016, 3.03714
32, 0, 716, 6.83016, 3.14375
33, 0, 715, 7.59336, 3.24234
34, 0, 715, 7.21982, 3.34123
35, 0, 715, 6.80479, 3.44025
36, 0, 715, 6.43125, 3.53789
37, 0, 715, 6.27832, 3.63455
38, 0, 715, 6.1084, 3.73861
39, 0, 715, 5.95546, 3.83218
40, 0, 714, 6.1452, 3.94718
41, 0, 714, 6.0347, 4.06651
42, 0, 714, 5.94159, 4.17557
43, 0, 713, 6.70479, 4.27832
44, 0, 713, 6.33125, 4.37942
45, 0, 712, 7.09445, 4.49332
46, 0, 711, 7.85765, 4.59594
47, 0, 710, 8.85765, 4.70765
48, 0, 709, 9.62084, 4.80485
49, 0, 708, 10.6208, 4.90422
50, 0, 708, 10.2058, 5.00058
51, 0, 708, 10.0359, 5.0959
52, 0, 707, 10.7991, 5.20388
53, 0, 706, 11.5623, 5.30762
54, 0, 706, 11.1887, 5.4091
55, 0, 706, 10.8152, 5.50654
56, 0, 706, 10.6623, 5.60344
57, 0, 706, 10.5093, 5.70725
58, 0, 706, 10.4162, 5.83421
59, 0, 705, 11.1794, 5.93027
60, 0, 705, 10.7644, 6.02468
61, 0, 705, 10.3909, 6.11876
62, 0, 705, 10.0173, 6.2122
63, 0, 705, 9.8474, 6.30616
64, 0, 704, 10.6106, 6.40054
65, 0, 704, 10.2371, 6.49146
66, 0, 704, 9.86353, 6.58144
67, 0, 704, 9.7106, 6.67125
68, 0, 704, 9.55767, 6.76087
69, 0, 703, 10.3209, 6.85121
70, 0, 702, 10.0887, 6.94767
71, 0, 701, 11.4368, 7.04712
72, 0, 701, 11.0633, 7.14391
73, 0, 701, 10.5783, 7.25618
74, 0, 701, 10.4945, 7.35231
75, 0, 700, 11.2577, 7.44776
76, 0, 700, 11.1048, 7.54269
77, 0, 699, 11.4576, 7.64686
78, 0, 699, 10.9726, 7.74297
79, 0, 699, 10.8197, 7.84282
80, 0, 699, 10.6151, 7.93383
81, 1, 698, 11.6151, 8.03368
82, 2, 698, 11.2001, 8.12906
83, 3, 698, 11.0302, 8.22022
84, 4, 698, 10.9371, 8.32084
85, 5, 698, 10.8782, 8.42588
86, 6, 698, 10.8375, 8.53097
87, 7, 698, 10.8078, 8.63866
88, 8, 698, 10.7851, 8.7419
89, 9, 698, 10.7671, 8.84507
90, 10, 698, 10.7526, 8.95345
91, 11, 697, 11.7526, 9.06057
92, 12, 697, 11.3376, 9.16091
93, 13, 697, 11.1677, 9.25762
94, 14, 697, 11.0746, 9.35341
95, 15, 697, 11.0157, 9.44547
96, 16, 697, 10.975, 9.53753
97, 17, 697, 10.9453, 9.64857
