Seed is: 48
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 0.000181
1, 0, 731, 1, 0.065646
2, 0, 731, 0.584963, 0.129547
3, 0, 731, 0.415037, 0.192878
4, 0, 730, 0.182845, 0.255818
5, 0, 729, 1.531, 0.321683
6, 0, 728, 1.29881, 0.384643
7, 0, 727, 2.06201, 0.449056
8, 0, 726, 2.82521, 0.512236
9, 0, 725, 4.17337, 0.578011
10, 0, 725, 3.6884, 0.641282
11, 0, 725, 3.20344, 0.722146
12, 0, 725, 2.9989, 0.785637
13, 0, 725, 2.62537, 0.848797
14, 0, 725, 2.25184, 0.912058
15, 0, 725, 2.0989, 0.977071
16, 0, 724, 2.34024, 1.04076
17, 0, 724, 2.13571, 1.10428
18, 0, 723, 3.13571, 1.16772
19, 0, 723, 2.72067, 1.23488
20, 0, 723, 2.55074, 1.29922
21, 0, 722, 3.31394, 1.36233
22, 0, 721, 4.07714, 1.42521
23, 0, 720, 5.07714, 1.49909
24, 0, 719, 5.84033, 1.56217
25, 0, 719, 5.4668, 1.62658
26, 0, 719, 5.09327, 1.68993
27, 0, 719, 4.94033, 1.75416
28, 0, 719, 4.5253, 1.81725
29, 0, 719, 4.35537, 1.88041
30, 0, 718, 5.11857, 1.94347
31, 0, 718, 5.2816, 2.00662
32, 0, 717, 6.2816, 2.06992
33, 0, 717, 5.86657, 2.13316
34, 0, 717, 5.69664, 2.19624
35, 0, 716, 6.45984, 2.26226
36, 0, 716, 6.0863, 2.32506
37, 0, 716, 5.71277, 2.38835
38, 0, 716, 5.55984, 2.45156
39, 0, 716, 5.46673, 2.51619
40, 0, 716, 5.37362, 2.57928
41, 0, 716, 5.22069, 2.64238
42, 0, 715, 4.98849, 2.70664
43, 0, 714, 6.33665, 2.77002
44, 0, 713, 7.33665, 2.83267
45, 0, 713, 6.92162, 2.89612
46, 0, 713, 6.75169, 2.95924
47, 0, 712, 7.51489, 3.02261
48, 0, 711, 7.2827, 3.08587
49, 0, 710, 8.63086, 3.14955
50, 0, 710, 8.25732, 3.21322
51, 0, 710, 7.77236, 3.27796
52, 0, 710, 7.61943, 3.34135
53, 0, 710, 7.41489, 3.40446
54, 0, 709, 7.1827, 3.46726
55, 0, 708, 8.53086, 3.53058
56, 0, 708, 8.04589, 3.59392
57, 0, 708, 7.56093, 3.6575
58, 0, 708, 7.46782, 3.72033
59, 0, 708, 7.26328, 3.7841
60, 0, 707, 8.02648, 3.8475
61, 0, 706, 9.02648, 3.91314
62, 0, 706, 8.61144, 3.97656
63, 0, 706, 8.44152, 4.07148
64, 0, 705, 9.20471, 4.13687
65, 0, 704, 9.96791, 4.20106
66, 0, 704, 9.59438, 4.2649
67, 0, 704, 9.22084, 4.32834
68, 0, 704, 9.06791, 4.39184
69, 0, 704, 8.91498, 4.45552
70, 0, 703, 9.67818, 4.51878
71, 0, 703, 9.30464, 4.58224
72, 0, 703, 8.93111, 4.64559
73, 0, 703, 8.77818, 4.70953
74, 0, 703, 8.62524, 4.77308
75, 0, 703, 8.42071, 4.83685
76, 0, 703, 8.36181, 4.90035
77, 0, 703, 8.20888, 4.96509
78, 0, 703, 8.12508, 5.02829
79, 0, 703, 8.04128, 5.09154
80, 0, 702, 8.80448, 5.15453
81, 0, 701, 9.56768, 5.21827
82, 0, 701, 9.19414, 5.28196
83, 0, 700, 8.96195, 5.34574
84, 0, 699, 10.3101, 5.41107
85, 0, 698, 11.0733, 5.47474
86, 0, 697, 11.8365, 5.54553
87, 0, 696, 12.1893, 5.60949
88, 0, 696, 12.5043, 5.67335
89, 0, 696, 12.7677, 5.76118
90, 0, 696, 12.1308, 5.82601
91, 0, 695, 12.4835, 5.89028
92, 0, 695, 11.9986, 5.95434
93, 0, 695, 11.6945, 6.01814
94, 0, 695, 11.49, 6.08223
95, 0, 694, 12.2532, 6.14611
96, 0, 693, 13.0164, 6.21164
97, 0, 693, 12.6428, 6.27591
98, 0, 693, 12.2693, 6.33987
99, 0, 693, 12.1164, 6.40428
