Seed is: 35
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.08423
2, 0, 731, 0.584963, 0.148633
3, 0, 731, 0.415037, 0.210901
4, 0, 730, 1.17823, 0.275985
5, 0, 729, 2.17823, 0.338554
6, 0, 729, 1.7632, 0.423286
7, 0, 729, 1.59327, 0.486767
8, 0, 728, 2.35647, 0.548935
9, 0, 728, 1.98294, 0.611354
10, 0, 728, 1.6094, 0.674965
11, 0, 728, 1.45647, 0.739518
12, 0, 728, 1.30354, 0.802198
13, 0, 727, 2.30354, 0.864356
14, 0, 727, 1.8885, 0.926574
15, 0, 727, 1.71857, 0.989384
16, 0, 726, 2.48177, 1.05177
17, 0, 725, 3.48177, 1.11414
18, 0, 725, 3.06673, 1.17641
19, 0, 725, 2.89681, 1.2387
20, 0, 724, 3.66001, 1.30121
21, 0, 723, 4.4232, 1.36327
22, 0, 723, 4.04967, 1.4258
23, 0, 723, 3.67614, 1.48884
24, 0, 723, 3.5232, 1.55102
25, 0, 723, 3.37027, 1.61305
26, 0, 722, 4.13347, 1.67468
27, 0, 722, 3.75993, 1.73651
28, 0, 722, 3.3864, 1.79884
29, 0, 722, 3.3026, 1.86132
30, 0, 721, 4.0658, 1.92636
31, 0, 720, 3.83361, 1.98909
32, 0, 719, 4.5968, 2.0517
33, 0, 718, 5.36, 2.11469
34, 0, 717, 6.1232, 2.1949
35, 0, 717, 5.74966, 2.26121
36, 0, 716, 6.51286, 2.34303
37, 0, 715, 7.27606, 2.4059
38, 0, 714, 8.27606, 2.46856
39, 0, 714, 7.86102, 2.53074
40, 0, 713, 8.62422, 2.59298
41, 0, 713, 8.25069, 2.65793
42, 0, 713, 7.87715, 2.72057
43, 0, 713, 7.72422, 2.78315
44, 0, 712, 8.48742, 2.85201
45, 0, 711, 9.25061, 2.9149
46, 0, 711, 8.87708, 2.99045
47, 0, 711, 8.50355, 3.0662
48, 0, 711, 8.35061, 3.13392
49, 0, 711, 8.19768, 3.19665
50, 0, 711, 8.11388, 3.26215
51, 0, 711, 7.96095, 3.32521
52, 0, 711, 7.80802, 3.38776
53, 0, 711, 7.72422, 3.45087
54, 0, 711, 7.64042, 3.51494
55, 0, 711, 7.55662, 3.57773
56, 0, 711, 7.18309, 3.64077
57, 0, 711, 7.03016, 3.70424
58, 0, 711, 6.87722, 3.76749
59, 0, 711, 6.79342, 3.8303
60, 0, 711, 6.70963, 3.89427
61, 0, 710, 7.47282, 3.96846
62, 0, 709, 8.23602, 4.03293
63, 0, 709, 7.86249, 4.09637
64, 0, 709, 7.48895, 4.15976
65, 0, 709, 7.33602, 4.22322
66, 0, 709, 7.18309, 4.28636
67, 0, 708, 7.94629, 4.34977
68, 0, 708, 7.90478, 4.41262
69, 0, 708, 7.53125, 4.4758
70, 0, 708, 7.15771, 4.85262
71, 0, 708, 7.00478, 4.92076
72, 0, 708, 6.85185, 4.98461
73, 0, 707, 8.55655, 5.04976
74, 0, 707, 8.18302, 5.11426
75, 0, 707, 7.60494, 5.17836
76, 0, 707, 7.45201, 5.24265
77, 0, 706, 8.21521, 5.30605
78, 0, 705, 8.97841, 5.36974
79, 0, 704, 9.33118, 5.44277
80, 0, 704, 8.84621, 5.50864
81, 0, 704, 8.47268, 5.57308
82, 0, 704, 8.26814, 5.65109
83, 0, 703, 9.03134, 5.71629
84, 0, 702, 9.79454, 5.78046
85, 0, 702, 9.421, 5.84459
86, 0, 702, 9.04747, 5.90921
87, 0, 702, 8.89454, 5.97342
88, 0, 702, 8.7416, 6.03767
89, 0, 701, 9.7416, 6.10192
90, 0, 701, 9.32657, 6.16633
91, 0, 701, 9.15664, 6.23035
92, 0, 700, 9.91984, 6.29459
93, 0, 699, 10.683, 6.35857
94, 0, 698, 11.4462, 6.42289
95, 0, 698, 11.3624, 6.48916
96, 0, 697, 12.1256, 6.55302
97, 0, 696, 12.8888, 6.61718
98, 0, 695, 13.652, 6.68233
99, 0, 695, 13.2785, 6.7535
100, 0, 694, 13.6313, 6.81747
101, 0, 694, 13.1463, 6.88157
102, 0, 693, 13.9095, 6.94524
103, 0, 692, 14.6727, 7.02695
104, 0, 692, 14.2992, 7.09185
105, 0, 692, 13.9256, 7.16727
106, 0, 691, 14.167, 7.23486
107, 0, 691, 13.9624, 7.3081
108, 0, 691, 13.8095, 7.37239
109, 0, 690, 14.5727, 7.43675
110, 0, 689, 14.9255, 7.50249
111, 0, 689, 15.2405, 7.56608
112, 0, 689, 14.6624, 7.62991
113, 0, 689, 14.2889, 7.69337
114, 0, 689, 14.0255, 7.75746
115, 0, 689, 13.8725, 7.82121
116, 0, 689, 13.7214, 7.88507
117, 0, 688, 14.4846, 7.94881
118, 0, 687, 15.2478, 8.01303
119, 0, 686, 16.011, 8.07692
120, 0, 685, 17.011, 8.15781
121, 0, 685, 16.5959, 8.22265
122, 0, 685, 16.426, 8.28651
123, 0, 684, 17.1892, 8.35009
124, 0, 684, 16.8157, 8.41346
125, 0, 684, 16.4421, 8.47954
126, 0, 684, 16.2892, 8.54388
127, 0, 684, 16.1363, 8.60766
128, 0, 683, 16.8995, 8.67148
129, 0, 682, 17.2523, 8.73654
130, 0, 682, 16.7673, 8.8008
131, 0, 682, 16.3938, 8.86472
132, 0, 681, 17.157, 8.9288
133, 0, 680, 17.9201, 9.01557
