Seed is: 89
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.064693
2, 0, 730, 1.7632, 0.128605
3, 0, 729, 2.7632, 0.191354
4, 0, 729, 2.34816, 0.253332
5, 0, 729, 2.17823, 0.32582
6, 0, 728, 2.94143, 0.404049
7, 0, 727, 3.70463, 0.468743
8, 0, 727, 3.3311, 0.53031
9, 0, 727, 2.95756, 0.612396
10, 0, 727, 2.86445, 0.675907
11, 0, 727, 2.71152, 0.737645
12, 0, 726, 3.47472, 0.799102
13, 0, 725, 4.23791, 0.860649
14, 0, 725, 3.86438, 0.922056
15, 0, 725, 3.49085, 0.983743
16, 0, 724, 3.73219, 1.04535
17, 0, 724, 3.52765, 1.10795
18, 0, 723, 4.29085, 1.17029
19, 0, 722, 4.05865, 1.23288
20, 0, 721, 5.40681, 1.30909
21, 0, 721, 5.03328, 1.37526
22, 0, 721, 4.54832, 1.45622
23, 0, 720, 4.78966, 1.53382
24, 0, 720, 4.58512, 1.61113
25, 0, 720, 4.38058, 1.67394
26, 0, 719, 5.14378, 1.7359
27, 0, 718, 5.90698, 1.79807
28, 0, 717, 5.67478, 1.86088
29, 0, 717, 5.63328, 1.92499
30, 0, 716, 6.63328, 1.98758
31, 0, 716, 6.21824, 2.05746
32, 0, 715, 7.92294, 2.12084
33, 0, 715, 7.50791, 2.18411
34, 0, 715, 7.13437, 2.24671
35, 0, 715, 7.07548, 2.32633
36, 0, 714, 7.83868, 2.39053
37, 0, 714, 7.66875, 2.45261
38, 0, 713, 8.66875, 2.51788
39, 0, 713, 8.25371, 2.58056
40, 0, 713, 8.08379, 2.64286
41, 0, 712, 8.84699, 2.70512
42, 0, 712, 8.26891, 2.77403
43, 0, 712, 7.89538, 2.8362
44, 0, 712, 7.63195, 2.89856
45, 0, 712, 7.47902, 2.96165
46, 0, 712, 7.30909, 3.02412
47, 0, 711, 7.0769, 3.08657
48, 0, 710, 8.42506, 3.14919
49, 0, 710, 8.05152, 3.21182
50, 0, 710, 7.56656, 3.2746
51, 0, 709, 7.8079, 3.34373
52, 0, 709, 7.60336, 3.42742
53, 0, 709, 7.39883, 3.49368
54, 0, 708, 8.16202, 3.55667
55, 0, 707, 8.92522, 3.61928
56, 0, 707, 8.55169, 3.69215
57, 0, 707, 8.17815, 3.75615
58, 0, 707, 8.02522, 3.81941
59, 0, 707, 7.87229, 3.88719
60, 0, 706, 8.87229, 3.9508
61, 0, 706, 8.45725, 4.0323
62, 0, 706, 8.28733, 4.10611
63, 0, 705, 9.05052, 4.17181
64, 0, 705, 8.67699, 4.23515
65, 0, 705, 8.30345, 4.29909
66, 0, 705, 8.15052, 4.36296
67, 0, 704, 8.91372, 4.42618
68, 0, 703, 9.67692, 4.48861
69, 0, 703, 9.30338, 4.5518
70, 0, 703, 8.92985, 4.61479
71, 0, 703, 8.77692, 4.67763
72, 0, 703, 8.62398, 4.74058
73, 0, 702, 9.38718, 4.80355
74, 0, 701, 10.1504, 4.86724
75, 0, 700, 11.1504, 4.93047
76, 0, 700, 10.7353, 5.00524
77, 0, 700, 10.5654, 5.06975
78, 0, 699, 11.3286, 5.13373
79, 0, 699, 10.9551, 5.19784
80, 0, 699, 10.5815, 5.26114
81, 0, 699, 10.4286, 5.32784
82, 0, 699, 10.2757, 5.39126
83, 0, 698, 11.0389, 5.45481
84, 0, 697, 11.8021, 5.51819
85, 0, 696, 12.5653, 5.58158
86, 0, 696, 12.1917, 5.64501
87, 0, 696, 11.8182, 5.7085
88, 0, 695, 12.5814, 5.77381
89, 0, 694, 12.9342, 5.8375
90, 0, 694, 12.4492, 5.90186
91, 0, 693, 13.2124, 5.96534
92, 0, 693, 13.1286, 6.02872
93, 0, 693, 12.7551, 6.09261
94, 0, 693, 12.5505, 6.15616
95, 0, 693, 12.177, 6.21945
96, 0, 692, 12.4183, 6.28289
97, 0, 691, 13.1815, 6.34677
98, 0, 691, 12.808, 6.41005
99, 0, 691, 12.971, 6.4734
100, 0, 691, 12.8199, 6.53649
101, 0, 691, 12.667, 6.60039
102, 0, 691, 12.5699, 6.66367
103, 0, 690, 13.3331, 6.72687
104, 0, 689, 14.0963, 6.79274
105, 0, 688, 14.8595, 6.85652
106, 0, 687, 15.8595, 6.91947
107, 0, 687, 15.4444, 6.99106
108, 0, 687, 15.2745, 7.0678
109, 0, 686, 16.0377, 7.13168
110, 0, 686, 15.6642, 7.19526
111, 0, 685, 16.0169, 7.26129
112, 0, 685, 16.332, 7.32531
113, 0, 685, 15.7539, 7.39772
114, 0, 685, 15.601, 7.47024
115, 0, 685, 15.3375, 7.53447
116, 0, 684, 15.1053, 7.59843
117, 0, 683, 16.4535, 7.67907
118, 0, 683, 16.08, 7.74494
119, 0, 683, 15.595, 7.80942
120, 0, 683, 15.4421, 7.87312
121, 1, 682, 16.4421, 7.9529
122, 2, 682, 16.027, 8.01921
123, 3, 682, 15.8571, 8.08385
124, 4, 682, 15.764, 8.1481
125, 5, 682, 15.7051, 8.21398
126, 6, 682, 15.6645, 8.28159
127, 7, 682, 15.6347, 8.3513
128, 8, 681, 16.6347, 8.41563
129, 9, 681, 16.2197, 8.48062
130, 10, 681, 16.0498, 8.54486
131, 11, 681, 15.9567, 8.62646
132, 12, 681, 15.8978, 8.71182
133, 13, 681, 15.8571, 8.78145
134, 14, 681, 15.8274, 8.84639
135, 14, 681, 15.7436, 8.91036
136, 14, 680, 15.5114, 8.97432
137, 14, 679, 16.8595, 9.03821
138, 14, 678, 17.6227, 9.10215
139, 14, 678, 17.2492, 9.17497
140, 14, 678, 17.1654, 9.23861
141, 14, 678, 17.0143, 9.30274
142, 14, 678, 16.9212, 9.36796
143, 14, 678, 16.7682, 9.43186
144, 14, 677, 17.0096, 9.50202
145, 14, 677, 16.805, 9.57201
146, 14, 677, 16.7119, 9.63605
147, 14, 677, 16.6281, 9.70344
148, 14, 676, 17.3913, 9.76729
149, 14, 676, 17.0178, 9.83161
150, 14, 676, 16.6442, 9.89576
151, 14, 676, 16.4913, 9.9599
152, 14, 675, 16.7327, 10.024
153, 14, 675, 16.5281, 10.0882
154, 14, 674, 16.7178, 10.152
155, 14, 674, 16.6074, 10.2161
156, 14, 674, 16.4969, 10.2901
157, 14, 673, 16.2647, 10.3881
158, 14, 672, 17.6128, 10.4695
159, 14, 672, 17.1279, 10.535
160, 14, 672, 16.6429, 10.5999
161, 14, 672, 16.4384, 10.664
162, 14, 672, 16.2338, 10.728
163, 14, 671, 16.997, 10.7924
164, 14, 670, 17.997, 10.8567
165, 14, 670, 17.582, 10.9208
166, 14, 670, 17.4121, 10.9851
167, 14, 669, 18.1752, 11.0492
168, 14, 668, 17.9431, 11.1136
169, 14, 667, 19.2912, 11.178
170, 14, 667, 18.9177, 11.242
171, 14, 667, 18.4327, 11.3079
172, 14, 667, 18.2798, 11.3727
173, 14, 667, 18.0752, 11.438
174, 14, 666, 18.8384, 11.5029
175, 14, 666, 18.4649, 11.5675
176, 14, 666, 18.0914, 11.6404
177, 14, 666, 17.9384, 11.7163
178, 14, 666, 17.7855, 11.7875
179, 14, 666, 17.7017, 11.8838
180, 14, 666, 17.6086, 11.9632
181, 14, 665, 18.6086, 12.0336
182, 14, 665, 18.1936, 12.1035
183, 14, 665, 18.1347, 12.1744
184, 14, 665, 17.9647, 12.2458
185, 14, 665, 17.8716, 12.3221
186, 14, 665, 17.831, 12.3978
187, 14, 665, 17.7472, 12.4731
188, 14, 664, 18.5104, 12.5443
189, 14, 663, 19.2736, 12.6149
190, 14, 663, 18.9001, 12.6853
191, 14, 663, 18.5265, 12.7686
192, 14, 662, 18.7679, 12.8428
193, 14, 662, 18.5633, 12.914
194, 14, 662, 18.4104, 12.9847
195, 14, 661, 19.1736, 13.0768
196, 15, 661, 19.1509, 13.1553
197, 16, 661, 19.1282, 13.2214
198, 16, 661, 18.9236, 13.2885
199, 16, 660, 18.6914, 13.3533
