Seed is: 45
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.065916
2, 0, 731, 0.584963, 0.130479
3, 0, 730, 1.58496, 0.193318
4, 0, 730, 1.16993, 0.255998
5, 0, 730, 1, 0.318807
6, 0, 730, 0.906891, 0.380575
7, 0, 729, 0.674698, 0.442753
8, 0, 728, 2.02286, 0.522114
9, 0, 727, 2.78605, 0.586096
10, 0, 727, 2.72716, 0.648936
11, 0, 727, 2.2422, 0.711685
12, 0, 727, 1.86866, 0.774124
13, 0, 727, 1.66413, 0.836814
14, 0, 726, 1.90547, 0.899643
15, 0, 726, 1.70093, 0.962323
16, 0, 725, 2.46413, 1.02553
17, 0, 724, 3.46413, 1.0904
18, 0, 724, 3.04909, 1.1533
19, 0, 724, 2.87916, 1.21557
20, 0, 723, 3.64236, 1.28859
21, 0, 722, 4.40556, 1.35098
22, 0, 722, 4.03202, 1.41334
23, 0, 722, 3.65849, 1.47588
24, 0, 722, 3.50556, 1.53856
25, 0, 721, 4.26876, 1.60211
26, 0, 720, 5.03195, 1.665
27, 0, 720, 4.65842, 1.72771
28, 0, 720, 4.28489, 1.79032
29, 0, 719, 5.04808, 1.85268
30, 0, 718, 5.81128, 1.91566
31, 0, 717, 6.57448, 1.98036
32, 0, 717, 6.20094, 2.04314
33, 0, 717, 5.82741, 2.10621
34, 0, 717, 5.67448, 2.16889
35, 0, 717, 5.52154, 2.23194
36, 0, 716, 6.52154, 2.29506
37, 0, 716, 6.10651, 2.35764
38, 0, 716, 6.02271, 2.42013
39, 0, 715, 6.78591, 2.48254
40, 0, 714, 7.5491, 2.54809
41, 0, 714, 7.17557, 2.61105
42, 0, 713, 7.52834, 2.67419
43, 0, 713, 7.04338, 2.73744
44, 0, 712, 7.23311, 2.80096
45, 0, 712, 7.08018, 2.87842
46, 0, 711, 7.84338, 2.94276
47, 0, 710, 8.60657, 3.00607
48, 0, 710, 8.23304, 3.06968
49, 0, 710, 7.85951, 3.16165
50, 0, 710, 7.70657, 3.22634
51, 0, 709, 7.94791, 3.29032
52, 0, 709, 7.74338, 3.35466
53, 0, 708, 8.74338, 3.41813
54, 0, 708, 8.9653, 3.4816
55, 0, 708, 8.55027, 3.54493
56, 0, 708, 8.28684, 3.60863
57, 0, 708, 8.17634, 3.67229
58, 0, 708, 8.00641, 3.75212
59, 0, 707, 8.76961, 3.81662
60, 0, 707, 8.39607, 3.88011
61, 0, 707, 8.02254, 3.94316
62, 0, 707, 7.86961, 4.00871
63, 0, 707, 7.71668, 4.07847
64, 0, 706, 8.47987, 4.14214
65, 0, 705, 9.24307, 4.20617
66, 0, 704, 10.2431, 4.27119
67, 0, 704, 9.82803, 4.3344
68, 0, 704, 9.65811, 4.39788
69, 0, 703, 9.42591, 4.46135
70, 0, 702, 10.1891, 4.52621
71, 0, 701, 9.95692, 4.61693
72, 0, 700, 11.3051, 4.68227
73, 0, 699, 12.3051, 4.74811
74, 0, 699, 11.89, 4.81707
75, 0, 699, 11.7201, 4.88099
76, 0, 698, 12.4833, 4.94534
77, 0, 697, 13.2465, 5.01309
78, 0, 697, 12.873, 5.07737
79, 0, 697, 12.4994, 5.14128
80, 0, 697, 12.3465, 5.20483
81, 0, 697, 12.1936, 5.28796
82, 0, 696, 12.9568, 5.35443
83, 0, 696, 12.4718, 5.41763
84, 0, 696, 12.0983, 5.49901
85, 0, 696, 11.8937, 5.56371
86, 0, 696, 11.7408, 5.64897
87, 0, 695, 12.504, 5.71353
88, 0, 694, 13.2672, 5.78035
89, 0, 693, 13.62, 5.84442
90, 0, 693, 13.135, 5.9085
91, 0, 693, 12.7615, 5.97476
92, 0, 693, 12.5569, 6.03833
93, 0, 692, 12.7983, 6.10233
94, 0, 691, 13.5615, 6.16563
95, 0, 690, 14.3247, 6.23225
96, 0, 690, 13.9511, 6.2962
97, 0, 689, 14.7143, 6.35979
98, 0, 688, 15.4775, 6.4239
99, 0, 687, 16.2407, 6.48768
100, 0, 687, 15.8672, 6.55194
101, 0, 687, 15.4937, 6.61616
102, 0, 687, 15.3407, 6.68651
103, 0, 687, 15.1878, 6.75065
104, 0, 686, 15.951, 6.81453
105, 0, 685, 16.7142, 6.87805
106, 0, 685, 16.3407, 6.94227
107, 0, 684, 17.3407, 7.00588
108, 0, 684, 16.9256, 7.06972
109, 0, 684, 16.7557, 7.13362
110, 0, 684, 16.3822, 7.20537
111, 0, 684, 16.2292, 7.27115
112, 0, 684, 16.1361, 7.33548
113, 0, 683, 16.8993, 7.40172
114, 0, 682, 17.6625, 7.46604
115, 0, 681, 18.0153, 7.53048
116, 0, 681, 17.5303, 7.59502
117, 0, 681, 17.1568, 7.65938
118, 0, 681, 16.9523, 7.7237
119, 0, 681, 16.7993, 7.78786
