Seed is: 53
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 5e-05
1, 0, 731, 1, 0.065204
2, 0, 731, 0.584963, 0.128094
3, 0, 730, 1.34816, 0.190282
4, 0, 729, 2.34816, 0.259674
5, 0, 728, 3.11136, 0.322053
6, 0, 727, 3.87455, 0.383981
7, 0, 727, 3.45952, 0.445789
8, 0, 727, 3.08598, 0.507917
9, 0, 727, 2.71245, 0.578612
10, 0, 727, 2.55952, 0.64072
11, 0, 727, 2.40658, 0.703039
12, 0, 727, 2.23666, 0.767271
13, 0, 726, 2.99986, 0.82945
14, 0, 726, 2.62632, 0.891498
15, 0, 726, 2.25279, 0.953426
16, 0, 726, 2.09986, 1.01508
17, 0, 725, 2.86305, 1.07789
18, 0, 724, 3.86305, 1.13937
19, 0, 723, 4.62625, 1.21262
20, 0, 722, 5.38945, 1.30044
21, 0, 722, 4.97441, 1.39547
22, 0, 722, 4.60088, 1.4661
23, 0, 722, 4.22734, 1.54843
24, 0, 722, 4.05742, 1.64234
25, 0, 721, 4.82062, 1.71265
26, 0, 721, 4.73682, 1.7865
27, 0, 720, 5.50001, 1.87424
28, 0, 719, 6.26321, 1.94148
29, 0, 719, 5.88968, 2.01891
30, 0, 719, 5.51614, 2.08793
31, 0, 719, 5.36321, 2.15977
32, 0, 719, 5.21028, 2.22828
33, 0, 718, 5.97348, 2.30438
34, 0, 717, 6.73667, 2.38005
35, 0, 717, 6.56675, 2.44854
36, 0, 716, 7.32995, 2.52294
37, 0, 716, 6.95641, 2.59162
38, 0, 716, 6.58288, 2.66585
39, 0, 716, 6.42995, 2.73503
40, 0, 715, 6.67129, 2.80907
41, 0, 715, 6.46675, 2.87255
42, 0, 715, 6.38295, 2.9352
43, 0, 714, 7.38295, 2.99791
44, 0, 714, 6.96791, 3.07001
45, 0, 714, 6.79799, 3.13276
46, 0, 714, 6.71419, 3.19533
47, 0, 714, 6.34065, 3.28354
48, 0, 714, 5.96712, 3.35893
49, 0, 714, 5.81419, 3.43835
50, 0, 714, 5.66126, 3.50297
51, 0, 714, 5.50832, 3.56617
52, 0, 714, 5.45532, 3.62864
53, 0, 714, 5.37152, 3.69114
54, 0, 713, 6.13472, 3.75409
55, 0, 712, 7.13472, 3.81698
56, 0, 712, 6.71968, 3.87956
57, 0, 712, 6.54976, 3.94243
58, 0, 711, 7.31295, 4.00519
59, 0, 711, 6.93942, 4.06774
60, 0, 711, 6.56589, 4.13379
61, 0, 711, 6.41295, 4.19648
62, 0, 711, 6.26002, 4.25945
63, 0, 711, 6.17622, 4.32243
64, 0, 710, 6.93942, 4.38517
65, 0, 709, 7.70262, 4.44794
66, 0, 709, 7.32908, 4.51373
67, 0, 709, 6.95555, 4.57716
68, 0, 709, 6.80262, 4.64038
69, 0, 709, 6.64968, 4.71529
70, 0, 708, 7.41288, 4.79279
71, 0, 707, 8.41288, 4.85728
72, 0, 707, 7.99784, 4.92052
73, 0, 707, 7.82792, 4.98459
74, 0, 706, 8.59112, 5.04779
75, 0, 705, 9.35431, 5.1109
76, 0, 705, 8.98078, 5.17471
77, 0, 705, 8.60725, 5.23764
78, 0, 705, 8.45431, 5.30045
79, 0, 705, 8.30138, 5.3648
80, 0, 704, 9.06458, 5.42791
81, 0, 704, 8.69104, 5.49173
82, 0, 704, 8.31751, 5.55543
83, 0, 704, 8.16458, 5.6348
84, 0, 704, 8.08078, 5.70036
85, 0, 703, 8.84398, 5.76391
86, 0, 702, 9.60717, 5.82695
87, 0, 702, 9.23364, 5.8895
88, 0, 702, 8.86011, 5.95207
89, 0, 702, 8.70717, 6.01514
90, 0, 702, 8.55424, 6.07773
91, 0, 701, 9.31744, 6.13982
92, 0, 700, 10.0806, 6.20258
93, 0, 699, 10.8438, 6.26544
94, 0, 698, 11.607, 6.32866
95, 0, 697, 12.3702, 6.39168
96, 0, 696, 12.723, 6.45561
97, 0, 696, 12.238, 6.52311
98, 0, 695, 13.0012, 6.58638
99, 0, 695, 12.6277, 6.6537
100, 0, 694, 13.3909, 6.71663
101, 0, 693, 14.1541, 6.78826
102, 0, 693, 13.7806, 6.85164
103, 0, 693, 13.407, 6.91919
104, 0, 692, 14.407, 6.98255
105, 0, 692, 13.992, 7.04575
106, 0, 692, 13.8221, 7.10841
107, 0, 692, 13.6691, 7.17188
108, 0, 692, 13.5162, 7.23595
109, 0, 692, 13.4231, 7.29924
110, 0, 691, 14.1863, 7.36241
111, 0, 690, 14.9495, 7.42601
112, 0, 690, 14.5759, 7.49122
113, 0, 690, 14.3714, 7.55416
114, 0, 690, 13.9979, 7.61709
115, 0, 690, 13.6243, 7.67991
116, 0, 690, 13.4714, 7.74268
117, 0, 690, 13.6344, 7.80566
118, 0, 690, 13.4833, 7.8861
119, 0, 690, 13.3304, 7.95067
120, 0, 690, 13.1774, 8.02526
121, 0, 689, 13.3672, 8.09166
122, 0, 689, 13.2567, 8.15713
123, 0, 689, 13.1596, 8.23691
124, 0, 688, 13.9228, 8.30152
125, 0, 688, 13.5492, 8.36502
126, 0, 688, 13.1757, 8.43136
127, 0, 687, 13.9389, 8.49508
128, 0, 686, 14.7021, 8.57224
129, 0, 686, 14.3286, 8.63764
130, 0, 686, 13.955, 8.70342
131, 0, 686, 13.8021, 8.76729
132, 0, 685, 14.5653, 8.83128
133, 0, 684, 15.3285, 8.895
134, 0, 684, 14.955, 8.95861
135, 0, 683, 15.3077, 9.02284
136, 0, 683, 14.8228, 9.08661
137, 0, 683, 14.6698, 9.15042
138, 0, 683, 14.4653, 9.21472
139, 0, 683, 14.3124, 9.27879
140, 0, 682, 14.0802, 9.36041
141, 0, 681, 15.4283, 9.42582
142, 0, 680, 16.1915, 9.48983
143, 0, 679, 16.9547, 9.55389
144, 0, 679, 16.5812, 9.61836
145, 0, 679, 16.2077, 9.68234
146, 0, 678, 16.449, 9.74651
147, 0, 678, 16.2445, 9.81062
148, 0, 678, 16.0915, 9.87458
149, 0, 677, 16.8547, 9.93832
150, 0, 676, 17.6179, 10.0025
151, 0, 675, 18.3811, 10.0664
152, 0, 674, 18.7339, 10.131
153, 0, 674, 18.2489, 10.1956
154, 0, 674, 17.8754, 10.2596
155, 0, 674, 17.6709, 10.3245
156, 0, 674, 17.5179, 10.3984
157, 0, 673, 18.5179, 10.4631
