Seed is: 15
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.066467
2, 0, 731, 0.584963, 0.129537
3, 0, 731, 0.415037, 0.192236
4, 0, 730, 1.17823, 0.254816
5, 0, 729, 1.94143, 0.317455
6, 0, 729, 1.5679, 0.379754
7, 0, 729, 1.19436, 0.442052
8, 0, 729, 1.04143, 0.506866
9, 0, 729, 0.888499, 0.570517
10, 0, 728, 1.8885, 0.633517
11, 0, 728, 1.47346, 0.695705
12, 0, 728, 1.30354, 0.757703
13, 0, 727, 2.06673, 0.820253
14, 0, 726, 3.06673, 0.882601
15, 0, 726, 2.6517, 0.9449
16, 0, 726, 2.48177, 1.00768
17, 0, 725, 2.24958, 1.07039
18, 0, 724, 3.59774, 1.13288
19, 0, 723, 4.36094, 1.1954
20, 0, 723, 3.87597, 1.25801
21, 0, 723, 3.50244, 1.32017
22, 0, 723, 3.2979, 1.38564
23, 0, 723, 3.14497, 1.44808
24, 0, 722, 3.90817, 1.51084
25, 0, 722, 3.53463, 1.5743
26, 0, 722, 3.1611, 1.65328
27, 0, 721, 3.35083, 1.73484
28, 0, 721, 3.24033, 1.79929
29, 0, 720, 4.00353, 1.86212
30, 0, 719, 4.76673, 1.93245
31, 0, 719, 4.3932, 1.99541
32, 0, 719, 4.01966, 2.05844
33, 0, 719, 3.86673, 2.12166
34, 0, 719, 3.7138, 2.18453
35, 0, 718, 4.47699, 2.26642
36, 0, 717, 5.24019, 2.33564
37, 0, 716, 6.00339, 2.40854
38, 0, 716, 5.62985, 2.47164
39, 0, 715, 6.39305, 2.53484
40, 0, 714, 7.15625, 2.59793
41, 0, 713, 7.91945, 2.66067
42, 0, 712, 8.27222, 2.72389
43, 0, 712, 7.78725, 2.78722
44, 0, 712, 7.41372, 2.85011
45, 0, 712, 7.20918, 2.91611
46, 0, 712, 7.05625, 2.9794
47, 0, 711, 8.05625, 3.04238
48, 0, 711, 7.97245, 3.10555
49, 0, 711, 7.59892, 3.16824
50, 0, 711, 7.44598, 3.233
51, 0, 711, 7.07245, 3.29627
52, 0, 711, 6.98865, 3.3618
53, 0, 711, 6.61512, 3.42523
54, 0, 711, 6.20008, 3.48931
55, 0, 711, 6.03016, 3.55293
56, 0, 711, 5.97715, 3.61656
57, 0, 710, 6.97715, 3.67964
58, 0, 710, 6.56211, 3.74579
59, 0, 710, 6.39219, 3.80985
60, 0, 710, 6.30839, 3.87314
61, 0, 709, 6.0762, 3.95531
62, 0, 708, 7.42436, 4.02206
63, 0, 708, 7.27142, 4.08696
64, 0, 708, 7.21842, 4.1511
65, 0, 707, 7.98162, 4.21708
66, 0, 706, 8.74481, 4.28379
67, 0, 706, 8.37128, 4.34794
68, 0, 706, 7.99775, 4.42777
69, 0, 706, 7.84481, 4.49296
70, 0, 705, 8.60801, 4.57071
71, 0, 704, 9.37121, 4.63566
72, 0, 704, 8.99768, 4.7107
73, 0, 704, 8.62414, 4.77531
74, 0, 704, 8.47121, 4.83981
75, 0, 703, 8.23902, 4.9043
76, 0, 702, 9.58718, 4.97062
77, 0, 701, 10.3504, 5.03578
78, 0, 701, 9.86541, 5.10105
79, 0, 701, 9.49188, 5.16587
80, 0, 701, 9.28734, 5.23018
81, 0, 701, 9.13441, 5.29511
82, 0, 700, 9.8976, 5.35959
83, 0, 699, 10.6608, 5.4246
84, 0, 698, 11.424, 5.48905
85, 0, 697, 11.1918, 5.55318
86, 0, 696, 12.54, 5.63133
87, 0, 695, 13.3032, 5.70198
88, 0, 694, 14.3032, 5.81323
89, 0, 694, 13.8881, 5.89816
90, 0, 694, 13.7182, 5.98243
91, 0, 693, 13.486, 6.04751
92, 0, 692, 14.8342, 6.1203
93, 0, 691, 15.1869, 6.18514
94, 0, 691, 14.702, 6.24984
95, 0, 691, 14.217, 6.31451
96, 0, 691, 14.0125, 6.37894
97, 0, 691, 13.8079, 6.44422
98, 0, 690, 14.5711, 6.50877
99, 0, 690, 14.0862, 6.57355
100, 0, 690, 13.7126, 6.63863
101, 0, 690, 13.5081, 6.70397
102, 0, 690, 13.3552, 6.76888
103, 0, 689, 14.1184, 6.83404
104, 0, 688, 14.8816, 6.9044
105, 0, 687, 15.6448, 6.9699
106, 0, 686, 16.6448, 7.03496
107, 0, 686, 16.2297, 7.09976
108, 0, 686, 16.0598, 7.16565
109, 0, 685, 16.823, 7.23017
110, 0, 684, 17.5862, 7.29521
111, 0, 684, 17.2127, 7.36028
112, 0, 684, 16.8391, 7.42517
113, 0, 684, 16.6862, 7.49981
114, 0, 683, 17.039, 7.56541
115, 0, 683, 16.554, 7.6514
116, 0, 683, 16.1805, 7.71722
117, 0, 683, 15.9759, 7.78218
118, 0, 683, 15.823, 7.84726
119, 0, 683, 15.6701, 7.91217
120, 0, 683, 15.5863, 7.9859
121, 0, 683, 15.4758, 8.05184
122, 0, 682, 16.239, 8.11747
123, 0, 681, 17.0022, 8.18251
124, 0, 680, 17.7654, 8.24774
125, 0, 680, 17.3918, 8.34816
126, 0, 680, 17.0183, 8.42994
127, 0, 679, 17.7815, 8.51065
128, 0, 678, 18.1343, 8.57806
129, 0, 677, 18.8974, 8.64523
130, 0, 676, 19.8974, 8.71096
131, 0, 676, 19.4824, 8.77659
132, 0, 676, 19.3125, 8.84176
133, 0, 675, 20.0757, 8.90733
134, 0, 674, 20.8389, 8.97344
135, 0, 674, 20.4653, 9.04993
136, 0, 674, 20.0918, 9.11689
137, 0, 674, 19.9389, 9.18533
138, 0, 674, 19.7859, 9.25185
139, 0, 673, 20.5491, 9.33048
140, 0, 673, 20.0642, 9.39659
141, 0, 673, 19.6907, 9.46189
142, 0, 673, 19.4861, 9.52714
143, 0, 673, 19.3332, 9.59284
144, 0, 673, 18.9596, 9.65824
145, 0, 673, 18.5861, 9.72353
146, 0, 673, 18.4332, 9.78899
147, 0, 673, 18.2802, 9.85423
148, 0, 673, 18.1697, 9.91976
149, 0, 673, 18.0859, 9.98547
150, 0, 673, 18.0022, 10.0528
151, 0, 672, 19.0022, 10.1185
152, 0, 672, 18.5871, 10.1839
153, 0, 672, 18.4172, 10.2526
154, 0, 672, 18.3334, 10.3181
155, 0, 671, 18.1012, 10.3838
156, 0, 670, 19.4494, 10.4527
157, 0, 669, 20.2126, 10.541
158, 0, 669, 19.7276, 10.6084
159, 0, 669, 19.3541, 10.6743
160, 0, 668, 20.3541, 10.7404
161, 0, 668, 19.939, 10.8062
162, 0, 668, 19.7691, 10.8718
163, 0, 668, 19.6853, 10.9469
164, 0, 668, 19.6323, 11.0128
165, 0, 668, 19.4278, 11.0789
166, 0, 668, 19.2748, 11.1446
167, 0, 668, 19.1817, 11.2101
168, 0, 667, 19.9449, 11.2759
169, 1, 666, 20.9449, 11.3416
170, 2, 666, 20.5299, 11.4089
171, 3, 666, 20.3599, 11.4749
172, 4, 666, 20.2668, 11.5431
173, 5, 666, 20.2079, 11.6097
174, 6, 666, 20.1673, 11.6758
175, 7, 666, 20.1376, 11.7548
176, 8, 666, 20.1148, 11.822
177, 9, 666, 20.0969, 11.8896
178, 9, 666, 20.0131, 11.9549
179, 9, 666, 19.9601, 12.0208
180, 10, 666, 19.9456, 12.088
181, 11, 665, 20.9456, 12.1532
182, 12, 665, 20.5306, 12.2289
183, 13, 665, 20.3606, 12.2954
184, 14, 665, 20.2675, 12.3621
185, 15, 665, 20.2086, 12.4402
186, 16, 665, 20.168, 12.5068
187, 17, 665, 20.156, 12.5882
188, 18, 665, 20.146, 12.6596
189, 19, 665, 20.1162, 12.7312
190, 20, 665, 20.0935, 12.7976
191, 21, 665, 20.0849, 12.8649
192, 22, 665, 20.067, 12.932
193, 22, 665, 19.9997, 12.9977
194, 22, 665, 19.9159, 13.0637
195, 22, 665, 19.8718, 13.1298
196, 22, 665, 19.7787, 13.1958
197, 22, 665, 19.7113, 13.2616
198, 22, 665, 19.6182, 13.3272
199, 22, 665, 19.5652, 13.3945
200, 22, 665, 19.5122, 13.4645
201, 22, 665, 19.4191, 13.5306
202, 22, 665, 19.326, 13.5969
203, 22, 665, 19.2671, 13.6637
204, 22, 665, 19.1833, 13.7304
205, 22, 665, 19.1244, 13.7977
206, 22, 665, 19.0803, 13.8834
207, 22, 665, 18.9698, 13.9502
208, 22, 664, 19.733, 14.0159
209, 22, 663, 20.4962, 14.082
210, 22, 663, 20.4031, 14.1476
211, 22, 663, 20.2502, 14.217
212, 22, 663, 19.8767, 14.2845
213, 22, 663, 19.7929, 14.3505
214, 22, 663, 19.6997, 14.4166
215, 22, 663, 19.6066, 14.4823
216, 22, 663, 19.5393, 14.5488
217, 22, 663, 19.4863, 14.6149
218, 22, 663, 19.0013, 14.6809
219, 22, 662, 19.7645, 14.7467
220, 22, 662, 19.391, 14.8122
221, 22, 661, 20.1542, 14.8792
222, 22, 660, 20.9174, 14.9457
223, 22, 660, 20.5439, 15.0116
224, 22, 660, 20.1703, 15.0773
225, 22, 659, 20.4117, 15.1447
226, 22, 659, 20.2071, 15.2106
227, 22, 659, 20.0542, 15.2763
228, 22, 658, 20.8174, 15.342
229, 22, 657, 21.5806, 15.4078
230, 22, 657, 21.2071, 15.4735
231, 22, 657, 20.8335, 15.5418
232, 22, 657, 20.6806, 15.6077
233, 22, 657, 20.5277, 15.6738
234, 22, 656, 21.2908, 15.7532
235, 22, 656, 20.9173, 15.8338
236, 22, 656, 20.5438, 15.9029
237, 22, 655, 21.307, 15.9693
238, 22, 654, 22.0702, 16.036
239, 22, 654, 21.6966, 16.1016
240, 22, 654, 21.3231, 16.1674
241, 22, 653, 22.0863, 16.2335
