Seed is: 63
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.065284
2, 0, 731, 0.584963, 0.129316
3, 0, 731, 0.415037, 0.191865
4, 0, 730, 1.17823, 0.254635
5, 0, 729, 1.94143, 0.329117
6, 0, 729, 1.5679, 0.391646
7, 0, 729, 1.19436, 0.455387
8, 0, 728, 2.19436, 0.520531
9, 0, 728, 1.77933, 0.583591
10, 0, 728, 1.6094, 0.65132
11, 0, 728, 1.45647, 0.71393
12, 0, 728, 1.30354, 0.778853
13, 0, 728, 1.21043, 0.841242
14, 0, 727, 1.97362, 0.904022
15, 0, 726, 2.97362, 0.966661
16, 0, 726, 2.55859, 1.02888
17, 0, 726, 2.38866, 1.09341
18, 0, 725, 3.15186, 1.15544
19, 0, 724, 3.91506, 1.22799
20, 0, 724, 3.54152, 1.29102
21, 0, 724, 3.16799, 1.3554
22, 0, 724, 3.01506, 1.41773
23, 0, 724, 2.86212, 1.48021
24, 0, 723, 2.62993, 1.54254
25, 0, 722, 3.97809, 1.62841
26, 0, 722, 3.60456, 1.70692
27, 0, 722, 3.91959, 1.77118
28, 0, 722, 3.34152, 1.83364
29, 0, 722, 3.18859, 1.92744
30, 0, 722, 2.92516, 1.99125
31, 0, 721, 3.11489, 2.05387
32, 0, 721, 3.00439, 2.11629
33, 0, 720, 3.76759, 2.17879
34, 0, 719, 4.53079, 2.24109
35, 0, 719, 4.15726, 2.30344
36, 0, 719, 3.78372, 2.36609
37, 0, 719, 3.69992, 2.42847
38, 0, 719, 3.64103, 2.49045
39, 0, 719, 3.54792, 2.55238
40, 0, 719, 3.46412, 2.6145
41, 0, 718, 4.22732, 2.67678
42, 0, 717, 5.22732, 2.73892
43, 0, 717, 4.81228, 2.80088
44, 0, 717, 4.64236, 2.86311
45, 0, 716, 4.41016, 2.92536
46, 0, 715, 5.17336, 2.98774
47, 0, 714, 6.17336, 3.04988
48, 0, 714, 5.75832, 3.11204
49, 0, 714, 5.5884, 3.17441
50, 0, 713, 6.3516, 3.23674
51, 0, 712, 7.11479, 3.30258
52, 0, 712, 6.74126, 3.36471
53, 0, 712, 6.36772, 3.42688
54, 0, 712, 6.21479, 3.48871
55, 0, 712, 6.06186, 3.55129
56, 0, 711, 5.82967, 3.61395
57, 0, 710, 7.17783, 3.67659
58, 0, 710, 7.13632, 3.73968
59, 0, 710, 6.76279, 3.80187
60, 0, 710, 6.27783, 3.86448
61, 0, 710, 6.12489, 3.92672
62, 0, 710, 5.92036, 3.98923
63, 0, 709, 7.62506, 4.05205
64, 0, 708, 8.38825, 4.1144
65, 0, 708, 7.81018, 4.19394
66, 0, 708, 7.43665, 4.25792
67, 0, 708, 7.64119, 4.32272
68, 0, 707, 8.40438, 4.38551
69, 0, 707, 8.03085, 4.44832
70, 0, 707, 7.72678, 4.5187
71, 0, 706, 8.48997, 4.58189
72, 0, 705, 9.25317, 4.64528
73, 0, 705, 8.87964, 4.70888
74, 0, 705, 8.5061, 4.77174
75, 0, 704, 8.74744, 4.83479
76, 0, 704, 8.54291, 4.89807
77, 0, 703, 9.3061, 4.9609
78, 0, 702, 10.0693, 5.02378
79, 0, 701, 10.8325, 5.11247
80, 0, 701, 10.459, 5.17593
81, 0, 701, 10.0854, 5.23899
82, 0, 701, 9.9325, 5.30121
83, 1, 700, 10.9325, 5.36364
84, 2, 700, 10.5175, 5.42666
85, 3, 700, 10.3475, 5.4897
86, 4, 699, 11.3475, 5.55244
87, 5, 699, 10.9325, 5.61716
88, 6, 699, 10.7626, 5.68199
89, 7, 699, 10.6695, 5.74511
90, 8, 699, 10.6106, 5.81068
91, 9, 699, 10.5699, 5.87436
92, 9, 699, 10.4861, 5.93742
93, 9, 699, 10.3756, 6.00022
94, 9, 699, 10.0021, 6.06274
95, 9, 699, 9.84916, 6.14177
96, 9, 699, 9.69623, 6.20526
97, 9, 699, 9.61243, 6.26825
98, 9, 698, 10.3756, 6.33077
99, 9, 697, 11.1388, 6.39371
100, 9, 697, 10.7653, 6.45625
101, 9, 696, 11.5285, 6.51877
102, 9, 695, 12.2917, 6.59325
103, 9, 695, 11.9182, 6.65661
104, 9, 695, 11.5446, 6.71948
105, 9, 695, 11.3917, 6.78253
106, 9, 695, 11.2388, 6.84694
107, 9, 694, 12.002, 6.91011
108, 9, 693, 12.7651, 6.97355
109, 9, 693, 12.3916, 7.03833
110, 9, 693, 12.0181, 7.10197
111, 9, 693, 11.8651, 7.16527
112, 9, 693, 11.7122, 7.2287
113, 9, 693, 11.6284, 7.29216
