Seed is: 27
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.066647
2, 0, 731, 0.584963, 0.129507
3, 0, 731, 0.415037, 0.191896
4, 0, 730, 1.17823, 0.254224
5, 0, 729, 1.94143, 0.316463
6, 0, 729, 1.84832, 0.378822
7, 0, 728, 2.61152, 0.440609
8, 0, 727, 3.37472, 0.503118
9, 0, 726, 4.37472, 0.565627
10, 0, 726, 3.95968, 0.627956
11, 0, 726, 3.78975, 0.689734
12, 0, 725, 4.55295, 0.753365
13, 0, 724, 5.31615, 0.816195
14, 0, 724, 4.94262, 0.878383
15, 0, 724, 4.56908, 0.943858
16, 0, 724, 4.41615, 1.00606
17, 0, 723, 5.17935, 1.06913
18, 0, 722, 5.94254, 1.13185
19, 0, 722, 5.56901, 1.19415
20, 0, 722, 5.19548, 1.25639
21, 0, 722, 5.04254, 1.31897
22, 0, 722, 4.88961, 1.38137
23, 0, 722, 4.73668, 1.44368
24, 0, 721, 5.49988, 1.51667
25, 0, 721, 5.12634, 1.5812
26, 0, 721, 4.75281, 1.64358
27, 0, 721, 4.59988, 1.70551
28, 0, 721, 4.44694, 1.76756
29, 0, 720, 5.44694, 1.83131
30, 0, 720, 5.03191, 1.89389
31, 0, 720, 4.86198, 1.96213
32, 0, 719, 5.62518, 2.02495
33, 0, 718, 6.38837, 2.08803
34, 0, 718, 6.01484, 2.15098
35, 0, 718, 5.64131, 2.21367
36, 0, 718, 5.48837, 2.27624
37, 0, 717, 6.25157, 2.34575
38, 0, 716, 7.01477, 2.40906
39, 0, 715, 7.25611, 2.47229
40, 0, 715, 7.05157, 2.53521
41, 0, 714, 7.81477, 2.59764
42, 0, 714, 7.44124, 2.66217
43, 0, 713, 7.79401, 2.72667
44, 0, 713, 7.30904, 2.78969
45, 0, 713, 6.93551, 2.85869
46, 0, 713, 6.56198, 2.93826
47, 0, 712, 6.80332, 3.00255
48, 0, 712, 6.59878, 3.06572
49, 0, 712, 6.44585, 3.12854
50, 0, 712, 6.38695, 3.1914
51, 0, 712, 6.23402, 3.27425
52, 0, 711, 6.99722, 3.33862
53, 0, 710, 7.76041, 3.40148
54, 0, 710, 7.38688, 3.46424
55, 0, 710, 7.01335, 3.5272
56, 0, 710, 6.86041, 3.58963
57, 0, 710, 6.70748, 3.65313
58, 0, 709, 7.47068, 3.71614
59, 0, 709, 7.09714, 3.77868
60, 0, 708, 7.44991, 3.84718
61, 0, 707, 8.21311, 3.91004
62, 0, 706, 8.97631, 3.97324
63, 0, 705, 9.73951, 4.04109
64, 0, 705, 9.36597, 4.10615
65, 0, 705, 8.99244, 4.17037
66, 0, 705, 8.83951, 4.2965
67, 0, 705, 8.68657, 4.37921
68, 0, 704, 9.68657, 4.44362
69, 0, 704, 9.60278, 4.50746
70, 0, 704, 9.22924, 4.57121
71, 0, 704, 9.39228, 4.63585
72, 0, 704, 9.23934, 4.69952
73, 0, 704, 8.75438, 4.76466
74, 0, 704, 8.67058, 4.83727
75, 0, 704, 8.29705, 4.90113
76, 0, 704, 7.88201, 4.97761
77, 0, 704, 7.79821, 5.04169
78, 0, 703, 8.56141, 5.10531
79, 0, 702, 9.32461, 5.16903
80, 0, 702, 8.95107, 5.23276
81, 0, 701, 9.30384, 5.29655
82, 0, 701, 8.81888, 5.36052
83, 0, 700, 9.81888, 5.42439
84, 0, 700, 9.40384, 5.48811
85, 0, 700, 9.23392, 5.55196
86, 0, 699, 9.99712, 5.61566
87, 0, 698, 10.7603, 5.67961
88, 0, 698, 10.5558, 5.74394
89, 0, 698, 10.5028, 5.81025
90, 0, 698, 10.3498, 5.87443
91, 0, 698, 10.2968, 5.93829
92, 0, 698, 10.1439, 6.00663
93, 0, 698, 9.99276, 6.07462
94, 0, 698, 9.90896, 6.1385
95, 0, 698, 9.82516, 6.20246
96, 0, 697, 10.5884, 6.28433
97, 0, 696, 11.3516, 6.35299
98, 0, 695, 12.3516, 6.43843
99, 0, 695, 11.9365, 6.50347
100, 0, 695, 11.7666, 6.56736
101, 0, 695, 11.6828, 6.6521
