Seed is: 96
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 0.0002
1, 0, 731, 1, 0.072017
2, 0, 731, 0.584963, 0.137562
3, 0, 731, 0.415037, 0.200412
4, 0, 730, 1.41504, 0.263322
5, 0, 730, 1, 0.327103
6, 0, 730, 0.830075, 0.389071
7, 0, 729, 1.59327, 0.450849
8, 0, 728, 2.35647, 0.513228
9, 0, 728, 1.98294, 0.575717
10, 0, 728, 1.6094, 0.637925
11, 0, 727, 1.37721, 0.700304
12, 0, 726, 2.72537, 0.765428
13, 0, 725, 3.72537, 0.827687
14, 0, 725, 3.31033, 0.889915
15, 0, 724, 4.07353, 0.952284
16, 0, 723, 5.07353, 1.01474
17, 0, 723, 4.65849, 1.07745
18, 0, 723, 4.48857, 1.14014
19, 0, 722, 5.25176, 1.20422
20, 0, 721, 6.01496, 1.2664
21, 0, 721, 5.64143, 1.32827
22, 0, 721, 5.26789, 1.39053
23, 0, 721, 5.11496, 1.45673
24, 0, 721, 4.96203, 1.5189
25, 0, 720, 5.72523, 1.58147
26, 0, 720, 5.35169, 1.6736
27, 0, 720, 4.97816, 1.74157
28, 0, 720, 4.82523, 1.80397
29, 0, 720, 4.67229, 1.86608
30, 0, 720, 4.50237, 1.9287
31, 0, 720, 4.41857, 1.99754
32, 0, 720, 4.32546, 2.05995
33, 0, 719, 5.08866, 2.12195
34, 0, 718, 6.08866, 2.20087
35, 0, 718, 5.67362, 2.26433
36, 0, 718, 5.50369, 2.33062
37, 0, 717, 6.26689, 2.39327
38, 0, 716, 6.0347, 2.45575
39, 0, 715, 7.38286, 2.5186
40, 0, 715, 7.00932, 2.5988
41, 1, 714, 8.00932, 2.66286
42, 1, 713, 8.77252, 2.72576
43, 1, 712, 9.53572, 2.78838
44, 2, 712, 9.12068, 2.85239
45, 3, 712, 8.95076, 2.93163
46, 4, 712, 8.85765, 2.99591
47, 4, 712, 8.37268, 3.05893
48, 4, 712, 8.21975, 3.12174
49, 5, 712, 8.16086, 3.18698
50, 5, 712, 7.78733, 3.25007
51, 5, 712, 7.41379, 3.31308
52, 5, 712, 7.26086, 3.37585
53, 5, 712, 7.10793, 3.44649
54, 6, 711, 8.10793, 3.52831
55, 7, 711, 7.69289, 3.59237
56, 8, 711, 7.52296, 3.65569
57, 9, 711, 7.42985, 3.71924
58, 10, 711, 7.37096, 3.78266
59, 11, 711, 7.33032, 3.84643
60, 12, 711, 7.30057, 3.91062
61, 13, 711, 7.27785, 3.97426
62, 14, 711, 7.23721, 4.03831
63, 15, 711, 7.20746, 4.11258
64, 15, 711, 7.12366, 4.17595
65, 15, 711, 7.03986, 4.23935
66, 16, 711, 7.01714, 4.30328
67, 17, 711, 6.99922, 4.36772
68, 17, 711, 6.79468, 4.43128
69, 17, 710, 7.55788, 4.49476
70, 17, 710, 7.18435, 4.55954
71, 17, 710, 6.81081, 4.62258
72, 17, 710, 6.72702, 4.68611
73, 17, 709, 7.49021, 4.75723
74, 17, 708, 8.25341, 4.82083
75, 17, 708, 7.87988, 4.88418
76, 17, 708, 7.50634, 4.96522
77, 17, 707, 8.26954, 5.04857
78, 17, 706, 9.03274, 5.11218
79, 17, 705, 8.80054, 5.17609
80, 17, 704, 10.1487, 5.24005
81, 17, 704, 9.77517, 5.30613
82, 17, 704, 10.0902, 5.36967
83, 17, 704, 9.51214, 5.43299
84, 17, 704, 9.3592, 5.4965
85, 17, 704, 9.09577, 5.58545
86, 17, 703, 9.85897, 5.6499
87, 17, 702, 10.6222, 5.72787
88, 17, 701, 11.3854, 5.79724
89, 17, 700, 12.1486, 5.86175
90, 17, 699, 12.5013, 5.92591
91, 17, 699, 12.0164, 5.9899
92, 17, 699, 11.6428, 6.0537
93, 17, 699, 11.4383, 6.11765
94, 17, 699, 11.2854, 6.18206
95, 17, 698, 12.0486, 6.246
96, 17, 697, 12.8118, 6.3434
97, 17, 697, 12.4382, 6.41991
98, 17, 697, 12.0647, 6.48484
99, 17, 697, 11.9118, 6.55885
100, 17, 697, 11.7588, 6.62301
101, 17, 696, 12.7588, 6.68686
102, 17, 695, 12.9486, 6.75104
103, 17, 695, 12.5335, 6.8216
104, 17, 695, 12.423, 6.88609
105, 17, 694, 12.1908, 6.95004
106, 17, 693, 13.539, 7.01424
107, 17, 692, 14.3022, 7.0844
108, 17, 692, 13.8172, 7.14906
109, 17, 692, 13.4437, 7.21328
110, 17, 692, 13.2392, 7.27751
111, 17, 692, 13.0862, 7.34146
112, 17, 691, 14.0862, 7.40547
113, 17, 691, 13.6712, 7.46935
114, 17, 691, 13.5013, 7.54125
115, 17, 690, 14.2645, 7.60524
116, 17, 689, 15.0277, 7.66889
117, 17, 689, 14.6541, 7.7329
118, 17, 689, 14.4842, 7.79684
119, 17, 688, 15.2474, 7.86104
120, 17, 687, 16.0106, 7.92479
121, 17, 686, 16.3634, 7.99129
122, 17, 686, 15.8784, 8.05552
123, 17, 686, 15.5049, 8.11957
124, 17, 685, 15.2727, 8.18711
125, 17, 684, 16.6208, 8.25227
126, 17, 683, 17.6208, 8.35435
127, 17, 683, 17.2058, 8.42024
128, 17, 683, 17.0359, 8.4849
129, 17, 682, 17.7991, 8.5598
130, 17, 682, 17.3141, 8.62547
131, 17, 682, 16.9406, 8.72655
132, 17, 682, 17.1625, 8.79323
133, 17, 681, 17.9257, 8.85855
134, 17, 681, 17.5522, 8.92326
135, 17, 681, 17.1786, 8.98762
136, 17, 681, 17.0257, 9.05276
137, 17, 681, 16.8728, 9.11769
138, 17, 680, 17.636, 9.18254
139, 18, 680, 17.618, 9.24939
