Seed is: 94
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 5e-05
1, 0, 731, 1, 0.064333
2, 0, 731, 0.584963, 0.129367
3, 0, 731, 0.415037, 0.191745
4, 0, 730, 0.182845, 0.253443
5, 0, 729, 1.531, 0.315982
6, 0, 728, 2.2942, 0.37806
7, 0, 728, 1.80924, 0.439808
8, 0, 728, 1.43571, 0.501215
9, 0, 728, 1.23117, 0.563744
10, 0, 727, 1.99436, 0.626263
11, 0, 726, 2.75756, 0.688421
12, 0, 725, 3.75756, 0.750049
13, 0, 725, 3.34252, 0.815052
14, 0, 724, 4.10572, 0.878583
15, 0, 724, 3.73219, 0.940942
16, 0, 724, 3.35865, 1.02333
17, 0, 724, 3.20572, 1.08722
18, 0, 724, 3.05279, 1.17712
19, 0, 723, 3.81599, 1.24021
20, 0, 722, 4.57918, 1.31708
21, 0, 722, 4.20565, 1.38035
22, 0, 722, 3.83212, 1.44279
23, 0, 722, 3.67918, 1.50507
24, 0, 721, 4.44238, 1.56705
25, 0, 720, 5.20558, 1.62932
26, 0, 720, 4.83204, 1.69142
27, 0, 719, 5.59524, 1.75485
28, 0, 719, 5.44231, 1.82601
29, 0, 718, 6.44231, 1.89072
30, 0, 718, 6.02727, 1.95344
31, 0, 718, 5.85735, 2.01594
32, 0, 717, 6.62054, 2.07899
33, 0, 716, 7.38374, 2.14235
34, 0, 716, 7.01021, 2.20457
35, 0, 716, 6.63667, 2.26899
36, 0, 716, 6.48374, 2.33138
37, 0, 716, 6.33081, 2.39374
38, 0, 716, 6.24701, 2.45654
39, 0, 715, 7.01021, 2.52256
40, 0, 714, 8.01021, 2.58581
41, 0, 714, 7.59517, 2.6484
42, 0, 714, 7.42524, 2.71177
43, 0, 713, 8.18844, 2.78429
44, 0, 712, 8.95164, 2.84772
45, 0, 712, 8.57811, 2.91212
46, 0, 712, 8.20457, 2.97526
47, 0, 711, 8.96777, 3.03808
48, 0, 711, 8.59423, 3.11208
49, 0, 711, 8.2207, 3.19201
50, 0, 711, 8.06777, 3.27756
51, 0, 711, 7.91484, 3.35524
52, 0, 710, 8.67803, 3.41863
53, 0, 709, 9.44123, 3.48763
54, 0, 709, 9.0677, 3.55469
55, 0, 709, 8.69416, 3.61881
56, 0, 709, 8.54123, 3.68241
57, 0, 709, 8.3883, 3.74546
58, 0, 708, 8.15611, 3.80859
59, 0, 708, 8.00317, 3.87173
60, 0, 708, 7.85024, 3.93746
61, 0, 708, 7.76644, 4.00489
62, 0, 707, 8.52964, 4.06844
63, 0, 706, 9.52964, 4.13158
64, 0, 706, 9.1146, 4.1957
65, 0, 706, 8.94468, 4.25894
66, 0, 705, 9.70787, 4.32182
67, 0, 704, 10.4711, 4.38747
68, 0, 704, 10.0975, 4.45194
69, 0, 704, 9.724, 4.5156
70, 0, 704, 9.57107, 4.58248
71, 1, 703, 10.5711, 4.64807
72, 1, 703, 10.4181, 4.72783
73, 1, 702, 11.1813, 4.79269
74, 1, 702, 10.8078, 4.85863
75, 1, 702, 10.4343, 4.92863
76, 1, 702, 10.2813, 5.01304
77, 1, 702, 10.1284, 5.09227
78, 1, 702, 10.0446, 5.1709
79, 1, 701, 10.8078, 5.2355
80, 1, 700, 11.571, 5.30044
81, 1, 700, 11.1975, 5.36465
82, 1, 699, 11.5502, 5.42948
83, 1, 699, 11.0653, 5.4939
84, 1, 699, 10.9123, 5.55814
85, 1, 699, 10.7078, 5.62261
86, 1, 699, 10.624, 5.6872
87, 1, 698, 11.3872, 5.75212
88, 1, 697, 11.155, 5.81649
89, 1, 696, 12.5032, 5.88111
90, 1, 696, 12.1296, 5.94628
91, 1, 695, 12.8928, 6.01203
92, 1, 694, 13.656, 6.09002
93, 1, 694, 13.1711, 6.15849
94, 1, 694, 13.0181, 6.22597
95, 1, 694, 12.6446, 6.29116
96, 1, 694, 12.2711, 6.35491
97, 1, 693, 12.0389, 6.41945
98, 1, 692, 13.387, 6.48409
99, 2, 692, 12.972, 6.55802
100, 3, 692, 12.8021, 6.62327
101, 4, 692, 12.709, 6.68864
102, 5, 692, 12.6501, 6.76139
103, 6, 692, 12.6094, 6.82732
104, 7, 692, 12.5797, 6.89304
105, 7, 691, 13.3429, 6.96856
106, 7, 690, 14.1061, 7.03327
107, 7, 690, 13.7325, 7.1117
108, 7, 690, 13.359, 7.17742
109, 8, 689, 14.359, 7.24291
110, 9, 689, 13.944, 7.30769
111, 10, 689, 13.774, 7.3891
112, 11, 689, 13.6809, 7.45509
113, 12, 689, 13.622, 7.52065
114, 13, 689, 13.5814, 7.60037
115, 14, 689, 13.5516, 7.66648
116, 15, 689, 13.5289, 7.73244
117, 16, 689, 13.5062, 7.79861
118, 17, 689, 13.4883, 7.86518
119, 18, 689, 13.4704, 7.93504
120, 18, 689, 13.3174, 8.00049
121, 18, 688, 14.0806, 8.06545
122, 18, 687, 14.8438, 8.13321
123, 18, 687, 14.4703, 8.198
124, 18, 687, 14.0968, 8.26283
125, 18, 687, 13.9438, 8.32753
126, 18, 687, 13.7909, 8.39298
127, 18, 686, 14.5541, 8.47654
128, 18, 685, 15.3173, 8.54292
129, 18, 684, 16.0805, 8.60925
130, 18, 683, 16.4333, 8.67475
131, 18, 683, 15.9483, 8.7431
132, 18, 683, 15.5748, 8.80851
133, 18, 683, 15.3702, 8.87457
134, 18, 683, 15.2173, 8.95328
135, 18, 682, 15.9805, 9.02881
136, 18, 682, 15.607, 9.09443
137, 18, 682, 15.2334, 9.15916
138, 18, 681, 15.9966, 9.24385
139, 18, 680, 15.7644, 9.31028
140, 18, 679, 17.1126, 9.37614
141, 18, 678, 18.1126, 9.45135
142, 18, 678, 17.6975, 9.52416
143, 18, 678, 17.5276, 9.58959
144, 18, 677, 18.2908, 9.65489
145, 18, 677, 17.8059, 9.72055
146, 18, 677, 17.4323, 9.78567
147, 18, 676, 18.4323, 9.85108
148, 18, 676, 18.0173, 9.91739
149, 18, 675, 18.7805, 9.98238
150, 18, 675, 18.6275, 10.0483
151, 18, 675, 18.254, 10.1133
152, 18, 675, 18.1702, 10.1782
153, 18, 675, 18.0173, 10.2431
154, 18, 674, 18.7805, 10.3078
155, 18, 673, 18.5483, 10.3727
156, 18, 673, 18.5068, 10.4377
157, 18, 672, 20.2115, 10.503
158, 18, 671, 20.9747, 10.5679
159, 18, 670, 21.3275, 10.6334
160, 18, 670, 20.8425, 10.6985
161, 18, 670, 20.469, 10.7637
162, 18, 670, 20.6909, 10.8289
163, 18, 670, 20.4275, 10.8937
164, 18, 670, 20.2745, 10.9626
165, 18, 670, 20.1234, 11.0275
166, 18, 670, 19.7498, 11.0926
167, 18, 670, 19.1718, 11.1576
168, 18, 670, 19.0188, 11.2226
169, 18, 669, 19.782, 11.2878
170, 18, 668, 20.5452, 11.3535
171, 18, 668, 20.1717, 11.4188
172, 18, 668, 19.7982, 11.5073
173, 18, 668, 19.6452, 11.5738
174, 18, 667, 20.4084, 11.6447
175, 18, 666, 21.1716, 11.7107
176, 18, 666, 20.7981, 11.7759
177, 18, 666, 20.4246, 11.8437
178, 18, 666, 20.2716, 11.9108
179, 18, 666, 20.1187, 11.9756
180, 18, 666, 19.9658, 12.0406
181, 18, 665, 20.729, 12.1058
182, 18, 664, 21.4922, 12.1712
183, 18, 663, 22.2554, 12.2361
184, 18, 663, 21.8818, 12.302
185, 18, 663, 21.5083, 12.3703
186, 18, 662, 21.7496, 12.4376
187, 18, 662, 21.5451, 12.5035
188, 18, 661, 22.3083, 12.5911
189, 18, 660, 22.0761, 12.6571
190, 18, 659, 23.4243, 12.7345
191, 18, 658, 23.1921, 12.8107
192, 18, 657, 23.9553, 12.8768
193, 18, 656, 24.7185, 12.9425
194, 18, 655, 26.0666, 13.0082
195, 18, 654, 26.8298, 13.0737
196, 18, 654, 26.4563, 13.1393
197, 18, 654, 26.0827, 13.2049
198, 18, 654, 25.9298, 13.2703
199, 18, 653, 26.693, 13.3359
200, 18, 652, 27.4562, 13.4016
201, 18, 652, 27.0827, 13.4693
202, 18, 652, 26.7091, 13.5355
203, 18, 652, 26.5562, 13.6013
204, 18, 651, 27.3194, 13.6824
205, 18, 650, 28.0826, 13.7491
206, 18, 649, 28.4354, 13.8187
207, 18, 649, 27.9504, 13.8846
208, 18, 649, 27.5769, 13.9882
209, 18, 649, 27.3723, 14.065
210, 18, 649, 27.2194, 14.1308
211, 18, 648, 28.2194, 14.1964
212, 18, 648, 27.8044, 14.2617
213, 18, 648, 27.6344, 14.3272
214, 18, 647, 28.3976, 14.3942
215, 18, 646, 29.1608, 14.4598
216, 18, 645, 29.924, 14.564
217, 18, 645, 29.5505, 14.6305
218, 18, 645, 29.177, 14.6968
219, 18, 645, 29.024, 14.7624
220, 18, 645, 28.8711, 14.8282
221, 18, 644, 29.6343, 14.8942
222, 18, 643, 30.3975, 14.9599
223, 18, 643, 30.024, 15.0285
224, 18, 643, 29.6504, 15.0944
225, 18, 643, 29.4975, 15.1603
226, 18, 643, 29.3446, 15.2261
227, 18, 642, 30.1078, 15.2951
228, 18, 642, 29.7342, 15.3611
229, 18, 642, 29.3607, 15.4266
230, 18, 642, 29.2078, 15.4923
231, 18, 642, 29.124, 15.5579
232, 18, 642, 29.287, 15.6237
233, 18, 642, 29.2032, 15.6914
234, 18, 641, 29.4445, 15.7576
235, 18, 641, 29.6665, 15.8236
236, 18, 641, 29.403, 15.8914
237, 18, 641, 28.9181, 15.9576
238, 18, 641, 28.5445, 16.0238
239, 18, 641, 28.34, 16.102
240, 18, 641, 28.1871, 16.1693
241, 18, 640, 28.9503, 16.2364
242, 18, 639, 29.7135, 16.3033
243, 18, 638, 30.4767, 16.3716
244, 18, 637, 31.2399, 16.4386
245, 18, 636, 31.0077, 16.5051
246, 18, 635, 32.3558, 16.5813
247, 18, 634, 33.3558, 16.6484
248, 18, 634, 32.9408, 16.7177
249, 18, 634, 32.7709, 16.7843
250, 18, 633, 33.5341, 16.8505
251, 18, 633, 33.0491, 16.9176
252, 18, 633, 32.6756, 16.9842
253, 18, 633, 32.471, 17.0558
254, 18, 633, 32.3181, 17.1226
255, 18, 633, 32.2076, 17.189
256, 18, 632, 32.9708, 17.2553
257, 18, 631, 33.9708, 17.3253
258, 18, 631, 33.5558, 17.3923
259, 18, 631, 33.3858, 17.4589
260, 18, 630, 34.149, 17.5259
261, 18, 629, 34.9122, 17.5941
262, 18, 628, 35.6754, 17.6611
263, 18, 627, 36.6754, 17.7277
264, 18, 627, 36.2604, 17.7945
265, 18, 626, 37.0236, 17.8625
266, 18, 625, 37.7868, 17.9312
