Seed is: 98
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 8e-05
1, 0, 731, 1, 0.125509
2, 0, 731, 0.584963, 0.219347
3, 0, 731, 0.415037, 0.310491
4, 0, 730, 1.17823, 0.416944
5, 0, 729, 1.94143, 0.510432
6, 0, 728, 2.2942, 0.600143
7, 0, 728, 1.80924, 0.688942
8, 0, 728, 1.43571, 0.774545
9, 0, 728, 1.23117, 0.86133
10, 0, 728, 1.07823, 0.925222
11, 0, 727, 2.07823, 0.987541
12, 0, 727, 1.6632, 1.04958
13, 0, 727, 1.49327, 1.11632
14, 0, 726, 2.25647, 1.18236
15, 0, 725, 3.25647, 1.24481
16, 0, 725, 2.84143, 1.30692
17, 0, 725, 2.67151, 1.37887
18, 0, 724, 3.4347, 1.44176
19, 0, 723, 4.1979, 1.50403
20, 0, 722, 4.9611, 1.56644
21, 0, 721, 5.9611, 1.6291
22, 0, 721, 5.54606, 1.69122
23, 0, 721, 5.37614, 1.75374
24, 0, 720, 6.13933, 1.81735
25, 0, 720, 5.7658, 1.88016
26, 0, 720, 5.39227, 1.94268
27, 0, 719, 6.15546, 2.00515
28, 0, 719, 5.78193, 2.0673
29, 0, 719, 5.629, 2.12965
30, 0, 719, 5.47606, 2.19898
31, 0, 719, 5.10253, 2.29023
32, 0, 718, 5.86573, 2.35424
33, 0, 718, 5.49219, 2.4174
34, 0, 718, 5.11866, 2.47952
35, 0, 717, 5.88186, 2.54614
36, 0, 717, 5.79806, 2.61138
37, 0, 716, 6.56126, 2.67684
38, 0, 715, 7.32445, 2.73963
39, 0, 714, 8.32445, 2.8024
40, 0, 714, 7.90942, 2.86495
41, 0, 714, 7.73949, 2.92769
42, 0, 713, 8.50269, 2.99292
43, 0, 713, 8.12915, 3.06725
44, 0, 713, 8.03604, 3.13075
45, 0, 712, 8.38881, 3.1941
46, 0, 712, 8.32992, 3.25697
47, 0, 712, 7.84496, 3.33526
48, 0, 712, 7.69203, 3.40331
49, 0, 712, 7.65138, 3.46609
50, 0, 711, 8.41458, 3.52911
51, 0, 710, 8.18239, 3.59213
52, 0, 709, 9.53055, 3.65519
53, 0, 709, 9.15701, 3.73122
54, 0, 709, 8.67205, 3.79847
55, 0, 709, 8.51912, 3.87147
56, 0, 709, 8.36619, 3.93507
57, 0, 709, 8.27308, 3.99824
58, 0, 708, 8.51442, 4.07767
59, 0, 708, 8.73635, 4.18139
60, 0, 708, 8.67745, 4.24583
61, 0, 708, 8.88199, 4.31282
62, 0, 708, 8.57792, 4.37612
63, 0, 708, 8.37338, 4.43912
64, 0, 707, 9.13658, 4.50322
65, 0, 707, 8.76304, 4.58182
66, 0, 707, 8.38951, 4.64564
67, 0, 707, 8.2964, 4.70835
68, 0, 706, 8.53774, 4.77743
69, 0, 706, 8.47885, 4.84022
70, 0, 706, 8.27431, 4.90266
71, 0, 706, 8.12138, 4.96548
72, 0, 706, 8.08073, 5.02855
73, 0, 706, 7.97023, 5.09133
74, 0, 705, 8.73343, 5.15425
75, 0, 704, 8.50124, 5.21682
76, 0, 704, 8.45974, 5.28178
77, 0, 703, 10.1644, 5.34686
78, 0, 703, 9.7909, 5.40934
79, 0, 703, 10.0543, 5.4888
80, 0, 703, 9.41737, 5.55272
81, 0, 703, 9.26444, 5.61555
82, 0, 702, 10.0276, 5.67874
83, 0, 701, 10.7908, 5.74247
84, 0, 700, 10.5586, 5.80597
85, 0, 699, 11.3218, 5.86924
86, 0, 698, 12.085, 5.93213
87, 0, 697, 12.8482, 5.99746
88, 0, 696, 13.6114, 6.06072
89, 0, 696, 13.5276, 6.12561
90, 0, 696, 13.4438, 6.1972
91, 0, 696, 13.3333, 6.26068
92, 0, 696, 13.1524, 6.32444
93, 0, 695, 12.9202, 6.3875
94, 0, 694, 14.2684, 6.46526
95, 0, 694, 13.8949, 6.5297
96, 0, 694, 13.4099, 6.60489
97, 0, 694, 13.257, 6.66878
98, 0, 694, 13.0524, 6.73271
99, 0, 693, 13.8156, 6.79779
100, 0, 692, 14.8156, 6.86113
101, 0, 692, 14.4006, 6.92442
102, 0, 692, 14.2307, 6.98774
103, 0, 691, 14.9939, 7.06235
104, 0, 690, 15.7571, 7.1266
105, 0, 689, 16.5203, 7.19046
106, 0, 688, 17.2835, 7.25401
107, 0, 688, 16.9099, 7.3179
108, 0, 688, 16.5364, 7.38159
109, 0, 688, 16.3835, 7.44504
110, 0, 687, 16.6248, 7.50903
111, 0, 687, 16.4203, 7.5725
112, 1, 686, 17.4203, 7.63634
113, 2, 686, 17.0052, 7.70012
114, 3, 686, 16.8353, 7.76379
115, 4, 686, 16.7422, 7.82822
116, 5, 686, 16.6833, 7.89259
117, 6, 686, 16.6427, 7.96981
118, 7, 686, 16.6129, 8.03464
119, 8, 686, 16.5902, 8.0996
120, 9, 686, 16.5723, 8.16463
121, 10, 686, 16.5578, 8.23025
122, 11, 685, 17.5578, 8.2961
123, 11, 684, 17.7475, 8.36028
124, 12, 684, 17.3325, 8.4248
125, 13, 684, 17.1625, 8.48863
126, 14, 684, 17.0694, 8.55244
127, 15, 684, 17.0105, 8.6168
128, 16, 684, 16.9699, 8.68069
129, 17, 684, 16.9402, 8.74647
130, 17, 684, 16.8297, 8.81051
131, 17, 683, 17.5928, 8.87425
132, 17, 682, 18.356, 8.93777
133, 17, 682, 17.9825, 9.00159
134, 17, 682, 17.609, 9.06564
135, 17, 682, 17.456, 9.12939
136, 17, 681, 18.2192, 9.20364
137, 17, 680, 18.9824, 9.27014
138, 17, 679, 19.7456, 9.33433
139, 17, 678, 20.0984, 9.39909
140, 17, 678, 19.6134, 9.46585
141, 17, 678, 19.5461, 9.53034
142, 17, 677, 20.3093, 9.59463
143, 17, 676, 20.6621, 9.66511
144, 17, 676, 20.1771, 9.72967
145, 17, 676, 19.9726, 9.79377
146, 18, 676, 19.9498, 9.85886
147, 19, 676, 19.9319, 9.92437
148, 20, 676, 19.9174, 9.9907
149, 21, 676, 19.9055, 10.061
150, 22, 676, 19.8935, 10.1272
151, 22, 676, 19.8097, 10.1918
152, 22, 676, 19.4362, 10.2567
153, 22, 676, 19.0626, 10.3289
154, 22, 676, 18.6891, 10.4071
155, 22, 675, 18.8521, 10.4729
156, 23, 675, 18.8421, 10.5393
157, 23, 675, 18.7747, 10.6037
158, 23, 675, 18.6218, 10.6678
159, 23, 675, 18.4689, 10.732
160, 23, 674, 19.2321, 10.7964
161, 23, 673, 18.9999, 10.863
162, 23, 672, 20.348, 10.9366
163, 23, 672, 20.3183, 11.0009
164, 23, 672, 20.2345, 11.0653
165, 23, 672, 20.1414, 11.1293
166, 23, 672, 20.0309, 11.2011
167, 23, 672, 19.9902, 11.2655
168, 23, 672, 19.9605, 11.3294
169, 23, 672, 19.8407, 11.3937
170, 23, 672, 19.7877, 11.4579
171, 23, 672, 19.6772, 11.5222
172, 23, 672, 19.6331, 11.5864
173, 23, 672, 19.4285, 11.6507
174, 24, 672, 19.4185, 11.7212
175, 24, 672, 19.3744, 11.7858
176, 24, 672, 19.0009, 11.8572
177, 24, 671, 19.7641, 11.9237
178, 24, 671, 19.3905, 11.9882
179, 24, 671, 19.017, 12.0525
180, 24, 671, 18.8641, 12.1169
181, 24, 671, 18.7111, 12.181
182, 24, 670, 19.4743, 12.2453
183, 24, 669, 20.2375, 12.31
184, 24, 669, 19.864, 12.3872
185, 24, 669, 19.4905, 12.452
186, 24, 669, 19.3375, 12.5168
187, 24, 669, 19.1846, 12.5842
188, 24, 668, 19.9478, 12.6508
189, 24, 668, 19.5743, 12.7151
190, 24, 668, 19.2007, 12.7797
191, 24, 668, 19.0478, 12.844
192, 24, 667, 19.811, 12.9153
193, 24, 666, 20.5742, 12.9816
194, 24, 665, 21.3374, 13.0476
195, 24, 665, 21.1844, 13.1127
196, 24, 665, 21.0315, 13.1772
197, 24, 665, 20.9477, 13.2416
198, 24, 665, 20.5742, 13.3061
199, 24, 665, 20.2006, 13.3707
200, 24, 665, 19.8271, 13.4353
201, 24, 665, 19.7433, 13.5181
202, 24, 665, 19.5904, 13.5843
203, 24, 664, 20.3536, 13.6492
204, 24, 664, 19.98, 13.7243
205, 24, 664, 19.6065, 13.7968
206, 24, 664, 19.4536, 13.8618
207, 24, 664, 19.3006, 13.9262
208, 24, 663, 20.0638, 14.0059
209, 24, 662, 19.8317, 14.0723
210, 24, 661, 20.5949, 14.1483
211, 24, 660, 21.358, 14.2138
212, 24, 659, 22.7062, 14.2791
213, 24, 659, 22.3327, 14.3441
214, 24, 659, 22.6477, 14.4094
215, 24, 659, 22.2742, 14.4742
216, 24, 658, 22.6269, 14.5391
217, 24, 658, 22.142, 14.6042
218, 24, 657, 23.4901, 14.6694
219, 24, 657, 23.2856, 14.7381
220, 24, 656, 23.6384, 14.8032
221, 24, 656, 23.1534, 14.8682
222, 24, 656, 23.0429, 14.948
223, 24, 656, 22.558, 15.0146
224, 24, 656, 22.1844, 15.0797
225, 24, 656, 21.6063, 15.15
226, 24, 656, 21.4534, 15.215
227, 24, 656, 21.3005, 15.2802
228, 24, 655, 22.0637, 15.3451
229, 24, 654, 22.8269, 15.4117
230, 24, 654, 22.6739, 15.4767
231, 24, 654, 22.3004, 15.5417
232, 24, 654, 22.2166, 15.6066
233, 24, 653, 22.9798, 15.6715
234, 24, 652, 23.743, 15.7368
235, 24, 651, 24.5062, 15.8029
236, 24, 650, 25.2694, 15.8682
237, 24, 649, 26.0326, 15.9349
238, 24, 648, 27.0326, 16.0002
239, 24, 648, 26.6176, 16.0658
240, 24, 648, 26.4476, 16.1315
241, 24, 647, 26.2154, 16.1974
242, 24, 646, 27.5636, 16.2653
243, 24, 646, 27.1901, 16.3667
244, 24, 646, 26.7051, 16.4738
245, 24, 646, 26.5522, 16.5713
246, 24, 646, 26.3476, 16.6788
247, 24, 645, 27.1108, 16.7776
248, 24, 645, 26.7373, 16.8779
249, 24, 645, 26.3638, 16.9766
250, 24, 645, 26.2108, 17.0819
251, 24, 645, 26.0579, 17.1833
252, 24, 644, 26.8211, 17.2693
253, 24, 644, 26.4476, 17.3359
254, 24, 644, 26.074, 17.4014
255, 24, 643, 25.8418, 17.4676
256, 24, 642, 27.19, 17.5334
257, 24, 642, 26.8165, 17.601
