Seed is: 90
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 9.1e-05
1, 0, 731, 1, 0.091294
2, 0, 731, 0.584963, 0.181937
3, 0, 731, 0.415037, 0.273702
4, 0, 730, 1.41504, 0.366699
5, 0, 730, 1, 0.461529
6, 0, 730, 0.830075, 0.554116
7, 0, 729, 1.59327, 0.647053
8, 0, 728, 2.35647, 0.739849
9, 0, 728, 1.98294, 0.834279
10, 0, 727, 2.33571, 0.925844
11, 0, 726, 3.33571, 1.01634
12, 0, 726, 2.92067, 1.11577
13, 0, 726, 2.43571, 1.21167
14, 0, 726, 2.28277, 1.30883
15, 0, 726, 2.11285, 1.40152
16, 0, 726, 2.01974, 1.49537
17, 0, 726, 1.96084, 1.6203
18, 0, 726, 1.75631, 1.72353
19, 0, 726, 1.67251, 1.81653
20, 0, 726, 1.56201, 1.90765
21, 0, 725, 2.32521, 1.99969
22, 0, 724, 3.32521, 2.08898
23, 0, 724, 2.91017, 2.17757
24, 0, 723, 3.67337, 2.26814
25, 0, 722, 4.43656, 2.36075
26, 0, 722, 4.06303, 2.45275
27, 0, 722, 3.6895, 2.54736
28, 0, 722, 3.51957, 2.64061
29, 0, 722, 3.36664, 2.73353
30, 0, 722, 3.21371, 2.8262
31, 0, 721, 3.9769, 2.9188
32, 0, 721, 3.60337, 3.01204
33, 0, 721, 3.22984, 3.10124
34, 0, 721, 3.0769, 3.18942
35, 0, 721, 2.92397, 3.28669
36, 0, 721, 2.84017, 3.37888
37, 0, 720, 3.60337, 3.48326
38, 0, 719, 4.60337, 3.581
39, 0, 719, 4.18833, 3.6741
40, 0, 719, 4.01841, 3.76876
41, 0, 718, 4.7816, 3.86306
42, 0, 717, 5.5448, 3.95538
43, 0, 717, 5.17127, 4.04402
44, 0, 716, 5.93446, 4.13328
45, 0, 715, 6.69766, 4.22429
46, 0, 715, 6.32413, 4.33182
47, 0, 715, 5.95059, 4.42468
48, 0, 715, 5.57706, 4.51745
49, 0, 715, 5.42413, 4.60991
50, 0, 715, 5.2712, 4.70326
51, 0, 714, 6.03439, 4.79579
52, 0, 714, 5.66086, 4.88835
53, 0, 713, 6.01363, 4.99732
54, 0, 713, 5.52867, 5.09072
55, 0, 713, 5.37573, 5.1841
56, 0, 713, 5.1712, 5.27818
57, 0, 713, 5.0874, 5.37151
58, 0, 712, 5.85059, 5.46411
59, 0, 711, 6.85059, 5.56964
60, 0, 711, 6.43556, 5.66098
61, 0, 711, 6.26563, 5.75434
62, 0, 710, 7.02883, 5.84596
63, 0, 709, 7.79203, 5.94007
64, 0, 709, 7.41849, 6.03425
65, 0, 708, 7.77126, 6.12793
66, 0, 708, 7.2863, 6.22707
67, 0, 708, 7.13337, 6.32167
68, 1, 707, 8.13337, 6.41408
69, 2, 707, 7.71833, 6.50821
70, 3, 707, 7.5484, 6.62365
71, 4, 707, 7.4553, 6.71774
72, 5, 707, 7.3964, 6.81291
73, 6, 707, 7.35576, 6.90603
74, 6, 707, 7.15122, 7.00101
75, 6, 706, 7.91442, 7.09399
76, 6, 706, 7.54088, 7.1875
77, 6, 706, 7.16735, 7.27641
78, 6, 706, 7.01442, 7.36512
79, 6, 706, 6.86149, 7.45918
80, 6, 706, 6.77769, 7.55301
81, 6, 705, 7.54088, 7.64481
82, 6, 704, 8.30408, 7.73797
83, 6, 703, 9.06728, 7.83152
84, 6, 703, 8.69375, 7.92769
