Seed is: 23
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.065725
2, 0, 731, 0.584963, 0.130258
3, 0, 731, 0.415037, 0.193368
4, 0, 730, 0.182845, 0.255967
5, 0, 729, 1.531, 0.318586
6, 0, 728, 2.2942, 0.386195
7, 0, 728, 1.80924, 0.448834
8, 0, 728, 1.43571, 0.511173
9, 0, 728, 1.23117, 0.577219
10, 0, 728, 1.07823, 0.639738
11, 0, 727, 2.07823, 0.702417
12, 0, 727, 1.6632, 0.764736
13, 0, 727, 1.49327, 0.827496
14, 0, 726, 2.25647, 0.890115
15, 0, 725, 3.25647, 0.952985
16, 0, 725, 2.84143, 1.0156
17, 0, 724, 3.60463, 1.07802
18, 0, 723, 4.36783, 1.14086
19, 0, 723, 3.99429, 1.20732
20, 0, 723, 3.62076, 1.27087
21, 0, 723, 3.45083, 1.3329
22, 0, 723, 3.2979, 1.39513
23, 0, 722, 4.0611, 1.45713
24, 0, 721, 4.8243, 1.51919
25, 0, 720, 5.58749, 1.58126
26, 0, 719, 6.35069, 1.64365
27, 0, 718, 7.35069, 1.70591
28, 0, 717, 8.11389, 1.76824
29, 0, 716, 8.87708, 1.83062
30, 0, 716, 8.50355, 1.89311
31, 0, 716, 8.13002, 1.95585
32, 0, 716, 7.97708, 2.03118
33, 0, 716, 7.82415, 2.094
34, 0, 716, 7.74035, 2.16701
35, 0, 715, 8.50355, 2.22964
36, 0, 715, 8.08851, 2.29207
37, 0, 715, 7.71498, 2.35433
38, 0, 715, 7.34145, 2.42531
39, 0, 715, 7.18851, 2.48757
40, 0, 715, 7.03558, 2.54964
41, 0, 715, 6.86566, 2.61185
42, 0, 714, 7.62885, 2.67484
43, 0, 713, 8.62885, 2.73724
44, 0, 713, 8.21382, 2.81834
45, 0, 713, 8.04389, 2.88197
46, 0, 712, 8.80709, 2.95626
47, 0, 711, 9.57029, 3.01969
