Seed is: 20
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 8e-05
1, 0, 731, 0.763197, 0.105722
2, 0, 730, 1.7632, 0.205331
3, 0, 730, 1.34816, 0.303057
4, 0, 730, 1.17823, 0.400453
5, 0, 729, 1.94143, 0.509841
6, 0, 728, 2.70463, 0.610673
7, 0, 728, 2.3311, 0.70887
8, 0, 728, 1.95756, 0.801998
9, 0, 728, 1.80463, 0.909442
10, 0, 728, 1.6517, 0.999344
11, 0, 727, 2.41489, 1.10955
12, 0, 726, 3.41489, 1.20056
13, 0, 725, 4.41489, 1.29166
14, 0, 725, 3.99986, 1.38311
15, 0, 725, 3.82993, 1.47594
16, 0, 725, 3.41489, 1.56823
17, 0, 725, 3.24497, 1.66684
18, 0, 724, 3.59774, 1.76645
19, 0, 724, 3.11278, 1.86839
20, 0, 724, 2.73924, 1.96632
21, 0, 724, 2.5347, 2.06275
22, 0, 724, 2.38177, 2.16306
23, 0, 724, 2.28866, 2.26035
24, 0, 724, 2.19555, 2.35981
25, 0, 723, 2.95875, 2.46067
26, 0, 722, 2.72656, 2.56038
27, 0, 721, 4.07472, 2.66337
28, 0, 721, 3.70118, 2.76118
29, 0, 720, 4.46438, 2.85886
30, 0, 719, 5.22758, 2.9825
31, 0, 718, 5.99077, 3.07834
32, 0, 718, 5.61724, 3.17589
33, 0, 717, 5.97001, 3.26794
34, 0, 717, 5.48505, 3.33265
35, 0, 717, 5.33212, 3.39596
36, 0, 717, 5.12758, 3.45867
37, 0, 716, 5.89077, 3.5389
38, 0, 716, 5.40581, 3.60283
39, 0, 716, 5.25288, 3.67573
40, 0, 716, 4.87935, 3.75688
41, 0, 716, 4.79555, 3.83654
42, 0, 715, 5.55874, 3.89947
43, 0, 714, 6.32194, 3.96261
44, 0, 714, 5.94841, 4.02558
45, 0, 714, 5.57487, 4.08824
46, 0, 714, 5.42194, 4.15136
47, 0, 713, 6.18514, 4.21457
48, 0, 712, 6.94834, 4.27696
49, 0, 712, 6.5748, 4.33978
50, 0, 711, 7.338, 4.40583
51, 0, 710, 8.1012, 4.46907
52, 0, 709, 8.86439, 4.5347
53, 0, 708, 9.62759, 4.59759
54, 0, 707, 10.3908, 4.66103
55, 0, 706, 11.154, 4.72572
56, 0, 705, 11.9172, 4.78908
57, 0, 705, 11.5436, 4.85671
58, 0, 704, 11.8964, 4.92513
59, 0, 704, 11.4115, 5.0061
60, 0, 704, 11.2585, 5.0702
61, 0, 704, 11.054, 5.13391
62, 0, 703, 12.054, 5.20849
63, 0, 703, 11.6389, 5.27208
64, 0, 703, 11.469, 5.33557
65, 0, 702, 12.2322, 5.39977
66, 0, 701, 12.9954, 5.46389
67, 0, 701, 12.6219, 5.52748
68, 0, 701, 12.2484, 5.59119
69, 0, 701, 12.0954, 5.65479
70, 0, 701, 11.7219, 5.71841
71, 0, 701, 11.6381, 5.79163
72, 0, 701, 11.5543, 5.85562
73, 0, 701, 11.4954, 5.91936
74, 0, 701, 11.4116, 5.98281
75, 0, 701, 11.2587, 6.04669
76, 0, 701, 10.8851, 6.10958
77, 0, 701, 10.8013, 6.17671
78, 0, 700, 11.0427, 6.24102
79, 0, 700, 10.8381, 6.30526
80, 0, 699, 11.0012, 6.3705
81, 0, 699, 10.7966, 6.43456
82, 0, 699, 10.7436, 6.49787
83, 0, 699, 10.6763, 6.56206
84, 0, 698, 10.4441, 6.62562
85, 0, 697, 11.7922, 6.68936
86, 0, 697, 11.6393, 6.76677
87, 0, 697, 11.2658, 6.83255
88, 0, 697, 11.182, 6.89633
89, 0, 697, 11.0291, 6.95988
90, 0, 697, 10.8761, 7.02316
91, 0, 697, 10.7923, 7.08683
92, 0, 696, 11.5555, 7.16107
93, 0, 696, 11.0706, 7.22516
94, 0, 696, 10.697, 7.28904
95, 0, 696, 10.4925, 7.35366
96, 0, 696, 10.3396, 7.41743
97, 0, 696, 10.2291, 7.48085
98, 0, 695, 9.99686, 7.54484
99, 0, 694, 11.345, 7.61114
100, 0, 693, 12.1082, 7.67683
101, 0, 692, 13.1082, 7.74127
102, 0, 692, 12.6932, 7.80553
103, 0, 692, 12.5233, 7.86975
104, 0, 691, 13.2865, 7.94286
105, 0, 691, 12.9129, 8.00778
106, 0, 691, 12.5394, 8.07197
107, 0, 691, 12.3865, 8.13632
108, 0, 690, 13.1496, 8.2063
109, 0, 689, 13.9128, 8.27052
110, 0, 689, 13.5393, 8.33524
111, 0, 689, 13.1658, 8.39949
112, 0, 689, 13.0128, 8.46397
113, 0, 689, 12.929, 8.52859
114, 0, 689, 12.4441, 8.59325
115, 0, 688, 13.2073, 8.65771
116, 0, 687, 13.9705, 8.72213
117, 0, 687, 13.5969, 8.78748
118, 0, 687, 13.2234, 8.85253
119, 0, 687, 13.0705, 8.91755
120, 0, 687, 12.9175, 8.98234
121, 1, 686, 13.9175, 9.04692
122, 2, 686, 13.5025, 9.11226
123, 3, 686, 13.3326, 9.17779
124, 4, 686, 13.2395, 9.24304
125, 5, 686, 13.1806, 9.30882
126, 6, 686, 13.1399, 9.39741
127, 7, 686, 13.1102, 9.46389
128, 8, 686, 13.0875, 9.52971
129, 9, 686, 13.0695, 9.5971
130, 10, 686, 13.055, 9.66299
131, 11, 685, 14.055, 9.7293
132, 12, 685, 13.64, 9.79412
133, 13, 685, 13.4701, 9.85941
134, 13, 685, 13.3863, 9.92404
