Seed is: 87
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.065555
2, 0, 731, 0.584963, 0.129477
3, 0, 730, 1.58496, 0.200231
4, 0, 730, 1.16993, 0.263382
5, 0, 730, 1, 0.326853
6, 0, 729, 1.7632, 0.389762
7, 0, 728, 2.52639, 0.452742
8, 0, 727, 3.28959, 0.515853
9, 0, 726, 4.28959, 0.579093
10, 0, 726, 3.87455, 0.642093
11, 0, 726, 3.70463, 0.704862
12, 0, 725, 4.46783, 0.767311
13, 0, 725, 4.09429, 0.830953
14, 0, 725, 3.72076, 0.901788
15, 0, 725, 3.56783, 0.973444
16, 0, 725, 3.41489, 1.0371
17, 0, 724, 4.17809, 1.12078
18, 0, 723, 4.94129, 1.18495
19, 0, 723, 4.56775, 1.24915
20, 0, 723, 4.19422, 1.31257
21, 0, 723, 4.04129, 1.38935
22, 0, 723, 3.88836, 1.45278
23, 0, 722, 4.65155, 1.51607
24, 0, 721, 5.41475, 1.58156
25, 0, 721, 5.04122, 1.64541
26, 0, 721, 4.66768, 1.70835
27, 0, 721, 4.57457, 1.77187
28, 0, 721, 4.42164, 1.83581
29, 0, 721, 4.04811, 1.89875
30, 0, 721, 3.67457, 1.9621
31, 0, 721, 3.52164, 2.02492
32, 0, 721, 3.36871, 2.08816
33, 0, 721, 3.21578, 2.15098
34, 0, 721, 3.04585, 2.21421
35, 0, 721, 2.96205, 2.27736
36, 0, 720, 3.72525, 2.34182
37, 0, 719, 4.48845, 2.40606
38, 0, 719, 4.11491, 2.46945
39, 0, 718, 4.46768, 2.53354
40, 0, 718, 3.98272, 2.59676
41, 0, 718, 3.82979, 2.66069
42, 0, 718, 3.62525, 2.73466
43, 0, 717, 4.62525, 2.7983
44, 0, 717, 4.21021, 2.863
45, 0, 717, 4.04029, 2.92982
46, 0, 717, 3.95649, 2.99325
47, 0, 716, 4.71969, 3.05643
48, 0, 715, 5.48288, 3.12001
49, 0, 715, 5.10935, 3.18379
50, 0, 715, 4.73582, 3.24728
51, 0, 715, 4.58288, 3.31046
52, 0, 715, 4.42995, 3.37336
53, 0, 714, 5.42995, 3.4365
54, 0, 714, 5.01491, 3.49938
55, 0, 714, 4.84499, 3.56265
56, 0, 713, 5.60819, 3.62581
57, 0, 712, 6.37138, 3.68912
58, 0, 711, 7.13458, 3.75246
59, 0, 711, 6.76105, 3.81762
60, 0, 711, 6.38751, 3.88093
61, 0, 711, 6.23458, 3.94403
62, 0, 711, 6.08165, 4.00729
63, 0, 710, 6.84484, 4.07065
64, 0, 710, 6.75173, 4.14392
65, 0, 710, 6.64124, 4.20819
66, 0, 710, 6.55744, 4.27173
67, 0, 709, 7.32063, 4.34487
68, 0, 708, 8.08383, 4.40912
69, 0, 707, 9.08383, 4.4725
70, 0, 707, 8.66879, 4.53604
71, 0, 707, 8.49887, 4.60301
72, 0, 706, 9.26207, 4.66676
73, 0, 706, 8.88853, 4.73062
74, 0, 706, 8.515, 4.79505
75, 0, 706, 8.36207, 4.85872
76, 0, 706, 8.20913, 4.92223
77, 0, 705, 8.97233, 4.98617
78, 0, 704, 9.73553, 5.05399
79, 0, 703, 10.7355, 5.11795
80, 0, 703, 10.3205, 5.18188
81, 0, 703, 10.1506, 5.24811
82, 0, 702, 10.9138, 5.31292
83, 0, 702, 10.5402, 5.37707
84, 0, 702, 10.1667, 5.44141
85, 0, 702, 10.0138, 5.50597
86, 0, 702, 9.86083, 5.56988
87, 0, 702, 9.77703, 5.63404
88, 0, 701, 10.5402, 5.69819
89, 0, 700, 11.3034, 5.76257
90, 0, 699, 12.0666, 5.8298
91, 0, 699, 12.0077, 5.89456
92, 0, 698, 11.7755, 5.95908
93, 0, 697, 13.1237, 6.02406
94, 0, 696, 13.4765, 6.08904
95, 0, 696, 12.9915, 6.15421
96, 0, 696, 12.5065, 6.21875
97, 0, 696, 12.302, 6.28362
98, 0, 696, 12.0975, 6.35064
99, 0, 695, 12.8607, 6.41788
100, 0, 695, 12.4871, 6.48322
101, 0, 694, 12.8399, 6.54801
102, 0, 694, 12.3549, 6.61275
103, 0, 694, 12.202, 6.67733
104, 0, 694, 11.9975, 6.74205
105, 0, 693, 12.7607, 6.80677
106, 0, 693, 12.3871, 6.87138
107, 0, 693, 12.0136, 6.93625
108, 0, 693, 11.8607, 7.0008
109, 0, 693, 11.7077, 7.06577
110, 0, 692, 12.4709, 7.13078
111, 0, 691, 13.4709, 7.19606
112, 0, 691, 13.0559, 7.26091
113, 0, 691, 12.886, 7.3446
114, 0, 690, 13.6492, 7.41083
115, 0, 689, 14.4124, 7.49053
116, 0, 689, 14.0388, 7.55663
117, 0, 689, 13.6653, 7.62142
118, 0, 689, 13.5124, 7.69451
119, 0, 689, 13.3594, 7.76281
120, 0, 688, 14.1226, 7.8299
121, 0, 688, 14.0388, 7.89534
122, 0, 688, 13.955, 7.9607
123, 0, 688, 13.8619, 8.0256
124, 0, 688, 13.7514, 8.09111
125, 0, 688, 13.6583, 8.15617
126, 0, 688, 13.6053, 8.22129
127, 0, 688, 13.4948, 8.30344
128, 0, 688, 13.4017, 8.36921
129, 0, 688, 13.3611, 8.43521
130, 0, 688, 13.308, 8.5007
131, 0, 688, 13.2243, 8.5661
132, 0, 688, 13.1138, 8.63164
133, 0, 688, 13.03, 8.6967
134, 0, 688, 12.6564, 8.77791
135, 0, 688, 12.2829, 8.84393
136, 0, 687, 13.0461, 8.90938
137, 0, 686, 13.8093, 8.97454
138, 0, 685, 14.5725, 9.03975
139, 0, 685, 14.1989, 9.10817
140, 0, 685, 13.8254, 9.17382
141, 0, 685, 13.6725, 9.23908
142, 0, 684, 13.9138, 9.30442
143, 0, 684, 13.7093, 9.36992
144, 0, 683, 14.4725, 9.43843
145, 0, 683, 14.0989, 9.50434
146, 0, 683, 13.7254, 9.56985
147, 0, 683, 13.5725, 9.63521
148, 0, 682, 13.8138, 9.70038
149, 0, 682, 13.6093, 9.76574
150, 1, 681, 14.6093, 9.8308
151, 2, 681, 14.1942, 9.89908
152, 3, 681, 14.0243, 9.96529
153, 4, 681, 13.9312, 10.0305
154, 4, 681, 13.8782, 10.0957
155, 4, 681, 13.7851, 10.1606
156, 4, 681, 13.4116, 10.2253
157, 4, 681, 13.038, 10.2905
158, 4, 681, 12.8851, 10.3575
159, 4, 681, 12.7322, 10.4228
160, 4, 681, 12.6733, 10.488
161, 4, 681, 12.5895, 10.553
162, 4, 680, 13.5895, 10.6209
163, 4, 680, 13.1744, 10.6862
164, 4, 680, 13.0045, 10.7672
165, 4, 680, 12.9207, 10.8353
166, 4, 679, 13.6839, 10.9011
167, 4, 678, 14.4471, 10.9745
168, 4, 678, 14.0736, 11.0414
169, 4, 678, 13.7, 11.1275
170, 4, 678, 13.5471, 11.2056
171, 4, 678, 13.3942, 11.2722
172, 4, 677, 14.1574, 11.3385
173, 5, 677, 14.0985, 11.4048
174, 6, 677, 14.0578, 11.4715
175, 7, 677, 14.0281, 11.538
176, 8, 677, 14.0054, 11.6136
177, 9, 677, 13.9874, 11.6813
178, 10, 677, 13.9729, 11.7484
