Seed is: 10
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.064433
2, 0, 730, 2, 0.127443
3, 0, 730, 1.58496, 0.190002
4, 0, 730, 1.16993, 0.251669
5, 0, 730, 1, 0.313898
6, 0, 730, 0.830075, 0.375265
7, 0, 729, 1.59327, 0.436912
8, 0, 728, 2.35647, 0.500583
9, 0, 728, 2.26336, 0.562742
10, 0, 728, 1.88983, 0.624219
11, 0, 728, 1.51629, 0.685606
12, 0, 728, 1.36336, 0.757422
13, 0, 728, 1.21043, 0.819972
14, 0, 728, 1.15153, 0.881399
15, 0, 727, 0.919341, 0.943196
16, 0, 726, 2.2675, 1.00501
17, 0, 725, 3.2675, 1.07729
18, 0, 725, 2.85246, 1.13943
19, 0, 725, 2.68254, 1.20129
20, 0, 724, 3.44574, 1.26279
21, 0, 723, 4.20893, 1.32491
22, 0, 723, 3.8354, 1.38643
23, 0, 723, 3.46187, 1.44808
24, 0, 723, 3.30893, 1.5093
25, 0, 723, 3.156, 1.57094
26, 0, 722, 3.9192, 1.63246
27, 0, 722, 3.43423, 1.69394
28, 0, 722, 3.0607, 1.75523
29, 0, 722, 2.85616, 1.83839
30, 0, 722, 2.70323, 1.92804
31, 0, 722, 2.61943, 1.99937
32, 0, 721, 3.38263, 2.12747
33, 0, 720, 4.14583, 2.19811
34, 0, 720, 3.77229, 2.30305
35, 0, 720, 3.39876, 2.39459
36, 0, 720, 3.24583, 2.4594
37, 0, 720, 3.09289, 2.52228
38, 0, 719, 4.09289, 2.58442
39, 0, 719, 3.67786, 2.64647
40, 0, 719, 3.50793, 2.7087
41, 0, 718, 4.27113, 2.77094
42, 0, 717, 5.03433, 2.83312
43, 0, 716, 4.80213, 2.8952
44, 0, 716, 4.76063, 2.95722
45, 0, 715, 5.52383, 3.02114
46, 0, 714, 6.28702, 3.08373
47, 0, 713, 7.05022, 3.14741
48, 0, 712, 7.81342, 3.2119
49, 0, 711, 8.57662, 3.27641
50, 0, 710, 9.57662, 3.3392
51, 0, 710, 9.16158, 3.40183
52, 0, 710, 8.99165, 3.46447
53, 0, 709, 9.75485, 3.52749
54, 0, 709, 9.38132, 3.59047
55, 0, 709, 9.00778, 3.65337
56, 0, 709, 8.85485, 3.71956
57, 0, 709, 8.70192, 3.79135
58, 0, 708, 9.46511, 3.85442
59, 0, 708, 9.09158, 3.91976
60, 0, 708, 8.71805, 3.9825
61, 0, 707, 8.95939, 4.04789
62, 0, 707, 9.18132, 4.12754
63, 0, 707, 8.91788, 4.20526
64, 0, 707, 8.76495, 4.2987
65, 0, 706, 9.52815, 4.38654
66, 0, 706, 9.15462, 4.45384
67, 0, 706, 8.78108, 4.51707
68, 0, 705, 9.02242, 4.58941
69, 0, 705, 9.24435, 4.653
70, 0, 705, 8.98092, 4.71618
71, 0, 705, 8.82799, 4.77914
72, 0, 704, 9.59118, 4.84206
73, 0, 703, 10.3544, 4.90533
74, 0, 702, 10.7072, 4.96962
75, 0, 702, 10.2222, 5.03315
76, 0, 702, 9.84865, 5.09614
77, 0, 702, 9.64412, 5.15926
78, 0, 702, 9.49118, 5.22272
79, 0, 701, 10.2544, 5.2973
80, 0, 701, 9.88085, 5.37607
81, 0, 701, 9.50731, 5.44103
82, 0, 701, 9.35438, 5.50959
83, 0, 701, 9.20145, 5.59541
84, 0, 700, 9.96465, 5.66009
85, 0, 699, 10.7278, 5.72368
86, 0, 698, 11.0806, 5.78772
87, 0, 698, 10.5956, 5.85137
88, 0, 697, 10.9484, 5.91695
89, 0, 697, 10.4635, 5.98054
90, 0, 697, 10.2589, 6.04605
91, 0, 697, 10.0544, 6.1101
92, 0, 696, 10.8176, 6.17404
93, 0, 696, 10.444, 6.23826
94, 0, 696, 10.0705, 6.30203
95, 0, 696, 9.91758, 6.36788
96, 0, 695, 10.1589, 6.43224
97, 0, 695, 9.95438, 6.49645
98, 0, 694, 11.6591, 6.56062
99, 0, 694, 11.2855, 6.62478
100, 0, 694, 10.7075, 6.68882
101, 0, 693, 11.4707, 6.75298
102, 0, 693, 11.0971, 6.81745
103, 0, 693, 10.7236, 6.88187
104, 0, 693, 10.5707, 6.94597
105, 0, 693, 10.4177, 7.0098
106, 0, 693, 10.3339, 7.074
107, 0, 692, 11.0971, 7.14069
108, 0, 691, 11.8603, 7.20754
109, 0, 691, 11.4868, 7.27189
110, 0, 691, 11.1133, 7.336
111, 0, 691, 10.9603, 7.42259
112, 0, 691, 10.8074, 7.48849
113, 0, 690, 11.8074, 7.55539
114, 0, 690, 11.3924, 7.61976
115, 0, 690, 11.2224, 7.6919
116, 0, 689, 11.9856, 7.75651
