Seed is: 36
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.065224
2, 0, 731, 0.584963, 0.128034
3, 0, 731, 0.415037, 0.206233
4, 0, 730, 1.17823, 0.286716
5, 0, 729, 1.94143, 0.352221
6, 0, 728, 2.2942, 0.41495
7, 0, 728, 2.60924, 0.477229
8, 0, 728, 2.03117, 0.539558
9, 0, 728, 1.65763, 0.602147
10, 0, 728, 1.3942, 0.664606
11, 0, 728, 1.24127, 0.726644
12, 0, 727, 2.24127, 0.788672
13, 0, 727, 1.82623, 0.851251
14, 0, 727, 1.73312, 0.916756
15, 0, 727, 1.5632, 0.979115
16, 0, 726, 2.32639, 1.04113
17, 0, 725, 3.32639, 1.11429
18, 0, 724, 4.08959, 1.20517
19, 0, 724, 3.71606, 1.26874
20, 0, 724, 3.34252, 1.33103
21, 0, 723, 3.58387, 1.39335
22, 0, 723, 3.37933, 1.45606
23, 0, 723, 2.96429, 1.51874
24, 0, 723, 2.81136, 1.58108
25, 0, 723, 2.75246, 1.65225
26, 0, 723, 2.64196, 1.71672
27, 0, 723, 2.47204, 1.7807
28, 0, 722, 3.23524, 1.84481
29, 0, 721, 3.00304, 1.90761
30, 0, 720, 4.3512, 1.9706
31, 0, 720, 4.25809, 2.03349
32, 0, 720, 3.88456, 2.10778
33, 0, 720, 4.1996, 2.17131
34, 0, 720, 3.62153, 2.24223
35, 0, 720, 3.46859, 2.32567
36, 0, 720, 3.20516, 2.38959
37, 0, 720, 3.14627, 2.46796
38, 0, 719, 2.91407, 2.53171
39, 0, 718, 4.26223, 2.59479
40, 0, 717, 5.26223, 2.65778
41, 0, 717, 4.8472, 2.72058
42, 0, 717, 4.67727, 2.78358
43, 0, 716, 5.44047, 2.84927
44, 0, 715, 6.20367, 2.91288
45, 0, 715, 5.83013, 2.97614
46, 0, 715, 5.4566, 3.03905
47, 0, 715, 5.30367, 3.10181
48, 0, 714, 5.54501, 3.16525
49, 0, 714, 5.34047, 3.23599
50, 0, 713, 6.10367, 3.299
51, 0, 713, 6.01987, 3.3621
52, 0, 713, 5.86873, 3.4255
53, 0, 712, 6.63192, 3.48833
54, 0, 711, 7.39512, 3.55183
55, 0, 711, 7.02159, 3.62532
56, 0, 711, 6.64805, 3.68875
57, 0, 711, 6.49512, 3.75196
58, 0, 711, 6.34219, 3.81508
59, 0, 710, 7.34219, 3.8784
60, 0, 710, 6.92715, 3.94203
61, 0, 710, 6.75723, 4.00529
62, 0, 709, 7.52042, 4.06852
63, 0, 708, 8.28362, 4.13184
64, 0, 707, 9.04682, 4.19764
65, 0, 706, 9.39959, 4.27787
66, 0, 706, 9.24845, 4.34246
67, 0, 706, 9.56348, 4.40624
68, 0, 706, 8.98541, 4.47467
69, 0, 706, 8.61188, 4.53806
70, 0, 706, 8.34845, 4.60175
71, 0, 706, 8.19551, 4.66917
72, 0, 706, 8.04437, 4.73304
73, 0, 705, 8.80757, 4.79598
74, 0, 704, 9.80757, 4.85954
75, 0, 704, 9.39253, 4.9231
76, 0, 704, 9.22261, 4.9866
77, 0, 703, 9.9858, 5.04973
78, 0, 702, 10.749, 5.11305
79, 0, 702, 10.3755, 5.17664
80, 0, 702, 10.0019, 5.23965
81, 0, 701, 10.7651, 5.31746
82, 0, 700, 11.7651, 5.39889
83, 0, 699, 12.7651, 5.46726
84, 0, 699, 12.3501, 5.53127
85, 0, 699, 12.1802, 5.60186
86, 0, 699, 11.7651, 5.66543
87, 0, 699, 11.672, 5.72917
88, 0, 699, 11.5021, 5.79268
89, 0, 698, 12.2653, 5.85597
90, 0, 697, 13.0285, 5.91997
91, 0, 697, 12.655, 5.98351
92, 0, 697, 12.2814, 6.04699
93, 0, 697, 12.1285, 6.11065
94, 0, 697, 11.9756, 6.17388
95, 0, 696, 12.7388, 6.24628
96, 0, 696, 12.5858, 6.30973
97, 0, 696, 12.4329, 6.37363
98, 0, 696, 12.0594, 6.43665
99, 0, 696, 11.6858, 6.50944
100, 0, 696, 11.5329, 6.57312
101, 0, 695, 11.7742, 6.6376
102, 0, 695, 11.5697, 6.70377
103, 0, 694, 12.3329, 6.7677
104, 0, 694, 11.9594, 6.83217
105, 0, 694, 11.5858, 6.8959
106, 0, 694, 11.4329, 6.95948
107, 0, 694, 11.3491, 7.02335
108, 0, 694, 11.2653, 7.08745
109, 0, 693, 12.0285, 7.15192
110, 0, 692, 12.7917, 7.21587
111, 0, 692, 12.4182, 7.28104
112, 0, 692, 12.0446, 7.34525
113, 0, 692, 11.8917, 7.40923
114, 0, 691, 12.133, 7.47318
115, 0, 691, 11.9285, 7.53658
116, 0, 691, 11.8447, 7.60051
117, 0, 690, 12.6079, 7.66409
118, 0, 689, 13.3711, 7.72819
119, 0, 689, 13.2606, 7.80823
120, 0, 688, 14.0238, 7.8734
121, 0, 687, 14.787, 7.9401
122, 0, 686, 15.5502, 8.00441
123, 0, 685, 15.318, 8.06867
