Seed is: 42
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.021351
2, 0, 255, 0.584963, 0.046198
3, 0, 255, 0.415037, 0.071587
4, 0, 254, 1.17823, 0.108527
5, 0, 253, 0.946042, 0.143934
6, 0, 253, 0.904538, 0.183349
7, 0, 252, 2.60924, 0.198067
8, 0, 252, 2.23571, 0.244296
9, 0, 252, 1.65763, 0.293599
10, 0, 252, 1.5047, 0.319338
11, 0, 251, 2.2679, 0.353083
12, 0, 250, 3.0311, 0.373171
13, 0, 250, 2.65756, 0.4095
14, 0, 250, 2.28403, 0.424208
15, 0, 250, 2.1311, 0.462902
16, 0, 250, 1.97816, 0.481948
17, 0, 249, 2.74136, 0.5142
18, 0, 248, 3.50456, 0.544357
19, 0, 247, 4.50456, 0.567932
20, 0, 247, 4.08952, 0.595444
21, 0, 247, 3.91959, 0.617767
22, 0, 246, 4.68279, 0.639969
23, 0, 246, 4.30926, 0.654697
24, 0, 246, 3.93572, 0.679084
25, 0, 246, 3.78279, 0.693992
26, 0, 246, 3.62986, 0.715112
27, 0, 245, 4.39306, 0.742645
28, 0, 244, 5.15625, 0.774175
29, 0, 244, 4.78272, 0.796788
30, 0, 244, 4.40919, 0.830592
31, 0, 244, 4.25625, 0.847164
32, 0, 244, 4.10332, 0.865729
33, 0, 243, 4.86652, 0.88692
34, 0, 242, 5.62972, 0.931424
35, 0, 241, 6.62972, 0.973154
36, 0, 241, 6.21468, 1.01766
37, 0, 241, 6.04475, 1.03271
38, 0, 240, 6.80795, 1.06229
39, 0, 240, 6.43442, 1.11241
40, 0, 239, 6.78719, 1.1565
41, 0, 239, 7.10222, 1.17997
42, 0, 239, 6.52415, 1.20439
43, 0, 239, 6.37122, 1.22348
44, 0, 239, 6.10779, 1.25649
45, 0, 238, 6.87099, 1.27152
46, 0, 237, 7.87099, 1.28908
47, 0, 237, 7.45595, 1.32892
48, 0, 237, 7.28602, 1.34574
49, 0, 236, 8.04922, 1.36197
50, 0, 235, 8.81242, 1.40332
51, 0, 235, 8.43888, 1.42947
52, 0, 235, 8.06535, 1.45014
53, 0, 235, 7.91242, 1.48356
54, 0, 235, 7.75948, 1.5024
55, 0, 234, 8.52268, 1.5355
56, 0, 233, 9.28588, 1.57061
57, 0, 232, 10.0491, 1.6359
58, 0, 231, 11.0491, 1.66972
59, 0, 231, 10.634, 1.71102
60, 0, 231, 10.4641, 1.73977
61, 0, 230, 10.2319, 1.75487
62, 0, 230, 10.1904, 1.77216
63, 0, 229, 11.8951, 1.80093
64, 0, 229, 11.5216, 1.83035
65, 0, 229, 10.9435, 1.86262
66, 0, 229, 10.7906, 1.89713
67, 0, 228, 11.5538, 1.91892
68, 0, 227, 12.5538, 1.93605
69, 0, 227, 12.1387, 1.9513
70, 0, 227, 11.9688, 1.97548
71, 0, 226, 12.732, 1.99091
72, 0, 225, 13.4952, 2.03932
73, 0, 225, 13.1217, 2.05482
74, 0, 225, 12.7481, 2.07012
75, 0, 225, 12.5952, 2.10994
76, 0, 225, 12.4423, 2.14491
77, 0, 224, 13.2055, 2.18073
78, 0, 223, 14.2055, 2.19621
79, 0, 223, 13.7904, 2.21144
80, 0, 223, 13.6205, 2.23714
81, 0, 222, 14.3837, 2.25249
82, 0, 221, 15.1469, 2.26806
83, 0, 220, 15.4997, 2.29517
84, 0, 220, 15.0147, 2.31347
85, 0, 220, 14.6412, 2.32929
86, 0, 220, 14.4366, 2.38249
87, 0, 220, 14.2837, 2.3979
88, 0, 219, 15.2837, 2.41365
89, 0, 219, 14.8687, 2.43715
90, 0, 219, 14.6987, 2.463
91, 0, 218, 15.4619, 2.48362
92, 0, 218, 15.0884, 2.49926
93, 0, 218, 14.7149, 2.51475
94, 0, 218, 14.5619, 2.53017
95, 0, 218, 14.409, 2.56803
96, 0, 217, 15.1722, 2.59166
97, 0, 217, 14.7987, 2.61802
98, 0, 217, 14.4251, 2.63359
99, 0, 217, 14.2722, 2.66499
100, 0, 217, 14.1193, 2.6808
101, 0, 216, 14.8825, 2.69789
102, 0, 215, 15.6457, 2.71784
103, 0, 215, 15.2721, 2.74645
104, 0, 215, 14.8986, 2.76238
105, 0, 215, 14.7457, 2.78795
106, 0, 215, 14.5927, 2.83381
107, 0, 215, 14.5089, 2.86654
108, 0, 215, 14.4251, 2.9021
109, 0, 214, 15.1883, 2.91861
110, 0, 213, 15.9515, 2.93429
111, 0, 213, 15.578, 2.95152
112, 0, 213, 15.2045, 2.9742
113, 0, 213, 15.0515, 2.99074
114, 0, 213, 14.8986, 3.0196
115, 0, 212, 15.6618, 3.04781
116, 0, 211, 16.425, 3.06408
117, 0, 210, 16.1928, 3.09122
118, 0, 209, 17.541, 3.12107
119, 0, 209, 17.1674, 3.13727
120, 0, 209, 17.4825, 3.16346
121, 0, 209, 16.9044, 3.18098
122, 0, 209, 16.7515, 3.20415
123, 0, 209, 16.488, 3.22085
124, 0, 208, 17.488, 3.24764
125, 0, 208, 17.073, 3.30331
126, 0, 208, 16.9031, 3.34398
127, 0, 207, 16.6709, 3.36402
128, 0, 206, 18.019, 3.3879
129, 0, 206, 17.6455, 3.40601
130, 0, 206, 17.1605, 3.42689
131, 0, 206, 17.0076, 3.44645
132, 0, 206, 16.8031, 3.51133
133, 0, 205, 17.8031, 3.53085
134, 0, 205, 17.388, 3.56517
135, 0, 205, 17.2181, 3.58128
136, 0, 205, 17.1343, 3.61195
137, 0, 204, 17.8975, 3.63923
138, 0, 203, 18.6607, 3.67962
139, 0, 203, 18.2872, 3.71588
140, 0, 203, 17.9136, 3.74813
141, 0, 203, 17.7607, 3.79548
142, 0, 203, 17.6078, 3.83168
143, 0, 202, 18.371, 3.84804
144, 0, 201, 19.1342, 3.87049
145, 0, 200, 19.8974, 3.9129
146, 0, 200, 19.5238, 3.93323
147, 0, 200, 19.1503, 3.95541
148, 0, 200, 18.9974, 3.97538
149, 0, 200, 18.8444, 4.00996
150, 0, 199, 19.8444, 4.02661
151, 0, 199, 19.4294, 4.06878
152, 0, 199, 19.2595, 4.08505
153, 0, 198, 20.0227, 4.13392
154, 0, 198, 19.6491, 4.15032
155, 0, 198, 19.2756, 4.16695
156, 0, 197, 19.5169, 4.19214
157, 0, 197, 19.3124, 4.23684
158, 0, 197, 19.1595, 4.26886
159, 0, 196, 19.9227, 4.30139
160, 0, 196, 19.5491, 4.33642
161, 0, 195, 20.3123, 4.35388
162, 0, 194, 21.0755, 4.37027
163, 0, 193, 22.0755, 4.40468
164, 0, 193, 21.6605, 4.42174
165, 0, 193, 21.4906, 4.4382
166, 0, 192, 22.4906, 4.47322
167, 0, 192, 22.0755, 4.49772
168, 0, 192, 21.9056, 4.51556
169, 0, 191, 22.9056, 4.53536
170, 0, 191, 22.4906, 4.57904
171, 0, 191, 22.3206, 4.61908
172, 0, 190, 23.0838, 4.66087
173, 0, 189, 23.847, 4.6955
174, 0, 188, 24.6102, 4.72248
175, 0, 187, 24.963, 4.7473
176, 0, 187, 24.478, 4.78321
177, 0, 187, 24.1045, 4.7998
178, 0, 187, 23.9, 4.83585
179, 0, 187, 23.747, 4.89287
180, 0, 186, 24.5102, 4.90967
181, 0, 186, 24.1367, 4.94907
182, 0, 186, 23.7632, 4.98631
183, 0, 186, 23.6102, 5.01935
184, 0, 186, 23.4573, 5.0433
185, 0, 186, 23.3735, 5.06588
186, 0, 185, 24.1367, 5.12002
187, 0, 184, 24.8999, 5.14432
188, 0, 183, 24.6677, 5.16115
189, 0, 182, 26.0159, 5.18419
190, 0, 182, 25.6423, 5.20721
191, 0, 182, 25.1574, 5.22497
192, 0, 182, 25.0044, 5.2416
193, 0, 182, 24.7999, 5.25928
194, 0, 181, 25.5631, 5.29762
195, 0, 180, 26.3263, 5.3162
196, 0, 179, 26.6791, 5.34662
197, 0, 179, 26.1941, 5.3821
198, 0, 178, 26.5469, 5.43955
199, 0, 178, 26.8619, 5.47196
200, 0, 178, 26.2838, 5.48875
201, 0, 178, 26.0793, 5.54295
202, 0, 178, 25.8159, 5.55986
203, 0, 177, 26.5791, 5.57656
204, 0, 177, 26.2055, 5.63582
205, 0, 176, 26.5583, 5.69379
206, 0, 176, 26.0733, 5.71352
207, 0, 176, 25.9204, 5.73021
208, 0, 176, 25.7159, 5.76755
209, 0, 176, 25.8789, 5.7848
210, 0, 176, 25.7951, 5.8159
211, 0, 175, 26.5583, 5.85612
212, 0, 174, 27.3215, 5.89139
213, 0, 173, 28.0847, 5.91475
214, 0, 173, 27.7112, 5.95616
215, 0, 173, 27.3376, 5.98364
216, 0, 173, 27.1847, 6.02329
217, 0, 173, 27.0318, 6.05989
218, 0, 172, 27.795, 6.08304
219, 0, 171, 28.5581, 6.11274
220, 0, 171, 28.1846, 6.13888
221, 0, 171, 27.8111, 6.18956
222, 0, 171, 27.6581, 6.21828
223, 0, 171, 27.5052, 6.25586
224, 0, 170, 28.2684, 6.29078
225, 0, 170, 27.8949, 6.35158
226, 0, 170, 27.5213, 6.37371
227, 0, 170, 27.3684, 6.4153
228, 0, 170, 27.2155, 6.44322
229, 0, 170, 27.1317, 6.46028
230, 0, 169, 28.1317, 6.48183
231, 0, 169, 27.7166, 6.50446
232, 0, 169, 27.5467, 6.54516
233, 0, 169, 27.4629, 6.58198
234, 0, 168, 28.2261, 6.6155
235, 0, 167, 28.9893, 6.65333
236, 0, 167, 28.6158, 6.67655
237, 0, 167, 28.2422, 6.69333
238, 0, 167, 28.1491, 6.71033
239, 0, 167, 28.056, 6.74674
240, 0, 167, 27.9629, 6.79419
241, 0, 167, 27.9099, 6.81555
242, 0, 167, 27.8261, 6.87473
243, 0, 167, 27.6732, 6.8915
244, 0, 166, 28.4364, 6.9441
245, 0, 166, 28.0628, 6.96904
246, 0, 166, 27.6893, 6.99814
247, 0, 166, 27.5364, 7.02856
248, 0, 165, 27.7777, 7.05428
249, 0, 165, 27.5732, 7.07174
250, 0, 165, 27.4894, 7.09786
251, 0, 164, 28.2526, 7.11522
252, 0, 163, 29.2526, 7.13234
253, 0, 163, 28.8375, 7.1493
254, 0, 163, 28.6676, 7.19268
255, 0, 163, 28.5838, 7.211
256, 0, 163, 28.5308, 7.26819
257, 0, 163, 28.4377, 7.30356
258, 0, 163, 28.3446, 7.32624
259, 0, 163, 28.2608, 7.34956
260, 0, 163, 27.8873, 7.37404
261, 0, 163, 27.8343, 7.40655
262, 0, 163, 27.7238, 7.42387
263, 0, 163, 27.6133, 7.45334
264, 0, 163, 27.5295, 7.47046
265, 0, 162, 28.2927, 7.48728
266, 0, 161, 28.0605, 7.52231
267, 0, 160, 29.4086, 7.53959
268, 0, 160, 29.0351, 7.56304
269, 0, 160, 29.3501, 7.58689
270, 0, 160, 28.7721, 7.62513
271, 0, 160, 28.6191, 7.65318
272, 0, 160, 28.3557, 7.67047
273, 0, 159, 29.3557, 7.70479
274, 0, 159, 28.9407, 7.74802
275, 0, 159, 28.7707, 7.79511
276, 0, 158, 29.5339, 7.81264
277, 0, 157, 30.2971, 7.83168
278, 0, 156, 31.0603, 7.86057
279, 0, 156, 30.6868, 7.88803
280, 0, 155, 31.0396, 7.90558
281, 0, 155, 31.3546, 7.94137
282, 0, 155, 30.7765, 7.99969
283, 0, 155, 30.6236, 8.02378
284, 0, 155, 30.3602, 8.04281
285, 0, 154, 30.128, 8.08679
286, 0, 153, 31.4761, 8.13199
287, 0, 153, 31.1026, 8.17302
288, 0, 153, 30.6176, 8.21908
289, 0, 152, 30.859, 8.23942
290, 0, 152, 30.6544, 8.25697
291, 0, 152, 30.8764, 8.28924
292, 0, 151, 31.6396, 8.33548
293, 0, 151, 31.5807, 8.35305
294, 0, 151, 31.5218, 8.41007
295, 0, 151, 31.4629, 8.42771
296, 0, 151, 31.4263, 8.45136
297, 0, 150, 31.5893, 8.46908
298, 0, 150, 31.522, 8.49555
299, 0, 150, 31.685, 8.51792
300, 0, 150, 31.6012, 8.53672
301, 0, 149, 31.954, 8.57537
302, 0, 149, 31.469, 8.60063
303, 0, 149, 31.4325, 8.618
304, 0, 149, 31.2795, 8.63525
305, 0, 149, 31.2206, 8.66922
306, 0, 149, 31.1617, 8.69944
307, 0, 149, 31.1087, 8.71663
308, 0, 149, 31.0249, 8.734
309, 0, 149, 30.9982, 8.76094
310, 0, 149, 30.847, 8.78382
311, 0, 148, 31.6102, 8.80141
312, 0, 147, 32.3734, 8.81899
313, 0, 147, 31.9999, 8.84103
314, 0, 147, 31.6264, 8.87708
315, 0, 147, 31.4734, 8.9102
316, 0, 147, 31.3205, 8.9312
317, 0, 146, 32.0837, 8.95742
318, 0, 145, 32.8469, 8.97534
319, 0, 144, 32.9846, 8.99333
320, 0, 144, 32.944, 9.01188
321, 0, 144, 32.9033, 9.04294
322, 0, 144, 32.8627, 9.06484
323, 0, 144, 32.8413, 9.08326
324, 0, 144, 32.7442, 9.10409
325, 0, 144, 32.3707, 9.13398
326, 0, 144, 31.9972, 9.15147
327, 0, 144, 32.0347, 9.18006
328, 0, 144, 32.1017, 9.20502
329, 0, 144, 32.0719, 9.2255
330, 0, 144, 32.0422, 9.2472
331, 0, 144, 32.0124, 9.30037
332, 0, 144, 31.975, 9.31839
333, 0, 144, 31.9082, 9.33996
334, 0, 143, 32.6714, 9.35753
335, 0, 142, 33.4346, 9.37522
336, 0, 141, 34.1978, 9.39277
337, 0, 141, 33.8242, 9.41053
338, 0, 141, 33.4507, 9.42817
339, 0, 141, 33.2978, 9.44573
340, 0, 141, 33.1448, 9.47815
341, 0, 140, 33.908, 9.51529
342, 0, 140, 33.5345, 9.55648
343, 0, 140, 33.161, 9.57398
344, 0, 140, 33.008, 9.5915
345, 0, 140, 32.8551, 9.62954
346, 0, 140, 32.7713, 9.65066
347, 0, 139, 33.7713, 9.70303
348, 0, 139, 33.3563, 9.72574
349, 0, 139, 33.1863, 9.74924
350, 0, 138, 33.9495, 9.76692
351, 0, 137, 33.7174, 9.79207
352, 0, 136, 35.0655, 9.82886
353, 0, 135, 35.8287, 9.8587
354, 0, 135, 35.3437, 9.90997
355, 0, 135, 34.9702, 9.93844
356, 0, 135, 34.7657, 9.97111
357, 0, 135, 34.6127, 9.99286
358, 0, 134, 35.6127, 10.011
359, 0, 134, 35.1977, 10.0481
360, 0, 134, 35.0278, 10.0777
361, 0, 133, 35.791, 10.0954
362, 0, 132, 36.5542, 10.1322
363, 0, 131, 37.5542, 10.1666
364, 0, 131, 37.1391, 10.1876
365, 0, 131, 36.9692, 10.2139
366, 0, 130, 37.9692, 10.2316
367, 0, 130, 37.5542, 10.2493
368, 0, 130, 37.3843, 10.2708
369, 0, 129, 38.1474, 10.2991
370, 0, 128, 38.9106, 10.3252
371, 0, 128, 38.5371, 10.3447
372, 0, 128, 38.1636, 10.3638
373, 0, 128, 38.0106, 10.3823
374, 0, 128, 37.8577, 10.406
375, 0, 128, 37.7739, 10.4413
376, 0, 127, 38.5371, 10.4589
377, 0, 127, 38.4533, 10.4768
378, 0, 126, 39.2165, 10.4946
379, 0, 125, 39.9797, 10.5174
380, 0, 124, 40.7429, 10.5354
381, 0, 123, 41.0957, 10.5603
382, 0, 123, 40.6107, 10.5917
383, 0, 123, 40.2372, 10.6134
384, 0, 123, 40.0326, 10.637
385, 0, 123, 39.8797, 10.6549
386, 0, 122, 40.6429, 10.6889
