Seed is: 71
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.03723
2, 0, 255, 0.584963, 0.05295
3, 0, 255, 0.415037, 0.067769
4, 0, 254, 1.17823, 0.082437
5, 0, 253, 0.946042, 0.097315
6, 0, 252, 2.2942, 0.112694
7, 0, 252, 1.92067, 0.130328
8, 0, 252, 1.43571, 0.153792
9, 0, 252, 1.28277, 0.168721
10, 0, 252, 1.07823, 0.183569
11, 0, 251, 1.84143, 0.197876
12, 0, 250, 2.84143, 0.212344
13, 0, 250, 2.42639, 0.249114
14, 0, 250, 2.25647, 0.264964
15, 0, 249, 3.01967, 0.284852
16, 0, 248, 3.78286, 0.303177
17, 0, 248, 3.40933, 0.319007
18, 0, 248, 3.0358, 0.333565
19, 0, 248, 2.88286, 0.352661
20, 0, 248, 2.72993, 0.367349
21, 0, 247, 3.49313, 0.396184
22, 0, 246, 4.49313, 0.412315
23, 0, 246, 4.07809, 0.435489
24, 0, 246, 3.90817, 0.450237
25, 0, 245, 4.67136, 0.47802
26, 0, 244, 5.43456, 0.511914
27, 0, 244, 5.06103, 0.526923
28, 0, 244, 4.68749, 0.559495
29, 0, 244, 4.53456, 0.576858
30, 0, 244, 4.38163, 0.591997
31, 0, 243, 5.14483, 0.617586
32, 0, 242, 6.14483, 0.654546
33, 0, 242, 5.72979, 0.67256
34, 0, 242, 5.55986, 0.709401
35, 0, 241, 5.32767, 0.734869
36, 0, 241, 5.28617, 0.749848
37, 0, 240, 6.99087, 0.765938
38, 0, 239, 7.75406, 0.781267
39, 0, 239, 7.17599, 0.799232
40, 0, 239, 6.80246, 0.81419
41, 0, 239, 6.53903, 0.829169
42, 0, 238, 7.30222, 0.881739
43, 0, 237, 8.06542, 0.920984
44, 0, 236, 8.41819, 0.958305
45, 0, 236, 7.93323, 0.990496
46, 0, 236, 7.55969, 1.00571
47, 0, 236, 7.35516, 1.02666
48, 0, 236, 7.20222, 1.07408
49, 0, 235, 7.96542, 1.08957
50, 0, 234, 8.72862, 1.11484
51, 0, 233, 9.72862, 1.13028
52, 0, 233, 9.31358, 1.14533
53, 0, 233, 9.14366, 1.17383
54, 0, 232, 9.90685, 1.19597
55, 0, 232, 9.53332, 1.21126
56, 0, 231, 9.88609, 1.22676
57, 0, 231, 9.40113, 1.24349
58, 0, 231, 9.24819, 1.25969
59, 0, 231, 9.04366, 1.27506
60, 0, 230, 8.81146, 1.32604
61, 0, 229, 10.1596, 1.34944
62, 0, 228, 10.9228, 1.36883
63, 0, 228, 10.4379, 1.4222
64, 0, 228, 10.0643, 1.47108
65, 0, 228, 9.85979, 1.50999
66, 0, 228, 9.70685, 1.54838
67, 0, 227, 10.4701, 1.58257
68, 0, 226, 11.2332, 1.60955
69, 0, 225, 12.2332, 1.62857
70, 0, 225, 11.8182, 1.64449
71, 0, 225, 11.6483, 1.66771
72, 0, 224, 12.4115, 1.70522
73, 0, 224, 12.0379, 1.72051
74, 0, 224, 11.6644, 1.74831
75, 0, 224, 11.5115, 1.76343
76, 0, 224, 11.3585, 1.78102
77, 0, 223, 12.1217, 1.80161
78, 0, 222, 12.8849, 1.82495
79, 0, 222, 12.5114, 1.84133
80, 0, 222, 12.1379, 1.87588
81, 0, 222, 11.9849, 1.90023
82, 0, 222, 11.832, 1.9293
83, 0, 221, 12.832, 1.94508
84, 0, 221, 12.417, 1.97069
85, 0, 221, 12.247, 1.98843
86, 0, 220, 13.0102, 2.00411
87, 0, 220, 12.6367, 2.03471
88, 0, 220, 12.2632, 2.05037
89, 0, 220, 12.1102, 2.06936
90, 0, 220, 11.9573, 2.08501
91, 0, 219, 12.9573, 2.12245
92, 0, 219, 12.5423, 2.15536
93, 0, 219, 12.3724, 2.18956
94, 0, 219, 12.2886, 2.24228
95, 0, 218, 13.0518, 2.26711
96, 0, 217, 14.0518, 2.29612
97, 0, 217, 13.6367, 2.31885
98, 0, 217, 13.4668, 2.33433
99, 0, 216, 14.23, 2.35102
100, 0, 216, 13.8565, 2.36668
101, 0, 216, 13.4829, 2.40052
102, 0, 216, 13.33, 2.44885
103, 0, 216, 13.1771, 2.46463
104, 0, 215, 12.9449, 2.49444
105, 0, 215, 12.9034, 2.51028
106, 0, 214, 14.6081, 2.54226
107, 0, 213, 15.3713, 2.58295
108, 0, 213, 14.7932, 2.62639
109, 0, 213, 14.4196, 2.64228
110, 0, 213, 14.1562, 2.68832
111, 0, 212, 14.9194, 2.71092
112, 0, 212, 14.5459, 2.73764
113, 0, 212, 14.1723, 2.80138
114, 0, 211, 14.4137, 2.83283
115, 0, 211, 14.2091, 2.87767
116, 0, 211, 14.0562, 2.9043
117, 0, 210, 14.8194, 2.92009
118, 0, 210, 14.4459, 2.94315
119, 0, 210, 14.0723, 2.96214
120, 0, 210, 13.9194, 2.99638
121, 0, 210, 13.7665, 3.01224
122, 0, 209, 14.5297, 3.02807
123, 0, 209, 14.1561, 3.05587
124, 0, 209, 13.7826, 3.07477
125, 0, 209, 13.6297, 3.09049
126, 0, 209, 13.4767, 3.10947
127, 0, 208, 14.4767, 3.16027
128, 0, 208, 14.0617, 3.18766
129, 0, 208, 13.8918, 3.20399
130, 0, 208, 13.808, 3.21998
131, 0, 208, 13.7242, 3.24891
132, 0, 207, 14.4874, 3.26502
133, 0, 206, 15.2506, 3.28095
134, 0, 206, 14.877, 3.29698
135, 0, 205, 15.2298, 3.32875
136, 0, 205, 14.7449, 3.35234
137, 0, 205, 14.5919, 3.39224
138, 0, 205, 14.3874, 3.41595
139, 0, 204, 15.1506, 3.4395
140, 0, 203, 15.9138, 3.5013
141, 0, 202, 16.9138, 3.52157
142, 0, 202, 16.4987, 3.55105
143, 0, 202, 16.3288, 3.56898
144, 0, 201, 17.092, 3.60036
145, 0, 200, 17.8552, 3.62382
146, 0, 200, 17.4817, 3.6518
147, 0, 200, 17.1081, 3.67165
148, 0, 200, 16.9552, 3.68819
149, 0, 200, 16.8023, 3.70438
150, 0, 199, 17.5655, 3.72476
151, 0, 198, 18.3287, 3.74808
152, 0, 197, 19.3287, 3.79855
153, 0, 197, 18.9136, 3.83695
154, 0, 197, 18.7437, 3.87427
155, 0, 196, 19.7437, 3.91705
156, 0, 196, 19.3287, 3.93423
157, 0, 196, 19.1587, 3.96547
158, 0, 195, 20.1587, 4.02198
159, 0, 195, 19.7437, 4.06395
160, 0, 195, 19.5738, 4.08361
161, 0, 194, 20.337, 4.10005
162, 0, 193, 21.1002, 4.11681
163, 0, 192, 21.8634, 4.13471
164, 0, 192, 21.4898, 4.1512
165, 0, 192, 21.1163, 4.17507
166, 0, 192, 20.9634, 4.19186
167, 0, 192, 20.8104, 4.21657
168, 0, 191, 21.5736, 4.25887
169, 0, 191, 21.2001, 4.27534
170, 0, 191, 20.8266, 4.29585
171, 0, 190, 21.0679, 4.33365
172, 0, 190, 20.8634, 4.35046
173, 0, 190, 20.7104, 4.38555
174, 0, 190, 20.5999, 4.41682
175, 0, 189, 21.3631, 4.43384
176, 0, 188, 21.1309, 4.46012
177, 0, 187, 22.4791, 4.4768
178, 0, 186, 23.2423, 4.50438
179, 0, 186, 22.7573, 4.52157
180, 0, 186, 22.3838, 4.54564
181, 0, 186, 22.1793, 4.56434
182, 0, 186, 22.0263, 4.59952
183, 0, 185, 22.7895, 4.63364
184, 0, 184, 23.5527, 4.66194
185, 0, 184, 23.1792, 4.67893
186, 0, 184, 22.8057, 4.72233
187, 0, 184, 22.6527, 4.74393
188, 0, 184, 22.4998, 4.76069
189, 0, 183, 23.263, 4.77989
190, 0, 183, 22.8895, 4.8348
191, 0, 183, 22.5159, 4.85196
192, 0, 182, 22.7573, 4.87932
193, 0, 182, 22.5527, 4.90133
194, 0, 182, 22.3998, 4.93193
195, 0, 182, 22.2893, 4.9561
196, 0, 181, 23.0525, 4.97661
197, 0, 180, 23.8157, 5.00187
198, 0, 179, 23.5835, 5.02376
199, 0, 178, 24.9317, 5.04088
200, 0, 177, 25.6949, 5.06775
201, 0, 177, 25.2099, 5.08482
202, 0, 177, 24.8364, 5.10545
203, 0, 177, 24.6318, 5.12557
204, 0, 177, 24.4789, 5.14672
205, 0, 176, 25.2421, 5.16428
206, 0, 176, 24.8686, 5.1813
207, 0, 175, 25.2213, 5.20604
208, 0, 175, 24.7364, 5.22552
209, 0, 175, 24.5834, 5.25921
210, 0, 175, 24.3789, 5.28568
211, 0, 174, 25.1421, 5.32374
212, 0, 173, 24.9099, 5.34119
213, 0, 172, 26.2581, 5.37849
214, 0, 172, 25.8845, 5.39652
215, 0, 172, 25.3996, 5.44371
216, 0, 172, 25.2466, 5.46232
217, 0, 172, 25.0421, 5.49545
218, 0, 171, 24.8099, 5.51287
219, 0, 170, 26.1581, 5.53445
220, 0, 170, 25.7845, 5.5604
221, 0, 170, 25.2996, 5.58027
222, 0, 169, 25.5409, 5.61853
223, 0, 169, 25.3364, 5.64464
224, 0, 169, 25.1318, 5.66368
225, 0, 169, 25.048, 5.69884
226, 0, 168, 25.8112, 5.7297
227, 0, 167, 26.5744, 5.74688
228, 0, 167, 26.2009, 5.7796
229, 0, 167, 25.8274, 5.79839
230, 0, 167, 25.6744, 5.83657
231, 0, 167, 25.5215, 5.85393
232, 0, 166, 26.2847, 5.91597
233, 0, 165, 27.0479, 5.95685
234, 0, 164, 27.8111, 5.97548
235, 0, 164, 27.4375, 6.01728
236, 0, 163, 27.7903, 6.04061
237, 0, 163, 27.3054, 6.07871
238, 0, 163, 27.1524, 6.09594
239, 0, 163, 26.9479, 6.12556
240, 0, 162, 27.7111, 6.14532
241, 0, 161, 28.4743, 6.1627
242, 0, 161, 28.3812, 6.17996
243, 0, 161, 28.2881, 6.2122
244, 0, 161, 28.1949, 6.26464
245, 0, 161, 28.1276, 6.30082
246, 0, 161, 28.0438, 6.31781
247, 0, 161, 27.6703, 6.34368
248, 0, 161, 27.2967, 6.39491
249, 0, 161, 27.3894, 6.41302
250, 0, 161, 27.3305, 6.43742
251, 0, 161, 27.2716, 6.47416
252, 0, 161, 27.2127, 6.52275
253, 0, 161, 27.1459, 6.56222
254, 0, 161, 27.0929, 6.57954
255, 0, 161, 26.94, 6.5976
256, 0, 160, 27.7032, 6.67953
257, 0, 159, 28.4664, 6.69839
258, 0, 159, 28.0928, 6.71581
259, 0, 159, 27.7193, 6.74604
260, 0, 159, 27.5664, 6.80232
261, 0, 159, 27.4134, 6.81962
262, 0, 158, 28.1766, 6.84873
263, 0, 157, 28.9398, 6.86856
264, 0, 156, 29.703, 6.886
265, 0, 155, 30.4662, 6.90488
266, 0, 155, 30.0927, 6.94882
267, 0, 155, 29.7191, 6.96617
268, 0, 155, 29.5662, 6.98681
269, 0, 155, 29.4133, 7.04239
270, 0, 154, 30.1765, 7.08757
271, 0, 154, 29.8029, 7.11969
272, 0, 153, 30.1557, 7.14776
273, 0, 153, 29.6708, 7.19644
274, 0, 153, 29.5178, 7.21899
275, 0, 153, 29.3133, 7.23882
276, 0, 152, 30.3133, 7.25618
277, 0, 152, 29.8982, 7.28299
278, 0, 152, 29.7283, 7.33497
279, 0, 151, 30.7283, 7.38334
280, 0, 151, 30.3133, 7.40067
281, 0, 151, 30.1434, 7.42249
