Seed is: 68
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.031931
2, 0, 255, 0.584963, 0.053592
3, 0, 255, 0.415037, 0.06821
4, 0, 254, 0.182845, 0.082958
5, 0, 253, 1.531, 0.105932
6, 0, 252, 2.2942, 0.157139
7, 0, 252, 1.80924, 0.176416
8, 0, 252, 1.43571, 0.207866
9, 0, 252, 1.23117, 0.234006
10, 0, 252, 1.07823, 0.25706
11, 0, 251, 1.84143, 0.271657
12, 0, 250, 2.84143, 0.295513
13, 0, 250, 2.42639, 0.310562
14, 0, 250, 2.25647, 0.325039
15, 0, 249, 2.02428, 0.368933
16, 0, 248, 3.37244, 0.411484
17, 0, 247, 4.13563, 0.426482
18, 0, 247, 3.65067, 0.463182
19, 0, 247, 3.27714, 0.489823
20, 0, 247, 3.0726, 0.508559
21, 0, 247, 2.91967, 0.522906
22, 0, 246, 3.68286, 0.566088
23, 0, 245, 4.68286, 0.580997
24, 0, 245, 4.26783, 0.611134
25, 0, 245, 4.0979, 0.625902
26, 0, 244, 4.8611, 0.669515
27, 0, 243, 5.6243, 0.691868
28, 0, 243, 5.25076, 0.712547
29, 0, 243, 4.87723, 0.727596
30, 0, 243, 4.7243, 0.772171
31, 0, 243, 4.57136, 0.788442
32, 0, 242, 5.33456, 0.816014
33, 0, 241, 6.33456, 0.833568
34, 0, 241, 5.91952, 0.866951
35, 0, 241, 5.7496, 0.888081
36, 0, 240, 6.5128, 0.914141
37, 0, 239, 7.27599, 0.932075
38, 0, 239, 6.90246, 0.960359
39, 0, 238, 7.25523, 0.983273
40, 0, 238, 7.57027, 0.998171
41, 0, 238, 6.99219, 1.02748
42, 0, 238, 6.83926, 1.07025
43, 0, 238, 7.0438, 1.08548
44, 0, 237, 7.807, 1.10041
45, 0, 236, 8.57019, 1.12369
46, 0, 235, 8.92296, 1.14795
47, 0, 235, 8.438, 1.16796
48, 0, 235, 8.06447, 1.21618
49, 0, 235, 7.85993, 1.23447
50, 0, 235, 7.707, 1.24938
51, 0, 234, 8.47019, 1.27509
52, 0, 233, 9.23339, 1.28995
53, 0, 232, 10.2334, 1.3051
54, 0, 232, 9.81835, 1.34302
55, 0, 232, 9.64843, 1.36692
56, 0, 231, 10.4116, 1.38949
57, 0, 231, 10.0381, 1.41591
58, 0, 231, 9.66456, 1.43139
59, 0, 231, 9.51163, 1.44673
