Seed is: 97
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 5e-05
1, 0, 255, 1, 0.017473
2, 0, 255, 0.584963, 0.033213
3, 0, 255, 0.415037, 0.049834
4, 0, 254, 0.182845, 0.073389
5, 0, 253, 1.531, 0.100541
6, 0, 252, 2.2942, 0.11587
7, 0, 252, 1.80924, 0.151879
8, 0, 252, 1.43571, 0.196053
9, 0, 252, 1.23117, 0.211152
10, 0, 252, 1.07823, 0.232903
11, 0, 251, 1.84143, 0.250867
12, 0, 250, 2.84143, 0.266557
13, 0, 250, 2.42639, 0.282477
14, 0, 250, 2.25647, 0.310581
15, 0, 249, 3.01967, 0.326301
16, 0, 248, 3.78286, 0.350878
17, 0, 248, 3.40933, 0.37332
18, 0, 248, 3.0358, 0.387728
19, 0, 248, 2.88286, 0.404279
20, 0, 248, 2.72993, 0.418937
21, 0, 247, 3.49313, 0.468943
22, 0, 246, 4.49313, 0.501174
23, 0, 246, 4.07809, 0.517545
24, 0, 246, 3.90817, 0.544056
25, 0, 245, 4.67136, 0.558623
26, 0, 244, 5.43456, 0.581507
27, 0, 244, 5.06103, 0.604551
28, 0, 243, 5.4138, 0.638415
29, 0, 243, 4.92883, 0.655768
30, 0, 243, 4.7759, 0.673412
31, 0, 243, 4.57136, 0.713288
32, 0, 242, 5.33456, 0.728467
33, 0, 241, 6.33456, 0.75614
34, 0, 241, 5.91952, 0.771098
35, 0, 241, 5.7496, 0.788631
36, 0, 240, 6.5128, 0.808349
37, 0, 239, 7.27599, 0.823107
38, 0, 239, 6.90246, 0.85631
39, 0, 239, 6.52892, 0.87179
40, 0, 239, 6.37599, 0.899623
41, 0, 239, 6.22306, 0.914481
42, 0, 238, 6.98626, 0.92968
43, 0, 237, 7.98626, 0.944699
44, 0, 237, 7.57122, 0.961701
45, 0, 237, 7.40129, 0.995556
46, 0, 236, 8.16449, 1.01303
47, 0, 235, 8.92769, 1.04744
48, 0, 235, 8.55416, 1.07421
49, 0, 235, 8.18062, 1.08967
50, 0, 235, 8.02769, 1.12678
51, 0, 235, 7.87476, 1.16523
52, 0, 234, 8.63795, 1.19848
53, 0, 233, 9.63795, 1.21379
54, 0, 233, 9.22292, 1.2408
55, 0, 233, 9.05299, 1.26224
56, 0, 232, 8.8208, 1.27734
57, 0, 231, 10.169, 1.29915
58, 0, 230, 10.9322, 1.34086
59, 0, 230, 11.2472, 1.35701
60, 0, 229, 12.2472, 1.38617
61, 0, 229, 11.8322, 1.40165
62, 0, 229, 11.6622, 1.43653
63, 0, 228, 12.4254, 1.45471
64, 0, 227, 12.7782, 1.48171
65, 0, 227, 12.2932, 1.55525
66, 0, 227, 11.9197, 1.57308
67, 0, 227, 11.7152, 1.5883
68, 0, 227, 11.5622, 1.60391
69, 0, 226, 11.33, 1.61971
70, 0, 225, 12.6782, 1.64583
71, 0, 225, 12.3047, 1.66119
72, 0, 225, 11.8197, 1.67645
73, 0, 225, 11.6668, 1.69322
74, 0, 225, 11.4622, 1.72631
75, 0, 224, 12.2254, 1.74352
76, 0, 223, 12.5782, 1.75901
77, 0, 223, 12.0932, 1.79354
78, 0, 223, 11.7197, 1.83185
79, 0, 223, 11.5152, 1.85559
80, 0, 223, 11.3622, 1.8708
81, 0, 222, 12.1254, 1.88645
82, 0, 222, 11.7519, 1.93335
83, 0, 222, 11.3784, 1.98559
84, 0, 222, 11.2254, 2.00089
85, 0, 222, 11.0725, 2.02272
86, 0, 221, 11.8357, 2.03899
87, 0, 220, 12.1885, 2.05436
88, 0, 220, 11.7035, 2.07064
89, 0, 220, 11.33, 2.1094
90, 0, 220, 11.1254, 2.13154
91, 0, 220, 10.9725, 2.15356
92, 0, 219, 11.9725, 2.20047
93, 0, 219, 11.5575, 2.21595
94, 0, 219, 11.3875, 2.23151
95, 0, 219, 11.277, 2.25639
96, 0, 219, 11.1932, 2.27433
97, 0, 218, 11.9564, 2.29767
98, 0, 217, 12.7196, 2.33415
99, 0, 217, 12.3461, 2.39201
100, 0, 217, 11.9726, 2.42125
101, 0, 217, 11.8196, 2.45261
102, 0, 217, 11.6667, 2.50096
103, 0, 216, 12.4299, 2.51647
104, 0, 215, 13.1931, 2.53234
