Seed is: 78
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.01608
2, 0, 255, 0.584963, 0.043573
3, 0, 255, 0.415037, 0.077988
4, 0, 254, 1.17823, 0.106152
5, 0, 253, 1.94143, 0.122343
6, 0, 253, 1.5679, 0.137081
7, 0, 253, 1.19436, 0.154664
8, 0, 253, 1.04143, 0.169202
9, 0, 253, 0.888499, 0.18389
10, 0, 252, 1.6517, 0.211032
11, 0, 251, 2.6517, 0.264624
12, 0, 251, 2.23666, 0.289451
13, 0, 251, 2.06673, 0.309018
14, 0, 250, 2.82993, 0.344426
15, 0, 249, 3.59313, 0.359014
16, 0, 249, 3.21959, 0.400543
17, 0, 249, 2.84606, 0.424218
18, 0, 248, 3.0874, 0.439186
19, 0, 248, 2.88286, 0.470526
20, 0, 248, 2.72993, 0.485204
21, 0, 247, 3.49313, 0.499822
22, 0, 246, 4.49313, 0.51457
23, 0, 246, 4.07809, 0.550218
24, 0, 246, 3.90817, 0.583301
25, 0, 245, 4.67136, 0.598119
26, 0, 244, 5.43456, 0.628156
27, 0, 244, 5.06103, 0.643285
28, 0, 244, 4.68749, 0.667862
29, 0, 244, 4.53456, 0.699552
30, 0, 243, 4.7759, 0.716314
31, 0, 243, 4.57136, 0.749477
32, 0, 242, 5.33456, 0.775306
33, 0, 241, 6.33456, 0.813108
34, 0, 241, 5.91952, 0.842254
35, 0, 241, 5.7496, 0.864095
36, 0, 240, 6.5128, 0.878813
37, 0, 239, 7.27599, 0.893491
38, 0, 239, 6.90246, 0.932476
39, 0, 239, 6.52892, 0.96083
40, 0, 239, 6.37599, 1.00547
41, 0, 239, 6.22306, 1.03043
42, 0, 238, 6.98626, 1.06152
43, 0, 237, 7.98626, 1.09856
44, 0, 237, 7.57122, 1.11363
45, 0, 237, 7.40129, 1.16401
46, 0, 236, 8.16449, 1.19202
47, 0, 235, 7.9323, 1.20723
48, 0, 234, 9.28046, 1.23451
49, 0, 234, 8.90693, 1.25549
50, 0, 234, 8.42196, 1.27057
51, 0, 234, 8.26903, 1.28561
52, 0, 234, 8.49096, 1.31731
53, 0, 233, 9.25416, 1.34864
54, 0, 232, 10.0174, 1.37162
55, 0, 232, 9.64382, 1.38658
56, 0, 232, 9.27029, 1.40926
57, 0, 232, 9.11735, 1.43823
58, 0, 232, 8.96442, 1.46276
59, 0, 231, 9.72762, 1.47918
60, 0, 230, 9.49542, 1.52092
61, 0, 229, 10.8436, 1.56417
62, 0, 228, 11.8436, 1.62505
63, 0, 228, 11.4285, 1.64488
64, 0, 228, 11.2586, 1.71995
65, 0, 227, 12.0218, 1.76583
66, 0, 227, 11.5369, 1.81652
67, 0, 227, 11.1633, 1.84459
68, 0, 227, 10.9588, 1.86486
69, 0, 227, 10.8059, 1.88629
70, 0, 226, 11.569, 1.92902
71, 0, 225, 12.3322, 1.96124
72, 0, 225, 11.9587, 2.01224
73, 0, 225, 11.5852, 2.037
74, 0, 225, 11.4322, 2.06873
75, 0, 224, 11.6736, 2.08975
76, 0, 224, 11.469, 2.12017
77, 0, 223, 12.469, 2.16066
78, 0, 223, 12.054, 2.18947
79, 0, 223, 11.8841, 2.21187
80, 0, 222, 12.6473, 2.23374
81, 0, 222, 12.2738, 2.26137
82, 0, 222, 11.9002, 2.29738
83, 0, 222, 11.7473, 2.33213
84, 0, 222, 11.5944, 2.39722
85, 0, 221, 12.5944, 2.42006
86, 0, 221, 12.1793, 2.45916
87, 0, 221, 12.0094, 2.497
88, 0, 221, 11.9256, 2.54095
89, 0, 220, 12.6888, 2.57518
90, 0, 219, 13.452, 2.59885
91, 0, 219, 13.0785, 2.62658
92, 0, 219, 12.7049, 2.67787
93, 0, 219, 12.552, 2.7022
94, 0, 219, 12.3991, 2.73512
95, 0, 218, 13.1622, 2.78761
96, 0, 217, 13.9254, 2.81734
97, 0, 216, 14.6886, 2.84601
98, 0, 216, 14.3151, 2.87129
99, 0, 216, 13.9416, 2.89635
100, 0, 216, 13.7886, 2.91979
101, 0, 216, 13.6357, 2.94243
102, 0, 215, 14.6357, 2.97031
103, 0, 215, 14.2207, 3.0027
104, 0, 215, 14.0507, 3.0329
105, 0, 214, 14.8139, 3.07853
106, 0, 214, 14.4404, 3.10582
107, 0, 213, 14.7932, 3.12837
108, 0, 213, 14.3082, 3.16247
109, 0, 213, 14.1553, 3.19549
110, 0, 213, 13.9507, 3.24808
111, 0, 212, 14.7139, 3.29834
112, 0, 211, 15.4771, 3.3353
113, 0, 210, 16.2403, 3.35942
114, 0, 210, 15.8668, 3.39508
115, 0, 210, 15.4933, 3.44752
116, 0, 210, 15.3403, 3.48151
117, 0, 210, 15.1874, 3.50549
118, 0, 209, 15.9506, 3.54975
119, 0, 208, 16.9506, 3.57558
120, 0, 208, 16.5356, 3.60996
121, 0, 208, 16.3656, 3.65488
122, 0, 207, 17.3656, 3.68263
123, 0, 207, 16.9506, 3.70831
124, 0, 207, 16.7807, 3.73163
125, 0, 206, 17.7807, 3.74754
126, 0, 206, 17.3656, 3.78234
127, 0, 206, 17.1957, 3.79954
128, 0, 205, 16.9635, 3.82698
129, 0, 204, 18.3117, 3.844
