Seed is: 83
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.035978
2, 0, 255, 0.584963, 0.072057
3, 0, 255, 0.415037, 0.086996
4, 0, 254, 1.17823, 0.107645
5, 0, 253, 1.94143, 0.12625
6, 0, 253, 1.5679, 0.142331
7, 0, 253, 1.19436, 0.182868
8, 0, 253, 1.04143, 0.223876
9, 0, 253, 0.888499, 0.253042
10, 0, 252, 1.6517, 0.278901
11, 0, 251, 2.6517, 0.312716
12, 0, 251, 2.23666, 0.346279
13, 0, 251, 2.06673, 0.36223
14, 0, 250, 2.82993, 0.396976
15, 0, 249, 2.59774, 0.411464
16, 0, 248, 3.9459, 0.446701
17, 0, 248, 3.57236, 0.506024
18, 0, 248, 3.0874, 0.523106
19, 0, 248, 2.93447, 0.571198
20, 0, 248, 2.72993, 0.610413
21, 0, 247, 3.49313, 0.629128
22, 0, 246, 4.49313, 0.643997
23, 0, 246, 4.07809, 0.671649
24, 0, 246, 3.90817, 0.686538
25, 0, 245, 4.67136, 0.754707
26, 0, 244, 5.43456, 0.774275
27, 0, 244, 5.06103, 0.803631
28, 0, 244, 4.68749, 0.836333
29, 0, 243, 4.92883, 0.862393
30, 0, 243, 4.7243, 0.88753
31, 0, 243, 4.57136, 0.90317
32, 0, 242, 5.33456, 0.917998
33, 0, 241, 6.33456, 0.959828
34, 0, 241, 5.91952, 0.986519
35, 0, 241, 5.7496, 1.02319
36, 0, 240, 6.5128, 1.03851
37, 0, 239, 7.27599, 1.0537
38, 0, 239, 6.90246, 1.06864
39, 0, 239, 6.52892, 1.09852
40, 0, 239, 6.37599, 1.13125
41, 0, 239, 6.22306, 1.16659
42, 0, 238, 6.98626, 1.18175
43, 0, 237, 7.98626, 1.20376
44, 0, 237, 7.57122, 1.23034
45, 0, 237, 7.40129, 1.24704
46, 0, 236, 8.16449, 1.26327
47, 0, 235, 8.92769, 1.27841
48, 0, 235, 8.55416, 1.30236
49, 0, 235, 8.18062, 1.33597
50, 0, 235, 8.02769, 1.35102
51, 0, 234, 8.26903, 1.36784
52, 0, 234, 8.49096, 1.38307
53, 0, 234, 8.22753, 1.39823
54, 0, 233, 8.99072, 1.4157
55, 0, 232, 9.99072, 1.4354
56, 0, 232, 9.57569, 1.46626
57, 0, 232, 9.40576, 1.48839
58, 0, 231, 10.169, 1.50742
59, 0, 230, 10.9322, 1.52283
60, 0, 230, 10.5586, 1.55345
61, 0, 230, 10.1851, 1.57547
62, 0, 230, 10.0322, 1.59068
63, 0, 230, 9.87922, 1.62553
64, 0, 229, 10.8792, 1.64835
65, 0, 229, 10.4642, 1.6756
66, 0, 229, 10.2943, 1.70917
67, 0, 228, 11.0575, 1.72756
68, 0, 228, 10.6839, 1.74678
69, 0, 228, 10.3104, 1.79037
70, 0, 228, 10.1575, 1.80573
71, 0, 228, 10.0045, 1.83568
72, 0, 227, 10.7677, 1.85511
73, 0, 226, 11.1205, 1.8707
74, 0, 226, 10.6355, 1.88646
75, 0, 225, 10.9883, 1.90724
76, 0, 225, 11.3033, 1.92284
77, 0, 225, 10.7253, 1.94603
78, 0, 225, 10.9472, 1.96568
79, 0, 225, 10.6838, 1.98466
80, 0, 225, 10.4203, 2.0219
81, 0, 224, 11.1835, 2.03925
82, 0, 224, 10.81, 2.05465
83, 0, 224, 10.4365, 2.07817
84, 0, 224, 10.2835, 2.12429
85, 0, 224, 10.1306, 2.15884
86, 0, 223, 10.8938, 2.19119
87, 0, 223, 10.5203, 2.20684
88, 0, 223, 10.1467, 2.22207
89, 0, 223, 9.99379, 2.2664
