Seed is: 11
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 5e-05
1, 0, 255, 1, 0.01575
2, 0, 255, 0.584963, 0.043122
3, 0, 255, 0.415037, 0.070704
4, 0, 254, 1.17823, 0.096684
5, 0, 253, 1.94143, 0.113215
6, 0, 252, 2.2942, 0.130849
7, 0, 252, 1.80924, 0.186405
8, 0, 252, 1.43571, 0.207605
9, 0, 252, 1.23117, 0.237622
10, 0, 251, 1.47251, 0.253172
11, 0, 251, 1.26797, 0.305942
12, 0, 250, 2.03117, 0.321041
13, 0, 249, 3.03117, 0.360717
14, 0, 249, 2.61613, 0.404961
15, 0, 249, 2.4462, 0.425009
16, 0, 248, 3.2094, 0.444556
17, 0, 247, 3.9726, 0.470446
18, 0, 247, 3.59907, 0.491416
19, 0, 247, 3.22553, 0.512255
20, 0, 247, 3.0726, 0.530871
21, 0, 247, 2.91967, 0.564174
22, 0, 246, 3.68286, 0.588781
23, 0, 245, 4.68286, 0.631563
24, 0, 245, 4.26783, 0.649978
25, 0, 245, 4.0979, 0.676278
26, 0, 244, 4.8611, 0.695364
27, 0, 243, 5.6243, 0.719791
28, 0, 242, 5.97707, 0.736312
29, 0, 242, 5.4921, 0.751661
30, 0, 242, 5.11857, 0.81398
31, 0, 242, 4.91403, 0.830612
32, 0, 242, 4.7611, 0.84567
33, 0, 241, 5.5243, 0.865178
34, 0, 240, 6.5243, 0.890225
35, 0, 240, 6.10926, 0.91383
36, 0, 240, 5.93933, 0.947715
37, 0, 239, 6.70253, 0.98202
38, 0, 238, 7.46573, 0.997059
39, 0, 238, 7.09219, 1.01212
40, 0, 238, 6.71866, 1.03313
41, 0, 238, 6.56573, 1.05099
42, 0, 238, 6.4128, 1.06597
43, 0, 237, 7.17599, 1.10912
44, 0, 236, 8.17599, 1.14961
45, 0, 236, 7.76095, 1.18984
46, 0, 236, 7.59103, 1.21817
47, 0, 235, 7.35884, 1.24899
48, 0, 234, 8.707, 1.28514
49, 0, 233, 8.4748, 1.31002
50, 0, 232, 9.82296, 1.32557
51, 0, 232, 9.338, 1.34089
52, 0, 232, 8.85304, 1.35618
53, 0, 232, 8.6485, 1.3898
54, 0, 231, 9.4117, 1.42987
55, 0, 230, 10.1749, 1.46885
56, 0, 230, 9.80136, 1.48975
57, 0, 230, 9.42783, 1.52055
58, 0, 230, 9.2749, 1.5359
59, 0, 230, 9.12196, 1.57343
60, 0, 229, 9.88516, 1.59117
61, 0, 228, 10.6484, 1.60632
62, 0, 227, 11.6484, 1.62177
63, 0, 227, 11.2333, 1.68439
64, 0, 227, 11.0634, 1.72197
65, 0, 226, 11.8266, 1.74731
66, 0, 226, 11.4531, 1.77156
67, 0, 225, 11.8058, 1.79967
68, 0, 225, 11.3209, 1.84945
69, 0, 225, 11.1679, 1.87547
70, 0, 225, 10.9634, 1.93013
71, 0, 224, 11.7266, 1.97634
72, 0, 223, 12.4898, 2.00201
73, 0, 223, 12.1163, 2.02276
74, 0, 223, 11.7427, 2.05609
75, 0, 223, 11.5898, 2.07187
76, 0, 223, 11.4369, 2.10837
77, 0, 222, 12.4369, 2.12741
78, 0, 222, 12.0218, 2.1595
79, 0, 222, 11.8519, 2.19626
80, 0, 221, 12.6151, 2.21312
81, 0, 221, 12.2416, 2.2282
82, 0, 221, 11.868, 2.2434
83, 0, 221, 11.7151, 2.2587
84, 0, 221, 11.5622, 2.2741
85, 0, 220, 12.5622, 2.29102
86, 0, 220, 12.1471, 2.31304
87, 0, 220, 11.9772, 2.33745
88, 0, 220, 11.8934, 2.35313
89, 0, 219, 12.6566, 2.37692
90, 0, 218, 13.4198, 2.39309
91, 0, 218, 13.0463, 2.44159
92, 0, 218, 12.6727, 2.48355
93, 0, 218, 12.5198, 2.49923
94, 0, 218, 12.3669, 2.51482
95, 0, 217, 13.1301, 2.54393
96, 0, 216, 13.8933, 2.55963
97, 0, 215, 14.6565, 2.63712
98, 0, 215, 14.2829, 2.6839
99, 0, 215, 13.9094, 2.69971
100, 0, 215, 13.7565, 2.72508
101, 0, 215, 13.6035, 2.74391
102, 0, 214, 14.6035, 2.76223
103, 0, 214, 14.1885, 3.0861
104, 0, 214, 14.0186, 3.10182
105, 0, 213, 14.7818, 3.12748
106, 0, 213, 14.4082, 3.14783
107, 0, 213, 14.0347, 3.16521
108, 0, 213, 13.8818, 3.19781
109, 0, 213, 13.7288, 3.21509
110, 0, 212, 14.492, 3.2477
111, 0, 211, 15.2552, 3.28803
112, 0, 210, 16.0184, 3.34656
113, 0, 210, 15.6449, 3.36228
114, 0, 210, 15.2713, 3.38002
115, 0, 210, 15.1184, 3.41146
116, 0, 209, 15.3598, 3.43565
117, 0, 209, 15.1552, 3.45166
118, 0, 208, 15.9184, 3.48811
119, 0, 207, 16.9184, 3.52365
120, 0, 207, 16.5034, 3.54468
121, 0, 207, 16.3335, 3.56623
122, 0, 206, 17.3335, 3.59686
123, 0, 206, 16.9184, 3.61289
124, 0, 206, 16.7485, 3.6313
125, 0, 205, 17.7485, 3.64804
126, 0, 205, 17.3335, 3.67
127, 0, 205, 17.1635, 3.69554
128, 0, 204, 17.9267, 3.71157
129, 0, 203, 18.6899, 3.76248
130, 0, 202, 19.6899, 3.80756
131, 0, 202, 19.2749, 3.82375
132, 0, 202, 19.105, 3.84794
133, 0, 201, 18.8728, 3.86404
134, 0, 200, 20.2209, 3.90212
135, 0, 199, 20.5737, 3.92584
136, 0, 199, 20.0887, 3.97028
137, 0, 199, 19.6038, 4.00541
138, 0, 199, 19.8257, 4.03203
139, 0, 199, 19.5623, 4.07301
140, 0, 199, 19.3577, 4.115
