Seed is: 91
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 8e-05
1, 0, 255, 1, 0.02079
2, 0, 255, 0.584963, 0.05226
3, 0, 255, 0.415037, 0.082998
4, 0, 254, 1.17823, 0.103377
5, 0, 253, 1.94143, 0.126692
6, 0, 253, 1.5679, 0.152851
7, 0, 253, 1.19436, 0.185193
8, 0, 253, 1.04143, 0.212695
9, 0, 253, 0.888499, 0.234647
10, 0, 252, 1.6517, 0.268391
11, 0, 251, 2.6517, 0.298178
12, 0, 251, 2.23666, 0.330269
13, 0, 251, 2.06673, 0.373612
14, 0, 250, 2.82993, 0.399922
15, 0, 249, 3.59313, 0.448685
16, 0, 249, 3.21959, 0.496175
17, 0, 249, 2.84606, 0.551911
18, 0, 249, 2.69313, 0.617837
19, 0, 248, 2.93447, 0.649617
20, 0, 248, 2.72993, 0.679995
21, 0, 247, 3.49313, 0.713319
22, 0, 246, 4.49313, 0.74566
23, 0, 246, 4.07809, 0.771439
24, 0, 246, 3.90817, 0.810243
25, 0, 245, 4.67136, 0.827616
26, 0, 244, 5.43456, 0.842334
27, 0, 244, 5.06103, 0.858094
28, 0, 244, 4.68749, 0.893021
29, 0, 244, 4.53456, 0.91332
30, 0, 244, 4.38163, 0.927847
31, 0, 243, 4.14944, 0.957654
32, 0, 242, 5.49759, 0.998382
33, 0, 241, 6.49759, 1.01516
34, 0, 241, 6.08256, 1.04459
35, 0, 241, 5.91263, 1.08481
36, 0, 240, 5.68044, 1.10387
37, 0, 239, 7.0286, 1.11903
38, 0, 238, 6.79641, 1.14742
39, 0, 237, 8.14457, 1.16285
40, 0, 237, 8.4596, 1.20429
41, 0, 236, 9.2228, 1.21932
42, 0, 235, 10.2228, 1.24575
43, 0, 235, 9.80776, 1.26355
44, 0, 235, 9.63784, 1.28262
45, 0, 234, 9.40565, 1.29769
46, 0, 233, 10.7538, 1.32806
47, 0, 232, 11.517, 1.37519
48, 0, 232, 11.032, 1.39089
49, 0, 232, 10.6585, 1.40636
50, 0, 232, 10.454, 1.43018
51, 0, 232, 10.301, 1.44868
52, 0, 231, 11.0642, 1.47522
53, 0, 230, 12.0642, 1.4912
54, 0, 230, 11.6492, 1.5266
55, 0, 230, 11.4793, 1.544
56, 0, 229, 12.2425, 1.60654
57, 0, 228, 13.0057, 1.62192
58, 0, 227, 13.3584, 1.65736
59, 0, 227, 12.8735, 1.68892
60, 0, 227, 12.4999, 1.7049
61, 0, 227, 12.7219, 1.73787
62, 0, 227, 12.4584, 1.75325
63, 0, 227, 12.3055, 1.7686
64, 0, 226, 13.3055, 1.81052
65, 0, 226, 12.8905, 1.8262
66, 0, 226, 12.7205, 1.84122
67, 0, 225, 13.4837, 1.85762
68, 0, 224, 13.8365, 1.87737
69, 0, 224, 14.1515, 1.9063
70, 0, 224, 13.5735, 1.92154
71, 0, 223, 13.9262, 1.945
72, 0, 223, 13.4413, 1.96025
73, 0, 223, 13.1778, 1.98999
74, 0, 223, 12.9733, 2.02415
75, 0, 222, 13.7365, 2.05856
76, 0, 222, 13.363, 2.07425
77, 0, 222, 12.9894, 2.11709
78, 0, 221, 13.2308, 2.13477
79, 0, 221, 13.0262, 2.15056
80, 0, 221, 12.8733, 2.16601
81, 0, 220, 13.6365, 2.18452
82, 0, 220, 13.1515, 2.20005
83, 0, 220, 12.778, 2.2166
84, 0, 220, 12.5735, 2.2328
85, 0, 220, 12.4205, 2.27968
86, 0, 219, 13.1837, 2.29664
87, 0, 219, 12.8102, 2.3122
88, 0, 219, 12.4367, 2.35121
89, 0, 219, 12.2837, 2.37447
90, 0, 218, 12.5251, 2.40925
91, 0, 218, 12.3205, 2.42505
92, 0, 217, 13.0837, 2.44065
