Seed is: 29
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.016601
2, 0, 255, 0.584963, 0.04725
3, 0, 255, 0.415037, 0.062429
4, 0, 254, 1.17823, 0.077137
5, 0, 253, 1.94143, 0.092185
6, 0, 253, 1.5679, 0.139756
7, 0, 253, 1.19436, 0.179762
8, 0, 253, 1.04143, 0.21567
9, 0, 253, 0.888499, 0.240297
10, 0, 252, 0.656307, 0.263892
11, 0, 251, 2.00447, 0.278831
12, 0, 250, 3.00447, 0.304059
13, 0, 250, 2.58943, 0.318657
14, 0, 250, 2.4195, 0.333224
15, 0, 249, 3.1827, 0.359524
16, 0, 248, 3.9459, 0.381496
17, 0, 248, 3.57236, 0.396715
18, 0, 248, 3.19883, 0.413066
19, 0, 248, 3.0459, 0.433726
20, 0, 248, 2.89297, 0.45684
21, 0, 247, 3.65616, 0.49916
22, 0, 246, 4.65616, 0.514079
23, 0, 246, 4.24113, 0.528947
24, 0, 246, 4.0712, 0.543304
25, 0, 245, 4.8344, 0.558313
26, 0, 244, 5.59759, 0.575335
27, 0, 244, 5.22406, 0.592157
28, 0, 244, 4.85053, 0.644066
29, 0, 244, 4.69759, 0.658965
30, 0, 243, 4.93894, 0.676238
31, 0, 243, 4.7344, 0.692458
32, 0, 242, 5.49759, 0.725101
33, 0, 241, 6.49759, 0.750219
34, 0, 241, 6.08256, 0.780556
35, 0, 241, 5.91263, 0.804873
36, 0, 240, 6.67583, 0.828999
37, 0, 239, 7.43903, 0.864246
38, 0, 239, 7.06549, 0.925442
39, 0, 239, 6.69196, 0.952474
40, 0, 239, 6.53903, 0.967522
41, 0, 239, 6.38609, 0.985246
42, 0, 238, 7.14929, 1.00013
43, 0, 237, 8.14929, 1.02662
44, 0, 237, 7.73425, 1.04773
45, 0, 237, 7.56433, 1.0771
46, 0, 236, 8.32753, 1.09224
47, 0, 235, 9.09072, 1.12028
48, 0, 235, 8.71719, 1.16261
49, 0, 235, 8.34366, 1.17804
50, 0, 235, 8.19072, 1.2181
51, 0, 235, 8.03779, 1.23918
52, 0, 234, 8.80099, 1.26876
53, 0, 233, 9.80099, 1.29227
54, 0, 233, 9.38595, 1.32334
55, 0, 233, 9.21603, 1.3617
56, 0, 232, 9.97922, 1.37789
57, 0, 231, 9.74703, 1.401
58, 0, 230, 11.0952, 1.41838
59, 0, 230, 10.7217, 1.43364
60, 0, 230, 10.2367, 1.44908
61, 0, 230, 10.0838, 1.48702
62, 0, 230, 9.87922, 1.50242
63, 0, 229, 10.8792, 1.53597
64, 0, 229, 10.4642, 1.60187
65, 0, 229, 10.2943, 1.62636
66, 0, 228, 10.0621, 1.66054
67, 0, 227, 11.4102, 1.6793
68, 0, 227, 11.0367, 1.69471
69, 0, 227, 10.5517, 1.72608
70, 0, 227, 10.3988, 1.74241
71, 0, 227, 10.1943, 1.76372
72, 0, 226, 10.9575, 1.78194
73, 0, 226, 10.5839, 1.81987
74, 0, 226, 10.2104, 1.83753
75, 0, 226, 10.0575, 1.87675
76, 0, 226, 9.90453, 1.89893
