Seed is: 79
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 8e-05
1, 0, 255, 1, 0.024697
2, 0, 255, 0.584963, 0.068731
3, 0, 255, 0.415037, 0.091294
4, 0, 254, 0.182845, 0.111112
5, 0, 253, 1.531, 0.149365
6, 0, 252, 2.2942, 0.169062
7, 0, 252, 1.80924, 0.189762
8, 0, 252, 1.43571, 0.218567
9, 0, 252, 1.23117, 0.249265
10, 0, 252, 1.07823, 0.264183
11, 0, 251, 1.84143, 0.278912
12, 0, 250, 2.84143, 0.29395
13, 0, 250, 2.42639, 0.316834
14, 0, 250, 2.25647, 0.342753
15, 0, 249, 3.01967, 0.357471
16, 0, 248, 3.78286, 0.400734
17, 0, 248, 3.40933, 0.432304
18, 0, 248, 3.0358, 0.449897
19, 0, 248, 2.88286, 0.483671
20, 0, 248, 2.72993, 0.516093
21, 0, 247, 3.49313, 0.547233
22, 0, 246, 4.49313, 0.562141
23, 0, 246, 4.07809, 0.582149
24, 0, 246, 3.90817, 0.596887
25, 0, 245, 4.67136, 0.636603
26, 0, 244, 4.43917, 0.655679
27, 0, 244, 4.39767, 0.68252
28, 0, 243, 6.10237, 0.712758
29, 0, 243, 5.72883, 0.74013
30, 0, 243, 5.15076, 0.7561
31, 0, 243, 4.99783, 0.783032
32, 0, 242, 5.76103, 0.811806
33, 0, 241, 6.76103, 0.830141
34, 0, 241, 6.34599, 0.854678
35, 0, 241, 6.17606, 0.869416
36, 0, 240, 6.93926, 0.885787
37, 0, 239, 7.70246, 0.914011
38, 0, 239, 7.32892, 0.92909
39, 0, 238, 7.68169, 0.956061
40, 0, 238, 7.19673, 1.01923
41, 0, 238, 7.0438, 1.03521
42, 0, 238, 6.83926, 1.06192
43, 0, 237, 7.60246, 1.08098
44, 0, 236, 8.36566, 1.11749
45, 0, 235, 9.12885, 1.1392
46, 0, 234, 10.1289, 1.17128
