Seed is: 3
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.023645
2, 0, 255, 0.584963, 0.049674
3, 0, 255, 0.415037, 0.066626
4, 0, 254, 1.17823, 0.099088
5, 0, 253, 1.94143, 0.131199
6, 0, 253, 1.5679, 0.146118
7, 0, 253, 1.19436, 0.160595
8, 0, 253, 1.04143, 0.183609
9, 0, 253, 0.888499, 0.22053
10, 0, 252, 1.6517, 0.256147
11, 0, 251, 2.6517, 0.271086
12, 0, 251, 2.23666, 0.307325
13, 0, 251, 2.06673, 0.324448
14, 0, 250, 2.82993, 0.370856
15, 0, 249, 3.59313, 0.391405
16, 0, 249, 3.21959, 0.431582
17, 0, 249, 2.84606, 0.474904
18, 0, 249, 2.69313, 0.501565
19, 0, 249, 2.5402, 0.522014
20, 0, 248, 3.30339, 0.545979
21, 0, 247, 4.30339, 0.560487
22, 0, 247, 3.88836, 0.575405
23, 0, 247, 3.71843, 0.617936
24, 0, 246, 4.48163, 0.673272
25, 0, 245, 4.24944, 0.721544
26, 0, 244, 5.59759, 0.762291
27, 0, 244, 5.22406, 0.789754
28, 0, 244, 4.7391, 0.826454
29, 0, 244, 4.58617, 0.86155
30, 0, 244, 4.38163, 0.896808
31, 0, 243, 4.14944, 0.911956
32, 0, 243, 4.10793, 0.95046
33, 0, 242, 5.81263, 0.978824
34, 0, 241, 6.81263, 0.993882
35, 0, 241, 6.39759, 1.01554
36, 0, 241, 6.22767, 1.03736
37, 0, 240, 6.99087, 1.05264
38, 0, 239, 7.75406, 1.17655
39, 0, 238, 8.10683, 1.22229
40, 0, 238, 7.62187, 1.23734
41, 0, 238, 7.24834, 1.25327
42, 0, 238, 7.0438, 1.27533
43, 0, 238, 6.89087, 1.30131
44, 0, 237, 6.65867, 1.33254
45, 0, 236, 8.00683, 1.34752
46, 0, 235, 9.00683, 1.36254
47, 0, 235, 8.5918, 1.37778
48, 0, 235, 8.42187, 1.3929
49, 0, 234, 9.18507, 1.42558
50, 0, 233, 9.94827, 1.45643
51, 0, 233, 9.57473, 1.48334
52, 0, 233, 9.2012, 1.50365
53, 0, 233, 9.04827, 1.54246
54, 0, 233, 8.89533, 1.57265
55, 0, 232, 9.65853, 1.59104
56, 0, 231, 10.6585, 1.63012
57, 0, 231, 10.2435, 1.64992
58, 0, 231, 10.0736, 1.67129
59, 0, 230, 10.8368, 1.68706
60, 0, 229, 11.6, 1.71106
61, 0, 229, 11.2264, 1.72663
62, 0, 229, 10.8529, 1.74185
63, 0, 229, 10.7, 1.76476
64, 0, 229, 10.547, 1.78007
65, 0, 228, 11.547, 1.81771
66, 0, 228, 11.132, 1.83439
67, 0, 228, 10.9621, 1.84981
68, 0, 227, 10.7299, 1.86506
69, 0, 226, 12.078, 1.88074
70, 0, 226, 11.7045, 1.9102
71, 0, 226, 11.2195, 1.94474
72, 0, 226, 11.0666, 1.96034
73, 0, 226, 10.8621, 1.976
74, 0, 225, 11.6253, 2.01582
75, 0, 225, 11.1403, 2.04917
76, 0, 225, 10.7668, 2.08088
77, 0, 225, 10.5622, 2.12405
78, 0, 225, 10.4093, 2.13972
79, 0, 224, 11.1725, 2.18938
80, 0, 224, 11.4359, 2.22096
81, 0, 223, 12.1991, 2.24756
82, 0, 223, 11.8256, 2.27991
83, 0, 223, 11.4521, 2.30157
84, 0, 222, 11.6934, 2.32286
85, 0, 222, 11.4889, 2.34867
86, 0, 222, 11.3359, 2.36424
87, 0, 221, 12.0991, 2.38657
