Seed is: 61
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 7e-05
1, 0, 255, 1, 0.016181
2, 0, 255, 0.584963, 0.048152
3, 0, 255, 0.415037, 0.196955
4, 0, 254, 1.17823, 0.212064
5, 0, 253, 1.94143, 0.227012
6, 0, 253, 1.5679, 0.2518
7, 0, 253, 1.19436, 0.266518
8, 0, 253, 1.04143, 0.295333
9, 0, 253, 0.888499, 0.322835
10, 0, 252, 1.6517, 0.344546
11, 0, 251, 2.6517, 0.359174
12, 0, 251, 2.23666, 0.392938
13, 0, 251, 2.06673, 0.429709
14, 0, 250, 2.82993, 0.470987
15, 0, 249, 3.59313, 0.489482
16, 0, 249, 3.21959, 0.504571
17, 0, 249, 2.84606, 0.519169
18, 0, 249, 2.69313, 0.551541
19, 0, 249, 2.5402, 0.60369
20, 0, 248, 3.30339, 0.62481
21, 0, 247, 4.30339, 0.642143
22, 0, 247, 3.88836, 0.657322
23, 0, 247, 3.71843, 0.678713
24, 0, 246, 4.48163, 0.693301
25, 0, 245, 5.24483, 0.7246
26, 0, 245, 4.87129, 0.744909
27, 0, 245, 4.49776, 0.763124
28, 0, 245, 4.34483, 0.779294
29, 0, 245, 4.19189, 0.810043
30, 0, 244, 4.95509, 0.825693
31, 0, 243, 5.95509, 0.843256
32, 0, 243, 5.54005, 0.865659
33, 0, 243, 5.37013, 0.881349
34, 0, 242, 5.13793, 0.896127
35, 0, 241, 6.48609, 0.911356
36, 0, 240, 7.24929, 0.928839
37, 0, 240, 6.76433, 0.956001
38, 0, 239, 7.1171, 0.978424
39, 0, 239, 6.63214, 1.01641
40, 0, 239, 6.4276, 1.03515
41, 0, 239, 6.22306, 1.06175
42, 0, 238, 6.98626, 1.07672
43, 0, 237, 7.98626, 1.09514
44, 0, 237, 7.57122, 1.13777
45, 0, 237, 7.40129, 1.15282
46, 0, 236, 8.16449, 1.16796
47, 0, 235, 8.92769, 1.20746
48, 0, 235, 8.55416, 1.22676
49, 0, 234, 8.90693, 1.24757
50, 0, 234, 8.42196, 1.26305
51, 0, 233, 8.6633, 1.28214
52, 0, 233, 8.45877, 1.2981
53, 0, 233, 8.25423, 1.33548
54, 0, 232, 9.01742, 1.36295
55, 0, 231, 10.0174, 1.38801
56, 0, 231, 9.60239, 1.41967
57, 0, 231, 9.43246, 1.43487
58, 0, 230, 10.1957, 1.45047
59, 0, 229, 9.96347, 1.46548
60, 0, 228, 11.3116, 1.48089
61, 0, 228, 10.9381, 1.50866
62, 0, 228, 10.4531, 1.52978
63, 0, 228, 10.3002, 1.553
64, 0, 228, 10.0957, 1.58515
65, 0, 227, 11.0957, 1.61555
66, 0, 227, 10.6806, 1.63095
67, 0, 227, 10.5107, 1.64613
68, 0, 226, 11.2739, 1.66485
69, 0, 225, 11.6267, 1.68075
70, 0, 225, 11.1417, 1.70406
71, 0, 225, 10.7682, 1.71938
72, 0, 225, 10.5636, 1.76597
73, 0, 225, 10.4107, 1.78431
74, 0, 224, 11.1739, 1.82345
75, 0, 224, 10.8004, 1.83902
76, 0, 224, 10.4268, 1.85461
77, 0, 224, 10.2739, 1.91232
78, 0, 224, 10.121, 1.95947
79, 0, 223, 10.8842, 1.98893
80, 0, 223, 10.5106, 2.00463
81, 0, 223, 10.1371, 2.0473
82, 0, 223, 9.98416, 2.06283
83, 0, 223, 9.83123, 2.09884
84, 0, 222, 10.5944, 2.11436
85, 0, 222, 10.2209, 2.14378
86, 0, 222, 9.84736, 2.17756
87, 0, 222, 9.69442, 2.19518
88, 0, 222, 9.54149, 2.22212
89, 0, 221, 10.3047, 2.24277
90, 0, 220, 10.6575, 2.26592
91, 0, 220, 10.1725, 2.28147
92, 0, 220, 9.79896, 2.30192
93, 0, 220, 10.0209, 2.34722
94, 0, 220, 9.75746, 2.36291
95, 0, 220, 9.60453, 2.38356
96, 0, 219, 10.6045, 2.41823
97, 0, 219, 10.1895, 2.44962
98, 0, 219, 10.0196, 2.47369
99, 0, 219, 9.93576, 2.49978
100, 0, 218, 10.699, 2.5267
101, 0, 217, 11.4622, 2.54426
102, 0, 217, 11.0886, 2.57315
103, 0, 217, 10.7151, 2.59581
104, 0, 217, 10.5622, 2.64281
105, 0, 217, 10.4092, 2.66217
106, 0, 216, 11.1724, 2.67874
107, 0, 215, 11.9356, 2.70952
108, 0, 214, 12.6988, 2.73179
109, 0, 213, 13.0516, 2.75036
110, 0, 213, 13.3666, 2.80189
111, 0, 213, 12.7886, 2.81831
112, 0, 213, 12.415, 2.84416
113, 0, 213, 12.6196, 2.86032
114, 0, 213, 12.3155, 2.87637
115, 0, 213, 12.1626, 2.90668
116, 0, 212, 12.9257, 2.92254
117, 0, 211, 13.6889, 2.93836
118, 0, 210, 14.6889, 2.9563
119, 0, 210, 14.2739, 2.97211
120, 0, 210, 14.104, 3.00333
121, 0, 209, 13.8718, 3.02547
122, 0, 209, 13.8303, 3.0432
123, 0, 208, 15.535, 3.06074
124, 0, 207, 16.2982, 3.08159
125, 0, 207, 15.7201, 3.10747
126, 0, 207, 15.3466, 3.13032
127, 0, 207, 15.0831, 3.14644
128, 0, 206, 15.8463, 3.17985
129, 0, 205, 16.6095, 3.20657
130, 0, 205, 16.236, 3.22363
131, 0, 205, 15.8625, 3.23951
132, 0, 205, 15.7095, 3.27446
133, 0, 205, 15.5566, 3.30129
134, 0, 204, 16.3198, 3.32459
135, 0, 203, 17.3198, 3.36626
136, 0, 203, 16.9048, 3.38498
137, 0, 203, 16.7348, 3.40085
138, 0, 202, 17.7348, 3.41808
139, 0, 202, 17.3198, 3.44765
140, 0, 202, 17.1499, 3.46545
141, 0, 201, 18.1499, 3.48163
142, 0, 201, 17.7348, 3.52482
143, 0, 201, 17.5649, 3.55489
144, 0, 200, 18.3281, 3.58768
145, 0, 200, 17.9546, 3.61965
146, 0, 200, 17.581, 3.63647
147, 0, 200, 17.4281, 3.6527
148, 0, 200, 17.2752, 3.67664
149, 0, 199, 17.043, 3.6931
150, 0, 198, 18.3912, 3.73074
151, 0, 197, 18.159, 3.76609
152, 0, 197, 18.1175, 3.78247
153, 0, 197, 18.1005, 3.81868
154, 0, 196, 18.8637, 3.83718
155, 0, 195, 19.6269, 3.87739
156, 0, 195, 19.2533, 3.89712
157, 0, 195, 18.8798, 3.9902
158, 0, 195, 18.7269, 4.00665
159, 0, 195, 18.5739, 4.02949
160, 0, 194, 19.3371, 4.04967
161, 0, 194, 18.8522, 4.08338
162, 0, 194, 18.4786, 4.09995
163, 0, 194, 18.2741, 4.13441
164, 0, 194, 18.1212, 4.15083
165, 0, 194, 17.9682, 4.16706
166, 0, 193, 18.7314, 4.18647
167, 0, 192, 19.4946, 4.22328
168, 0, 191, 20.2578, 4.27448
169, 0, 191, 19.8843, 4.29139
170, 0, 191, 19.5107, 4.32592
171, 0, 191, 19.3578, 4.35442
172, 0, 191, 19.2049, 4.37097
173, 0, 190, 18.9727, 4.4064
174, 0, 189, 20.3208, 4.43302
175, 0, 189, 20.2277, 4.4781
176, 0, 189, 20.1346, 4.5036
177, 0, 189, 20.0415, 4.53322
178, 0, 189, 19.9577, 4.5583
179, 0, 189, 19.8739, 4.57566
180, 0, 188, 20.6371, 4.59209
181, 0, 187, 21.4003, 4.62764
182, 0, 187, 21.0268, 4.64429
183, 0, 187, 20.6532, 4.67086
184, 0, 187, 20.5003, 4.68735
185, 0, 187, 20.3474, 4.70357
186, 0, 186, 21.1106, 4.72093
187, 0, 185, 21.8738, 4.75645
188, 0, 185, 21.8208, 4.77814
189, 0, 185, 21.737, 4.79454
190, 0, 185, 21.7004, 4.86641
191, 0, 185, 21.8634, 4.9186
192, 0, 185, 21.7796, 4.96741
193, 0, 185, 21.4061, 4.98453
194, 0, 185, 20.9211, 5.00353
195, 0, 185, 20.8622, 5.02137
196, 0, 185, 20.8034, 5.05848
197, 0, 185, 20.7445, 5.07547
198, 0, 185, 20.7177, 5.11683
199, 0, 185, 20.6647, 5.13855
200, 0, 184, 21.6647, 5.16572
201, 0, 184, 21.2496, 5.18686
202, 0, 184, 21.0797, 5.20316
203, 0, 184, 20.9268, 5.22114
204, 0, 183, 21.69, 5.25073
205, 0, 182, 21.4578, 5.26736
206, 0, 181, 22.8059, 5.28486
207, 0, 180, 23.5691, 5.30163
208, 0, 180, 23.8842, 5.31868
209, 0, 179, 23.652, 5.35133
210, 0, 178, 25.0002, 5.37859
211, 0, 177, 25.7633, 5.39538
212, 0, 177, 25.2784, 5.41352
213, 0, 177, 24.9049, 5.43042
214, 0, 177, 24.7003, 5.4784
215, 0, 177, 24.5474, 5.496
216, 0, 176, 25.3106, 5.52035
217, 0, 175, 26.0738, 5.54385
218, 0, 174, 26.837, 5.56568
219, 0, 174, 26.4634, 5.58261
220, 0, 174, 26.0899, 5.59933
221, 0, 174, 25.937, 5.61714
222, 0, 174, 25.784, 5.63417
223, 0, 173, 26.5472, 5.65429
224, 0, 172, 27.3104, 5.69335
225, 0, 172, 26.9369, 5.72158
226, 0, 172, 26.5634, 5.73994
227, 0, 172, 26.4104, 5.75661
228, 0, 172, 26.2575, 5.77818
229, 0, 171, 27.2575, 5.79561
230, 0, 171, 26.8425, 5.82098
231, 0, 171, 26.6725, 5.83957
232, 0, 170, 27.4357, 5.86683
233, 0, 170, 27.0622, 5.88545
234, 0, 170, 26.6887, 5.90477
235, 0, 170, 26.5357, 5.92164
236, 0, 170, 26.3828, 5.95218
237, 0, 169, 27.146, 5.97034
238, 0, 169, 26.7725, 6.00145
239, 0, 169, 26.3989, 6.0184
240, 0, 169, 26.246, 6.04042
241, 0, 169, 26.0931, 6.06097
242, 0, 168, 25.8609, 6.09485
243, 0, 167, 27.209, 6.13976
244, 0, 167, 27.1159, 6.16054
245, 0, 167, 27.0228, 6.17934
246, 0, 167, 26.8717, 6.20941
247, 0, 166, 27.0204, 6.23782
248, 0, 166, 26.9674, 6.25555
249, 0, 166, 26.5938, 6.27295
250, 0, 165, 26.9466, 6.29084
251, 0, 165, 26.4616, 6.34007
252, 0, 165, 26.4412, 6.36033
253, 0, 165, 26.4046, 6.38812
254, 0, 164, 27.1678, 6.40573
255, 0, 163, 27.931, 6.42276
256, 0, 162, 27.6988, 6.44565
257, 0, 161, 29.047, 6.46926
258, 0, 161, 28.6734, 6.48654
259, 0, 161, 28.9885, 6.50758
260, 0, 161, 29.2519, 6.55153
261, 0, 161, 28.6149, 6.56957
262, 0, 160, 28.8563, 6.5935
263, 0, 160, 28.6517, 6.61107
264, 0, 159, 29.6517, 6.63834
265, 0, 159, 29.2367, 6.66114
266, 0, 159, 29.0668, 6.6788
267, 0, 158, 29.83, 6.71889
268, 0, 157, 30.83, 6.76974
269, 0, 157, 30.4149, 6.79117
270, 0, 157, 30.245, 6.83742
271, 0, 156, 31.0082, 6.86311
272, 0, 155, 31.7714, 6.90574
273, 0, 154, 32.5346, 6.93282
274, 0, 154, 32.1611, 6.96718
275, 0, 154, 31.7875, 6.98502
276, 0, 154, 31.6346, 7.01514
277, 0, 154, 31.4817, 7.05872
278, 0, 153, 32.4817, 7.0766
279, 0, 153, 32.0666, 7.10115
280, 0, 153, 31.8967, 7.14432
281, 0, 152, 32.6599, 7.16998
282, 0, 151, 33.4231, 7.19905
283, 0, 150, 34.1863, 7.21664
284, 0, 149, 34.9495, 7.24087
285, 0, 149, 34.576, 7.26374
286, 0, 149, 34.2024, 7.28738
287, 0, 149, 34.0495, 7.3249
288, 0, 149, 33.8966, 7.3718
289, 0, 148, 34.8966, 7.39106
290, 0, 148, 34.4815, 7.41819
291, 0, 148, 34.3116, 7.45379
292, 0, 147, 35.3116, 7.49474
293, 0, 147, 34.8966, 7.51999
294, 0, 147, 34.7266, 7.53764
295, 0, 146, 34.4945, 7.56847
296, 0, 145, 35.8426, 7.59587
297, 0, 144, 36.6058, 7.64908
298, 0, 144, 36.1209, 7.67387
299, 0, 144, 35.7473, 7.70635
300, 0, 144, 35.5428, 7.75357
301, 0, 144, 35.3898, 7.80597
302, 0, 144, 35.306, 7.82409
303, 0, 143, 36.0692, 7.87288
304, 0, 142, 36.8324, 7.90927
305, 0, 141, 37.5956, 7.92991
306, 0, 141, 37.2221, 7.94767
307, 0, 141, 36.8486, 7.96495
308, 0, 141, 36.6956, 7.98383
309, 0, 141, 36.5427, 8.00137
310, 0, 140, 37.5427, 8.05339
311, 0, 140, 37.1277, 8.09242
312, 0, 140, 36.9577, 8.11508
313, 0, 139, 37.7209, 8.16221
314, 0, 139, 37.3474, 8.1898
315, 0, 139, 36.9739, 8.21855
316, 0, 139, 36.8209, 8.24545
317, 0, 139, 36.668, 8.28528
318, 0, 138, 36.4358, 8.31374
319, 0, 137, 37.784, 8.35268
320, 0, 137, 37.7678, 8.37074
321, 0, 137, 37.7411, 8.42957
322, 0, 137, 37.3675, 8.48218
323, 0, 136, 38.1307, 8.54477
324, 0, 136, 38.0469, 8.57938
325, 0, 136, 37.6734, 8.60224
326, 0, 136, 37.2999, 8.62594
327, 0, 136, 36.9263, 8.64348
328, 0, 136, 36.8332, 8.68375
329, 0, 136, 36.7401, 8.72857
330, 0, 136, 36.6296, 8.74794
331, 0, 135, 37.3928, 8.78016
332, 0, 135, 37.3398, 8.80375
333, 0, 135, 37.1869, 8.8264
334, 0, 135, 37.0339, 8.87465
335, 0, 134, 38.0339, 8.89219
336, 0, 134, 37.6189, 8.91036
337, 0, 134, 37.449, 8.92811
338, 0, 133, 38.2122, 8.95033
339, 0, 132, 38.9754, 8.97241
340, 0, 131, 39.7386, 8.99869
341, 0, 131, 39.365, 9.01623
342, 0, 131, 38.9915, 9.05308
343, 0, 131, 38.8386, 9.08662
344, 0, 130, 39.0799, 9.1169
345, 0, 130, 38.8754, 9.16714
346, 0, 129, 39.8754, 9.1925
347, 0, 129, 39.4603, 9.21772
348, 0, 129, 39.2904, 9.28655
349, 0, 128, 40.2904, 9.3114
350, 0, 128, 39.8754, 9.34911
351, 0, 128, 39.7055, 9.37061
352, 0, 127, 40.4687, 9.38839
353, 0, 127, 40.0951, 9.41043
354, 0, 126, 40.4479, 9.43113
355, 0, 126, 39.9629, 9.44917
356, 0, 125, 40.2043, 9.47982
357, 0, 125, 39.9997, 9.4979
358, 0, 125, 39.7952, 9.53098
359, 0, 124, 40.5584, 9.54901
360, 0, 123, 41.3216, 9.5994
361, 0, 122, 41.0894, 9.62766
362, 0, 122, 41.0479, 9.65264
363, 0, 121, 42.7526, 9.70093
364, 0, 121, 42.3791, 9.71907
365, 0, 121, 41.801, 9.76097
366, 0, 121, 41.648, 9.78322
367, 0, 121, 41.3846, 9.80108
368, 0, 120, 42.1478, 9.83405
369, 0, 119, 42.911, 9.85332
370, 0, 118, 43.6742, 9.87796
371, 0, 117, 44.4374, 9.93618
372, 0, 116, 45.2006, 9.95812
373, 0, 116, 44.8271, 9.97622
374, 0, 116, 44.4535, 10.0161
375, 0, 116, 44.3006, 10.037
376, 0, 115, 44.5419, 10.0621
377, 0, 115, 44.3374, 10.1086
378, 0, 114, 45.1006, 10.1495
379, 0, 114, 44.7271, 10.205
380, 0, 114, 44.3535, 10.2233
381, 0, 114, 44.2006, 10.2413
382, 0, 114, 44.0477, 10.2754
383, 0, 113, 44.8109, 10.297
384, 0, 112, 45.1636, 10.3247
385, 0, 112, 44.6787, 10.3469
386, 0, 112, 44.3051, 10.3791
387, 0, 112, 44.5271, 10.4133
388, 0, 112, 44.2636, 10.4317
389, 0, 112, 44.1107, 10.4497
390, 0, 111, 45.1107, 10.4835
391, 0, 111, 44.6957, 10.5049
392, 0, 111, 44.5257, 10.5405
393, 0, 110, 45.2889, 10.5813
394, 0, 110, 44.9154, 10.6189
395, 0, 110, 44.5419, 10.6371
396, 0, 110, 44.3889, 10.6744
397, 0, 110, 44.236, 10.7166
398, 0, 110, 43.9319, 10.7351
399, 0, 110, 43.5584, 10.7771
400, 0, 110, 43.4055, 10.7954
401, 0, 110, 43.0319, 10.8155
402, 0, 110, 42.9481, 10.8336
403, 0, 110, 42.7952, 10.8725
404, 0, 110, 42.7586, 10.9114
405, 0, 110, 42.6655, 10.9305
406, 0, 109, 42.8553, 10.9553
407, 0, 109, 42.7448, 10.9763
408, 0, 109, 42.3712, 11.0186
409, 0, 109, 42.3039, 11.0441
410, 0, 109, 42.2201, 11.078
411, 0, 109, 42.1363, 11.106
412, 0, 109, 42.0432, 11.1367
413, 0, 109, 41.8902, 11.1586
414, 0, 109, 41.8064, 11.1783
415, 0, 108, 42.0478, 11.2273
416, 0, 108, 42.2697, 11.2455
417, 0, 108, 42.1859, 11.2695
418, 0, 107, 42.3236, 11.3051
419, 0, 107, 42.3023, 11.354
420, 0, 107, 42.2493, 11.3786
421, 0, 107, 42.2052, 11.402
422, 0, 107, 42.1214, 11.4337
423, 0, 107, 42.4364, 11.4586
424, 0, 107, 42.3526, 11.496
425, 0, 106, 43.1158, 11.5144
426, 0, 106, 42.7423, 11.5413
427, 0, 106, 42.1642, 11.5594
428, 0, 105, 42.9274, 11.579
429, 0, 104, 43.9274, 11.6187
430, 0, 104, 43.5124, 11.6457
431, 0, 104, 43.3424, 11.6641
432, 0, 103, 44.1056, 11.7017
433, 0, 103, 43.7321, 11.7483
434, 0, 103, 43.3586, 11.7749
435, 0, 102, 43.5999, 11.8093
436, 0, 102, 43.3954, 11.8577
437, 0, 102, 43.2424, 11.8886
438, 0, 101, 44.2424, 11.9126
439, 0, 101, 43.8274, 11.9559
440, 0, 101, 43.6575, 11.9747
441, 0, 101, 43.547, 11.9942
442, 0, 101, 43.4539, 12.0125
443, 0, 101, 43.3701, 12.0328
444, 0, 101, 43.2863, 12.051
445, 0, 101, 43.2025, 12.0697
446, 0, 101, 43.1094, 12.0882
447, 0, 101, 42.9564, 12.1065
448, 0, 101, 42.8726, 12.1329
449, 0, 101, 42.7888, 12.1687
450, 0, 101, 42.705, 12.2057
451, 0, 100, 43.705, 12.2254
452, 0, 100, 43.29, 12.2434
453, 0, 100, 43.1201, 12.2894
454, 0, 99, 43.8833, 12.3118
455, 0, 99, 43.8303, 12.3622
456, 0, 99, 43.3453, 12.394
457, 0, 99, 43.3323, 12.4124
458, 0, 99, 43.1811, 12.4308
459, 0, 98, 43.9443, 12.4637
460, 0, 97, 44.7075, 12.4836
461, 0, 97, 44.334, 12.5317
462, 0, 97, 43.9604, 12.5561
463, 0, 97, 43.8075, 12.5783
464, 0, 97, 43.6546, 12.6
465, 0, 97, 43.5708, 12.6194
466, 0, 96, 44.334, 12.6519
467, 0, 95, 45.0972, 12.6717
468, 0, 95, 44.7236, 12.6966
469, 0, 95, 44.3501, 12.7211
470, 0, 95, 44.1972, 12.7481
471, 0, 95, 44.0442, 12.7667
472, 0, 95, 43.9604, 12.7986
473, 0, 94, 44.9604, 12.8227
474, 0, 94, 44.5454, 12.8416
475, 0, 94, 44.3755, 12.8639
476, 0, 94, 44.2917, 12.8983
477, 0, 93, 45.2917, 12.9195
478, 0, 93, 44.8766, 12.9627
479, 0, 93, 44.7067, 12.9812
480, 0, 93, 44.6229, 13.0169
481, 0, 92, 45.3861, 13.2419
482, 0, 91, 46.1493, 13.2643
483, 0, 91, 46.0655, 13.2924
484, 0, 91, 45.9724, 13.343
485, 0, 91, 45.8886, 13.3685
486, 0, 91, 45.7955, 13.3922
487, 0, 91, 45.7117, 13.415
