Seed is: 86
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.017403
2, 0, 255, 0.584963, 0.055756
3, 0, 255, 0.415037, 0.080974
4, 0, 254, 1.17823, 0.095812
5, 0, 253, 1.94143, 0.114328
6, 0, 252, 2.2942, 0.129246
7, 0, 252, 2.60924, 0.169353
8, 0, 252, 2.03117, 0.191405
9, 0, 252, 1.65763, 0.219829
10, 0, 252, 1.3942, 0.235138
11, 0, 252, 1.24127, 0.249575
12, 0, 251, 2.00447, 0.264173
13, 0, 250, 3.00447, 0.300823
14, 0, 250, 2.58943, 0.324839
15, 0, 250, 2.4195, 0.339537
16, 0, 249, 3.1827, 0.354515
17, 0, 248, 3.9459, 0.39923
18, 0, 248, 3.57236, 0.421202
19, 0, 248, 3.19883, 0.43594
20, 0, 248, 3.0459, 0.469334
21, 0, 248, 2.89297, 0.484533
22, 0, 247, 3.65616, 0.526152
23, 0, 246, 4.65616, 0.571398
24, 0, 246, 4.24113, 0.607146
25, 0, 246, 4.0712, 0.622195
26, 0, 245, 4.8344, 0.637204
27, 0, 244, 5.59759, 0.669665
28, 0, 244, 5.22406, 0.694393
29, 0, 244, 4.85053, 0.709551
30, 0, 244, 4.69759, 0.747955
31, 0, 244, 4.54466, 0.773153
32, 0, 243, 5.30786, 0.797529
33, 0, 242, 6.30786, 0.816595
34, 0, 242, 5.89282, 0.840872
35, 0, 242, 5.7229, 0.876079
36, 0, 241, 6.48609, 0.891408
37, 0, 240, 7.24929, 0.906777
38, 0, 240, 6.87576, 0.923629
39, 0, 240, 6.50222, 0.947595
40, 0, 240, 6.34929, 0.962463
41, 0, 240, 6.19636, 0.980467
42, 0, 239, 6.95956, 0.995386
43, 0, 238, 7.95956, 1.01369
44, 0, 238, 7.54452, 1.03864
45, 0, 238, 7.37459, 1.0539
46, 0, 237, 8.13779, 1.06883
47, 0, 236, 8.90099, 1.11804
48, 0, 236, 8.52745, 1.15499
49, 0, 236, 8.15392, 1.17011
50, 0, 236, 8.00099, 1.22612
51, 0, 236, 7.84806, 1.25101
52, 0, 235, 8.61125, 1.27945
53, 0, 234, 9.61125, 1.29604
54, 0, 234, 9.19622, 1.31086
55, 0, 234, 9.02629, 1.34376
56, 0, 233, 9.78949, 1.37635
57, 0, 232, 10.5527, 1.40839
58, 0, 232, 10.1792, 1.42438
59, 0, 232, 9.80562, 1.43968
60, 0, 232, 9.65268, 1.45473
61, 0, 232, 9.49975, 1.48064
62, 0, 231, 10.4998, 1.49557
63, 0, 231, 10.0847, 1.52182
64, 0, 231, 9.91479, 1.55581
65, 0, 230, 10.678, 1.58264
66, 0, 230, 10.3045, 1.60218
67, 0, 230, 9.93092, 1.61736
68, 0, 230, 9.77799, 1.6441
69, 0, 230, 9.62505, 1.67
70, 0, 229, 10.3883, 1.6852
71, 0, 229, 10.0147, 1.71416
72, 0, 229, 9.64118, 1.76702
73, 0, 229, 9.48825, 1.7986
74, 0, 229, 9.33532, 1.82771
75, 0, 228, 9.10313, 1.843
76, 0, 227, 10.4513, 1.86767
77, 0, 227, 10.0778, 1.90279
78, 0, 227, 9.59279, 1.92144
79, 0, 227, 9.43986, 1.93647
80, 0, 227, 9.23532, 1.95238
81, 0, 226, 9.99852, 2.00291
82, 0, 226, 9.62498, 2.01847
83, 0, 225, 9.97775, 2.03402
84, 0, 225, 9.49279, 2.04968
85, 0, 225, 9.33986, 2.06773
86, 0, 225, 9.13532, 2.08554
87, 0, 224, 9.89852, 2.10112
88, 0, 224, 9.52498, 2.13764
89, 0, 224, 9.15145, 2.15326
90, 0, 224, 8.99852, 2.22931
91, 0, 224, 8.84558, 2.25126
92, 0, 223, 9.84558, 2.2667
93, 0, 223, 9.43055, 2.29315
94, 0, 223, 9.26062, 2.33616
95, 0, 223, 9.17682, 2.35361
96, 0, 223, 9.09302, 2.4093
97, 0, 223, 9.00923, 2.42498
98, 0, 222, 9.77242, 2.44427
99, 0, 221, 10.7724, 2.4707
100, 0, 221, 10.3574, 2.48953
101, 0, 221, 10.1875, 2.51583
102, 0, 220, 10.9507, 2.54585
103, 0, 219, 11.7139, 2.56172
104, 0, 219, 11.3403, 2.58669
105, 0, 219, 10.9668, 2.60231
106, 0, 219, 10.8139, 2.62589
107, 0, 219, 10.6609, 2.64993
108, 0, 218, 11.4241, 2.66653
109, 0, 217, 12.1873, 2.69436
110, 0, 216, 12.9505, 2.71039
111, 0, 216, 12.577, 2.74839
112, 0, 216, 12.2034, 2.76411
113, 0, 216, 12.0505, 2.81605
114, 0, 216, 11.8976, 2.8514
115, 0, 215, 12.6608, 2.89459
116, 0, 214, 13.6608, 2.91826
117, 0, 214, 13.2457, 2.95764
118, 0, 214, 13.0758, 2.99703
119, 0, 213, 14.0758, 3.01293
120, 0, 213, 13.6608, 3.06037
121, 0, 213, 13.4909, 3.07632
122, 0, 212, 14.4909, 3.09904
123, 0, 212, 14.0758, 3.11569
124, 0, 212, 13.9059, 3.13429
125, 0, 211, 14.6691, 3.15042
126, 0, 210, 15.4323, 3.16671
127, 0, 209, 16.1955, 3.18634
128, 0, 209, 15.8219, 3.21555
129, 0, 209, 15.4484, 3.24083
130, 0, 209, 15.2955, 3.27043
131, 0, 209, 15.1426, 3.2903
132, 0, 208, 15.9057, 3.32885
133, 0, 208, 15.5322, 3.3601
134, 0, 208, 15.1587, 3.38065
135, 0, 208, 15.0057, 3.44171
136, 0, 208, 14.8528, 3.45788
137, 0, 207, 15.0426, 3.48536
138, 0, 207, 14.9321, 3.52236
139, 0, 206, 15.6952, 3.54059
140, 0, 205, 15.4631, 3.55841
141, 0, 204, 16.8112, 3.5893
142, 0, 203, 17.5744, 3.6058
143, 0, 202, 18.3376, 3.63689
144, 0, 202, 17.9641, 3.67201
145, 0, 202, 17.5905, 3.70364
146, 0, 202, 17.4376, 3.73221
147, 0, 202, 17.2847, 3.7486
148, 0, 201, 18.0479, 3.79278
149, 0, 201, 18.3629, 3.81534
150, 0, 200, 19.1261, 3.83942
151, 0, 199, 19.8893, 3.85591
152, 0, 199, 19.5158, 3.87227
153, 0, 199, 19.1422, 3.88862
154, 0, 199, 18.9893, 3.91029
155, 0, 199, 18.8364, 3.94832
156, 0, 198, 19.5996, 3.99185
157, 0, 197, 19.9523, 4.01038
158, 0, 197, 19.4674, 4.03252
159, 0, 197, 19.0938, 4.05558
160, 0, 197, 18.8893, 4.0814
161, 0, 196, 19.1306, 4.10457
162, 0, 196, 18.9261, 4.12573
