Seed is: 53
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 7e-05
1, 0, 255, 1, 0.04208
2, 0, 255, 0.584963, 0.071536
3, 0, 255, 0.415037, 0.103076
4, 0, 254, 1.17823, 0.129827
5, 0, 253, 1.94143, 0.174042
6, 0, 252, 2.2942, 0.208768
7, 0, 252, 1.80924, 0.248473
8, 0, 252, 1.43571, 0.274633
9, 0, 252, 1.23117, 0.31999
10, 0, 252, 1.07823, 0.349386
11, 0, 251, 1.84143, 0.381958
12, 0, 250, 2.84143, 0.40936
13, 0, 250, 2.42639, 0.455127
14, 0, 250, 2.25647, 0.483361
15, 0, 249, 3.01967, 0.510733
16, 0, 248, 3.78286, 0.554065
17, 0, 248, 3.40933, 0.592078
18, 0, 248, 3.0358, 0.629739
19, 0, 248, 2.88286, 0.684764
20, 0, 248, 2.72993, 0.721244
21, 0, 247, 3.49313, 0.748496
22, 0, 246, 4.49313, 0.775457
23, 0, 246, 4.07809, 0.823488
24, 0, 246, 3.90817, 0.855329
25, 0, 245, 4.67136, 0.883052
26, 0, 244, 5.43456, 0.910284
27, 0, 244, 5.06103, 0.95577
28, 0, 244, 4.68749, 1.00419
29, 0, 244, 4.53456, 1.03055
30, 0, 244, 4.38163, 1.05738
31, 0, 243, 5.14483, 1.09026
32, 0, 242, 6.14483, 1.11999
33, 0, 242, 5.72979, 1.14896
34, 0, 242, 5.55986, 1.18556
35, 0, 241, 6.32306, 1.22981
36, 0, 240, 7.08626, 1.27191
37, 0, 239, 7.43903, 1.34665
38, 0, 239, 6.95406, 1.38913
39, 0, 239, 6.58053, 1.4155
40, 0, 239, 6.37599, 1.45116
41, 0, 239, 6.22306, 1.48206
42, 0, 238, 6.98626, 1.50886
43, 0, 237, 7.98626, 1.54879
44, 0, 237, 7.57122, 1.5764
45, 0, 237, 7.40129, 1.62718
46, 0, 236, 8.16449, 1.65857
47, 0, 235, 8.92769, 1.69745
48, 0, 235, 8.55416, 1.75929
49, 0, 235, 8.18062, 1.78658
50, 0, 235, 8.02769, 1.81411
51, 0, 235, 7.87476, 1.89097
52, 0, 234, 8.63795, 1.9695
53, 0, 233, 9.63795, 2.00426
54, 0, 233, 9.22292, 2.05023
55, 0, 233, 9.05299, 2.0858
