Seed is: 7
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 4e-05
1, 0, 255, 1, 0.025268
2, 0, 255, 0.584963, 0.047481
3, 0, 255, 0.415037, 0.079722
4, 0, 254, 1.17823, 0.118195
5, 0, 253, 1.94143, 0.166016
6, 0, 253, 1.5679, 0.186525
7, 0, 252, 1.92067, 0.22064
8, 0, 252, 2.23571, 0.248343
9, 0, 252, 1.65763, 0.299801
10, 0, 252, 1.5047, 0.326211
11, 0, 252, 1.24127, 0.3515
12, 0, 251, 1.00908, 0.415632
13, 0, 250, 2.35724, 0.457672
14, 0, 249, 3.35724, 0.491526
15, 0, 249, 2.9422, 0.514169
16, 0, 249, 2.77227, 0.539337
17, 0, 248, 3.53547, 0.585435
18, 0, 247, 4.29867, 0.636843
19, 0, 247, 3.92513, 0.688201
20, 0, 247, 3.5516, 0.715292
21, 0, 247, 3.39867, 0.757142
22, 0, 247, 3.24574, 0.789153
23, 0, 246, 4.00893, 0.827857
24, 0, 245, 5.00893, 0.870498
25, 0, 245, 4.5939, 0.911697
26, 0, 245, 4.42397, 0.943617
27, 0, 244, 5.18717, 0.984104
28, 0, 243, 5.95036, 1.014
29, 0, 243, 5.57683, 1.03618
30, 0, 243, 5.2033, 1.07542
31, 0, 243, 5.05036, 1.09818
32, 0, 243, 4.89743, 1.13729
33, 0, 242, 4.66524, 1.16998
34, 0, 241, 6.0134, 1.19393
35, 0, 240, 7.0134, 1.2407
36, 0, 240, 6.59836, 1.26887
37, 0, 240, 6.42844, 1.2907
38, 0, 239, 6.19624, 1.3198
39, 0, 239, 6.15474, 1.3416
40, 0, 238, 7.85944, 1.36886
41, 0, 237, 8.62264, 1.39652
42, 0, 237, 8.04457, 1.42451
43, 0, 237, 7.67103, 1.45105
44, 0, 237, 7.4076, 1.48107
45, 0, 236, 8.1708, 1.50326
46, 0, 235, 8.934, 1.53389
47, 0, 235, 8.56046, 1.55686
48, 0, 235, 8.18693, 1.61465
49, 0, 234, 8.42827, 1.6377
50, 0, 234, 8.22373, 1.67122
51, 0, 234, 8.0708, 1.72296
52, 0, 233, 8.834, 1.76023
53, 0, 232, 9.59719, 1.80993
54, 0, 231, 10.5972, 1.83216
55, 0, 231, 10.1822, 1.85788
56, 0, 231, 10.0122, 1.89923
57, 0, 230, 10.7754, 1.92462
58, 0, 230, 10.4019, 1.95388
59, 0, 230, 10.0284, 1.97656
60, 0, 229, 10.2697, 1.99927
61, 0, 229, 10.0652, 2.0338
62, 0, 228, 10.3065, 2.05625
63, 0, 228, 10.102, 2.09666
64, 0, 227, 10.8652, 2.11923
65, 0, 226, 11.6284, 2.15145
66, 0, 226, 11.2548, 2.19895
67, 0, 226, 10.8813, 2.22826
68, 0, 226, 10.7284, 2.25188
69, 0, 226, 10.5754, 2.2884
70, 0, 225, 11.3386, 2.31116
71, 0, 224, 12.1018, 2.33337
72, 0, 223, 13.1018, 2.35578
73, 0, 223, 12.6868, 2.40561
74, 0, 223, 12.5169, 2.42883
75, 0, 222, 13.2801, 2.45824
76, 0, 222, 12.9065, 2.48318
77, 0, 222, 12.533, 2.51936
78, 0, 222, 12.3801, 2.57544
79, 0, 222, 12.2271, 2.59809
80, 0, 221, 12.9903, 2.6219
81, 0, 220, 13.7535, 2.65038
82, 0, 220, 13.38, 2.68214
83, 0, 220, 13.0065, 2.72132
84, 0, 220, 12.8535, 2.74487
85, 0, 220, 12.7006, 2.80627
86, 0, 219, 13.7006, 2.82875
87, 0, 219, 13.2855, 2.86562
88, 0, 219, 13.1156, 2.88796
89, 0, 218, 13.8788, 2.92392
90, 0, 218, 13.5053, 2.95973
91, 0, 218, 13.1318, 2.98849
92, 0, 217, 13.3731, 3.0414
93, 0, 217, 13.595, 3.06429
94, 0, 217, 13.3316, 3.10507
95, 0, 217, 13.1787, 3.13097
96, 0, 216, 14.1787, 3.15313
97, 0, 216, 13.7636, 3.18816
98, 0, 216, 13.5937, 3.24481
99, 0, 216, 13.4832, 3.2794
100, 0, 215, 14.2464, 3.30605
101, 0, 214, 15.2464, 3.33156
102, 0, 214, 14.8314, 3.36161
103, 0, 214, 14.6614, 3.38457
104, 0, 213, 15.4246, 3.42183
105, 0, 213, 15.0511, 3.46886
106, 0, 213, 14.6776, 3.49409
107, 0, 213, 14.5246, 3.55338
108, 0, 213, 14.3717, 3.5759
109, 0, 212, 15.1349, 3.59864
110, 0, 211, 15.8981, 3.6228
111, 0, 210, 16.2509, 3.65415
112, 0, 210, 15.7659, 3.68309
113, 0, 210, 15.3924, 3.71803
114, 0, 210, 15.1878, 3.74131
115, 0, 210, 15.0349, 3.7755
116, 0, 210, 14.9244, 3.83621
117, 0, 209, 15.6876, 3.86077
118, 0, 209, 15.2026, 3.88449
119, 0, 209, 14.8291, 3.92679
120, 0, 209, 14.6246, 3.95292
121, 0, 209, 14.4716, 4.00245
122, 0, 208, 15.2348, 4.05765
123, 0, 208, 14.8613, 4.09699
124, 0, 208, 14.4878, 4.14115
125, 0, 208, 14.3348, 4.16615
126, 0, 207, 14.5762, 4.1899
127, 0, 207, 14.3716, 4.21323
128, 0, 206, 15.1348, 4.24013
129, 0, 206, 14.6499, 4.26693
130, 0, 206, 14.2763, 4.29313
131, 0, 206, 14.0718, 4.3204
132, 0, 206, 13.9189, 4.36078
133, 0, 205, 14.9189, 4.40485
134, 0, 205, 14.5038, 4.43476
135, 0, 205, 14.3339, 4.47152
136, 0, 205, 14.2501, 4.50912
137, 0, 204, 15.0133, 4.54217
138, 0, 203, 15.7765, 4.5657
139, 0, 203, 15.403, 4.61037
140, 0, 203, 15.0294, 4.64712
141, 0, 202, 15.2708, 4.6868
142, 0, 202, 15.0662, 4.71561
143, 0, 202, 14.9133, 4.73862
144, 0, 201, 15.6765, 4.76443
145, 0, 200, 16.4397, 4.78844
146, 0, 199, 17.2029, 4.84075
147, 0, 199, 16.8293, 4.86536
148, 0, 199, 16.4558, 4.89797
149, 0, 199, 16.3029, 4.92135
150, 0, 199, 16.1499, 4.94857
151, 0, 198, 16.9131, 4.99599
152, 0, 197, 17.6763, 5.02093
153, 0, 196, 18.6763, 5.07277
154, 0, 196, 18.2613, 5.09579
155, 0, 196, 18.0914, 5.1259
156, 0, 195, 18.8546, 5.15742
157, 0, 194, 19.6178, 5.18438
158, 0, 194, 19.2442, 5.21536
159, 0, 193, 19.597, 5.23909
160, 0, 193, 19.112, 5.26305
161, 0, 193, 18.9591, 5.2865
162, 0, 193, 18.7546, 5.32436
163, 0, 192, 19.5178, 5.35571
164, 0, 191, 20.281, 5.38096
165, 0, 190, 21.281, 5.41752
166, 0, 190, 20.8659, 5.47776
167, 0, 190, 20.696, 5.51354
168, 0, 189, 21.696, 5.54843
169, 0, 189, 21.281, 5.57509
170, 0, 189, 21.111, 5.59862
171, 0, 188, 22.111, 5.62584
172, 0, 188, 21.696, 5.69337
173, 0, 188, 21.5261, 5.71748
174, 0, 187, 22.2893, 5.74686
175, 0, 186, 23.0525, 5.77222
176, 0, 185, 23.8157, 5.79931
177, 0, 185, 23.4421, 5.83075
178, 0, 185, 23.0686, 5.85467
179, 0, 185, 22.9157, 5.88598
180, 0, 185, 22.7627, 5.91005
181, 0, 184, 23.5259, 5.95765
182, 0, 184, 23.1524, 5.9956
183, 0, 184, 22.7789, 6.05968
184, 0, 184, 22.6259, 6.08318
185, 0, 184, 22.473, 6.13825
186, 0, 184, 22.3892, 6.171
187, 0, 183, 23.1524, 6.22205
188, 0, 182, 23.9156, 6.25116
189, 0, 181, 24.6788, 6.27537
190, 0, 181, 24.3053, 6.30032
191, 0, 181, 23.9317, 6.33096
192, 0, 180, 24.1731, 6.38471
193, 0, 180, 23.9685, 6.42406
194, 0, 180, 23.8156, 6.47065
195, 0, 179, 24.5788, 6.49508
196, 0, 178, 25.342, 6.5208
197, 0, 178, 24.9685, 6.54523
198, 0, 178, 24.5949, 6.56993
199, 0, 178, 24.442, 6.594
200, 0, 178, 24.2891, 6.64057
201, 0, 177, 25.0523, 6.66669
202, 0, 176, 25.405, 6.70681
203, 0, 176, 25.7201, 6.73158
204, 0, 176, 25.142, 6.78716
205, 0, 176, 24.7685, 6.81119
206, 0, 176, 24.505, 6.83559
207, 0, 176, 24.3521, 6.86335
208, 0, 176, 24.2683, 6.91441
209, 0, 175, 25.0315, 6.94262
210, 0, 174, 25.7947, 6.96639
211, 0, 174, 25.4212, 7.0206
212, 0, 174, 25.0476, 7.05149
213, 0, 174, 24.8947, 7.07602
214, 0, 173, 25.136, 7.13386
215, 0, 173, 24.9315, 7.19811
216, 0, 172, 25.6947, 7.23528
217, 0, 171, 26.4579, 7.27778
218, 0, 171, 26.3648, 7.31037
219, 0, 171, 26.2717, 7.34046
220, 0, 171, 26.1786, 7.37879
221, 0, 171, 26.1256, 7.4215
222, 0, 171, 25.9744, 7.45974
223, 0, 170, 25.7422, 7.50965
224, 0, 169, 27.0904, 7.54542
225, 0, 168, 27.8536, 7.57583
226, 0, 167, 28.6168, 7.59994
227, 0, 167, 28.2432, 7.62441
228, 0, 167, 27.8697, 7.66193
229, 0, 167, 27.7168, 7.68664
230, 0, 167, 27.5638, 7.73112
231, 0, 166, 27.3317, 7.77628
232, 0, 165, 28.6798, 7.80228
233, 0, 164, 29.443, 7.85651
