Seed is: 28
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 7e-05
1, 0, 255, 1, 0.043663
2, 0, 255, 0.584963, 0.066657
3, 0, 255, 0.415037, 0.08932
4, 0, 254, 1.17823, 0.129246
5, 0, 253, 1.94143, 0.187157
6, 0, 253, 1.5679, 0.230479
7, 0, 253, 1.19436, 0.272429
8, 0, 253, 1.04143, 0.301164
9, 0, 253, 0.888499, 0.371929
10, 0, 252, 1.6517, 0.407116
11, 0, 251, 2.6517, 0.433225
12, 0, 251, 2.23666, 0.455688
13, 0, 251, 2.06673, 0.495364
14, 0, 250, 2.82993, 0.517937
15, 0, 249, 3.59313, 0.550278
16, 0, 249, 3.21959, 0.576588
17, 0, 249, 2.84606, 0.636232
18, 0, 249, 2.69313, 0.658244
19, 0, 249, 2.5402, 0.68238
20, 0, 248, 2.308, 0.736302
21, 0, 247, 3.65616, 0.778222
22, 0, 246, 4.65616, 0.822276
23, 0, 246, 4.24113, 0.844509
24, 0, 246, 4.0712, 0.89251
25, 0, 245, 4.8344, 0.94522
26, 0, 244, 4.6022, 0.991919
27, 0, 243, 5.95036, 1.03573
28, 0, 243, 5.57683, 1.10993
29, 0, 243, 5.09187, 1.16063
30, 0, 243, 4.93894, 1.20016
31, 0, 243, 4.7344, 1.24322
32, 0, 242, 5.49759, 1.29186
33, 0, 241, 6.49759, 1.33102
34, 0, 241, 6.08256, 1.37222
35, 0, 241, 5.91263, 1.39761
36, 0, 240, 6.67583, 1.42099
37, 0, 239, 6.44364, 1.47997
38, 0, 238, 7.7918, 1.52162
39, 0, 238, 7.41826, 1.5637
40, 0, 238, 6.9333, 1.60665
41, 0, 238, 6.78037, 1.63339
42, 0, 238, 6.57583, 1.65995
43, 0, 237, 7.33903, 1.70526
44, 0, 236, 8.33903, 1.7329
45, 0, 236, 7.92399, 1.75633
46, 0, 236, 7.75406, 1.78777
47, 0, 235, 8.51726, 1.81662
48, 0, 234, 9.28046, 1.84101
49, 0, 234, 8.90693, 1.894
50, 0, 233, 9.25969, 1.92509
51, 0, 233, 8.77473, 1.97258
52, 0, 233, 8.6218, 1.99588
53, 0, 233, 8.84373, 2.01991
54, 0, 232, 9.60693, 2.05133
55, 0, 231, 10.3701, 2.07486
56, 0, 231, 9.99659, 2.09949
57, 0, 231, 9.62305, 2.13308
58, 0, 231, 9.47012, 2.15618
59, 0, 231, 9.31719, 2.19144
60, 0, 230, 10.0804, 2.22633
61, 0, 229, 10.8436, 2.26976
62, 0, 228, 11.8436, 2.32264
63, 0, 228, 11.4285, 2.37407
64, 0, 228, 11.2586, 2.42274
65, 0, 227, 12.0218, 2.46907
66, 0, 227, 11.6483, 2.49242
67, 0, 227, 11.2748, 2.53334
68, 0, 227, 11.1218, 2.56438
69, 0, 227, 10.9689, 2.58943
70, 0, 226, 11.7321, 2.6144
71, 0, 225, 12.4953, 2.64082
72, 0, 225, 12.1217, 2.66686
73, 0, 225, 11.7482, 2.70091
74, 0, 225, 11.5953, 2.76297
75, 0, 224, 11.8366, 2.80104
76, 0, 224, 11.6321, 2.84218
77, 0, 223, 12.6321, 2.86896
78, 0, 223, 12.217, 2.91639
79, 0, 223, 12.0471, 2.94039
80, 0, 222, 12.8103, 2.97325
81, 0, 222, 12.4368, 2.99666
82, 0, 222, 12.0633, 3.02812
83, 0, 222, 11.9103, 3.0619
84, 0, 222, 11.7574, 3.09668
