Seed is: 77
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 5e-05
1, 0, 255, 1, 0.016241
2, 0, 255, 0.584963, 0.038133
3, 0, 255, 0.415037, 0.052751
4, 0, 254, 1.17823, 0.067779
5, 0, 253, 1.94143, 0.082367
6, 0, 253, 1.5679, 0.130809
7, 0, 253, 1.19436, 0.145477
8, 0, 253, 1.04143, 0.171637
9, 0, 253, 0.888499, 0.191365
10, 0, 252, 1.6517, 0.207205
11, 0, 251, 2.6517, 0.221722
12, 0, 251, 2.23666, 0.252461
13, 0, 251, 2.06673, 0.280805
14, 0, 250, 2.82993, 0.301625
15, 0, 249, 3.59313, 0.316232
16, 0, 249, 3.21959, 0.339527
17, 0, 249, 2.84606, 0.359825
18, 0, 249, 2.69313, 0.376307
19, 0, 249, 2.5402, 0.394912
20, 0, 248, 3.30339, 0.43571
21, 0, 247, 4.30339, 0.45694
22, 0, 247, 3.88836, 0.471829
23, 0, 247, 3.71843, 0.486657
24, 0, 246, 4.48163, 0.504391
25, 0, 245, 5.24483, 0.519229
26, 0, 245, 4.87129, 0.534348
27, 0, 245, 4.49776, 0.549306
28, 0, 245, 4.34483, 0.564195
29, 0, 245, 4.19189, 0.654948
30, 0, 244, 3.9597, 0.671489
31, 0, 243, 5.30786, 0.686247
32, 0, 242, 6.30786, 0.708169
33, 0, 242, 5.89282, 0.723558
34, 0, 242, 5.7229, 0.75591
35, 0, 241, 6.48609, 0.789093
36, 0, 240, 7.24929, 0.804262
37, 0, 240, 6.87576, 0.834409
38, 0, 240, 6.50222, 0.860519
39, 0, 240, 6.34929, 0.889434
40, 0, 240, 6.19636, 0.91892
41, 0, 239, 6.95956, 0.935462
42, 0, 238, 7.95956, 0.950521
43, 0, 238, 7.54452, 0.965529
44, 0, 238, 7.37459, 0.984976
45, 0, 237, 8.13779, 1.00195
46, 0, 236, 8.90099, 1.04062
47, 0, 236, 8.52745, 1.06609
48, 0, 236, 8.15392, 1.08092
49, 0, 236, 8.00099, 1.09593
50, 0, 236, 7.84806, 1.13599
51, 0, 235, 8.61125, 1.15118
52, 0, 234, 9.61125, 1.17393
53, 0, 234, 9.19622, 1.22382
54, 0, 234, 9.02629, 1.2615
55, 0, 233, 9.78949, 1.29518
56, 0, 232, 9.55729, 1.31238
57, 0, 231, 10.9055, 1.34184
58, 0, 231, 10.5319, 1.35715
59, 0, 231, 10.047, 1.40084
60, 0, 231, 9.89403, 1.43101
61, 0, 231, 9.68949, 1.4466
62, 0, 230, 10.6895, 1.47694
63, 0, 230, 10.2745, 1.50123
64, 0, 230, 10.1045, 1.529
65, 0, 229, 10.8677, 1.5445
66, 0, 229, 10.4942, 1.57541
67, 0, 229, 10.1207, 1.59074
68, 0, 229, 9.96772, 1.6066
69, 0, 229, 9.81479, 1.63367
70, 0, 228, 10.578, 1.649
71, 0, 228, 10.2045, 1.681
72, 0, 228, 9.83092, 1.72168
73, 0, 228, 9.67799, 1.73709
74, 0, 228, 9.52505, 1.75232
75, 0, 227, 10.2883, 1.79745
76, 0, 227, 9.80329, 1.82946
77, 0, 227, 9.42976, 1.84484
78, 0, 227, 9.22522, 1.86324
79, 0, 227, 9.07228, 1.89149
80, 0, 226, 9.83548, 1.90677
81, 0, 226, 9.46195, 1.94196
82, 0, 226, 9.08841, 1.95745
83, 0, 226, 8.93548, 1.99148
84, 0, 226, 8.78255, 2.02169
85, 0, 225, 9.54575, 2.05653
86, 0, 225, 9.17221, 2.11382
87, 0, 225, 8.79868, 2.12905
88, 0, 225, 8.64575, 2.1445
89, 0, 225, 8.49281, 2.18065
90, 0, 224, 9.49281, 2.21074
91, 0, 224, 9.07778, 2.23908
92, 0, 224, 8.90785, 2.25448
93, 0, 224, 8.82405, 2.27413
94, 0, 223, 9.58725, 2.3053
95, 0, 222, 10.3504, 2.32611
96, 0, 222, 9.97691, 2.34405
97, 0, 222, 9.60338, 2.36124
98, 0, 222, 9.45045, 2.37666
99, 0, 222, 9.29752, 2.3971
100, 0, 221, 10.0607, 2.4129
101, 0, 220, 10.8239, 2.43786
102, 0, 219, 11.5871, 2.47381
103, 0, 219, 11.2136, 2.49156
104, 0, 219, 10.84, 2.51596
105, 0, 219, 10.6871, 2.5312
106, 0, 219, 10.5342, 2.57035
107, 0, 218, 11.2974, 2.58597
108, 0, 217, 12.0606, 2.60321
109, 0, 216, 13.0606, 2.62416
110, 0, 216, 12.6455, 2.66166
111, 0, 216, 12.4756, 2.68045
112, 0, 215, 13.2388, 2.71656
113, 0, 214, 14.002, 2.73849
114, 0, 214, 13.6285, 2.7543
115, 0, 214, 13.2549, 2.78758
116, 0, 214, 13.102, 2.8035
117, 0, 214, 12.9491, 2.82055
118, 0, 213, 13.7123, 2.84415
119, 0, 212, 14.4755, 2.87617
120, 0, 211, 15.2387, 2.92692
121, 0, 211, 14.8651, 2.94304
122, 0, 211, 14.4916, 2.96033
123, 0, 211, 14.3387, 3.00009
124, 0, 211, 14.1857, 3.01595
125, 0, 210, 14.9489, 3.04094
126, 0, 209, 15.9489, 3.05677
127, 0, 209, 15.5339, 3.07589
128, 0, 209, 15.364, 3.10508
129, 0, 208, 16.364, 3.12683
130, 0, 208, 15.9489, 3.14277
131, 0, 208, 15.779, 3.1663
132, 0, 207, 16.779, 3.20065
133, 0, 207, 16.364, 3.21797
134, 0, 207, 16.194, 3.26615
135, 0, 206, 15.9618, 3.29822
136, 0, 205, 17.31, 3.33987
137, 0, 204, 17.0778, 3.35997
138, 0, 203, 18.426, 3.37635
139, 0, 202, 19.1892, 3.40851
140, 0, 202, 18.7042, 3.44098
141, 0, 202, 18.3307, 3.47178
142, 0, 202, 18.1261, 3.49024
143, 0, 202, 17.9732, 3.54831
144, 0, 201, 18.7364, 3.5737
145, 0, 201, 18.2514, 3.59073
146, 0, 201, 17.8779, 3.60986
147, 0, 201, 17.6734, 3.63725
148, 0, 201, 17.5204, 3.6729
149, 0, 201, 17.4273, 3.71589
150, 0, 201, 17.3342, 3.74763
151, 0, 201, 17.2411, 3.77611
152, 0, 201, 17.4041, 3.82004
153, 0, 201, 17.3452, 3.83617
154, 0, 201, 17.2864, 3.85244
155, 0, 201, 17.2275, 3.87188
156, 0, 201, 17.0763, 3.88815
157, 0, 200, 17.8395, 3.91451
158, 0, 199, 17.6073, 3.95655
159, 0, 198, 18.9555, 3.98727
160, 0, 197, 19.7187, 4.00379
161, 0, 197, 19.2337, 4.02207
162, 0, 197, 18.8602, 4.03837
163, 0, 197, 19.0821, 4.06007
164, 0, 197, 18.8187, 4.09513
165, 0, 197, 18.6657, 4.11137
166, 0, 196, 19.4289, 4.14879
167, 0, 195, 20.1921, 4.17467
168, 0, 195, 19.8186, 4.19585
169, 0, 195, 19.4451, 4.22982
170, 0, 195, 19.2921, 4.26431
171, 0, 195, 19.1392, 4.2807
172, 0, 194, 19.9024, 4.31277
173, 0, 194, 19.5289, 4.36547
174, 0, 194, 19.1553, 4.38762
175, 0, 193, 19.3967, 4.41892
176, 0, 193, 19.1921, 4.44993
177, 0, 193, 19.0392, 4.46627
178, 0, 193, 18.9287, 4.48428
179, 0, 192, 19.6919, 4.50053
180, 0, 191, 20.4551, 4.51717
181, 0, 190, 21.2183, 4.57255
182, 0, 190, 20.8448, 4.59837
183, 0, 190, 20.4712, 4.61455
184, 0, 190, 20.3183, 4.63095
185, 0, 190, 20.1654, 4.64709
186, 0, 189, 20.9286, 4.68695
187, 0, 188, 21.6918, 4.70363
188, 0, 188, 21.3182, 4.72675
189, 0, 188, 20.9447, 4.74315
190, 0, 188, 20.7918, 4.78544
191, 0, 188, 20.6388, 4.80728
192, 0, 187, 21.402, 4.82817
193, 0, 187, 21.0285, 4.86163
194, 0, 187, 20.655, 4.88982
195, 0, 187, 20.502, 4.92655
196, 0, 187, 20.3491, 4.95362
