Seed is: 19
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 5e-05
1, 0, 255, 1, 0.035928
2, 0, 255, 0.584963, 0.055315
3, 0, 255, 0.415037, 0.074702
4, 0, 254, 1.17823, 0.097305
5, 0, 253, 1.94143, 0.139686
6, 0, 253, 1.5679, 0.154584
7, 0, 253, 1.19436, 0.169002
8, 0, 253, 1.04143, 0.19932
9, 0, 253, 0.888499, 0.214949
10, 0, 252, 1.6517, 0.243624
11, 0, 251, 2.6517, 0.291776
12, 0, 251, 2.23666, 0.306394
13, 0, 251, 2.06673, 0.332954
14, 0, 250, 2.82993, 0.347893
15, 0, 249, 3.59313, 0.366628
16, 0, 249, 3.21959, 0.381577
17, 0, 249, 2.84606, 0.414309
18, 0, 249, 2.69313, 0.453213
19, 0, 249, 2.5402, 0.471748
20, 0, 248, 3.30339, 0.490634
21, 0, 247, 4.30339, 0.518708
22, 0, 247, 3.88836, 0.546791
23, 0, 247, 3.71843, 0.579253
24, 0, 246, 4.48163, 0.604481
25, 0, 245, 5.24483, 0.61963
26, 0, 244, 5.59759, 0.634849
27, 0, 244, 5.11263, 0.658955
28, 0, 244, 4.7391, 0.690585
29, 0, 244, 4.53456, 0.718889
30, 0, 244, 4.38163, 0.733677
31, 0, 243, 5.14483, 0.758134
32, 0, 242, 6.14483, 0.801647
33, 0, 242, 5.72979, 0.83996
34, 0, 242, 5.55986, 0.89807
35, 0, 241, 6.32306, 0.926605
36, 0, 240, 7.08626, 0.941653
37, 0, 239, 7.43903, 0.959968
38, 0, 239, 6.95406, 0.97672
39, 0, 239, 6.58053, 0.991508
40, 0, 239, 6.80246, 1.009
41, 0, 239, 6.53903, 1.02927
42, 0, 239, 6.38609, 1.07299
43, 0, 238, 7.14929, 1.10305
44, 0, 237, 8.14929, 1.15512
45, 0, 237, 7.73425, 1.18589
46, 0, 237, 7.56433, 1.20412
47, 0, 236, 8.32753, 1.23554
48, 0, 235, 9.09072, 1.25289
49, 0, 235, 8.71719, 1.29478
50, 0, 235, 8.34366, 1.30991
51, 0, 235, 8.19072, 1.32991
52, 0, 235, 8.03779, 1.34882
53, 0, 234, 8.80099, 1.3707
54, 0, 233, 9.80099, 1.38854
55, 0, 233, 9.38595, 1.41678
56, 0, 233, 9.21603, 1.4443
57, 0, 232, 9.97922, 1.46093
58, 0, 231, 9.74703, 1.49002
59, 0, 230, 11.0952, 1.54305
60, 0, 229, 11.448, 1.56471
61, 0, 229, 10.963, 1.58194
62, 0, 229, 10.478, 1.62146
63, 0, 229, 10.2735, 1.63687
64, 0, 229, 10.4954, 1.67306
65, 0, 228, 11.2586, 1.69465
66, 0, 227, 12.0218, 1.73235
67, 0, 227, 11.6483, 1.74771
68, 0, 227, 11.2748, 1.8028
69, 0, 227, 11.1218, 1.82322
70, 0, 227, 10.9689, 1.83846
71, 0, 226, 11.9689, 1.85635
72, 0, 226, 11.5538, 1.9016
73, 0, 226, 11.3839, 1.91737
74, 0, 225, 11.1517, 1.96249
75, 0, 224, 12.4999, 1.9966
76, 0, 223, 13.2631, 2.01175
77, 0, 222, 14.0263, 2.03124
78, 0, 222, 13.6528, 2.05035
79, 0, 222, 13.2792, 2.09716
80, 0, 222, 13.1263, 2.11244
81, 0, 222, 12.9734, 2.13424
82, 0, 221, 13.7365, 2.17884
83, 0, 221, 14.0516, 2.20522
84, 0, 221, 14.315, 2.22082
85, 0, 221, 14.2312, 2.26665
86, 0, 220, 13.999, 2.28286
87, 0, 219, 15.3472, 2.29859
88, 0, 218, 16.1104, 2.32127
89, 0, 218, 15.6254, 2.33928
90, 0, 218, 15.2519, 2.38158
91, 0, 218, 15.0474, 2.4286
92, 0, 218, 14.8944, 2.44428
93, 0, 217, 15.8944, 2.47519
94, 0, 217, 15.4794, 2.49364
95, 0, 217, 15.3095, 2.51028
96, 0, 216, 16.0727, 2.52822
97, 0, 215, 16.8358, 2.54545
98, 0, 214, 17.599, 2.59093
99, 0, 214, 17.2255, 2.60678
100, 0, 214, 16.852, 2.64539
101, 0, 214, 16.699, 2.66123
102, 0, 214, 16.5461, 2.68188
103, 0, 213, 17.3093, 2.71223
104, 0, 213, 16.9358, 2.73821
105, 0, 213, 16.5622, 2.75754
106, 0, 213, 16.4093, 2.77313
107, 0, 213, 16.2564, 2.80647
108, 0, 213, 16.1726, 2.8316
109, 0, 212, 16.9358, 2.86299
110, 0, 211, 17.699, 2.89969
111, 0, 210, 18.4622, 2.93532
112, 0, 210, 18.0886, 2.95867
113, 0, 210, 17.7151, 2.98684
114, 0, 210, 17.5622, 3.00612
115, 0, 210, 17.4092, 3.02854
116, 0, 209, 18.1724, 3.05701
117, 0, 208, 19.1724, 3.0733
118, 0, 208, 18.7574, 3.09323
119, 0, 208, 18.5875, 3.12284
120, 0, 207, 19.5875, 3.15526
121, 0, 207, 19.1724, 3.17167
122, 0, 207, 19.0025, 3.20758
123, 0, 206, 20.0025, 3.23461
124, 0, 206, 19.5875, 3.25304
125, 0, 206, 19.4175, 3.27813
126, 0, 205, 20.1807, 3.30312
127, 0, 204, 20.9439, 3.48577
128, 0, 203, 21.9439, 3.51264
129, 0, 203, 21.5289, 3.52913
130, 0, 203, 21.359, 3.56202
131, 0, 202, 22.1222, 3.57934
132, 0, 202, 21.7486, 3.59758
133, 0, 202, 21.3751, 3.61635
134, 0, 201, 21.6165, 3.63272
135, 0, 201, 21.4119, 3.66004
136, 0, 201, 21.259, 3.67941
137, 0, 200, 22.0222, 3.69563
138, 0, 199, 21.79, 3.71724
139, 0, 199, 21.7485, 3.73374
140, 0, 198, 23.4532, 3.75033
141, 0, 198, 23.0796, 3.76667
142, 0, 198, 23.3431, 3.79176
143, 0, 198, 22.7061, 3.80847
144, 0, 198, 22.5532, 3.82492
