Seed is: 1
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 4e-05
1, 0, 255, 1, 0.02091
2, 0, 255, 0.584963, 0.050085
3, 0, 255, 0.415037, 0.064914
4, 0, 254, 1.17823, 0.122363
5, 0, 253, 1.94143, 0.137682
6, 0, 253, 1.5679, 0.15215
7, 0, 253, 1.19436, 0.198067
8, 0, 253, 1.04143, 0.235469
9, 0, 253, 0.888499, 0.270926
10, 0, 252, 1.6517, 0.285544
11, 0, 251, 2.6517, 0.320931
12, 0, 251, 2.23666, 0.335389
13, 0, 251, 2.06673, 0.384943
14, 0, 250, 2.82993, 0.407907
15, 0, 249, 3.59313, 0.458103
16, 0, 248, 3.9459, 0.474524
17, 0, 248, 3.46094, 0.511615
18, 0, 248, 3.0874, 0.558133
19, 0, 248, 2.88286, 0.573312
20, 0, 247, 3.1242, 0.58804
21, 0, 247, 2.91967, 0.611615
22, 0, 246, 3.68286, 0.626343
23, 0, 245, 4.68286, 0.641201
24, 0, 245, 4.26783, 0.665117
25, 0, 245, 4.0979, 0.679735
26, 0, 244, 3.86571, 0.695785
27, 0, 243, 5.21387, 0.71946
28, 0, 242, 4.98168, 0.734279
29, 0, 241, 6.32984, 0.758284
30, 0, 241, 5.84487, 0.784444
31, 0, 241, 5.35991, 0.804673
32, 0, 241, 5.15537, 0.833057
33, 0, 240, 5.91857, 0.861371
34, 0, 239, 6.91857, 0.882391
35, 0, 239, 6.50353, 0.921656
36, 0, 239, 6.33361, 0.936734
37, 0, 238, 7.0968, 0.951753
38, 0, 237, 7.86, 1.02806
39, 0, 237, 7.48647, 1.0434
40, 0, 237, 7.11293, 1.06976
41, 0, 237, 6.96, 1.08896
42, 0, 237, 6.80707, 1.11726
43, 0, 236, 7.57027, 1.13233
44, 0, 235, 8.33346, 1.15675
45, 0, 234, 9.09666, 1.18958
46, 0, 233, 10.0967, 1.20493
47, 0, 233, 9.68162, 1.22008
48, 0, 233, 9.5117, 1.23701
