Seed is: 6
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.024577
2, 0, 255, 0.584963, 0.043703
3, 0, 255, 0.415037, 0.076917
4, 0, 254, 1.17823, 0.118606
5, 0, 253, 1.94143, 0.133655
6, 0, 253, 1.5679, 0.148393
7, 0, 253, 1.19436, 0.168481
8, 0, 253, 1.04143, 0.182989
9, 0, 253, 0.888499, 0.197617
10, 0, 252, 1.6517, 0.212094
11, 0, 251, 2.6517, 0.235749
12, 0, 251, 2.23666, 0.268832
13, 0, 251, 2.06673, 0.28332
14, 0, 250, 2.82993, 0.310722
15, 0, 249, 3.59313, 0.361469
16, 0, 248, 3.9459, 0.38849
17, 0, 248, 3.46094, 0.407596
18, 0, 248, 3.0874, 0.422074
19, 0, 248, 2.88286, 0.46179
20, 0, 248, 2.72993, 0.484423
21, 0, 247, 3.49313, 0.52483
22, 0, 246, 4.49313, 0.539377
23, 0, 246, 4.07809, 0.568453
24, 0, 246, 3.90817, 0.601927
25, 0, 245, 4.67136, 0.622476
26, 0, 244, 5.43456, 0.645319
27, 0, 244, 5.06103, 0.660799
28, 0, 243, 5.4138, 0.706456
29, 0, 243, 4.92883, 0.742494
30, 0, 243, 4.7759, 0.759557
31, 0, 243, 4.57136, 0.794383
32, 0, 242, 5.33456, 0.825252
33, 0, 241, 6.33456, 0.843226
34, 0, 241, 5.91952, 0.858605
35, 0, 241, 5.7496, 0.882441
36, 0, 240, 6.5128, 0.933738
37, 0, 239, 7.27599, 0.956562
38, 0, 239, 6.90246, 0.995246
39, 0, 239, 6.52892, 1.02074
40, 0, 239, 6.37599, 1.04151
41, 0, 239, 6.22306, 1.06655
42, 0, 238, 6.98626, 1.08633
43, 0, 237, 7.98626, 1.10135
44, 0, 237, 7.57122, 1.13073
45, 0, 237, 7.40129, 1.15826
46, 0, 236, 8.16449, 1.18651
47, 0, 235, 8.92769, 1.20588
48, 0, 235, 8.55416, 1.237
49, 0, 235, 8.18062, 1.25376
50, 0, 235, 8.02769, 1.30203
51, 0, 235, 7.87476, 1.31714
52, 0, 234, 8.63795, 1.34757
53, 0, 233, 9.63795, 1.37334
54, 0, 233, 9.22292, 1.39108
55, 0, 233, 9.05299, 1.41061
56, 0, 232, 8.8208, 1.43493
57, 0, 231, 10.169, 1.47049
58, 0, 230, 10.9322, 1.4894
59, 0, 230, 10.4472, 1.52224
60, 0, 230, 10.0737, 1.53762
61, 0, 230, 9.86912, 1.57764
62, 0, 230, 9.71619, 1.60838
63, 0, 229, 10.7162, 1.62392
64, 0, 229, 10.3012, 1.65349
65, 0, 229, 10.1312, 1.67058
66, 0, 228, 10.8944, 1.68715
67, 0, 228, 10.5209, 1.7073
68, 0, 228, 10.1474, 1.72254
69, 0, 228, 9.99442, 1.74922
70, 0, 228, 9.84149, 1.77557
71, 0, 227, 10.6047, 1.80396
72, 0, 227, 10.2312, 1.81894
73, 0, 227, 9.85762, 1.86938
74, 0, 227, 9.70469, 1.88458
75, 0, 227, 9.55176, 1.90721
76, 0, 226, 10.315, 1.92733
77, 0, 226, 9.94142, 1.94416
78, 0, 226, 9.56789, 1.95914
79, 0, 226, 9.41495, 1.97415
80, 0, 225, 9.65629, 1.99136
81, 0, 225, 9.45176, 2.01931
82, 0, 224, 9.21956, 2.04208
83, 0, 223, 10.5677, 2.06158
84, 0, 223, 10.1942, 2.08415
85, 0, 223, 10.5092, 2.09989
86, 0, 223, 9.93115, 2.1156
87, 0, 222, 10.1725, 2.13102
88, 0, 222, 9.96796, 2.14642
89, 0, 222, 9.70453, 2.16855
90, 0, 221, 9.47233, 2.18605
91, 0, 221, 9.43083, 2.20369
92, 0, 220, 11.1355, 2.22421
93, 0, 220, 10.762, 2.25983
94, 0, 220, 10.1839, 2.27518
95, 0, 219, 10.4253, 2.29065
96, 0, 219, 10.2207, 2.31546
97, 0, 219, 10.3838, 2.34093
98, 0, 219, 10.1203, 2.35645
99, 0, 218, 11.1203, 2.37269
100, 0, 218, 10.7053, 2.40209
101, 0, 218, 10.5354, 2.42127
102, 0, 217, 10.7251, 2.43671
103, 0, 217, 10.6146, 2.45775
104, 0, 216, 11.3778, 2.48585
105, 0, 215, 12.141, 2.51303
106, 0, 215, 11.7675, 2.52886
107, 0, 215, 11.3939, 2.54661
108, 0, 215, 11.241, 2.56538
109, 0, 215, 11.0881, 2.59998
110, 0, 214, 11.8513, 2.61604
111, 0, 213, 12.6145, 2.63176
112, 0, 212, 13.3777, 2.66065
113, 0, 212, 13.0041, 2.67637
114, 0, 212, 12.6306, 2.69229
115, 0, 212, 12.4777, 2.70784
116, 0, 212, 12.3247, 2.72319
117, 0, 211, 13.0879, 2.74725
118, 0, 210, 13.8511, 2.76749
119, 0, 209, 14.8511, 2.7922
120, 0, 209, 14.4361, 2.81574
121, 0, 209, 14.2662, 2.85116
122, 0, 208, 15.0294, 2.86708
123, 0, 207, 15.7926, 2.8972
124, 0, 207, 15.419, 2.9276
125, 0, 206, 15.7718, 2.95213
126, 0, 206, 15.2868, 2.97108
127, 0, 206, 15.1339, 2.98811
128, 0, 206, 15.3558, 3.03046
129, 0, 205, 16.119, 3.05416
130, 0, 204, 16.8822, 3.09215
131, 0, 204, 16.5087, 3.10814
132, 0, 204, 16.1351, 3.12749
133, 0, 203, 16.3765, 3.14401
134, 0, 203, 16.5984, 3.17678
135, 0, 203, 16.335, 3.19291
136, 0, 203, 16.1821, 3.21035
137, 0, 202, 16.9452, 3.2296
138, 0, 201, 17.9452, 3.26027
139, 0, 201, 17.5302, 3.27654
140, 0, 201, 17.3603, 3.3036
