Seed is: 41
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 5e-05
1, 0, 255, 1, 0.057159
2, 0, 255, 0.584963, 0.111011
3, 0, 255, 0.415037, 0.151398
4, 0, 254, 1.17823, 0.166236
5, 0, 253, 1.94143, 0.195182
6, 0, 253, 1.5679, 0.253202
7, 0, 253, 1.19436, 0.285634
8, 0, 253, 1.04143, 0.319288
9, 0, 253, 0.888499, 0.334206
10, 0, 252, 1.6517, 0.406785
11, 0, 251, 2.6517, 0.421994
12, 0, 251, 2.23666, 0.443344
13, 0, 251, 2.06673, 0.457842
14, 0, 250, 2.82993, 0.47255
15, 0, 249, 3.59313, 0.503058
16, 0, 249, 3.21959, 0.531302
17, 0, 249, 2.84606, 0.555879
18, 0, 248, 3.0874, 0.606184
19, 0, 248, 2.88286, 0.623948
20, 0, 248, 2.72993, 0.671088
21, 0, 247, 3.49313, 0.723017
22, 0, 246, 4.49313, 0.773643
23, 0, 246, 4.07809, 0.795916
24, 0, 246, 3.90817, 0.817828
25, 0, 245, 4.67136, 0.832465
26, 0, 244, 5.43456, 0.847294
27, 0, 243, 5.78733, 0.885547
28, 0, 243, 5.30237, 0.910183
29, 0, 243, 4.92883, 0.936423
30, 0, 243, 4.7243, 0.951352
31, 0, 243, 4.57136, 0.974175
32, 0, 242, 5.33456, 0.99738
33, 0, 241, 6.33456, 1.01774
34, 0, 241, 5.91952, 1.05877
35, 0, 241, 5.7496, 1.098
36, 0, 240, 6.5128, 1.12723
37, 0, 239, 7.27599, 1.15337
38, 0, 239, 6.90246, 1.17334
39, 0, 239, 6.52892, 1.19903
40, 0, 239, 6.37599, 1.22267
41, 0, 239, 6.22306, 1.2611
42, 0, 238, 6.98626, 1.27621
43, 0, 237, 7.98626, 1.31719
44, 0, 237, 7.57122, 1.33375
45, 0, 237, 7.40129, 1.37571
46, 0, 236, 8.16449, 1.40508
47, 0, 235, 7.9323, 1.43741
48, 0, 234, 9.28046, 1.45273
49, 0, 234, 8.90693, 1.47015
50, 0, 234, 8.42196, 1.49947
51, 0, 234, 8.26903, 1.51509
52, 0, 234, 8.06449, 1.54701
53, 0, 233, 8.82769, 1.56691
54, 0, 232, 9.82769, 1.59477
55, 0, 232, 9.41265, 1.64358
56, 0, 232, 9.24273, 1.67152
57, 0, 231, 10.0059, 1.68705
58, 0, 230, 9.77373, 1.71986
59, 0, 229, 11.1219, 1.74544
60, 0, 229, 10.7484, 1.7763
61, 0, 229, 10.2634, 1.79543
62, 0, 229, 10.1105, 1.81991
63, 0, 229, 9.90592, 1.87951
64, 0, 228, 10.9059, 1.91366
65, 0, 228, 10.4909, 1.96692
66, 0, 228, 10.321, 1.98205
67, 0, 227, 11.0842, 2.03351
68, 0, 227, 10.7106, 2.05216
69, 0, 227, 10.3371, 2.0752
70, 0, 227, 10.1842, 2.09052
71, 0, 227, 10.0312, 2.10798
72, 0, 226, 10.7944, 2.12414
73, 0, 226, 10.4209, 2.15092
74, 0, 226, 10.0474, 2.18242
75, 0, 226, 9.89442, 2.19766
76, 0, 226, 9.74149, 2.24606
77, 0, 225, 10.5047, 2.2648
78, 0, 225, 10.1312, 2.28428
79, 0, 225, 9.75762, 2.32569
80, 0, 225, 9.60469, 2.34544
