Seed is: 22
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6.1e-05
1, 0, 731, 1, 0.065405
2, 0, 730, 1.7632, 0.130068
3, 0, 729, 1.531, 0.193459
4, 0, 728, 2.2942, 0.25696
5, 0, 727, 3.0574, 0.320601
6, 0, 726, 4.0574, 0.386697
7, 0, 725, 4.8206, 0.451671
8, 0, 724, 5.58379, 0.514651
9, 0, 723, 6.58379, 0.577801
10, 0, 722, 7.34699, 0.640951
11, 0, 721, 8.11019, 0.704021
12, 0, 720, 8.87338, 0.766891
13, 0, 719, 9.63658, 0.830342
14, 0, 718, 10.9847, 0.893502
15, 0, 717, 11.9847, 0.956672
16, 0, 716, 12.7479, 1.01989
17, 0, 715, 13.5111, 1.08336
18, 0, 715, 13.0961, 1.14694
19, 0, 715, 12.7226, 1.21049
20, 0, 715, 12.2376, 1.27436
21, 0, 715, 11.8226, 1.33854
22, 0, 715, 11.449, 1.40194
23, 0, 714, 12.2122, 1.46527
24, 0, 713, 13.2122, 1.52823
25, 0, 712, 13.9754, 1.59156
26, 0, 711, 14.7386, 1.65495
27, 0, 710, 15.5018, 1.71858
28, 0, 710, 15.1283, 1.78226
29, 0, 710, 14.9584, 1.84618
30, 0, 710, 14.8054, 1.90944
31, 0, 710, 14.4319, 1.97344
32, 0, 709, 14.1997, 2.03694
33, 0, 708, 15.1997, 2.10127
34, 0, 707, 15.9629, 2.16526
35, 0, 706, 16.7261, 2.22939
36, 0, 705, 17.4893, 2.29291
37, 0, 704, 18.2525, 2.35722
38, 0, 704, 17.879, 2.42249
39, 0, 703, 18.6422, 2.48722
40, 0, 702, 19.4054, 2.55192
41, 0, 701, 20.1685, 2.61754
42, 0, 700, 20.9317, 2.68175
43, 0, 699, 21.6949, 2.74584
44, 0, 698, 22.4581, 2.80985
45, 0, 697, 23.4581, 2.87545
46, 0, 696, 24.2213, 2.94994
47, 0, 695, 24.9845, 3.0149
48, 0, 694, 25.3373, 3.07888
49, 0, 693, 26.1005, 3.14383
50, 0, 692, 26.8637, 3.21075
51, 0, 691, 27.6269, 3.27514
52, 0, 691, 27.2534, 3.33934
53, 0, 690, 28.0166, 3.40454
54, 0, 689, 28.7798, 3.46881
55, 0, 688, 29.543, 3.53362
56, 0, 687, 30.543, 3.59816
57, 0, 686, 31.3062, 3.66325
58, 0, 685, 32.0693, 3.72787
59, 0, 684, 32.8325, 3.79237
60, 0, 683, 33.8325, 3.85777
61, 0, 682, 34.5957, 3.92277
62, 0, 681, 35.3589, 3.9884
63, 0, 681, 34.874, 4.05417
64, 1, 680, 35.874, 4.11928
65, 2, 679, 36.874, 4.18469
66, 2, 679, 36.5004, 4.24988
67, 2, 678, 36.2683, 4.31513
68, 2, 677, 37.0314, 4.38056
69, 2, 676, 37.7946, 4.44527
70, 2, 676, 37.3796, 4.51077
71, 2, 676, 37.0061, 4.5762
72, 2, 676, 36.8531, 4.64086
73, 2, 675, 38.2013, 4.70615
74, 2, 674, 38.9645, 4.77126
75, 2, 674, 38.4795, 4.83683
76, 2, 674, 38.0645, 4.90233
77, 2, 674, 37.691, 4.96729
78, 2, 673, 38.4542, 5.03245
79, 2, 672, 38.222, 5.09782
80, 2, 672, 37.8484, 5.16326
81, 2, 672, 37.4749, 5.22856
82, 2, 672, 37.1014, 5.29408
83, 2, 672, 36.6863, 5.3591
84, 2, 672, 36.3128, 5.42668
85, 2, 672, 35.9393, 5.49312
86, 2, 672, 35.5657, 5.55883
87, 2, 671, 35.9185, 5.62445
88, 2, 671, 35.4335, 5.6903
89, 2, 671, 35.0185, 5.75652
90, 2, 671, 34.645, 5.82266
91, 2, 670, 35.9931, 5.88913
92, 2, 669, 36.7563, 5.96433
93, 2, 668, 37.1091, 6.03901
94, 2, 668, 37.0253, 6.10489
95, 2, 668, 36.6518, 6.17082
96, 2, 667, 37.6518, 6.24818
97, 2, 667, 37.2367, 6.31524
98, 2, 667, 36.8632, 6.38243
99, 2, 666, 36.631, 6.45008
100, 2, 666, 36.2575, 6.51545
101, 2, 666, 35.8839, 6.58215
102, 2, 666, 35.6794, 6.64852
103, 2, 666, 35.5265, 6.71718
104, 2, 666, 35.1529, 6.78294
105, 2, 666, 34.7794, 6.84901
106, 2, 666, 34.6095, 6.91501
107, 2, 666, 34.4565, 6.98126
108, 2, 666, 33.9716, 7.04763
109, 2, 666, 33.598, 7.114
110, 2, 665, 34.3612, 7.17964
111, 2, 664, 34.129, 7.24565
112, 2, 663, 34.8922, 7.31178
113, 2, 662, 35.6554, 7.37771
114, 2, 661, 36.4186, 7.44391
115, 2, 660, 37.1818, 7.50985
116, 2, 659, 37.945, 7.57602
117, 2, 658, 38.7082, 7.64256
118, 2, 657, 39.4714, 7.70872
119, 2, 656, 39.8242, 7.7753
120, 2, 656, 39.3392, 7.8422
121, 2, 656, 39.1347, 7.909
122, 2, 656, 38.9648, 7.97531
123, 2, 656, 38.8118, 8.04167
124, 2, 656, 38.6419, 8.10813
125, 2, 656, 38.489, 8.17473
126, 2, 656, 38.804, 8.2416
127, 2, 656, 39.0259, 8.3082
128, 2, 656, 38.4479, 8.37501
129, 2, 656, 38.0743, 8.44274
130, 2, 656, 37.7008, 8.50872
131, 2, 656, 37.3273, 8.57461
132, 3, 656, 36.9122, 8.66038
133, 4, 656, 36.7423, 8.72842
134, 5, 656, 36.3273, 8.79664
135, 6, 656, 36.1573, 8.86465
136, 7, 656, 36.0642, 8.93473
137, 8, 656, 35.9711, 9.0035
138, 9, 656, 35.9122, 9.07289
139, 10, 656, 35.8533, 9.14302
140, 11, 656, 35.8127, 9.21363
141, 12, 656, 35.7721, 9.28646
142, 13, 656, 35.7423, 9.35861
143, 14, 656, 35.7126, 9.431
144, 14, 656, 35.508, 9.50407
145, 14, 656, 35.1345, 9.57813
146, 14, 655, 35.8977, 9.64521
147, 14, 654, 36.6609, 9.73004
148, 14, 653, 37.4241, 9.79753
149, 14, 652, 37.1919, 9.86434
150, 14, 651, 37.9551, 9.93263
151, 14, 650, 38.7183, 9.9991
152, 14, 649, 39.4815, 10.0656
153, 14, 648, 40.2447, 10.1324
154, 14, 647, 41.0079, 10.1995
155, 14, 647, 40.6343, 10.2666
156, 14, 647, 40.2608, 10.3338
157, 14, 646, 41.2608, 10.4008
158, 14, 646, 40.8873, 10.4689
159, 14, 645, 41.8873, 10.5353
160, 14, 645, 41.5137, 10.6017
161, 14, 645, 41.1402, 10.6674
162, 14, 644, 41.493, 10.7343
163, 14, 644, 41.008, 10.8008
164, 14, 644, 40.6345, 10.8675
165, 14, 644, 40.4299, 10.934
166, 15, 644, 40.4072, 11.007
167, 16, 644, 40.3845, 11.0816
168, 17, 644, 40.3666, 11.1573
169, 18, 644, 40.3487, 11.2339
170, 19, 644, 40.3342, 11.3111
171, 20, 644, 40.3197, 11.3901
172, 20, 644, 40.2092, 11.4559
173, 20, 644, 40.0562, 11.5218
174, 20, 644, 39.6827, 11.5882
175, 20, 643, 40.4459, 11.6544
176, 20, 642, 41.2091, 11.7209
177, 20, 641, 40.9769, 11.7874
178, 20, 640, 41.7401, 11.854
179, 20, 639, 42.5033, 11.9207
180, 20, 638, 43.2665, 11.9878
181, 20, 637, 44.0297, 12.0544
182, 20, 636, 44.7929, 12.1215
183, 20, 635, 45.5561, 12.1886
184, 20, 634, 46.3193, 12.2555
185, 20, 633, 47.0825, 12.3227
186, 20, 632, 47.8457, 12.3899
187, 20, 631, 48.6089, 12.4571
188, 20, 630, 48.3767, 12.5235
189, 20, 629, 49.1399, 12.5909
190, 20, 628, 49.9031, 12.6578
191, 20, 627, 50.6663, 12.7274
192, 20, 626, 51.4295, 12.7948
193, 20, 625, 52.1927, 12.8619
194, 20, 624, 52.9559, 12.9392
195, 20, 623, 53.7191, 13.0069
196, 20, 622, 54.7191, 13.0743
197, 20, 621, 55.4822, 13.142
198, 20, 620, 56.2454, 13.2096
199, 20, 619, 57.0086, 13.2775
200, 20, 618, 56.7764, 13.3453
201, 20, 618, 56.4029, 13.4128
202, 20, 617, 57.1661, 13.4808
203, 20, 616, 57.9293, 13.5485
204, 20, 615, 58.6925, 13.6175
205, 20, 614, 59.6925, 13.6854
