Seed is: 10
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.064673
2, 0, 730, 1.7632, 0.128305
3, 0, 729, 2.52639, 0.190824
4, 0, 728, 3.52639, 0.253563
5, 0, 728, 3.11136, 0.315922
6, 0, 727, 3.87455, 0.378882
7, 0, 726, 4.87455, 0.44112
8, 0, 725, 4.64236, 0.503659
9, 0, 724, 5.40556, 0.566018
10, 0, 723, 6.40556, 0.628557
11, 0, 722, 7.16876, 0.710554
12, 0, 721, 7.93195, 0.774515
13, 0, 720, 8.69515, 0.836924
14, 0, 719, 9.69515, 0.899463
15, 0, 718, 10.4583, 0.962283
16, 0, 717, 11.2215, 1.0269
17, 0, 716, 11.9847, 1.09209
18, 0, 715, 12.7479, 1.15574
19, 0, 714, 13.5111, 1.21923
20, 0, 714, 13.0961, 1.28259
21, 0, 714, 12.7226, 1.34635
22, 0, 713, 13.4858, 1.40969
23, 0, 712, 14.249, 1.47283
24, 0, 711, 15.0122, 1.536
25, 0, 710, 15.7754, 1.59909
26, 0, 710, 15.3603, 1.66195
27, 0, 710, 15.3188, 1.72567
28, 0, 710, 14.9453, 1.78922
29, 0, 710, 14.5717, 1.85258
30, 0, 710, 14.1982, 1.91692
31, 0, 710, 13.7832, 1.98075
32, 0, 710, 13.4096, 2.05187
33, 0, 709, 14.1728, 2.11582
34, 0, 708, 14.936, 2.17899
35, 0, 707, 15.6992, 2.24238
36, 0, 706, 16.4624, 2.30573
37, 0, 705, 17.2256, 2.3699
38, 0, 704, 17.9888, 2.4494
39, 0, 704, 17.6153, 2.5145
40, 0, 703, 18.3785, 2.57892
41, 0, 702, 19.3785, 2.64323
42, 0, 701, 20.1417, 2.707
43, 0, 700, 20.9049, 2.77143
44, 0, 699, 21.6681, 2.84858
45, 0, 698, 21.4359, 2.91317
46, 1, 697, 22.4359, 2.97785
47, 2, 696, 23.4359, 3.04207
48, 2, 696, 23.0624, 3.10792
49, 2, 695, 23.8255, 3.17218
50, 2, 694, 24.8255, 3.2364
51, 2, 693, 25.5887, 3.30063
52, 2, 692, 26.3519, 3.36434
53, 2, 691, 27.1151, 3.42824
54, 2, 691, 26.7001, 3.49241
55, 2, 690, 27.0529, 3.55745
56, 2, 690, 26.5679, 3.62311
57, 2, 690, 26.5264, 3.68775
58, 3, 690, 26.1114, 3.75214
59, 4, 690, 25.6963, 3.81656
60, 5, 690, 25.5264, 3.88186
61, 6, 690, 25.3565, 3.94771
62, 7, 690, 25.2634, 4.01327
63, 8, 690, 25.1703, 4.07955
64, 9, 690, 25.1114, 4.14575
65, 10, 690, 25.0525, 4.21361
66, 11, 690, 25.0118, 4.28216
67, 12, 690, 24.9712, 4.35107
68, 13, 690, 24.9414, 4.42085
69, 14, 690, 24.9117, 4.49055
70, 15, 690, 24.889, 4.56104
71, 16, 690, 24.8663, 4.63253
72, 17, 690, 24.8483, 4.70606
73, 18, 690, 24.8304, 4.77975
74, 18, 690, 24.6775, 4.85449
75, 18, 690, 24.3039, 4.91948
76, 18, 690, 23.9304, 4.98403
77, 18, 690, 23.7605, 5.04829
78, 18, 690, 23.6076, 5.11268
79, 18, 690, 23.4376, 5.17747
80, 18, 690, 23.2847, 5.24198
81, 18, 690, 22.9112, 5.3064
82, 18, 690, 22.7412, 5.37142
83, 18, 690, 22.5883, 5.43654
84, 18, 689, 24.293, 5.50211
85, 18, 689, 23.9195, 5.5669
86, 18, 689, 23.3414, 5.63199
87, 18, 689, 22.9679, 5.69697
88, 18, 688, 23.7311, 5.76173
89, 18, 687, 24.4943, 5.82609
90, 18, 687, 24.1207, 5.89054
91, 18, 686, 24.8839, 5.95549
92, 18, 685, 25.6471, 6.02013
93, 18, 684, 26.6471, 6.08501
94, 18, 684, 26.2321, 6.16405
95, 18, 683, 26.5849, 6.23021
96, 18, 683, 26.0999, 6.2962
97, 18, 683, 25.6849, 6.36154
98, 18, 683, 25.5149, 6.42588
99, 18, 683, 25.1414, 6.49104
100, 18, 683, 24.7679, 6.55619
101, 18, 683, 24.6149, 6.62066
102, 18, 683, 24.5218, 6.6874
103, 18, 683, 24.438, 6.7526
104, 18, 683, 24.2851, 6.81679
105, 18, 683, 23.9116, 6.88184
106, 18, 683, 23.538, 6.94693
107, 18, 682, 23.8908, 7.0137
108, 18, 682, 23.4058, 7.07818
109, 18, 682, 23.0323, 7.14295
110, 18, 681, 24.0323, 7.20754
111, 18, 681, 23.6173, 7.27249
112, 18, 681, 23.2437, 7.33742
113, 18, 680, 24.0069, 7.40269
114, 18, 679, 24.7701, 7.46707
115, 18, 678, 25.5333, 7.53178
116, 18, 677, 27.238, 7.60727
117, 18, 676, 28.0012, 7.67206
118, 18, 676, 27.4231, 7.74767
119, 18, 675, 28.1863, 7.81242
120, 18, 674, 28.9495, 7.8773
121, 18, 674, 28.576, 7.94209
122, 19, 674, 28.5615, 8.0179
123, 20, 674, 28.547, 8.09489
124, 21, 674, 28.535, 8.17271
125, 22, 674, 28.5231, 8.25247
126, 23, 674, 28.513, 8.33858
127, 24, 674, 28.503, 8.42185
128, 25, 674, 28.4944, 8.50689
129, 26, 674, 28.4858, 8.59426
130, 26, 674, 28.2224, 8.68304
131, 26, 673, 28.9856, 8.74793
132, 26, 672, 29.7488, 8.81682
133, 26, 671, 30.512, 8.88195
134, 26, 670, 31.2752, 8.94853
135, 26, 670, 30.9017, 9.01789
136, 26, 669, 31.6648, 9.08191
137, 26, 668, 32.428, 9.14672
138, 26, 667, 33.1912, 9.21148
139, 26, 666, 33.9544, 9.27612
140, 26, 665, 34.7176, 9.34513
141, 26, 664, 35.4808, 9.41103
142, 26, 663, 36.244, 9.4882
