Seed is: 60
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.069763
2, 0, 730, 1.7632, 0.134817
3, 0, 729, 2.52639, 0.198729
4, 0, 728, 3.52639, 0.26244
5, 0, 727, 4.28959, 0.326953
6, 0, 726, 5.05279, 0.390484
7, 0, 726, 4.63775, 0.454406
8, 0, 726, 4.26422, 0.518728
9, 0, 725, 5.02741, 0.581849
10, 0, 724, 5.79061, 0.64546
11, 0, 724, 5.41708, 0.709291
12, 0, 723, 6.18028, 0.772532
13, 0, 722, 6.94347, 0.835892
14, 0, 721, 7.94347, 0.899454
15, 0, 721, 7.56994, 0.962985
16, 0, 720, 8.56994, 1.02678
17, 0, 719, 9.33314, 1.09122
18, 0, 718, 10.0963, 1.1549
19, 0, 717, 11.0963, 1.21887
20, 0, 716, 11.8595, 1.28293
21, 0, 715, 12.6227, 1.34704
22, 0, 714, 13.3859, 1.41129
23, 0, 713, 13.1537, 1.47567
24, 0, 712, 13.9169, 1.54181
25, 0, 711, 14.6801, 1.60673
26, 0, 710, 15.6801, 1.67104
27, 0, 709, 16.4433, 1.74911
28, 0, 708, 17.2065, 1.81374
29, 0, 707, 17.9697, 1.87831
30, 0, 706, 17.7375, 1.94376
31, 0, 706, 17.364, 2.00841
32, 0, 705, 18.1272, 2.07341
33, 0, 704, 18.8904, 2.13826
34, 0, 703, 19.6536, 2.20383
35, 0, 702, 20.4168, 2.26887
36, 0, 701, 21.18, 2.33391
37, 0, 700, 21.9432, 2.39971
38, 0, 699, 22.7064, 2.46479
39, 0, 698, 22.4742, 2.52945
40, 0, 697, 22.242, 2.59512
41, 0, 697, 21.8685, 2.6603
42, 0, 697, 21.4949, 2.72527
43, 0, 696, 22.2581, 2.79015
44, 0, 695, 23.0213, 2.85577
45, 0, 695, 22.6063, 2.92119
46, 0, 695, 22.2327, 2.98616
47, 0, 694, 22.5855, 3.05195
48, 0, 694, 22.1005, 3.11724
49, 0, 694, 21.727, 3.18275
50, 0, 693, 22.4902, 3.24744
51, 0, 692, 23.2534, 3.3126
52, 0, 691, 23.0212, 3.37773
53, 0, 690, 23.7844, 3.44357
54, 0, 689, 24.5476, 3.50899
55, 0, 689, 24.1741, 3.57537
56, 0, 688, 24.9373, 3.64093
57, 0, 687, 25.7005, 3.70577
58, 0, 686, 26.4637, 3.77082
59, 0, 685, 27.2269, 3.83579
60, 0, 684, 28.2269, 3.90144
61, 0, 683, 28.9901, 3.96653
62, 0, 682, 29.7533, 4.03189
63, 0, 681, 30.5165, 4.09753
64, 0, 680, 30.2843, 4.16301
65, 0, 680, 29.9107, 4.22882
66, 0, 679, 29.6785, 4.2947
67, 0, 679, 29.305, 4.36024
68, 0, 678, 29.0728, 4.42628
69, 0, 677, 28.8406, 4.49416
70, 0, 676, 30.1888, 4.56033
71, 0, 675, 30.952, 4.62559
72, 0, 675, 30.467, 4.69189
73, 0, 674, 31.2302, 4.75787
74, 0, 673, 31.9934, 4.8233
75, 0, 672, 31.7612, 4.88929
76, 0, 671, 32.5244, 4.95527
77, 0, 670, 33.2876, 5.02812
78, 0, 669, 33.0554, 5.09463
79, 0, 668, 33.8186, 5.16093
80, 0, 667, 34.5818, 5.22737
81, 0, 666, 35.345, 5.29516
82, 0, 665, 36.345, 5.36099
83, 0, 664, 36.1128, 5.4279
84, 0, 663, 36.4656, 5.49478
85, 0, 663, 35.9806, 5.56171
86, 0, 662, 36.7438, 5.62828
87, 0, 661, 38.092, 5.6952
88, 0, 661, 37.7184, 5.76188
89, 0, 660, 38.4816, 5.82876
90, 0, 659, 39.2448, 5.89565
91, 0, 658, 40.008, 5.9618
92, 0, 657, 40.7712, 6.02819
93, 0, 656, 41.7712, 6.09424
94, 0, 655, 42.5344, 6.16086
95, 0, 654, 43.2976, 6.22788
96, 0, 653, 44.0608, 6.30307
97, 0, 652, 45.409, 6.37728
98, 0, 651, 46.1722, 6.44416
99, 0, 651, 45.7987, 6.51119
100, 1, 650, 46.7987, 6.57838
101, 2, 649, 47.7987, 6.64543
102, 2, 649, 47.4251, 6.71262
103, 2, 648, 48.1883, 6.77937
104, 2, 648, 47.8148, 6.84596
105, 2, 648, 47.4412, 6.91303
106, 2, 648, 47.0262, 6.97996
107, 2, 648, 46.6527, 7.04664
108, 2, 648, 46.4997, 7.11347
109, 2, 647, 47.8479, 7.18074
110, 2, 647, 47.4744, 7.24794
111, 2, 647, 47.3044, 7.31441
112, 2, 647, 47.1515, 7.38194
113, 2, 647, 46.7365, 7.44891
114, 2, 647, 46.3629, 7.51553
115, 2, 647, 45.878, 7.5828
116, 2, 647, 45.725, 7.64944
117, 2, 647, 45.5551, 7.71625
118, 2, 647, 45.4022, 7.78313
119, 2, 647, 45.0287, 7.84985
120, 2, 647, 44.6551, 7.91604
121, 2, 646, 45.4183, 7.98328
122, 2, 646, 45.0448, 8.05138
123, 2, 645, 46.3929, 8.11787
124, 2, 645, 46.0194, 8.184
125, 2, 645, 45.6459, 8.25027
126, 2, 644, 45.4137, 8.31653
127, 2, 644, 44.9986, 8.39136
128, 2, 643, 46.3468, 8.45895
129, 2, 642, 47.11, 8.5268
130, 2, 641, 47.8732, 8.5942
131, 2, 641, 47.4582, 8.66107
132, 2, 641, 47.0846, 8.72797
133, 3, 641, 46.6696, 8.79458
134, 4, 641, 46.4997, 8.86069
135, 4, 640, 46.741, 8.927
136, 4, 640, 46.5365, 8.99336
137, 4, 640, 46.1629, 9.05989
138, 4, 640, 45.678, 9.12706
139, 4, 640, 45.3044, 9.19371
140, 4, 640, 44.8894, 9.2601
141, 4, 639, 45.8894, 9.32649
142, 4, 639, 45.5159, 9.39299
143, 4, 638, 46.2791, 9.45997
144, 5, 638, 45.864, 9.52787
145, 6, 638, 45.6941, 9.59581
146, 7, 638, 45.601, 9.66456
147, 8, 638, 45.5079, 9.73356
148, 9, 638, 45.449, 9.8025
149, 9, 638, 45.2961, 9.8693
150, 9, 638, 44.8111, 9.965
151, 9, 638, 44.4376, 10.0353
152, 9, 638, 44.064, 10.1019
153, 9, 637, 44.8272, 10.1681
154, 9, 636, 45.5904, 10.2342
155, 9, 635, 46.3536, 10.3006
156, 9, 634, 47.1168, 10.3671
157, 9, 633, 47.88, 10.4333
158, 9, 632, 48.6432, 10.4997
159, 9, 631, 49.4064, 10.5663
160, 9, 630, 50.1696, 10.6332
161, 9, 629, 50.9328, 10.6999
162, 9, 628, 51.696, 10.7666
163, 9, 627, 52.4592, 10.8332
164, 9, 626, 53.2224, 10.8997
165, 9, 625, 53.9856, 10.9664
166, 9, 624, 54.7488, 11.0328
167, 9, 623, 55.512, 11.101
168, 9, 622, 56.2752, 11.1678
169, 9, 621, 57.0384, 11.2345
170, 9, 620, 57.8016, 11.3014
171, 9, 619, 58.8016, 11.3682
172, 9, 618, 59.5648, 11.4356
173, 9, 617, 60.328, 11.5026
174, 9, 616, 61.0912, 11.5699
175, 9, 615, 61.8544, 11.6369
176, 9, 615, 61.4808, 11.7118
177, 9, 614, 62.244, 11.78
178, 9, 613, 63.0072, 11.8585
179, 9, 612, 62.775, 11.942
180, 9, 611, 63.5382, 12.0244
181, 9, 610, 64.3014, 12.097
182, 9, 609, 65.0646, 12.1644
183, 9, 608, 65.8278, 12.2313
184, 9, 607, 66.591, 12.2986
185, 9, 606, 67.3542, 12.3699
186, 9, 605, 68.1174, 12.4614
187, 9, 604, 68.8806, 12.5619
188, 9, 603, 69.6438, 12.6678
189, 9, 602, 70.407, 12.7693
190, 9, 601, 71.1702, 12.8715
191, 9, 600, 71.9334, 12.9503
192, 9, 599, 72.9334, 13.02
193, 9, 598, 73.6966, 13.0884
194, 9, 597, 74.4598, 13.157
195, 9, 596, 75.4598, 13.225
196, 9, 595, 76.223, 13.2936
197, 9, 594, 76.9862, 13.3616
198, 9, 593, 77.7494, 13.429
199, 9, 592, 78.7494, 13.4971
200, 9, 591, 79.5126, 13.5652
201, 9, 590, 80.5126, 13.6336
202, 9, 589, 81.2758, 13.7018
203, 9, 588, 82.039, 13.7698
204, 9, 587, 83.039, 13.838
205, 9, 586, 83.8022, 13.9063
206, 9, 585, 84.5654, 13.9753
207, 9, 584, 85.3286, 14.0471
208, 9, 583, 86.0918, 14.1165
209, 9, 582, 86.855, 14.1857
210, 9, 581, 86.6228, 14.2549
211, 9, 580, 87.386, 14.3388
212, 9, 579, 88.1492, 14.4139
213, 9, 578, 88.9124, 14.4836
214, 9, 578, 88.5388, 14.5537
215, 9, 577, 89.302, 14.6232
216, 9, 576, 90.0652, 14.6924
217, 9, 575, 90.8284, 14.7614
218, 9, 574, 91.5916, 14.831
219, 9, 573, 92.3548, 14.9005
220, 9, 572, 93.118, 14.9703
221, 9, 571, 92.8858, 15.0534
222, 9, 571, 92.5123, 15.1241
223, 9, 570, 93.2755, 15.1939
224, 9, 569, 94.0387, 15.2635
225, 9, 568, 94.8019, 15.3331
226, 9, 567, 95.5651, 15.4032
227, 9, 567, 95.15, 15.4729
228, 9, 567, 94.7765, 15.5425
229, 9, 567, 94.403, 15.6194
230, 9, 567, 93.9879, 15.6897
231, 9, 567, 93.6144, 15.7601
232, 9, 566, 93.9672, 15.8298
233, 9, 566, 93.4822, 15.9002
234, 9, 566, 93.1087, 15.9701
235, 9, 566, 92.6936, 16.0421
236, 9, 566, 92.3201, 16.1127
237, 9, 566, 91.9466, 16.1826
238, 9, 565, 92.2993, 16.2534
239, 9, 565, 91.8144, 16.3246
240, 9, 565, 91.4408, 16.3946
241, 9, 565, 91.0673, 16.4652
242, 9, 564, 91.8305, 16.5354
243, 9, 563, 91.5983, 16.6056
244, 9, 562, 92.3615, 16.6767
245, 9, 561, 93.1247, 16.7473
246, 9, 560, 93.8879, 16.8181
247, 9, 559, 94.6511, 16.8891
248, 9, 558, 95.4143, 16.9596
249, 9, 557, 96.1775, 17.0304
250, 9, 556, 96.9407, 17.1016
251, 9, 555, 96.7085, 17.1721
252, 9, 554, 97.7085, 17.2425
253, 9, 553, 97.4763, 17.3135
254, 9, 553, 97.1028, 17.3844
255, 9, 552, 98.1028, 17.4549
256, 9, 551, 98.866, 17.5255
257, 9, 550, 99.6292, 17.5987
258, 9, 550, 99.2556, 17.6697
259, 9, 549, 100.256, 17.741
260, 9, 548, 101.019, 17.8118
261, 9, 547, 102.367, 17.883
262, 9, 546, 102.72, 17.9544
263, 9, 546, 102.235, 18.026
264, 9, 545, 103.235, 18.0969
265, 9, 545, 102.861, 18.1679
