Seed is: 68
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 8e-05
1, 0, 731, 1, 0.088318
2, 0, 730, 2, 0.174462
3, 0, 729, 2.7632, 0.261027
4, 0, 728, 3.52639, 0.354235
5, 0, 727, 4.28959, 0.451119
6, 0, 726, 5.05279, 0.546601
7, 0, 726, 4.63775, 0.641752
8, 0, 726, 4.26422, 0.733507
9, 0, 725, 4.03202, 0.824621
10, 0, 724, 5.03202, 0.915374
11, 0, 723, 5.79522, 1.01514
12, 0, 722, 6.55842, 1.11708
13, 0, 721, 7.55842, 1.21424
14, 0, 720, 8.32162, 1.31113
15, 0, 719, 9.08481, 1.40761
16, 0, 718, 9.84801, 1.50362
17, 0, 717, 10.6112, 1.60082
18, 0, 717, 10.2377, 1.69603
19, 0, 717, 9.82264, 1.78767
20, 0, 716, 10.1754, 1.87941
21, 0, 716, 9.69044, 1.97168
22, 0, 715, 10.4536, 2.07145
23, 0, 714, 11.4536, 2.17341
24, 0, 713, 12.2168, 2.27465
25, 0, 712, 12.98, 2.37687
26, 0, 711, 13.7432, 2.47525
27, 0, 711, 13.3282, 2.58444
28, 0, 711, 12.9547, 2.68179
29, 0, 710, 13.7179, 2.77851
30, 0, 709, 14.4811, 2.87079
31, 0, 708, 15.2443, 2.96205
32, 0, 708, 14.8707, 3.05455
33, 0, 707, 15.6339, 3.15603
34, 0, 706, 16.6339, 3.25434
35, 0, 705, 17.3971, 3.35146
36, 1, 704, 18.3971, 3.44807
37, 1, 703, 19.1603, 3.54543
38, 1, 702, 19.9235, 3.6375
39, 1, 701, 20.9235, 3.72973
40, 1, 700, 21.6867, 3.82154
41, 1, 699, 22.4499, 3.9222
42, 1, 698, 23.2131, 4.02615
43, 1, 697, 23.9763, 4.12418
44, 1, 696, 24.7395, 4.22196
45, 1, 695, 25.5027, 4.31915
46, 1, 695, 25.0877, 4.41659
47, 1, 695, 24.7141, 4.51537
48, 1, 694, 25.4773, 4.60828
49, 1, 694, 25.1038, 4.70071
50, 1, 694, 24.7303, 4.79283
51, 1, 694, 24.5257, 4.89028
52, 1, 694, 24.1522, 4.99244
53, 1, 693, 24.5049, 5.09376
54, 1, 693, 24.02, 5.19216
55, 1, 693, 23.8501, 5.28894
56, 1, 693, 23.6971, 5.38697
57, 1, 693, 23.3236, 5.48501
58, 1, 692, 24.0868, 5.57937
59, 1, 691, 24.85, 5.67181
60, 1, 690, 25.6132, 5.76495
61, 1, 689, 26.3764, 5.8576
62, 1, 688, 27.1396, 5.97157
63, 1, 687, 27.9028, 6.07497
64, 1, 686, 29.2509, 6.17392
65, 1, 686, 28.8774, 6.27158
66, 1, 686, 28.3924, 6.37054
67, 1, 685, 29.1556, 6.46748
68, 1, 684, 29.9188, 6.56361
69, 1, 683, 29.6866, 6.65679
70, 1, 682, 30.4498, 6.7501
71, 1, 681, 30.8026, 6.8438
72, 1, 681, 30.3176, 6.94572
73, 1, 681, 29.9441, 7.04669
74, 1, 681, 29.5291, 7.14564
75, 1, 681, 29.1555, 7.24357
76, 1, 681, 29.0026, 7.34132
77, 1, 681, 28.6291, 7.43952
78, 1, 680, 29.3923, 7.53272
79, 1, 679, 30.1555, 7.62587
80, 1, 679, 29.7819, 7.71801
81, 1, 679, 29.4084, 7.81707
82, 1, 678, 30.4084, 7.92055
83, 1, 678, 30.2555, 8.02085
84, 1, 678, 30.0509, 8.12472
85, 1, 678, 29.6774, 8.22763
86, 1, 677, 30.4406, 8.33263
87, 1, 676, 30.2084, 8.43679
88, 1, 675, 30.9716, 8.54093
89, 1, 674, 31.7348, 8.64327
90, 1, 673, 32.498, 8.74734
91, 1, 672, 33.2612, 8.8488
92, 1, 671, 34.0244, 8.95065
93, 1, 670, 34.7876, 9.05501
94, 1, 669, 35.5508, 9.16167
95, 1, 668, 36.5508, 9.27816
96, 1, 667, 37.314, 9.3888
97, 1, 666, 38.0772, 9.49622
98, 1, 665, 38.8404, 9.60195
99, 1, 664, 39.6036, 9.71386
100, 1, 663, 40.3668, 9.81959
101, 1, 662, 41.13, 9.92559
102, 1, 661, 41.8932, 10.0346
103, 1, 660, 42.6564, 10.1385
104, 1, 659, 43.4196, 10.2418
105, 1, 658, 44.1828, 10.3471
106, 1, 657, 44.946, 10.4522
107, 1, 656, 45.946, 10.5563
108, 1, 655, 46.7091, 10.6593
109, 1, 654, 47.4723, 10.7663
110, 1, 653, 48.2355, 10.876
111, 1, 652, 48.9987, 10.9837
112, 1, 651, 49.7619, 11.0946
113, 1, 650, 50.5251, 11.2036
114, 1, 649, 51.2883, 11.3116
115, 1, 648, 52.0515, 11.4127
116, 1, 647, 52.8147, 11.5158
117, 1, 646, 53.5779, 11.6184
118, 1, 645, 54.3411, 11.7204
119, 1, 644, 55.3411, 11.8243
120, 1, 643, 56.1043, 11.932
121, 1, 642, 56.8675, 12.034
122, 1, 641, 57.8675, 12.1386
123, 1, 640, 58.6307, 12.247
124, 1, 639, 59.3939, 12.3485
125, 1, 638, 60.1571, 12.4482
126, 1, 637, 61.1571, 12.5527
127, 1, 636, 61.9203, 12.6665
128, 1, 635, 61.6881, 12.7681
129, 1, 634, 61.4559, 12.8727
130, 1, 633, 62.2191, 12.9857
131, 1, 632, 62.9823, 13.097
132, 1, 632, 62.6088, 13.204
133, 1, 631, 63.372, 13.3085
134, 1, 630, 64.372, 13.4091
135, 1, 629, 65.1352, 13.5088
136, 1, 628, 65.8984, 13.608
137, 1, 627, 66.8984, 13.7031
138, 1, 626, 67.6616, 13.7979
139, 1, 625, 68.4248, 13.9028
140, 1, 624, 69.188, 14.0049
141, 1, 624, 68.7729, 14.1067
142, 1, 624, 68.3994, 14.2064
143, 1, 623, 69.7476, 14.3055
144, 1, 622, 70.5107, 14.4007
145, 1, 621, 71.2739, 14.4961
146, 1, 620, 72.0371, 14.6003
147, 1, 619, 72.8003, 14.703
148, 1, 618, 73.5635, 14.8035
149, 1, 617, 74.3267, 14.9033
150, 1, 616, 75.0899, 15.0043
151, 1, 615, 76.0899, 15.1033
152, 1, 614, 76.8531, 15.1994
153, 1, 613, 77.6163, 15.2956
154, 1, 612, 78.3795, 15.3941
155, 1, 611, 79.1427, 15.4997
156, 1, 610, 79.4955, 15.6019
157, 1, 610, 79.0105, 15.703
158, 1, 609, 79.7737, 15.8047
159, 1, 608, 79.5415, 15.9159
160, 1, 607, 80.3047, 16.0133
161, 1, 606, 81.0679, 16.109
162, 1, 606, 80.6944, 16.2053
163, 1, 605, 81.4576, 16.3079
164, 1, 604, 82.2208, 16.417
165, 1, 603, 82.984, 16.5194
166, 1, 602, 83.7472, 16.6201
167, 1, 602, 83.3321, 16.7178
168, 1, 602, 82.9586, 16.8196
169, 1, 602, 82.5851, 16.924
170, 1, 601, 83.3483, 17.0257
171, 1, 600, 84.1115, 17.1242
172, 1, 600, 83.7379, 17.2208
173, 1, 599, 85.0861, 17.3309
174, 1, 599, 84.7126, 17.439
175, 1, 599, 84.2975, 17.5415
176, 1, 599, 83.924, 17.6431
177, 1, 599, 83.5505, 17.7431
178, 1, 599, 83.1354, 17.8401
179, 1, 599, 82.7619, 17.9415
180, 1, 598, 83.1147, 18.0509
181, 1, 598, 82.6297, 18.1536
182, 1, 598, 82.9447, 18.256
183, 1, 597, 84.2929, 18.3566
184, 1, 596, 85.2929, 18.4529
185, 1, 595, 86.0561, 18.55
186, 1, 595, 85.5711, 18.6584
187, 1, 595, 85.1976, 18.7617
