Seed is: 39
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 8e-05
1, 0, 731, 1, 0.064713
2, 0, 730, 0.767807, 0.128014
3, 0, 729, 1.76781, 0.191455
4, 0, 728, 2.531, 0.254224
5, 0, 727, 3.531, 0.317254
6, 0, 726, 4.2942, 0.379974
7, 0, 725, 4.06201, 0.442613
8, 0, 724, 4.82521, 0.505212
9, 0, 723, 5.5884, 0.568172
10, 0, 722, 5.35621, 0.631212
11, 0, 721, 6.11941, 0.695414
12, 0, 720, 6.8826, 0.757953
13, 0, 719, 7.8826, 0.820743
14, 0, 718, 8.6458, 0.883733
15, 0, 717, 9.409, 0.946823
16, 0, 716, 10.1722, 1.00949
17, 0, 716, 9.79866, 1.07276
18, 0, 716, 9.42513, 1.13691
19, 0, 715, 10.1883, 1.20028
20, 0, 714, 11.5365, 1.26366
21, 0, 713, 12.2997, 1.32678
22, 0, 713, 11.8846, 1.39645
23, 0, 712, 13.2328, 1.49135
24, 0, 711, 13.0006, 1.57159
25, 0, 710, 13.7638, 1.63552
26, 0, 710, 13.2788, 1.70038
27, 0, 709, 14.042, 1.76362
28, 0, 708, 14.8052, 1.83878
29, 0, 707, 15.8052, 1.90267
30, 0, 707, 15.4317, 1.9663
31, 0, 707, 15.0167, 2.03009
32, 0, 707, 14.6431, 2.09376
33, 0, 706, 15.4063, 2.15737
34, 0, 705, 15.1741, 2.22083
35, 0, 704, 14.9419, 2.2842
36, 0, 704, 14.5269, 2.34781
37, 0, 704, 14.1534, 2.41141
38, 0, 703, 14.9166, 2.47496
39, 0, 702, 15.6798, 2.53814
40, 0, 701, 16.6798, 2.60134
41, 0, 700, 17.443, 2.66507
42, 1, 699, 18.443, 2.73026
43, 1, 698, 19.2062, 2.79426
44, 1, 697, 19.9694, 2.85804
45, 2, 696, 20.9694, 2.92221
46, 2, 696, 20.5958, 2.98664
47, 2, 696, 20.1808, 3.0504
48, 2, 695, 20.944, 3.11447
49, 2, 694, 22.2921, 3.17896
50, 2, 694, 21.8771, 3.24381
51, 2, 694, 21.5036, 3.30804
52, 2, 694, 21.8186, 3.37255
53, 2, 694, 21.4451, 3.43705
54, 2, 693, 22.2083, 3.50118
55, 2, 692, 22.9715, 3.56507
