Seed is: 44
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 0.00029
1, 0, 731, 1, 0.140427
2, 0, 730, 1.7632, 0.28367
3, 0, 729, 2.52639, 0.389802
4, 0, 728, 3.28959, 0.487879
5, 0, 727, 4.28959, 0.579573
6, 0, 726, 5.05279, 0.685816
7, 0, 725, 5.81599, 0.775877
8, 0, 724, 6.57918, 0.864366
9, 0, 723, 7.34238, 0.953666
10, 0, 722, 8.10558, 1.0431
11, 0, 721, 9.10558, 1.13301
12, 0, 720, 9.86877, 1.22313
13, 0, 719, 10.632, 1.31342
14, 0, 719, 10.2169, 1.40729
15, 0, 718, 10.5697, 1.5082
16, 0, 718, 10.0847, 1.59144
17, 0, 717, 10.8479, 1.65674
18, 0, 716, 11.6111, 1.72103
19, 0, 715, 12.6111, 1.7856
20, 0, 715, 12.2376, 1.84955
21, 0, 714, 13.0008, 1.91416
22, 0, 713, 13.764, 1.98021
23, 0, 712, 14.764, 2.04456
24, 0, 711, 15.5272, 2.10882
25, 0, 710, 16.2904, 2.17345
26, 0, 709, 17.0536, 2.23778
27, 0, 708, 17.8168, 2.30211
28, 0, 708, 17.4433, 2.36655
29, 0, 707, 18.2064, 2.43157
30, 0, 706, 18.9696, 2.49761
31, 0, 706, 18.5546, 2.56371
32, 0, 706, 18.1811, 2.64433
33, 0, 705, 18.5338, 2.73202
34, 0, 705, 18.0489, 2.82206
35, 0, 704, 18.8121, 2.89613
36, 0, 703, 19.5753, 2.9617
37, 0, 702, 20.3385, 3.02712
38, 0, 701, 21.1017, 3.09262
39, 0, 700, 21.8649, 3.15772
40, 0, 699, 22.8649, 3.22366
41, 0, 698, 23.6281, 3.28961
42, 0, 697, 24.3913, 3.35548
43, 0, 696, 25.1545, 3.42112
44, 0, 695, 25.9177, 3.48711
45, 0, 694, 26.6809, 3.55293
46, 0, 694, 26.3073, 3.61849
47, 0, 694, 25.9338, 3.68457
48, 0, 693, 26.2866, 3.75087
49, 0, 693, 25.8016, 3.81679
50, 0, 693, 25.3866, 3.88242
51, 0, 693, 25.013, 3.94862
52, 0, 693, 24.6395, 4.03039
53, 0, 693, 24.435, 4.0975
54, 0, 693, 24.0614, 4.16332
55, 0, 693, 23.6879, 4.22859
56, 0, 693, 23.3143, 4.29425
57, 0, 692, 24.0775, 4.36254
58, 0, 691, 24.8407, 4.43963
59, 0, 690, 25.6039, 4.50588
60, 0, 689, 26.3671, 4.60035
61, 0, 688, 27.1303, 4.6899
62, 0, 687, 28.1303, 4.76476
63, 0, 686, 28.8935, 4.8307
64, 0, 685, 29.6567, 4.89677
65, 0, 684, 30.4199, 4.96309
66, 0, 683, 31.1831, 5.02892
67, 0, 682, 31.9463, 5.09505
68, 0, 681, 32.2991, 5.16101
69, 0, 681, 31.8141, 5.22708
70, 0, 681, 31.4406, 5.29333
71, 0, 681, 31.0671, 5.35945
72, 0, 681, 30.652, 5.4261
73, 0, 681, 30.4991, 5.49155
74, 0, 681, 30.1256, 5.55797
75, 0, 681, 29.752, 5.62428
76, 0, 681, 29.337, 5.69039
77, 0, 681, 29.1841, 5.7563
78, 0, 681, 28.9795, 5.82272
79, 0, 681, 28.8096, 5.88915
80, 0, 681, 28.6397, 5.95541
81, 0, 681, 28.4867, 6.02155
82, 0, 680, 28.8395, 6.08711
83, 0, 680, 28.6866, 6.15241
84, 0, 680, 28.313, 6.2184
85, 0, 679, 28.0808, 6.28442
86, 0, 678, 28.4336, 6.35094
87, 0, 678, 28.7487, 6.4173
88, 0, 678, 28.3751, 6.48391
89, 0, 677, 29.1383, 6.5503
90, 0, 676, 29.9015, 6.61585
91, 1, 675, 30.9015, 6.68123
92, 1, 674, 31.6647, 6.74688
93, 1, 673, 32.6647, 6.81264
94, 1, 672, 32.4325, 6.87846
95, 1, 671, 33.1957, 6.94454
96, 1, 670, 33.9589, 7.0107
97, 1, 669, 34.7221, 7.07662
98, 1, 668, 35.7221, 7.1427
99, 1, 667, 36.4853, 7.20876
100, 1, 666, 37.2485, 7.27482
101, 1, 665, 38.0117, 7.35197
102, 1, 665, 37.5967, 7.41983
103, 1, 665, 37.5552, 7.48665
104, 1, 665, 37.1816, 7.55381
105, 1, 665, 36.7666, 7.62058
106, 1, 665, 36.3931, 7.68703
107, 1, 665, 36.0195, 7.75363
108, 1, 665, 35.815, 7.82033
109, 1, 665, 35.4414, 7.88709
110, 1, 665, 35.0679, 7.95268
111, 1, 665, 34.915, 8.01907
112, 1, 665, 34.762, 8.08585
113, 1, 665, 34.6783, 8.15126
114, 1, 665, 34.5253, 8.21814
115, 1, 665, 34.3554, 8.28456
116, 1, 665, 34.2025, 8.35162
117, 1, 665, 34.0495, 8.41713
118, 1, 664, 35.3977, 8.48532
119, 1, 663, 36.1609, 8.5515
120, 1, 662, 36.9241, 8.61857
121, 1, 661, 37.6873, 8.6841
122, 1, 660, 38.4505, 8.74954
123, 1, 659, 38.8032, 8.81576
124, 1, 659, 38.3183, 8.88224
125, 1, 659, 37.8333, 8.94853
126, 2, 658, 38.8333, 9.01449
127, 2, 658, 38.4598, 9.08022
128, 2, 658, 38.3069, 9.14542
129, 2, 658, 38.1369, 9.21159
130, 2, 658, 37.7634, 9.27717
131, 2, 658, 37.2784, 9.34331
132, 2, 658, 37.1853, 9.40841
133, 2, 658, 36.8118, 9.47415
134, 2, 658, 36.4383, 9.54166
135, 2, 657, 37.4383, 9.60838
136, 2, 657, 37.0232, 9.6735
137, 2, 657, 36.6497, 9.73872
138, 2, 656, 37.4129, 9.80421
139, 2, 655, 38.1761, 9.86971
140, 2, 654, 38.9393, 9.93587
141, 2, 654, 38.5657, 10.0015
142, 2, 653, 39.3289, 10.0682
143, 2, 652, 40.0921, 10.1338
144, 2, 651, 40.8553, 10.1996
145, 2, 650, 41.6185, 10.265
146, 2, 650, 41.245, 10.3313
147, 3, 650, 40.83, 10.3971
148, 3, 650, 40.677, 10.4626
149, 3, 650, 40.5071, 10.5283
150, 3, 649, 42.2118, 10.595
151, 4, 649, 42.0419, 10.6604
152, 5, 649, 41.6268, 10.7397
153, 6, 649, 41.4569, 10.8059
154, 7, 649, 41.3638, 10.8727
155, 8, 649, 41.2707, 10.9401
156, 9, 649, 41.2118, 11.0106
157, 10, 649, 41.1529, 11.0785
158, 11, 649, 41.1123, 11.1469
159, 12, 649, 41.0716, 11.2164
160, 13, 649, 41.0419, 11.2865
161, 14, 649, 41.0121, 11.3575
162, 15, 649, 40.9894, 11.429
163, 16, 649, 40.9667, 11.5016
164, 17, 649, 40.9488, 11.5753
165, 18, 649, 40.9308, 11.6498
166, 18, 649, 40.7779, 11.7258
167, 18, 649, 40.4044, 11.791
168, 18, 648, 41.1676, 11.856
169, 18, 647, 41.9308, 11.921
170, 18, 646, 42.694, 11.9863
171, 18, 645, 43.4572, 12.0519
172, 18, 644, 44.2204, 12.1172
173, 18, 643, 44.9836, 12.1824
174, 18, 642, 45.7468, 12.2474
175, 18, 641, 46.51, 12.3146
176, 18, 640, 46.8627, 12.3805
177, 18, 640, 46.3778, 12.4465
178, 18, 640, 46.0042, 12.5128
179, 18, 640, 45.6307, 12.5798
180, 18, 640, 45.2572, 12.6459
181, 18, 640, 44.8836, 12.712
182, 18, 640, 44.7307, 12.7775
183, 18, 640, 44.5262, 12.8439
184, 18, 640, 43.9481, 12.9101
185, 18, 640, 43.7952, 12.976
186, 18, 640, 43.5906, 13.0422
187, 19, 640, 43.5761, 13.1186
188, 20, 640, 43.5616, 13.1966
189, 21, 640, 43.5496, 13.2753
190, 22, 640, 43.5377, 13.3559
191, 23, 640, 43.5276, 13.4389
192, 24, 640, 43.5176, 13.5228
193, 25, 640, 43.509, 13.6103
194, 26, 640, 43.5004, 13.6984
195, 27, 640, 43.4931, 13.7876
196, 28, 640, 43.4857, 13.8796
197, 29, 640, 43.4793, 13.9736
198, 30, 640, 43.4728, 14.0821
199, 31, 640, 43.4672, 14.1832
200, 32, 640, 43.4615, 14.2967
201, 32, 640, 43.3777, 14.4005
202, 32, 640, 42.7997, 14.4677
203, 32, 640, 42.7159, 14.5727
204, 32, 640, 42.3423, 14.6399
205, 32, 639, 43.3423, 14.7073
206, 32, 639, 42.9688, 14.7743
207, 32, 639, 42.5953, 14.8406
208, 32, 639, 42.2217, 14.9079
209, 32, 639, 42.0688, 14.975
210, 32, 639, 41.6538, 15.0415
211, 32, 639, 41.4838, 15.1081
212, 32, 639, 41.3309, 15.1751
213, 32, 638, 42.3309, 15.2423
214, 32, 638, 41.9574, 15.3095
215, 32, 638, 41.5838, 15.3768
216, 32, 637, 42.5838, 15.4439
217, 32, 637, 42.2103, 15.5111
