Seed is: 36
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.065164
2, 0, 730, 1.7632, 0.129797
3, 0, 729, 2.52639, 0.193358
4, 0, 728, 3.52639, 0.256829
5, 0, 727, 4.28959, 0.32033
6, 0, 726, 5.05279, 0.38328
7, 0, 725, 6.05279, 0.446771
8, 0, 724, 6.81599, 0.509971
9, 0, 723, 7.57918, 0.573442
10, 0, 722, 8.34238, 0.636783
11, 0, 721, 9.10558, 0.699783
12, 0, 720, 9.86877, 0.763194
13, 0, 719, 10.8688, 0.826474
14, 0, 718, 11.632, 0.890135
15, 0, 718, 11.2169, 0.953746
16, 0, 718, 10.8434, 1.01773
17, 0, 717, 11.6066, 1.08188
18, 0, 716, 12.3698, 1.14552
19, 0, 715, 13.3698, 1.20897
20, 0, 714, 13.1376, 1.27282
21, 0, 714, 12.7641, 1.33718
22, 0, 714, 12.349, 1.40087
23, 0, 714, 12.1961, 1.46437
24, 0, 714, 11.8226, 1.52831
25, 0, 713, 11.5904, 1.59159
26, 0, 712, 12.5904, 1.65494
27, 0, 711, 12.3582, 1.71978
28, 0, 711, 11.9431, 1.79413
29, 0, 711, 11.5696, 1.85828
30, 0, 711, 11.1546, 1.92202
31, 0, 710, 12.5027, 1.98588
32, 0, 709, 13.2659, 2.04955
33, 0, 709, 13.581, 2.11449
34, 0, 709, 13.0029, 2.17916
35, 0, 708, 13.7661, 2.24279
36, 0, 707, 14.5293, 2.30609
37, 0, 706, 15.2925, 2.37053
38, 0, 705, 15.0603, 2.4347
39, 0, 704, 14.8281, 2.49876
40, 0, 703, 15.5913, 2.56273
41, 0, 702, 16.3545, 2.62675
42, 0, 701, 17.3545, 2.6908
43, 0, 700, 18.1177, 2.75471
44, 0, 699, 18.8809, 2.81875
45, 0, 698, 19.6441, 2.88237
46, 1, 697, 20.6441, 2.94652
47, 2, 696, 21.6441, 3.01081
48, 2, 696, 21.2706, 3.07586
49, 2, 695, 22.0337, 3.13999
50, 2, 694, 22.7969, 3.20459
51, 2, 693, 23.5601, 3.26884
52, 2, 692, 24.5601, 3.3332
53, 2, 691, 25.3233, 3.39773
54, 2, 690, 26.0865, 3.46205
55, 2, 689, 26.8497, 3.52676
56, 2, 689, 26.4347, 3.59294
57, 2, 689, 26.0612, 3.65921
58, 2, 689, 25.6876, 3.72419
59, 2, 688, 25.4554, 3.78823
60, 2, 687, 25.2232, 3.85261
61, 2, 686, 25.9864, 3.9182
62, 2, 685, 26.7496, 3.98312
63, 2, 684, 27.5128, 4.04788
64, 2, 683, 28.276, 4.11225
65, 2, 682, 29.0392, 4.17737
66, 2, 681, 29.8024, 4.24241
67, 2, 681, 29.4289, 4.3079
68, 3, 681, 29.0139, 4.37326
69, 4, 681, 28.8439, 4.43917
70, 5, 681, 28.4289, 4.50506
71, 6, 681, 28.259, 4.571
72, 7, 681, 28.1659, 4.63571
73, 8, 681, 28.0727, 4.70252
74, 9, 681, 28.0139, 4.76966
75, 10, 681, 27.955, 4.83798
76, 11, 681, 27.9143, 4.90601
77, 12, 681, 27.8737, 4.97559
78, 13, 681, 27.8439, 5.04602
79, 14, 681, 27.8142, 5.13094
80, 15, 681, 27.7915, 5.20307
81, 16, 681, 27.7687, 5.27621
82, 17, 681, 27.7508, 5.35142
83, 18, 681, 27.7363, 5.41563
84, 19, 681, 27.7184, 5.49264
85, 19, 681, 27.5655, 5.56975
86, 19, 681, 27.3955, 5.63422
87, 19, 681, 27.022, 5.69919
88, 19, 680, 27.3748, 5.76385
89, 19, 680, 26.8898, 5.82909
90, 19, 680, 26.5163, 5.89613
