Seed is: 38
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6.1e-05
1, 0, 731, 1, 0.065014
2, 0, 730, 0.767807, 0.128605
3, 0, 729, 1.76781, 0.191926
4, 0, 728, 2.531, 0.255086
5, 0, 727, 3.531, 0.318176
6, 0, 726, 4.2942, 0.381146
7, 0, 725, 5.0574, 0.443936
8, 0, 724, 5.8206, 0.507106
9, 0, 724, 5.40556, 0.570677
10, 0, 723, 6.75372, 0.633657
11, 0, 722, 7.51692, 0.696407
12, 0, 722, 7.03195, 0.760058
13, 0, 721, 7.79515, 0.822787
14, 0, 720, 8.55835, 0.885667
15, 0, 719, 9.55835, 0.948888
16, 0, 718, 10.3215, 1.01251
17, 0, 717, 11.0847, 1.07648
18, 0, 716, 11.8479, 1.13981
19, 0, 715, 12.6111, 1.20343
20, 0, 714, 12.9639, 1.26719
21, 0, 714, 12.4789, 1.33068
22, 0, 714, 12.0639, 1.39443
23, 0, 714, 11.6904, 1.45812
24, 0, 713, 12.4536, 1.52184
25, 0, 712, 13.4536, 1.58539
26, 0, 711, 14.2168, 1.64881
27, 0, 710, 14.98, 1.71183
28, 0, 709, 14.7478, 1.77568
29, 0, 708, 15.511, 1.83941
30, 0, 707, 16.511, 1.90272
31, 0, 706, 17.2742, 1.97483
32, 1, 705, 18.2742, 2.03844
33, 2, 705, 17.8591, 2.10238
34, 2, 704, 18.6223, 2.16639
35, 2, 704, 18.2488, 2.22969
36, 2, 703, 19.012, 2.29389
37, 2, 702, 19.7752, 2.35728
38, 3, 701, 20.7752, 2.42161
39, 4, 701, 20.6053, 2.48598
40, 5, 701, 20.5122, 2.54933
41, 6, 701, 20.0971, 2.61287
42, 7, 701, 19.9272, 2.67861
43, 7, 700, 20.28, 2.74464
44, 7, 700, 19.795, 2.81053
45, 7, 699, 20.5582, 2.87638
46, 7, 699, 20.1432, 2.94106
47, 7, 699, 19.7696, 3.00529
48, 7, 698, 19.5374, 3.06975
49, 7, 697, 19.3052, 3.13388
50, 7, 696, 19.073, 3.19865
51, 7, 696, 18.6995, 3.26354
52, 7, 696, 18.326, 3.32815
53, 7, 695, 19.0892, 3.394
54, 7, 694, 20.0892, 3.45838
55, 7, 693, 19.857, 3.52263
