Seed is: 86
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.065645
2, 0, 730, 1.7632, 0.130368
3, 0, 729, 2.52639, 0.193729
4, 0, 728, 3.52639, 0.257009
5, 0, 727, 4.28959, 0.32069
6, 0, 726, 5.28959, 0.38363
7, 0, 725, 6.05279, 0.44644
8, 0, 724, 6.81599, 0.509049
9, 0, 723, 7.57918, 0.572059
10, 0, 723, 7.16415, 0.635199
11, 0, 723, 6.79061, 0.69847
12, 0, 722, 7.55381, 0.761059
13, 0, 721, 8.31701, 0.823969
14, 0, 720, 9.31701, 0.886598
15, 0, 719, 10.0802, 0.95038
16, 0, 718, 10.8434, 1.01337
17, 0, 717, 11.6066, 1.07666
18, 0, 716, 12.3698, 1.13993
19, 0, 716, 11.9548, 1.20329
20, 0, 716, 11.5812, 1.26661
21, 0, 716, 11.1662, 1.32979
22, 0, 716, 10.7927, 1.39323
23, 0, 715, 11.5559, 1.45633
24, 0, 714, 12.5559, 1.52054
25, 0, 713, 13.319, 1.5834
26, 0, 712, 14.0822, 1.64642
27, 0, 711, 14.8454, 1.71
28, 0, 711, 14.4304, 1.77365
29, 0, 710, 14.7832, 1.83747
30, 0, 710, 14.2982, 1.91638
31, 0, 709, 15.0614, 1.98047
32, 0, 708, 15.8246, 2.0443
33, 0, 707, 16.5878, 2.10784
34, 0, 706, 17.351, 2.1713
35, 0, 706, 16.9775, 2.23515
36, 0, 706, 16.6039, 2.29949
37, 0, 706, 16.434, 2.36361
38, 0, 706, 16.2811, 2.42748
39, 0, 706, 15.9075, 2.4916
40, 0, 705, 16.6707, 2.55689
41, 0, 704, 17.4339, 2.62102
42, 0, 703, 18.4339, 2.68512
43, 0, 702, 19.1971, 2.74999
44, 0, 701, 19.9603, 2.81437
45, 0, 700, 20.7235, 2.87917
46, 0, 699, 21.4867, 2.94431
47, 0, 699, 21.1132, 3.00891
48, 0, 698, 21.466, 3.07367
49, 0, 698, 20.981, 3.13904
50, 0, 698, 20.6075, 3.2045
51, 0, 697, 21.3707, 3.26948
52, 0, 696, 22.1339, 3.33387
53, 0, 695, 22.8971, 3.39834
54, 0, 694, 23.6603, 3.46313
55, 0, 694, 23.2867, 3.52834
56, 0, 694, 22.9132, 3.59289
57, 0, 694, 22.7086, 3.65821
58, 0, 694, 22.3351, 3.72325
59, 0, 693, 22.1029, 3.78791
60, 0, 693, 21.7294, 3.8532
61, 0, 692, 22.4926, 3.91765
62, 0, 691, 23.4926, 3.98354
63, 0, 690, 24.2558, 4.04831
64, 0, 689, 25.019, 4.11281
65, 0, 688, 25.7822, 4.17793
66, 0, 688, 25.4086, 4.24241
67, 0, 687, 26.1718, 4.30858
68, 0, 686, 27.1718, 4.37475
69, 0, 685, 27.935, 4.43961
70, 0, 684, 28.6982, 4.50513
