Seed is: 25
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.069983
2, 0, 730, 1.7632, 0.134526
3, 0, 729, 1.531, 0.197376
4, 0, 728, 1.29881, 0.260396
5, 0, 727, 2.29881, 0.326972
6, 0, 726, 3.06201, 0.390183
7, 0, 725, 3.82521, 0.453253
8, 0, 724, 3.59301, 0.515451
9, 0, 723, 4.59301, 0.578812
10, 0, 722, 4.36082, 0.641682
11, 0, 721, 5.12402, 0.712026
12, 0, 720, 5.88721, 0.797619
13, 0, 719, 6.65041, 0.873353
14, 0, 718, 7.65041, 0.936634
15, 0, 717, 8.41361, 0.999854
16, 0, 716, 9.41361, 1.06424
17, 0, 715, 10.1768, 1.12774
18, 0, 714, 10.94, 1.19143
19, 0, 713, 11.94, 1.25458
20, 0, 712, 12.7032, 1.31802
21, 0, 711, 13.4664, 1.38098
22, 0, 710, 14.2296, 1.44445
23, 0, 709, 15.2296, 1.50806
24, 0, 708, 15.9928, 1.57153
25, 0, 707, 15.7606, 1.63464
26, 0, 706, 16.5238, 1.70019
27, 0, 705, 17.287, 1.7645
28, 0, 704, 18.0502, 1.82818
29, 0, 703, 18.8134, 1.89257
30, 0, 702, 19.5766, 1.95691
31, 0, 701, 20.3398, 2.02119
32, 0, 700, 21.6879, 2.08571
33, 0, 699, 22.6879, 2.15076
34, 0, 698, 23.4511, 2.21582
35, 0, 698, 23.0361, 2.28039
36, 0, 697, 24.3843, 2.34464
37, 0, 696, 25.1475, 2.4088
38, 0, 695, 25.9107, 2.47367
39, 0, 694, 26.6739, 2.53828
40, 0, 693, 26.4417, 2.60252
41, 0, 692, 27.7898, 2.66638
42, 1, 691, 28.7898, 2.7494
43, 2, 690, 29.7898, 2.85285
44, 2, 690, 29.4163, 2.96607
45, 2, 690, 29.0012, 3.05634
46, 2, 690, 28.6277, 3.15394
47, 3, 690, 28.2127, 3.24836
48, 4, 690, 28.0428, 3.34715
49, 4, 690, 27.6692, 3.4457
50, 4, 690, 27.1843, 3.52906
51, 5, 690, 26.7692, 3.62465
52, 6, 690, 26.5993, 3.71676
53, 7, 690, 26.5062, 3.78504
54, 8, 690, 26.4131, 3.85232
55, 9, 690, 26.3542, 3.91955
56, 10, 690, 26.2953, 3.98684
57, 11, 690, 26.2546, 4.05082
58, 12, 690, 26.214, 4.11935
59, 13, 690, 26.1843, 4.20322
60, 14, 690, 26.1545, 4.27409
61, 15, 690, 26.1318, 4.34562
62, 16, 690, 26.1091, 4.4205
63, 17, 690, 26.0911, 4.48532
64, 18, 690, 26.0732, 4.56023
65, 18, 690, 25.9203, 4.63631
66, 18, 690, 25.5468, 4.70111
67, 18, 689, 26.31, 4.76574
68, 18, 689, 25.825, 4.83063
69, 18, 689, 25.4515, 4.89513
70, 18, 688, 26.7996, 4.9601
71, 18, 688, 26.4261, 5.02387
72, 18, 688, 25.9411, 5.08914
73, 18, 688, 25.5261, 5.15403
74, 18, 688, 25.3562, 5.21841
75, 18, 688, 24.9826, 5.28304
76, 18, 688, 24.4977, 5.34827
77, 18, 688, 24.0826, 5.41305
78, 18, 688, 23.9297, 5.47792
79, 18, 688, 23.8882, 5.54254
80, 18, 688, 23.4732, 5.60716
81, 18, 688, 23.0996, 5.67169
