Seed is: 4
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.065124
2, 0, 730, 1.7632, 0.129376
3, 0, 729, 1.531, 0.192176
4, 0, 728, 2.2942, 0.254865
5, 0, 727, 3.2942, 0.317956
6, 0, 727, 2.87916, 0.380495
7, 0, 726, 3.64236, 0.443254
8, 0, 725, 4.64236, 0.505693
9, 0, 724, 5.40556, 0.568713
10, 0, 723, 6.16876, 0.631433
11, 0, 722, 6.93195, 0.694573
12, 0, 722, 6.55842, 0.779084
13, 0, 721, 7.55842, 0.843376
14, 0, 720, 7.32623, 0.906647
15, 0, 720, 6.95269, 0.969947
16, 0, 720, 6.53766, 1.03311
17, 0, 720, 6.16412, 1.09654
18, 0, 719, 6.92732, 1.15966
19, 0, 718, 7.92732, 1.22226
20, 0, 717, 8.69052, 1.28567
21, 0, 716, 9.45371, 1.34846
22, 0, 715, 10.2169, 1.41143
23, 0, 715, 9.84338, 1.4742
24, 0, 715, 9.67345, 1.53747
25, 0, 715, 9.52052, 1.60119
26, 0, 714, 10.8687, 1.66464
27, 0, 713, 11.6319, 1.72914
28, 0, 713, 11.2168, 1.79218
29, 0, 713, 10.7319, 1.85651
30, 0, 712, 11.4951, 1.92079
31, 0, 711, 12.2583, 1.9844
32, 0, 710, 13.2583, 2.04829
33, 0, 709, 14.0215, 2.11249
34, 0, 708, 14.7847, 2.17666
35, 0, 707, 15.5479, 2.24072
36, 0, 706, 16.3111, 2.30474
37, 0, 705, 17.0743, 2.36866
38, 0, 704, 17.8375, 2.43317
39, 0, 704, 17.4639, 2.49829
40, 0, 703, 18.8121, 2.56281
41, 0, 702, 19.5753, 2.62748
42, 0, 702, 19.0903, 2.70556
43, 0, 701, 19.8535, 2.77171
44, 0, 700, 20.6167, 2.83618
45, 0, 699, 20.3845, 2.90091
46, 0, 698, 20.1523, 2.97618
47, 0, 697, 20.9155, 3.04223
48, 0, 696, 21.6787, 3.10782
49, 0, 695, 22.4419, 3.17233
50, 0, 694, 23.2051, 3.23679
51, 0, 693, 22.9729, 3.30132
52, 0, 692, 23.7361, 3.36589
53, 0, 691, 23.5039, 3.43034
54, 0, 691, 23.1304, 3.49533
55, 1, 690, 24.1304, 3.56257
56, 2, 689, 25.1304, 3.6275
57, 2, 688, 26.4785, 3.69275
58, 2, 687, 27.4785, 3.75736
59, 2, 686, 28.2417, 3.82234
60, 2, 686, 28.5568, 3.8883
61, 2, 686, 28.1833, 3.95364
62, 2, 685, 28.9464, 4.01855
63, 2, 684, 30.2946, 4.08408
64, 2, 683, 31.0578, 4.14899
65, 2, 683, 30.6843, 4.21413
