Seed is: 5
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 8e-05
1, 0, 731, 1, 0.067679
2, 0, 730, 1.7632, 0.131931
3, 0, 729, 2.52639, 0.195402
4, 0, 728, 3.52639, 0.258933
5, 0, 727, 4.28959, 0.322895
6, 0, 726, 5.05279, 0.386196
7, 0, 725, 5.81599, 0.449917
8, 0, 724, 6.81599, 0.513458
9, 0, 723, 7.57918, 0.57724
10, 0, 723, 7.16415, 0.64067
11, 0, 723, 6.79061, 0.704582
12, 0, 722, 7.55381, 0.770107
13, 0, 721, 8.31701, 0.85044
14, 0, 720, 9.31701, 0.926665
15, 0, 719, 10.0802, 0.991899
16, 0, 718, 10.8434, 1.05648
17, 0, 717, 11.6066, 1.12141
18, 0, 716, 12.3698, 1.18621
19, 0, 716, 11.9963, 1.25087
20, 0, 716, 11.5812, 1.31532
21, 0, 716, 11.2077, 1.37978
22, 0, 715, 10.9755, 1.44458
23, 0, 715, 10.5605, 1.50923
24, 0, 715, 10.1869, 1.5736
25, 0, 714, 10.9501, 1.63842
26, 0, 713, 11.7133, 1.70233
27, 0, 712, 12.7133, 1.76624
28, 0, 711, 13.4765, 1.83035
29, 0, 710, 13.2443, 1.89424
30, 0, 709, 14.0075, 1.95894
31, 0, 709, 13.634, 2.02399
32, 0, 709, 13.2605, 2.08862
33, 0, 709, 13.0905, 2.15335
34, 0, 709, 12.9376, 2.21853
35, 0, 709, 12.5641, 2.28339
36, 0, 708, 13.3273, 2.34813
37, 0, 707, 14.0905, 2.41271
38, 0, 706, 15.0905, 2.47751
39, 0, 705, 15.8537, 2.54285
40, 0, 704, 16.6169, 2.60766
41, 0, 703, 17.38, 2.6725
42, 0, 702, 18.1432, 2.73705
43, 0, 701, 18.9064, 2.80195
44, 0, 700, 19.6696, 2.8671
45, 0, 700, 19.2961, 2.93273
46, 0, 700, 18.8811, 2.99842
47, 0, 700, 18.5075, 3.06415
48, 0, 700, 18.134, 3.12983
49, 0, 699, 18.8972, 3.19534
50, 0, 698, 19.6604, 3.26047
51, 0, 697, 20.4236, 3.34376
52, 1, 696, 21.4236, 3.41037
53, 1, 695, 22.1868, 3.47574
54, 1, 694, 23.1868, 3.54101
55, 1, 693, 23.95, 3.60638
56, 1, 692, 23.7178, 3.67166
57, 2, 691, 24.7178, 3.73695
58, 2, 690, 25.0706, 3.80246
59, 2, 690, 24.5856, 3.86911
60, 2, 689, 25.3488, 3.93457
61, 2, 688, 26.112, 3.99984
