Seed is: 31
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 8e-05
1, 0, 731, 1, 0.071997
2, 0, 730, 1.7632, 0.137041
3, 0, 729, 2.52639, 0.216983
4, 0, 728, 3.52639, 0.282308
5, 0, 728, 3.11136, 0.3464
6, 0, 727, 3.87455, 0.410452
7, 0, 726, 4.87455, 0.474183
8, 0, 725, 5.63775, 0.538726
9, 0, 724, 5.40556, 0.602918
10, 0, 723, 6.16876, 0.667131
11, 0, 722, 6.93195, 0.731012
12, 0, 722, 6.55842, 0.794904
13, 0, 721, 7.32162, 0.858886
14, 0, 720, 8.08481, 0.922777
15, 0, 719, 9.08481, 0.988994
16, 0, 719, 8.66978, 1.05383
17, 0, 718, 9.43297, 1.11889
18, 0, 717, 10.1962, 1.18406
19, 0, 717, 9.82264, 1.24842
20, 0, 717, 9.4076, 1.31351
21, 0, 717, 9.03407, 1.37781
22, 0, 716, 8.80187, 1.44264
23, 0, 716, 8.38684, 1.50746
24, 0, 716, 8.0133, 1.57254
25, 0, 715, 8.7765, 1.63721
26, 0, 714, 9.5397, 1.70146
27, 0, 713, 10.5397, 1.7654
28, 0, 712, 10.3075, 1.83001
29, 0, 711, 11.0707, 1.89502
30, 0, 710, 11.312, 1.97142
31, 0, 710, 10.9385, 2.05353
32, 0, 710, 10.7686, 2.13442
33, 0, 710, 10.6157, 2.20662
34, 0, 710, 10.2421, 2.27179
35, 0, 709, 11.0053, 2.33645
36, 0, 708, 11.7685, 2.40119
37, 0, 707, 12.7685, 2.46597
38, 0, 706, 13.5317, 2.53164
39, 0, 705, 14.2949, 2.59874
40, 0, 705, 13.9214, 2.66351
41, 0, 705, 13.5478, 2.72886
42, 0, 704, 13.9006, 2.79414
43, 0, 704, 13.4156, 2.85976
44, 0, 703, 14.7638, 2.92567
45, 0, 702, 14.5316, 2.99134
46, 0, 702, 14.1166, 3.05725
47, 0, 701, 15.4647, 3.12287
48, 0, 700, 16.2279, 3.18772
49, 0, 699, 16.9911, 3.25308
50, 0, 698, 17.7543, 3.31937
51, 0, 697, 19.1025, 3.38549
52, 0, 696, 19.8657, 3.45062
53, 0, 695, 20.6289, 3.51628
54, 0, 694, 21.3921, 3.5933
55, 0, 694, 21.0185, 3.6591
56, 0, 694, 20.8656, 3.72533
57, 0, 694, 20.6957, 3.79074
58, 0, 694, 20.5428, 3.85677
59, 0, 694, 20.0578, 3.92326
60, 0, 693, 21.406, 3.99043
61, 0, 692, 22.406, 4.05624
62, 0, 692, 21.9909, 4.12216
63, 0, 691, 22.7541, 4.18829
64, 0, 690, 23.5173, 4.25371
65, 0, 690, 23.3474, 4.3204
66, 0, 689, 24.1106, 4.38687
67, 0, 689, 23.9407, 4.45313
68, 0, 689, 23.4557, 4.52053
69, 0, 689, 23.0822, 4.58645
70, 0, 689, 22.5972, 4.65345
71, 0, 688, 23.3604, 4.71969
72, 0, 687, 24.3604, 4.78544
73, 0, 686, 25.1236, 4.85199
74, 0, 685, 25.8868, 4.91814
75, 0, 684, 26.65, 4.98488
76, 0, 684, 26.2765, 5.05214
77, 0, 683, 27.0396, 5.11869
78, 0, 682, 27.8028, 5.18537
79, 1, 681, 28.8028, 5.25235
80, 2, 680, 29.8028, 5.31974
81, 2, 680, 29.4293, 5.38663
82, 2, 680, 29.0558, 5.45326
83, 2, 680, 28.6822, 5.52069
84, 2, 680, 28.4777, 5.58831
85, 2, 680, 27.9927, 5.65599
