Seed is: 46
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.065745
2, 0, 730, 1.7632, 0.130037
3, 0, 729, 2.52639, 0.193488
4, 0, 728, 3.52639, 0.257049
5, 0, 727, 4.28959, 0.32056
6, 0, 726, 5.28959, 0.3835
7, 0, 725, 6.05279, 0.44676
8, 0, 724, 6.81599, 0.50977
9, 0, 723, 7.57918, 0.573371
10, 0, 723, 7.16415, 0.638185
11, 0, 723, 6.79061, 0.701626
12, 0, 722, 7.55381, 0.766489
13, 0, 721, 8.31701, 0.8297
14, 0, 720, 9.31701, 0.893291
15, 0, 719, 10.0802, 0.959056
16, 0, 718, 10.8434, 1.02313
17, 0, 717, 10.6112, 1.08684
18, 0, 716, 11.3744, 1.15087
19, 0, 715, 12.1376, 1.21499
20, 0, 714, 12.9008, 1.2789
21, 0, 713, 13.664, 1.3429
22, 0, 712, 14.4272, 1.40674
23, 0, 711, 15.4272, 1.47073
24, 0, 710, 16.1904, 1.53543
25, 0, 710, 15.8169, 1.59929
26, 0, 709, 16.5801, 1.66334
27, 0, 708, 17.3433, 1.72767
28, 0, 707, 18.1064, 1.79216
29, 0, 706, 17.8743, 1.8648
30, 0, 705, 18.8743, 1.93064
31, 0, 704, 19.6375, 1.99526
32, 0, 703, 19.4053, 2.06005
33, 0, 703, 19.0317, 2.12535
34, 0, 702, 19.7949, 2.19004
35, 0, 701, 20.5581, 2.25456
36, 0, 700, 21.3213, 2.31895
37, 0, 699, 22.3213, 2.40947
38, 0, 698, 23.0845, 2.48469
39, 0, 697, 23.8477, 2.60043
40, 0, 696, 24.6109, 2.6725
41, 0, 695, 25.3741, 2.76467
42, 0, 694, 26.1373, 2.88848
43, 0, 693, 26.4901, 2.9747
44, 0, 693, 26.8051, 3.04463
45, 0, 692, 28.1533, 3.11062
46, 0, 691, 28.9165, 3.17565
47, 0, 691, 28.5429, 3.24116
48, 0, 691, 28.1279, 3.30655
49, 0, 691, 27.7544, 3.37156
50, 0, 690, 28.5176, 3.43626
51, 0, 689, 29.2808, 3.50181
52, 0, 689, 28.9072, 3.56647
53, 0, 688, 29.6704, 3.63169
54, 0, 687, 30.6704, 3.69694
55, 0, 686, 31.4336, 3.76251
56, 0, 686, 31.0186, 3.82797
57, 0, 686, 30.645, 3.89364
58, 0, 685, 31.4082, 3.95897
59, 0, 684, 32.1714, 4.02456
60, 0, 683, 31.9392, 4.08999
61, 0, 683, 31.5657, 4.15581
62, 0, 682, 31.9185, 4.22187
63, 0, 682, 31.7656, 4.28678
64, 0, 682, 31.392, 4.35208
65, 0, 681, 32.1552, 4.41833
66, 0, 680, 32.9184, 4.48367
67, 0, 679, 33.6816, 4.5665
68, 0, 678, 34.4448, 4.63302
69, 0, 677, 35.208, 4.69879
70, 0, 676, 34.9758, 4.76618
71, 0, 675, 35.739, 4.83231
72, 0, 675, 35.3655, 4.89874
73, 0, 675, 35.2125, 4.96478
74, 0, 675, 34.7276, 5.0313
75, 0, 675, 34.3125, 5.09778
76, 0, 675, 33.939, 5.16404
77, 0, 675, 33.5655, 5.24952
78, 0, 675, 33.1919, 5.31637
79, 0, 675, 33.022, 5.38211
80, 0, 675, 32.8691, 5.44824
81, 0, 674, 33.2219, 5.51469
82, 0, 674, 32.7369, 5.581
83, 0, 674, 32.3634, 5.64698
84, 0, 674, 31.8784, 5.71352
85, 0, 673, 32.2312, 5.78005
86, 0, 673, 31.7462, 5.84661
87, 0, 673, 31.3727, 5.9121
88, 0, 672, 31.7254, 5.9786
89, 0, 672, 31.3519, 6.04436
90, 0, 672, 30.9784, 6.11065
91, 0, 672, 30.4934, 6.17715
92, 0, 672, 30.0784, 6.24373
93, 0, 672, 29.7048, 6.31022
94, 0, 672, 29.3313, 6.37666
95, 0, 672, 29.1268, 6.44273
96, 0, 672, 28.7117, 6.50955
97, 0, 672, 28.5072, 6.57602
98, 0, 671, 28.7485, 6.64265
99, 0, 671, 28.544, 6.70894
100, 0, 671, 28.3741, 6.77559
101, 0, 671, 28.2211, 6.84223
102, 0, 671, 28.0512, 6.90819
103, 0, 671, 27.8983, 6.97456
104, 0, 671, 27.5247, 7.04119
105, 0, 671, 27.1512, 7.10749
106, 0, 671, 26.9467, 7.17453
107, 0, 671, 26.7421, 7.24146
108, 0, 670, 26.9835, 7.30811
109, 0, 670, 26.873, 7.37413
110, 0, 670, 26.2949, 7.4413
111, 0, 670, 25.9214, 7.50911
112, 0, 669, 26.6846, 7.57557
113, 0, 668, 27.4478, 7.64185
114, 0, 667, 28.211, 7.70821
115, 0, 667, 27.8374, 7.77491
116, 0, 666, 28.6006, 7.84139
117, 0, 665, 29.3638, 7.90782
118, 0, 664, 30.127, 7.97441
119, 0, 663, 30.8902, 8.04101
120, 0, 662, 32.2384, 8.108
121, 0, 661, 33.0016, 8.17537
122, 0, 660, 33.7648, 8.24212
123, 0, 659, 34.528, 8.30885
124, 0, 658, 34.2958, 8.3754
125, 0, 657, 35.059, 8.44226
126, 0, 656, 35.8222, 8.509
127, 0, 655, 35.59, 8.58973
128, 0, 654, 36.3532, 8.65683
129, 0, 653, 37.1164, 8.72494
130, 0, 652, 37.8796, 8.79183
131, 0, 651, 38.6428, 8.85992
132, 0, 650, 39.406, 8.92747
133, 0, 649, 39.1738, 8.99476
134, 0, 649, 38.8002, 9.06206
135, 0, 649, 38.3153, 9.12984
136, 0, 649, 37.9417, 9.1972
137, 0, 648, 38.7049, 9.26401
138, 0, 647, 39.4681, 9.33075
139, 0, 646, 40.2313, 9.39776
140, 0, 645, 40.9945, 9.46496
141, 0, 644, 41.7577, 9.53205
142, 0, 643, 42.7577, 9.59935
143, 0, 642, 43.5209, 9.66646
144, 0, 641, 44.2841, 9.73365
145, 0, 640, 45.0473, 9.80245
146, 0, 639, 46.0473, 9.86957
147, 0, 638, 46.8105, 9.9365
148, 0, 637, 47.5737, 10.0034
149, 0, 636, 48.3369, 10.0707
150, 0, 635, 49.3369, 10.1377
151, 0, 634, 49.1047, 10.2049
152, 0, 634, 48.6897, 10.2716
153, 0, 633, 49.4529, 10.3388
154, 0, 632, 50.4529, 10.4054
155, 0, 631, 51.2161, 10.4729
156, 0, 630, 51.9793, 10.5398
157, 0, 629, 52.7425, 10.6071
158, 0, 628, 53.5057, 10.6747
159, 0, 627, 54.2689, 10.7424
160, 0, 626, 55.0321, 10.8103
161, 0, 625, 54.7999, 10.878
162, 0, 624, 55.5631, 10.9459
163, 0, 623, 56.3263, 11.0135
164, 0, 622, 57.3263, 11.0814
165, 0, 622, 57.2848, 11.1493
166, 0, 622, 56.9112, 11.2174
167, 0, 621, 57.6744, 11.285
168, 0, 620, 58.4376, 11.3525
169, 0, 619, 59.2008, 11.4203
170, 0, 618, 59.964, 11.4885
171, 0, 617, 60.7272, 11.5565
172, 0, 616, 61.4904, 11.6251
173, 0, 615, 62.2536, 11.6935
174, 0, 614, 63.0168, 11.7615
175, 0, 613, 62.7846, 11.831
176, 0, 612, 63.5478, 11.909
177, 0, 611, 64.311, 11.9775
178, 0, 610, 65.311, 12.0459
179, 0, 610, 64.9375, 12.114
180, 0, 610, 64.5639, 12.1822
181, 0, 610, 64.1489, 12.2503
182, 0, 610, 63.7754, 12.3182
183, 0, 610, 63.4018, 12.3861
184, 0, 609, 63.7546, 12.4541
185, 0, 609, 63.2696, 12.5222
186, 0, 609, 62.8546, 12.5902
187, 0, 609, 62.4811, 12.6582
188, 0, 608, 62.8338, 12.7261
189, 0, 608, 63.1489, 12.7945
190, 0, 608, 62.7753, 12.8627
191, 0, 607, 62.5431, 12.9304
192, 0, 606, 63.3063, 12.9983
193, 1, 605, 64.3063, 13.0661
194, 1, 604, 65.0695, 13.134
195, 1, 603, 66.0695, 13.2018
196, 1, 602, 65.8373, 13.27
197, 1, 601, 66.6005, 13.3382
198, 1, 600, 66.3684, 13.4063
199, 1, 599, 67.3684, 13.4745
200, 1, 598, 68.3684, 13.5436
201, 1, 597, 69.1316, 13.612
202, 1, 596, 69.8947, 13.6807
203, 1, 595, 70.6579, 13.7493
204, 1, 594, 71.4211, 13.818
205, 1, 593, 72.1843, 13.8863
206, 1, 592, 72.9475, 13.9549
207, 1, 591, 73.7107, 14.0239
208, 1, 591, 73.3372, 14.0928
209, 1, 590, 74.6854, 14.161
210, 1, 589, 75.4486, 14.2296
211, 1, 588, 76.2118, 14.2985
212, 1, 587, 76.975, 14.3671
213, 1, 586, 77.7381, 14.4359
214, 1, 585, 78.7381, 14.5049
215, 1, 584, 79.5013, 14.574
216, 1, 584, 79.1278, 14.6422
217, 1, 583, 79.4806, 14.7115
218, 1, 583, 78.9956, 14.7812
219, 1, 582, 80.3438, 14.8502
220, 1, 581, 81.107, 14.9189
221, 1, 580, 80.8748, 14.9872
222, 1, 579, 81.8748, 15.0558
223, 1, 579, 81.5012, 15.125
224, 1, 579, 81.0862, 15.2091
225, 1, 579, 80.7127, 15.2792
226, 1, 579, 80.6712, 15.3483
227, 1, 579, 80.2561, 15.4175
228, 1, 579, 79.8826, 15.4863
229, 1, 578, 80.6458, 15.5551
230, 1, 578, 80.1608, 15.6251
231, 1, 578, 79.7873, 15.6939
232, 1, 578, 79.3023, 15.7632
233, 1, 578, 78.9288, 15.8318
234, 1, 577, 79.692, 15.9006
235, 1, 577, 79.6505, 15.9693
236, 1, 577, 79.277, 16.0382
237, 1, 577, 78.9034, 16.1066
238, 1, 576, 79.6666, 16.1755
239, 1, 575, 81.0148, 16.2443
240, 1, 574, 82.0148, 16.3131
241, 1, 573, 82.778, 16.382
242, 2, 573, 82.363, 16.4511
243, 3, 573, 82.193, 16.5212
244, 3, 573, 81.8195, 16.5909
245, 3, 572, 83.1677, 16.6603
246, 3, 572, 82.7941, 16.7298
247, 3, 571, 84.4988, 16.8002
248, 3, 570, 85.4988, 16.8694
249, 3, 569, 86.262, 16.9391
250, 3, 569, 85.7771, 17.0094
251, 4, 569, 85.6839, 17.0797
252, 5, 569, 85.6251, 17.1515
253, 5, 569, 85.4721, 17.2206
254, 5, 569, 85.0571, 17.291
255, 5, 569, 84.6835, 17.3611
256, 5, 569, 84.1986, 17.4311
257, 5, 568, 84.5514, 17.5035
258, 5, 568, 84.0664, 17.5735
259, 5, 568, 83.9135, 17.6433
260, 5, 568, 83.4984, 17.7132
261, 5, 567, 83.8512, 17.7829
262, 5, 567, 83.6813, 17.8519
263, 5, 567, 83.1963, 17.9222
264, 5, 567, 82.8228, 17.9922
265, 5, 567, 82.6698, 18.0615
266, 5, 566, 84.3745, 18.1306
267, 5, 566, 84.001, 18.2009
268, 5, 566, 83.586, 18.2708
269, 5, 566, 83.1709, 18.3406
270, 5, 566, 83.001, 18.4099
271, 5, 566, 82.6275, 18.4799
272, 5, 566, 82.2539, 18.5583
273, 5, 565, 83.0171, 18.6293
274, 5, 564, 84.0171, 18.6987
275, 5, 563, 84.7803, 18.7684
276, 5, 563, 84.4068, 18.8376
277, 5, 563, 84.0333, 18.9081
278, 5, 562, 84.7965, 18.9781
279, 5, 561, 85.5597, 19.0479
280, 5, 560, 86.3229, 19.1175
281, 5, 559, 87.0861, 19.1873
282, 5, 559, 86.7125, 19.2578
283, 5, 559, 86.339, 19.3278
284, 5, 559, 85.9655, 19.3978
285, 5, 558, 86.7286, 19.4693
286, 5, 557, 87.7286, 19.5396
287, 5, 556, 88.4918, 19.6094
288, 5, 556, 88.1183, 19.6795
289, 5, 556, 87.7448, 19.7493
290, 5, 556, 87.1667, 19.8197
291, 5, 556, 86.7517, 19.8897
292, 5, 556, 86.3781, 19.9594
293, 5, 556, 86.2082, 20.0288
294, 5, 556, 86.0037, 20.0991
295, 6, 556, 85.963, 20.1709
296, 7, 556, 85.9333, 20.2436
297, 8, 556, 85.9106, 20.3171
298, 9, 556, 85.8926, 20.3915
299, 9, 556, 85.7397, 20.4672
300, 9, 556, 85.3247, 20.5376
301, 9, 556, 84.9511, 20.6074
302, 9, 556, 84.7982, 20.6834
303, 9, 556, 84.6453, 20.7538
304, 9, 556, 84.2717, 20.8243
305, 9, 556, 83.8982, 20.8943
306, 9, 556, 83.3201, 20.9652
307, 9, 556, 82.9466, 21.0354
308, 9, 556, 82.7421, 21.1048
309, 9, 556, 82.5375, 21.178
310, 9, 556, 82.333, 21.2487
311, 9, 556, 81.9595, 21.3189
312, 9, 556, 81.3814, 21.3889
313, 9, 556, 81.2284, 21.4585
314, 10, 556, 81.2139, 21.5341
315, 11, 556, 81.202, 21.611
316, 12, 556, 81.1919, 21.6892
317, 13, 556, 81.1834, 21.7808
318, 14, 556, 81.176, 21.8739
319, 15, 556, 81.1696, 21.9589
320, 16, 556, 81.1639, 22.0454
321, 16, 556, 81.0801, 22.1341
322, 16, 556, 80.9272, 22.2038
323, 16, 556, 80.5536, 22.2741
324, 16, 556, 80.1386, 22.3442
325, 16, 556, 79.7651, 22.4142
326, 16, 556, 79.6121, 22.484
327, 16, 556, 79.4592, 22.5545
328, 16, 555, 79.6489, 22.6434
329, 17, 555, 79.6439, 22.7133
330, 17, 555, 79.5334, 22.8052
331, 17, 555, 79.3289, 22.8994
332, 17, 555, 79.159, 22.9728
333, 17, 555, 79.006, 23.0438
334, 17, 555, 78.6325, 23.1406
335, 17, 555, 78.428, 23.2125
336, 17, 555, 78.275, 23.2821
337, 18, 555, 78.2706, 23.352
338, 18, 555, 78.1868, 23.4465
339, 18, 555, 78.0338, 23.517
340, 18, 555, 77.6603, 23.587
341, 18, 554, 78.6603, 23.6572
342, 18, 554, 78.2868, 23.7274
343, 18, 553, 78.6396, 23.7997
344, 18, 553, 78.1546, 23.8698
345, 18, 553, 77.7811, 23.9397
346, 18, 552, 78.7811, 24.0095
347, 18, 552, 78.4075, 24.0791
348, 18, 552, 78.034, 24.1489
349, 18, 552, 77.8811, 24.2183
350, 18, 552, 77.5075, 24.2881
351, 18, 552, 77.134, 24.3582
352, 18, 552, 76.9811, 24.4285
353, 18, 552, 76.6075, 24.4986
354, 18, 552, 76.1925, 24.5684
355, 18, 551, 77.8972, 24.6381
356, 18, 550, 78.6604, 24.7098
357, 18, 549, 79.4236, 24.7796
358, 18, 548, 80.1868, 24.851
359, 18, 547, 80.95, 24.9208
360, 18, 546, 81.7132, 24.9903
361, 18, 545, 82.4764, 25.0672
362, 18, 544, 83.4764, 25.1378
363, 18, 543, 84.2396, 25.2195
364, 18, 542, 85.0028, 25.2908
365, 18, 541, 85.766, 25.3613
366, 18, 540, 86.5292, 25.4316
367, 18, 539, 87.2924, 25.502
368, 18, 538, 88.0556, 25.5722
369, 18, 537, 88.8187, 25.6425
370, 18, 536, 89.8187, 25.7129
371, 18, 535, 90.5819, 25.7834
372, 18, 534, 91.3451, 25.8556
373, 18, 533, 92.3451, 25.9258
374, 18, 532, 93.1083, 25.996
375, 18, 531, 93.8715, 26.0719
376, 18, 530, 93.6393, 26.1573
377, 18, 529, 94.4025, 26.2347
378, 18, 528, 95.1657, 26.3065
379, 18, 527, 95.9289, 26.3768
380, 18, 526, 96.6921, 26.4472
381, 18, 525, 97.4553, 26.5175
382, 18, 524, 98.2185, 26.5879
383, 18, 523, 99.2185, 26.6584
384, 18, 522, 99.9817, 26.7291
385, 18, 521, 100.745, 26.8055
386, 18, 520, 101.508, 26.8767
387, 18, 519, 102.271, 26.9478
388, 18, 518, 103.271, 27.019
389, 18, 517, 104.035, 27.0907
390, 18, 516, 104.798, 27.1624
391, 18, 515, 105.561, 27.2338
392, 18, 514, 106.324, 27.3053
393, 18, 514, 105.951, 27.3801
394, 18, 513, 106.714, 27.4515
395, 18, 512, 107.477, 27.5228
396, 18, 511, 108.477, 27.5945
397, 18, 510, 109.24, 27.6679
398, 18, 509, 110.003, 27.743
399, 18, 508, 110.767, 27.8149
400, 18, 507, 111.53, 27.8865
401, 18, 507, 111.156, 27.9585
402, 18, 506, 111.919, 28.03
403, 18, 505, 112.919, 28.1012
404, 18, 504, 113.683, 28.1727
405, 18, 503, 115.031, 28.2446
406, 18, 502, 115.794, 28.3161
407, 18, 501, 116.794, 28.3877
408, 18, 500, 117.557, 28.4597
409, 18, 499, 118.32, 28.5469
410, 18, 498, 119.084, 28.6198
411, 18, 497, 119.847, 28.6918
412, 18, 497, 119.432, 28.764
413, 18, 497, 119.058, 28.8382
414, 18, 497, 118.685, 28.9106
415, 18, 497, 118.27, 28.9834
416, 18, 497, 117.896, 29.0562
417, 18, 496, 118.249, 29.1288
418, 18, 496, 117.764, 29.2015
419, 18, 496, 117.279, 29.2744
420, 18, 496, 116.864, 29.3466
421, 18, 496, 116.49, 29.4194
422, 18, 496, 116.117, 29.4921
423, 18, 495, 116.47, 29.5647
424, 18, 495, 115.985, 29.6375
425, 18, 494, 116.748, 29.71
426, 18, 493, 117.511, 29.7823
427, 18, 492, 118.274, 29.8553
428, 18, 491, 119.037, 29.9279
429, 18, 490, 119.801, 30.0003
430, 18, 490, 119.427, 30.0727
431, 18, 490, 119.054, 30.1456
432, 18, 490, 118.68, 30.2185
433, 18, 490, 118.265, 30.2912
434, 18, 490, 117.891, 30.3643
435, 18, 490, 117.518, 30.4372
436, 18, 490, 117.144, 30.5102
437, 18, 489, 118.144, 30.5831
438, 18, 488, 118.908, 30.6574
439, 18, 487, 119.671, 30.7307
440, 18, 486, 120.434, 30.8038
441, 18, 485, 121.197, 30.8765
442, 18, 484, 121.96, 30.9495
443, 18, 484, 121.587, 31.0229
444, 18, 484, 121.213, 31.0962
445, 18, 484, 120.798, 31.1692
446, 18, 484, 120.425, 31.2418
447, 18, 484, 120.051, 31.3154
448, 18, 484, 119.678, 31.3885
449, 18, 483, 120.441, 31.4616
450, 18, 482, 121.441, 31.534
451, 18, 481, 122.204, 31.6071
452, 18, 481, 121.831, 31.6806
453, 18, 480, 122.594, 31.7551
454, 18, 479, 123.357, 31.828
455, 18, 478, 124.357, 31.9128
456, 18, 477, 125.12, 31.986
457, 18, 476, 125.883, 32.0595
458, 18, 476, 125.842, 32.1326
459, 18, 476, 125.468, 32.206
460, 18, 475, 126.231, 32.2794
461, 18, 474, 126.995, 32.3525
462, 18, 473, 127.758, 32.426
463, 18, 472, 128.758, 32.4994
464, 18, 471, 129.521, 32.5727
465, 18, 470, 130.284, 32.6462
466, 18, 469, 131.047, 32.7194
467, 18, 468, 132.047, 32.7929
468, 18, 467, 132.811, 32.8662
469, 18, 466, 132.578, 32.9393
470, 18, 465, 133.578, 33.0123
471, 18, 464, 134.342, 33.0858
472, 18, 463, 135.105, 33.1591
473, 18, 463, 134.731, 33.232
474, 18, 463, 134.358, 33.3056
475, 18, 462, 135.121, 33.3792
476, 18, 461, 136.121, 33.4524
477, 18, 461, 135.747, 33.5256
478, 18, 460, 136.747, 33.5991
479, 18, 459, 137.511, 33.6731
480, 18, 458, 138.274, 33.7463
481, 18, 457, 139.037, 33.82
482, 18, 456, 139.8, 33.8937
483, 18, 455, 140.563, 33.9679
484, 18, 454, 140.331, 34.0421
485, 18, 454, 139.958, 34.116
486, 18, 454, 139.584, 34.1901
487, 18, 453, 140.584, 34.2642
488, 18, 452, 140.937, 34.3384
489, 18, 452, 140.452, 34.4131
490, 18, 452, 140.078, 34.4871
491, 18, 452, 139.705, 34.561
492, 18, 451, 140.468, 34.6348
493, 18, 451, 140.095, 34.7089
494, 18, 451, 139.721, 34.783
495, 18, 451, 139.348, 34.857
496, 18, 451, 138.769, 34.931
497, 18, 451, 138.396, 35.0053
498, 18, 451, 138.022, 35.0785
499, 18, 451, 137.649, 35.1524
