Seed is: 59
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.065465
2, 0, 730, 1.7632, 0.130569
3, 0, 729, 2.7632, 0.19424
4, 0, 728, 3.52639, 0.257671
5, 0, 727, 4.28959, 0.320962
6, 0, 726, 5.05279, 0.384052
7, 0, 725, 5.81599, 0.447753
8, 0, 724, 6.57918, 0.511234
9, 0, 723, 7.34238, 0.575046
10, 0, 722, 8.10558, 0.638507
11, 0, 721, 9.10558, 0.701787
12, 0, 721, 8.69054, 0.765278
13, 0, 721, 8.31701, 0.828979
14, 0, 720, 8.08481, 0.89238
15, 0, 719, 9.08481, 0.955911
16, 0, 718, 9.84801, 1.01929
17, 0, 717, 10.6112, 1.08314
18, 0, 717, 10.2377, 1.15234
19, 0, 717, 9.82264, 1.24034
20, 0, 717, 9.4491, 1.32611
21, 0, 716, 10.2123, 1.41216
22, 0, 715, 11.2123, 1.47605
23, 0, 714, 11.9755, 1.53952
24, 0, 713, 12.7387, 1.60335
25, 0, 712, 12.5065, 1.66745
26, 0, 711, 13.2697, 1.73992
27, 0, 710, 14.0329, 1.80388
28, 0, 709, 14.7961, 1.86783
29, 0, 708, 15.7961, 1.93167
30, 0, 707, 16.5593, 1.99575
31, 0, 707, 16.1443, 2.06013
32, 0, 706, 16.497, 2.12441
33, 0, 706, 16.0121, 2.19072
34, 0, 705, 16.7753, 2.25421
35, 0, 704, 17.5385, 2.31742
36, 0, 703, 17.8912, 2.38078
37, 0, 702, 18.6544, 2.44497
38, 0, 701, 19.4176, 2.52047
39, 0, 700, 19.1854, 2.58628
40, 0, 700, 18.7005, 2.65083
41, 0, 699, 19.4637, 2.71464
42, 0, 698, 20.2269, 2.7784
43, 0, 697, 20.9901, 2.84343
44, 0, 696, 20.7579, 2.90722
45, 0, 695, 21.5211, 2.97121
46, 0, 694, 22.2843, 3.03495
47, 0, 693, 23.6324, 3.0991
48, 0, 692, 24.3956, 3.16326
49, 0, 691, 25.3956, 3.22706
50, 0, 690, 26.1588, 3.29367
51, 0, 689, 26.922, 3.3579
52, 0, 688, 27.6852, 3.42233
53, 0, 687, 28.4484, 3.48675
54, 0, 686, 29.2116, 3.56733
55, 0, 685, 29.9748, 3.63293
56, 0, 684, 30.738, 3.69766
57, 0, 683, 31.5012, 3.76196
58, 0, 682, 32.2644, 3.82684
59, 0, 682, 31.8909, 3.89172
60, 0, 682, 31.5173, 3.95668
61, 0, 681, 32.8655, 4.02181
62, 0, 681, 32.4504, 4.0866
63, 0, 681, 32.0769, 4.15153
64, 0, 681, 31.7034, 4.21674
65, 0, 681, 31.5335, 4.28123
66, 0, 681, 31.1599, 4.34615
67, 0, 681, 30.99, 4.41096
