Seed is: 11
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.066407
2, 0, 730, 1.7632, 0.130409
3, 0, 729, 2.52639, 0.193248
4, 0, 728, 3.52639, 0.256288
5, 0, 728, 3.11136, 0.318998
6, 0, 727, 3.87455, 0.382108
7, 0, 726, 4.87455, 0.445118
8, 0, 725, 4.64236, 0.508168
9, 0, 724, 5.40556, 0.571639
10, 0, 724, 5.03202, 0.636863
11, 0, 723, 5.79522, 0.699513
12, 0, 722, 5.56303, 0.762382
13, 0, 721, 6.32623, 0.825432
14, 0, 720, 7.08942, 0.888382
15, 0, 719, 7.85262, 0.951613
16, 0, 718, 8.61582, 1.01495
17, 0, 717, 9.37902, 1.07861
18, 0, 716, 10.1422, 1.14186
19, 0, 715, 10.9054, 1.20505
20, 0, 714, 11.9054, 1.26812
21, 0, 713, 12.6686, 1.33168
22, 0, 712, 13.4318, 1.39475
23, 0, 711, 14.195, 1.45831
24, 0, 710, 15.195, 1.52206
25, 0, 709, 14.9628, 1.58615
26, 0, 708, 15.726, 1.64993
27, 0, 707, 17.0742, 1.71338
28, 0, 706, 17.8374, 1.81922
29, 0, 705, 18.6006, 1.91583
30, 0, 704, 19.6006, 2.03038
31, 0, 703, 20.3638, 2.15011
32, 0, 702, 21.127, 2.22701
33, 0, 701, 20.8948, 2.29268
34, 0, 700, 21.658, 2.39824
35, 0, 699, 21.4258, 2.54255
36, 0, 698, 22.189, 2.65685
37, 0, 697, 22.9522, 2.7597
38, 0, 696, 23.9522, 2.86641
39, 0, 695, 25.3003, 2.97083
40, 0, 694, 26.6485, 3.07648
41, 0, 693, 27.4117, 3.18219
42, 0, 692, 28.1749, 3.28715
43, 0, 691, 29.1749, 3.39575
44, 0, 691, 28.8013, 3.5075
45, 0, 691, 28.3863, 3.61878
46, 0, 691, 28.0128, 3.75163
47, 0, 691, 27.5278, 3.8995
48, 0, 690, 28.291, 4.04832
49, 0, 689, 29.0542, 4.15531
50, 0, 689, 28.6392, 4.25345
51, 0, 688, 29.9873, 4.34506
52, 0, 687, 30.7505, 4.4359
53, 0, 686, 31.5137, 4.52682
54, 0, 685, 32.2769, 4.61786
55, 0, 685, 31.9034, 4.70872
56, 0, 685, 31.4883, 4.80007
57, 0, 685, 31.1148, 4.89157
58, 0, 685, 30.9449, 4.98332
59, 0, 685, 30.792, 5.07293
60, 0, 685, 30.4184, 5.17048
61, 0, 685, 29.9335, 5.27636
62, 0, 684, 30.6967, 5.34883
63, 0, 683, 31.4599, 5.43589
64, 0, 682, 31.2277, 5.50268
65, 0, 681, 31.9909, 5.57092
66, 0, 680, 32.7541, 5.63677
67, 0, 679, 33.5172, 5.70277
68, 0, 678, 34.2804, 5.76869
69, 0, 677, 35.0436, 5.83407
70, 0, 676, 35.8068, 5.90044
71, 0, 675, 36.57, 5.96682
72, 0, 674, 37.3332, 6.03268
73, 0, 673, 38.0964, 6.09894
74, 0, 672, 37.8642, 6.16565
75, 0, 671, 38.6274, 6.23191
76, 0, 670, 39.3906, 6.29789
77, 0, 669, 40.1538, 6.36397
78, 0, 668, 41.502, 6.43083
79, 1, 667, 42.502, 6.49716
80, 2, 666, 43.502, 6.56359
81, 2, 666, 43.1285, 6.62992
82, 2, 665, 43.8917, 6.69591
83, 2, 664, 44.8917, 6.76188
84, 2, 663, 45.6549, 6.84661
85, 2, 662, 46.418, 6.91408
86, 2, 661, 47.1812, 6.98048
87, 2, 661, 46.7662, 7.04709
88, 2, 660, 47.119, 7.1139
89, 2, 660, 46.634, 7.18088
90, 2, 660, 46.2605, 7.24732
91, 2, 660, 45.7755, 7.31418
92, 3, 660, 45.3605, 7.38084
93, 4, 660, 45.1906, 7.44778
94, 5, 660, 44.7755, 7.51531
95, 6, 660, 44.6056, 7.58292
96, 7, 660, 44.5125, 7.6506
97, 7, 660, 44.3596, 7.71654
98, 7, 660, 43.986, 7.78348
99, 7, 660, 43.6125, 7.85018
100, 7, 660, 43.4079, 7.92012
101, 7, 660, 43.0344, 7.98678
102, 7, 660, 42.6609, 8.05363
103, 7, 660, 42.2873, 8.12035
104, 7, 660, 41.9138, 8.18671
105, 7, 660, 41.4288, 8.25332
106, 7, 660, 41.0138, 8.31967
107, 7, 660, 40.6403, 8.38612
108, 7, 660, 40.2667, 8.45245
109, 7, 659, 40.6195, 8.51902
110, 7, 659, 40.1346, 8.58556
111, 7, 659, 39.9816, 8.65183
112, 7, 659, 39.8117, 8.73238
