Seed is: 23
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.064673
2, 0, 730, 1.7632, 0.128084
3, 0, 729, 2.52639, 0.191014
4, 0, 728, 3.28959, 0.253463
5, 0, 727, 4.28959, 0.315862
6, 0, 726, 5.05279, 0.379072
7, 0, 725, 5.81599, 0.442233
8, 0, 724, 6.57918, 0.504571
9, 0, 723, 7.34238, 0.567411
10, 0, 722, 7.11019, 0.62992
11, 0, 721, 7.87338, 0.69316
12, 0, 720, 8.63658, 0.75612
13, 0, 719, 9.63658, 0.819782
14, 0, 719, 9.22154, 0.882641
15, 0, 718, 10.5697, 0.945962
16, 0, 717, 11.5697, 1.00932
17, 0, 716, 12.3329, 1.0727
18, 0, 715, 13.0961, 1.13585
19, 0, 715, 12.6811, 1.19891
20, 0, 715, 12.266, 1.26196
21, 0, 715, 11.8925, 1.32507
22, 0, 715, 11.4075, 1.38857
23, 0, 715, 11.034, 1.45172
24, 0, 715, 10.619, 1.51419
25, 0, 714, 11.3822, 1.57747
26, 0, 713, 12.3822, 1.64047
27, 0, 712, 13.1454, 1.70352
28, 0, 711, 14.1454, 1.76622
29, 0, 710, 14.9085, 1.82956
30, 0, 709, 15.6717, 1.89255
31, 0, 708, 16.4349, 1.95598
32, 0, 707, 17.1981, 2.01957
33, 0, 706, 17.9613, 2.08286
34, 0, 705, 17.7291, 2.14644
35, 0, 705, 17.3141, 2.21015
36, 0, 705, 16.9406, 2.27388
37, 0, 704, 17.7038, 2.33708
38, 0, 703, 18.467, 2.40051
39, 0, 702, 19.2302, 2.46391
40, 0, 701, 19.9934, 2.52835
41, 0, 700, 20.7566, 2.59554
42, 0, 699, 21.5198, 2.6591
43, 0, 698, 22.283, 2.72232
44, 1, 697, 23.283, 2.7961
45, 2, 696, 24.283, 2.86104
46, 3, 696, 23.8679, 2.92463
47, 4, 696, 23.698, 2.98914
48, 4, 696, 23.3245, 3.05351
49, 4, 695, 24.0877, 3.11761
50, 4, 694, 25.0877, 3.18149
51, 4, 693, 25.8509, 3.24509
52, 4, 692, 26.614, 3.30876
53, 4, 691, 27.3772, 3.37275
54, 4, 691, 26.9622, 3.43664
55, 4, 691, 26.5887, 3.50095
56, 4, 691, 26.2151, 3.56568
57, 4, 690, 26.9783, 3.64127
58, 4, 689, 27.7415, 3.70503
59, 4, 688, 27.5093, 3.76957
60, 4, 687, 27.8621, 3.8331
61, 4, 686, 28.6253, 3.89874
62, 4, 685, 29.3885, 3.96275
63, 4, 684, 30.1517, 4.04624
64, 5, 684, 29.7367, 4.113
65, 6, 684, 29.5667, 4.17881
66, 7, 684, 29.4736, 4.24447
67, 8, 684, 29.3805, 4.31025
68, 9, 684, 29.3216, 4.37669
69, 10, 684, 29.2627, 4.44494
70, 11, 684, 29.2221, 4.51281
71, 12, 684, 29.1815, 4.5808
72, 13, 684, 29.1517, 4.65009
73, 14, 684, 29.122, 4.71986
74, 15, 684, 29.0992, 4.79064
75, 16, 684, 29.0765, 4.86179
76, 17, 684, 29.0586, 4.93484
77, 18, 684, 29.0407, 5.01175
78, 18, 684, 28.8877, 5.08762
79, 18, 684, 28.5142, 5.15243
80, 18, 683, 29.8624, 5.21644
81, 18, 683, 29.4888, 5.28235
82, 18, 683, 29.1153, 5.34831
83, 18, 683, 28.7418, 5.41263
84, 18, 683, 28.5718, 5.47758
85, 18, 683, 28.4189, 5.54316
86, 18, 683, 28.0454, 5.60839
87, 18, 682, 27.8132, 5.67289
88, 18, 681, 28.8132, 5.73751
89, 18, 680, 29.5764, 5.80199
90, 18, 679, 30.3396, 5.86641
91, 18, 678, 31.1028, 5.93106
92, 18, 677, 31.866, 5.99548
93, 18, 677, 31.4924, 6.06074
94, 18, 677, 31.1189, 6.13882
95, 18, 677, 30.7454, 6.20419
96, 18, 677, 30.3718, 6.26971
97, 18, 677, 29.8869, 6.33552
98, 18, 676, 30.2396, 6.40091
99, 18, 676, 29.7547, 6.46624
100, 18, 675, 30.1074, 6.53174
101, 18, 675, 29.6225, 6.59768
102, 18, 675, 29.249, 6.66304
103, 18, 674, 30.249, 6.72783
104, 18, 674, 29.8339, 6.7927
105, 18, 674, 29.4604, 6.85803
106, 18, 673, 30.2236, 6.92343
107, 18, 672, 30.9868, 6.98878
108, 18, 671, 31.75, 7.05401
109, 18, 670, 32.5132, 7.11927
110, 18, 669, 33.8613, 7.18463
111, 18, 668, 33.6291, 7.24974
112, 18, 667, 34.3923, 7.3148
113, 18, 666, 35.1555, 7.38021
114, 18, 665, 35.9187, 7.44516
115, 18, 665, 35.4338, 7.51112
116, 18, 664, 36.197, 7.57674
117, 18, 663, 36.9602, 7.64182
118, 18, 662, 37.7234, 7.70728
119, 18, 661, 38.4866, 7.77203
120, 18, 661, 38.113, 7.83739
121, 18, 660, 38.4658, 7.90215
122, 18, 660, 37.9808, 7.96834
123, 18, 659, 39.329, 8.03419
124, 18, 658, 40.0922, 8.09954
125, 18, 657, 40.8554, 8.16454
126, 18, 656, 41.6186, 8.22977
127, 18, 655, 41.3864, 8.29578
128, 18, 654, 42.1496, 8.36172
129, 18, 653, 43.1496, 8.42794
130, 18, 652, 42.9174, 8.4936
131, 18, 651, 43.6806, 8.55981
132, 18, 650, 44.4438, 8.6254
133, 18, 649, 45.207, 8.69134
134, 18, 648, 44.9748, 8.75737
135, 18, 648, 44.6013, 8.82325
136, 18, 648, 44.2277, 8.88913
137, 18, 648, 43.8542, 8.95518
138, 18, 648, 43.4807, 9.02132
139, 18, 647, 44.8288, 9.08742
140, 18, 646, 45.592, 9.15324
141, 18, 646, 45.107, 9.21991
142, 18, 645, 45.8702, 9.28591
