Seed is: 77
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.065775
2, 0, 730, 1.7632, 0.130468
3, 0, 729, 2.52639, 0.19467
4, 0, 728, 3.52639, 0.258712
5, 0, 727, 4.28959, 0.323045
6, 0, 726, 5.28959, 0.386907
7, 0, 725, 6.05279, 0.450838
8, 0, 724, 6.81599, 0.523286
9, 0, 723, 7.57918, 0.587899
10, 0, 723, 7.16415, 0.651981
11, 0, 722, 7.51692, 0.715833
12, 0, 722, 7.03195, 0.780186
13, 0, 721, 7.79515, 0.844218
14, 0, 720, 8.55835, 0.907989
15, 0, 719, 9.55835, 0.972071
16, 0, 718, 10.3215, 1.03647
17, 0, 717, 11.0847, 1.1009
18, 0, 716, 11.8479, 1.1652
19, 0, 715, 12.6111, 1.22911
20, 0, 715, 12.2376, 1.29367
21, 0, 715, 11.8226, 1.35807
22, 0, 715, 11.449, 1.42245
23, 0, 714, 12.2122, 1.48715
24, 0, 713, 13.2122, 1.55147
25, 0, 712, 13.9754, 1.61609
26, 0, 711, 14.7386, 1.68044
27, 0, 711, 14.3236, 1.74492
28, 0, 710, 15.0868, 1.81076
29, 0, 710, 14.6717, 1.87483
30, 0, 710, 14.2982, 1.93876
31, 0, 709, 15.0614, 2.00339
32, 0, 708, 15.8246, 2.06724
33, 0, 707, 16.5878, 2.13199
34, 0, 706, 16.3556, 2.19572
35, 0, 705, 17.1188, 2.25978
36, 0, 704, 17.882, 2.32387
37, 0, 703, 18.882, 2.38823
38, 0, 702, 19.6452, 2.4522
39, 0, 701, 20.4084, 2.51601
40, 0, 700, 21.1716, 2.58047
41, 0, 700, 20.7981, 2.64407
42, 0, 699, 21.5613, 2.70878
43, 0, 698, 22.3245, 2.7731
44, 0, 697, 23.0877, 2.83754
45, 0, 696, 23.8509, 2.90276
46, 0, 695, 24.614, 2.96741
47, 0, 694, 25.3772, 3.0319
48, 0, 693, 26.1404, 3.09669
49, 0, 692, 26.9036, 3.1614
50, 0, 691, 27.6668, 3.2263
51, 0, 690, 28.43, 3.29131
52, 0, 689, 28.1978, 3.35592
53, 0, 688, 27.9656, 3.42061
54, 0, 687, 28.9656, 3.48538
55, 0, 686, 29.7288, 3.55056
56, 0, 685, 30.492, 3.61558
57, 0, 684, 31.2552, 3.68089
58, 0, 683, 32.0184, 3.74584
59, 0, 682, 33.3666, 3.81122
60, 0, 681, 34.3666, 3.88375
61, 0, 680, 35.1298, 3.94951
62, 0, 679, 35.893, 4.01476
63, 0, 678, 36.6562, 4.08061
64, 0, 677, 37.4194, 4.14567
65, 0, 676, 38.1826, 4.21073
66, 0, 675, 38.9458, 4.27565
67, 0, 674, 39.9458, 4.34071
68, 0, 673, 40.709, 4.40608
69, 0, 672, 40.4768, 4.47149
70, 0, 671, 41.24, 4.5368
71, 1, 670, 42.24, 4.60197
72, 2, 669, 43.24, 4.66741
73, 2, 669, 42.8664, 4.73279
74, 2, 668, 43.6296, 4.7983
75, 2, 667, 43.3975, 4.86371
76, 2, 667, 43.0239, 4.92949
77, 2, 667, 42.6504, 4.99493
78, 2, 667, 42.2769, 5.06037
79, 2, 667, 41.9033, 5.12609
80, 2, 667, 41.6988, 5.19202
81, 2, 667, 41.3252, 5.25779
82, 2, 667, 40.9517, 5.32331
83, 2, 667, 40.5367, 5.3887
84, 2, 666, 40.8894, 5.45468
85, 2, 666, 40.4045, 5.52053
86, 2, 666, 40.0309, 5.58625
87, 2, 666, 39.6574, 5.65206
88, 2, 665, 41.0056, 5.7176
89, 2, 664, 41.7688, 5.7833
90, 2, 663, 42.532, 5.84856
91, 2, 663, 42.1169, 5.91418
92, 2, 663, 41.7434, 5.97994
93, 3, 663, 41.3284, 6.04561
94, 4, 663, 41.1584, 6.11172
95, 5, 663, 40.7434, 6.17822
96, 6, 663, 40.5735, 6.24493
97, 7, 663, 40.4804, 6.31181
98, 8, 663, 40.3873, 6.37928
99, 8, 663, 40.2343, 6.44413
100, 8, 663, 39.8608, 6.50971
101, 8, 663, 39.3758, 6.57562
102, 8, 663, 39.0023, 6.64103
103, 8, 662, 40.0023, 6.70658
104, 8, 662, 39.5873, 6.77215
105, 8, 661, 39.94, 6.83774
106, 8, 661, 39.4551, 6.9038
107, 8, 660, 40.4551, 6.96948
108, 8, 660, 40.0815, 7.03563
109, 8, 660, 39.708, 7.10159
110, 8, 660, 39.5381, 7.17658
111, 8, 660, 39.445, 7.24223
112, 8, 660, 39.292, 7.30808
113, 9, 660, 39.2331, 7.37619
114, 10, 660, 39.1742, 7.44469
115, 11, 660, 39.1336, 7.51374
116, 11, 659, 39.3749, 7.57918
117, 12, 659, 39.3343, 7.65014
118, 13, 659, 39.3045, 7.72146
119, 14, 659, 39.2748, 7.79353
120, 14, 659, 39.0703, 7.86603
121, 14, 659, 38.6967, 7.93173
122, 15, 659, 38.674, 8.01648
123, 16, 659, 38.6513, 8.09059
124, 16, 659, 38.5675, 8.15685
125, 16, 658, 38.8088, 8.22318
126, 16, 658, 38.6043, 8.2896
127, 16, 658, 38.8262, 8.35596
128, 16, 658, 38.6733, 8.4217
129, 16, 658, 38.2998, 8.48833
130, 16, 658, 37.9262, 8.55447
131, 16, 658, 37.7733, 8.62007
132, 16, 658, 37.6034, 8.68594
133, 16, 658, 37.4504, 8.75199
134, 16, 658, 37.2805, 8.81799
135, 16, 658, 37.1276, 8.88399
136, 16, 658, 36.754, 8.94996
137, 16, 658, 36.3805, 9.0161
138, 16, 658, 36.007, 9.08211
139, 16, 658, 36.2289, 9.14838
140, 16, 658, 36.076, 9.21464
141, 16, 658, 35.906, 9.28101
142, 16, 658, 35.7361, 9.34734
143, 16, 658, 35.5832, 9.41399
144, 16, 657, 35.8245, 9.48011
145, 16, 657, 35.62, 9.54634
146, 16, 657, 35.5269, 9.61186
147, 16, 657, 35.4164, 9.67834
148, 16, 657, 35.2634, 9.74467
149, 16, 657, 34.8899, 9.8111
150, 16, 657, 34.405, 9.87778
151, 16, 657, 33.9899, 9.94421
152, 16, 657, 33.6164, 10.0101
153, 16, 657, 33.2428, 10.0767
154, 16, 656, 34.006, 10.1428
155, 16, 655, 34.7692, 10.2093
156, 16, 654, 35.5324, 10.2754
157, 16, 653, 36.2956, 10.3421
158, 16, 652, 36.6484, 10.4089
159, 16, 652, 36.1634, 10.4757
160, 16, 652, 35.7899, 10.5507
161, 16, 652, 35.62, 10.617
162, 16, 652, 35.4671, 10.6834
163, 16, 652, 35.2971, 10.7501
164, 16, 652, 35.5017, 10.8163
165, 16, 652, 35.4179, 10.8828
166, 16, 652, 35.3248, 10.9497
167, 16, 652, 35.241, 11.0165
168, 16, 652, 35.088, 11.0834
169, 16, 652, 35.0042, 11.1494
170, 16, 652, 34.8937, 11.2158
171, 16, 652, 34.8264, 11.2826
172, 16, 652, 34.7426, 11.3495
173, 16, 652, 34.5897, 11.416
174, 16, 651, 35.9378, 11.4824
175, 16, 650, 36.701, 11.5487
176, 16, 650, 36.216, 11.6155
177, 16, 649, 36.9792, 11.6813
178, 16, 648, 37.7424, 11.7472
179, 16, 647, 38.5056, 11.8139
180, 16, 646, 39.2688, 11.8804
181, 16, 645, 39.0366, 11.9468
182, 16, 644, 39.3894, 12.0138
183, 16, 643, 39.7422, 12.0807
184, 16, 642, 40.5054, 12.1484
185, 16, 641, 41.2686, 12.2151
186, 16, 640, 41.0364, 12.2816
187, 16, 639, 41.7996, 12.3482
188, 16, 638, 42.5628, 12.4152
189, 16, 637, 43.326, 12.4823
190, 16, 636, 44.0892, 12.5491
191, 16, 635, 44.8524, 12.6164
